"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P37","6",0.064,0.041,0.114,0.052,0.083,0.012
"P37","7",0,0.047,0.055,0.048,0.087,0.011
"P37","8",0.035,0.031,0.04,0.049,0.051,0.011
"P37","9-Pésimo",0.09,0.155,0.187,0.253,0.308,0.163
"P37","No sabe",0.071,0.079,0.031,0.02,0.003,0.448
"P38","1-Excelente",0.497,0.248,0.093,0.128,0.098,0.02
"P38","2",0.147,0.12,0.084,0.143,0.072,0.223
"P38","3",0.019,0.048,0.089,0.117,0.086,0.082
"P38","4",0.109,0.059,0.103,0.059,0.141,0.008
"P38","5",0.024,0.105,0.2,0.154,0.109,0.035
"P38","6",0.002,0.054,0.113,0.054,0.025,0.061
"P38","7",0.003,0.077,0.059,0.036,0.062,0
"P38","8",0.04,0.038,0.026,0.084,0.029,0
"P38","9-Pésimo",0.088,0.115,0.198,0.187,0.353,0.123
"P38","No sabe",0.071,0.136,0.035,0.038,0.025,0.448
"P39","1-Excelente",0.471,0.175,0.095,0.175,0.126,0.068
"P39","2",0.083,0.157,0.104,0.099,0.143,0.089
"P39","3",0.033,0.08,0.103,0.074,0.093,0.195
"P39","4",0.069,0.032,0.1,0.133,0.033,0
"P39","5",0.123,0.207,0.183,0.121,0.125,0.059
"P39","6",0.058,0.058,0.072,0.073,0.023,0.06
"P39","7",0.005,0.052,0.065,0.03,0.083,0.027
"P39","8",0.015,0.022,0.042,0.027,0.021,0.036
"P39","9-Pésimo",0.076,0.121,0.193,0.218,0.346,0.065
"P39","No sabe",0.067,0.096,0.043,0.05,0.007,0.401
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.545,0.246,0.294,0.573,0.718,0.289
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.204,0.262,0.219,0.159,0.033,0.162
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.113,0.267,0.25,0.136,0.07,0.153
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.09,0.178,0.178,0.092,0.161,0.012
"P40","No sabe",0.048,0.047,0.059,0.04,0.018,0.384
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.534,0.157,0.204,0.532,0.672,0.203
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.119,0.287,0.183,0.138,0.096,0.165
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.207,0.329,0.396,0.19,0.031,0.257
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.092,0.173,0.2,0.092,0.183,0
"P41","No sabe",0.048,0.054,0.017,0.048,0.018,0.375
"P42","Oponerse totalmente",0.471,0.208,0.206,0.474,0.624,0.257
"P42","Oponerse parcialmente",0.185,0.154,0.145,0.161,0.113,0.082
"P42","Apoyar parcialmente",0.195,0.271,0.37,0.183,0.037,0.153
"P42","Apoyar totalmente",0.144,0.326,0.239,0.168,0.204,0.091
"P42","No sabe",0.005,0.041,0.04,0.014,0.022,0.417
"P43","Inseguridad y narcotráfico",0.57,0.253,0.375,0.287,0.183,0.041
"P43","Altos impuestos y tarifas",0.208,0.349,0.255,0.189,0.181,0.139
"P43","Educación y estado de las escuelas",0.071,0.203,0.156,0.202,0.281,0.14
"P43","Inflación",0.085,0.122,0.129,0.183,0.193,0.372
"P43","Estado de la salud",0.048,0.035,0.051,0.066,0.07,0.295
"P43","Corrupción",0.018,0.024,0.01,0.025,0.052,0
"P43","Pobreza",0,0.013,0.005,0.007,0.016,0.013
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.024,0
"P43","Falta de trabajo",0,0,0.017,0.007,0,0
"P43","No sabe",0,0.001,0.002,0.034,0,0
"P47","Muy buena",0.472,0.092,0.034,0.046,0.064,0
"P47","Buena",0.225,0.34,0.287,0.314,0.251,0.09
"P47","Ni buena ni mala",0.201,0.362,0.39,0.297,0.156,0.43
"P47","Mala",0.071,0.135,0.199,0.281,0.313,0.154
"P47","Muy mala",0.031,0.069,0.046,0.058,0.198,0.074
"P47","No sabe",0,0.002,0.044,0.004,0.018,0.252
"P48","Peor",0.55,0.298,0.303,0.431,0.617,0.19
"P48","Igual",0.339,0.529,0.467,0.388,0.276,0.325
"P48","Mejor",0.082,0.146,0.181,0.097,0.02,0.07
"P48","No sabe",0.029,0.027,0.049,0.084,0.087,0.415
"P49","Peor",0.527,0.162,0.28,0.418,0.649,0.099
"P49","Igual",0.334,0.386,0.339,0.367,0.172,0.316
"P49","Mejor",0.127,0.33,0.308,0.159,0.088,0.248
"P49","No sabe",0.012,0.122,0.073,0.056,0.091,0.337
"P50","El gobierno de Javier Milei",0.577,0.133,0.223,0.523,0.586,0.272
"P50","El gobierno de Alberto Fernández",0.379,0.79,0.643,0.352,0.259,0.294
"P50","Ambos",0.041,0.077,0.11,0.121,0.132,0.19
"P50","No sabe",0.003,0,0.024,0.004,0.023,0.244
"P51","Javier Milei",0.801,0.562,0.515,0.373,0.284,0.354
"P51","Los gobernadores",0.162,0.318,0.354,0.563,0.681,0.398
"P51","No sabe",0.037,0.12,0.131,0.064,0.035,0.248
"P52","Muy buena",0.524,0.094,0.078,0.355,0.297,0.075
"P52","Buena",0.124,0.112,0.081,0.156,0.285,0.125
"P52","Ni buena ni mala",0.005,0.117,0.147,0.091,0.033,0.225
"P52","Mala",0.079,0.175,0.154,0.18,0.073,0.102
"P52","Muy mala",0.268,0.502,0.537,0.218,0.312,0.276
"P52","No sabe",0,0,0.003,0,0,0.197
"P53","Muy buena",0.609,0.08,0.084,0.075,0.037,0.011
"P53","Buena",0.038,0.355,0.152,0.121,0.056,0.02
"P53","Ni buena ni mala",0.124,0.193,0.34,0.092,0.166,0.155
"P53","Mala",0.136,0.217,0.22,0.466,0.118,0.385
"P53","Muy mala",0.093,0.155,0.191,0.246,0.623,0.12
"P53","No sabe",0,0,0.013,0,0,0.309
"P54","Muy buena",0.708,0.294,0.257,0.186,0.071,0.068
"P54","Buena",0.132,0.446,0.262,0.131,0.134,0.076
"P54","Ni buena ni mala",0.095,0.103,0.199,0.03,0.073,0.332
"P54","Mala",0.054,0.091,0.132,0.398,0.041,0.13
"P54","Muy mala",0.011,0.066,0.141,0.254,0.681,0.078
"P54","No sabe",0,0,0.009,0.001,0,0.316
"P55","Muy buena",0.702,0.255,0.113,0.182,0.069,0.026
"P55","Buena",0.129,0.364,0.185,0.059,0.007,0.091
"P55","Ni buena ni mala",0.077,0.194,0.411,0.12,0.098,0.274
"P55","Mala",0.067,0.061,0.112,0.405,0.021,0.069
"P55","Muy mala",0.008,0.047,0.16,0.227,0.798,0.033
"P55","No sabe",0.017,0.079,0.019,0.007,0.007,0.507
"P56","Muy buena",0.793,0.445,0.392,0.216,0.211,0.077
"P56","Buena",0.105,0.333,0.181,0.096,0.007,0.047
"P56","Ni buena ni mala",0.039,0.132,0.204,0.05,0.019,0.193
"P56","Mala",0.024,0.049,0.068,0.418,0.031,0.05
"P56","Muy mala",0.039,0.036,0.114,0.219,0.732,0.064
"P56","No sabe",0,0.005,0.041,0.001,0,0.569
"P58","Muy buena",0.67,0.28,0.123,0.178,0.168,0.056
"P58","Buena",0.188,0.42,0.217,0.065,0.027,0.085
"P58","Ni buena ni mala",0.053,0.189,0.402,0.081,0.021,0.127
"P58","Mala",0.074,0.056,0.083,0.407,0.009,0
"P58","Muy mala",0.008,0.052,0.134,0.26,0.775,0.055
"P58","No sabe",0.007,0.003,0.041,0.009,0,0.677
"P59","Muy buena",0.631,0.26,0.137,0.135,0.016,0
"P59","Buena",0.103,0.32,0.161,0.103,0.15,0.029
"P59","Ni buena ni mala",0.171,0.27,0.451,0.158,0.056,0.098
"P59","Mala",0.049,0.093,0.081,0.417,0.038,0
"P59","Muy mala",0.008,0.036,0.105,0.152,0.71,0.01
"P59","No sabe",0.038,0.021,0.065,0.035,0.03,0.863
