"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P16","No sabe",0.026,0.011,0.009,0.281
"P17","Positiva",0.573,0.249,0.092,0.423
"P17","Neutra",0.188,0.34,0.122,0.081
"P17","Negativa",0.215,0.374,0.775,0.192
"P17","No sabe",0.024,0.037,0.011,0.304
"P18","Positiva",0.587,0.418,0.373,0.073
"P18","Neutra",0.155,0.248,0.147,0.107
"P18","Negativa",0.258,0.299,0.469,0.61
"P18","No sabe",0,0.035,0.011,0.21
"P20","Positiva",0.808,0.068,0.015,0.014
"P20","Neutra",0.153,0.724,0.052,0.245
"P20","Negativa",0.019,0.146,0.919,0.08
"P20","No sabe",0.02,0.062,0.014,0.661
"P21","Si",0.661,0.441,0.285,0.154
"P21","No",0.191,0.164,0.526,0.266
"P21","No sabe",0.148,0.395,0.189,0.58
"P22","Si",0.801,0.223,0.074,0.053
"P22","No",0.096,0.355,0.841,0.244
"P22","No sabe",0.103,0.422,0.085,0.703
"P23","Gobierno nacional",0.56,0.255,0.114,0.42
"P23","Gobierno provincial",0.343,0.54,0.862,0.515
"P23","No sabe",0.097,0.205,0.024,0.065
"P24","El gobierno anterior de Omar Gutierrez",0.402,0.411,0.48,0.084
"P24","El actual gobierno de Rolo Figueroa",0.306,0.158,0.198,0.379
"P24","No sabe",0.292,0.431,0.322,0.537
"P25","El gobierno anterior de Alberto Fernández",0.461,0.2,0.364,0.224
"P25","El actual gobierno de Javier Milei",0.474,0.602,0.523,0.724
"P25","No sabe",0.065,0.198,0.113,0.052
"P26","Si",0.809,0.854,0.901,0.865
"P26","No",0.191,0.146,0.099,0.135
"P27","Si",0.497,0.229,0.212,0.29
"P27","No estoy seguro",0.321,0.413,0.384,0.341
"P27","No",0.09,0.161,0.286,0.012
"P27","No sabe",0.092,0.197,0.118,0.357
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.152,0.247,0.316,0.125
"P28","Investigaciones científicas no declaradas con fines secretos",0.171,0.183,0.169,0.083
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.151,0.187,0.216,0.211
"P28","Otro",0.154,0.14,0.11,0.028
"P28","No sabe",0.372,0.243,0.189,0.553
"P29","Es imposible",0.393,0.26,0.314,0.025
"P29","Es muy difícil",0.272,0.295,0.273,0.33
"P29","Es bastante factible",0.118,0.115,0.108,0
"P29","Es posible",0.135,0.144,0.155,0.329
"P29","No sabe",0.082,0.186,0.15,0.316
"P30","Si",0.416,0.371,0.581,0.389
"P30","Es probable",0.243,0.159,0.148,0.238
"P30","No",0.24,0.299,0.163,0.193
"P30","No sabe",0.101,0.171,0.108,0.18
"P31","De acuerdo",0.51,0.527,0.752,0.18
"P31","Ni de acuerdo ni en desacuerdo",0.222,0.203,0.068,0.332
"P31","En desacuerdo",0.197,0.203,0.159,0.406
"P31","No sabe",0.071,0.067,0.021,0.082
"P32","Si",0.792,0.617,0.661,0.226
"P32","No",0.106,0.124,0.203,0.388
"P32","No sabe",0.102,0.259,0.136,0.386
"P33","Muy de acuerdo",0.266,0.129,0.323,0.135
"P33","De acuerdo",0.17,0.182,0.188,0.021
"P33","Ni de acuerdo ni en desacuerdo",0.201,0.192,0.223,0
"P33","En desacuerdo",0.308,0.425,0.157,0.643
"P33","Muy en desacuerdo",0.046,0.068,0.109,0.201
"P33","No sabe",0.009,0.004,0,0
"P34","Si",0.726,0.625,0.805,0.502
"P34","No",0.274,0.375,0.195,0.498
"P35","Muy de acuerdo",0.333,0.138,0.269,0.122
"P35","De acuerdo",0.202,0.159,0.223,0.048
"P35","Ni de acuerdo ni en desacuerdo",0.118,0.295,0.121,0.208
"P35","En desacuerdo",0.246,0.244,0.214,0.184
"P35","Muy en desacuerdo",0.101,0.152,0.169,0.171
"P35","No sabe",0,0.012,0.004,0.267
"P36","1-Excelente",0.38,0.137,0.174,0.481
"P36","2",0.131,0.143,0.096,0.027
"P36","3",0.049,0.078,0.081,0.03
"P36","4",0.06,0.057,0.026,0
"P36","5",0.156,0.171,0.169,0.071
"P36","6",0.034,0.038,0.019,0
"P36","7",0.06,0.053,0.025,0
"P36","8",0.018,0.07,0.022,0
"P36","9-Pésimo",0.083,0.124,0.311,0.391
"P36","No sabe",0.029,0.129,0.077,0
"P37","1-Excelente",0.275,0.104,0.155,0.332
"P37","2",0.189,0.093,0.132,0.233
"P37","3",0.05,0.109,0.035,0
"P37","4",0.079,0.018,0.08,0.031
"P37","5",0.147,0.204,0.083,0.069
"P37","6",0.073,0.113,0.043,0
"P37","7",0.066,0.028,0.052,0.038
"P37","8",0.044,0.087,0.033,0
"P37","9-Pésimo",0.067,0.105,0.328,0.297
"P37","No sabe",0.01,0.139,0.059,0
"P38","1-Excelente",0.319,0.178,0.12,0
"P38","2",0.128,0.081,0.079,0.236
"P38","3",0.083,0.133,0.063,0.043
"P38","4",0.068,0.051,0.122,0.117
"P38","5",0.163,0.085,0.083,0.173
"P38","6",0.07,0.096,0.053,0
"P38","7",0.045,0.067,0.05,0
"P38","8",0.044,0.074,0.022,0
"P38","9-Pésimo",0.065,0.107,0.357,0.431
"P38","No sabe",0.015,0.128,0.051,0
"P39","1-Excelente",0.3,0.119,0.108,0.169
"P39","2",0.132,0.107,0.084,0.236
"P39","3",0.107,0.131,0.051,0
"P39","4",0.083,0.056,0.086,0.036
"P39","5",0.137,0.186,0.108,0
"P39","6",0.042,0.039,0.037,0.081
"P39","7",0.058,0.049,0.048,0
"P39","8",0.066,0.073,0.039,0
"P39","9-Pésimo",0.053,0.111,0.335,0.478
"P39","No sabe",0.022,0.129,0.104,0
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.61,0.354,0.25,0.334
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.183,0.287,0.143,0.053
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.138,0.192,0.317,0
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.045,0.156,0.249,0.478
"P40","No sabe",0.024,0.011,0.041,0.135
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.51,0.226,0.198,0.039
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.22,0.22,0.1,0.304
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.236,0.352,0.336,0.513
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.032,0.178,0.327,0.144
"P41","No sabe",0.002,0.024,0.039,0
"P42","Oponerse totalmente",0.51,0.288,0.166,0.109
"P42","Oponerse parcialmente",0.13,0.175,0.095,0.038
"P42","Apoyar parcialmente",0.251,0.3,0.27,0.092
"P42","Apoyar totalmente",0.105,0.21,0.413,0.193
"P42","No sabe",0.004,0.027,0.056,0.568
"P43","Inseguridad y narcotráfico",0.444,0.386,0.366,0
"P43","Altos impuestos y tarifas",0.194,0.212,0.209,0.323
"P43","Educación y estado de las escuelas",0.209,0.125,0.182,0.204
"P43","Inflación",0.081,0.201,0.086,0.433
"P43","Estado de la salud",0.062,0.064,0.078,0
"P43","Corrupción",0,0.008,0.041,0.04
"P43","Pobreza",0.003,0.004,0.004,0
"P43","Medio ambiente, incendios y contaminación",0,0,0.034,0
"P43","Falta de trabajo",0,0,0,0
"P43","No sabe",0.007,0,0,0
"P47","Positiva",0.644,0.302,0.222,0.175
"P47","Neutra",0.21,0.507,0.27,0.541
"P47","Negativa",0.146,0.191,0.498,0.191
"P47","No sabe",0,0,0.01,0.093
"P48","Peor",0.483,0.255,0.467,0.441
"P48","Igual",0.371,0.608,0.325,0.269
"P48","Mejor",0.126,0.109,0.155,0
"P48","No sabe",0.02,0.028,0.053,0.29
"P49","Peor",0.471,0.295,0.403,0.247
"P49","Igual",0.251,0.419,0.31,0.226
"P49","Mejor",0.231,0.207,0.244,0.29
"P49","No sabe",0.047,0.079,0.043,0.237
"P50","El gobierno de Javier Milei",0.555,0.29,0.181,0.247
"P50","El gobierno de Alberto Fernández",0.357,0.58,0.655,0.465
"P50","Ambos",0.075,0.122,0.144,0.288
"P50","No sabe",0.013,0.008,0.02,0
"P51","Javier Milei",0.517,0.31,0.627,0.585
"P51","Los gobernadores",0.425,0.494,0.266,0.324
"P51","No sabe",0.058,0.196,0.107,0.091
"P52","Positiva",0.538,0.207,0.136,0.185
"P52","Neutra",0.079,0.123,0.047,0.058
"P52","Negativa",0.383,0.665,0.817,0.757
"P52","No sabe",0,0.005,0,0
"P53","Positiva",0.43,0.204,0.3,0.179
"P53","Neutra",0.087,0.355,0.27,0.054
"P53","Negativa",0.48,0.435,0.42,0.767
"P53","No sabe",0.003,0.006,0.01,0
"P54","Positiva",0.606,0.474,0.608,0.262
"P54","Neutra",0.045,0.253,0.11,0.546
"P54","Negativa",0.346,0.273,0.272,0.192
"P54","No sabe",0.003,0,0.01,0
"P55","Positiva",0.524,0.355,0.386,0.262
"P55","Neutra",0.133,0.289,0.274,0.279
"P55","Negativa",0.33,0.322,0.314,0.06
"P55","No sabe",0.013,0.034,0.026,0.399
"P56","Positiva",0.606,0.508,0.618,0.353
"P56","Neutra",0.08,0.226,0.092,0.285
"P56","Negativa",0.293,0.262,0.272,0.06
"P56","No sabe",0.021,0.004,0.018,0.302
"P57","Positiva",0.424,0.343,0.273,0.452
"P57","Neutra",0.321,0.414,0.347,0
"P57","Negativa",0.239,0.213,0.341,0.181
"P57","No sabe",0.016,0.03,0.039,0.367
"P58","Positiva",0.454,0.312,0.558,0.395
"P58","Neutra",0.194,0.339,0.146,0.146
"P58","Negativa",0.343,0.339,0.284,0.152
"P58","No sabe",0.009,0.01,0.012,0.307
"P59","Positiva",0.435,0.231,0.405,0.205
"P59","Neutra",0.261,0.395,0.228,0.429
"P59","Negativa",0.271,0.286,0.28,0
"P59","No sabe",0.033,0.088,0.087,0.366
