"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","No sabe",0.043,0.017,0.025,0.01,0.006,0.31
"P18","Muy buena",0.56,0.173,0.218,0.324,0.307,0.234
"P18","Buena",0.144,0.497,0.161,0.066,0.069,0.102
"P18","Ni buena ni mala",0.107,0.131,0.288,0.103,0.053,0.062
"P18","Mala",0.129,0.095,0.151,0.334,0.059,0.118
"P18","Muy mala",0.048,0.091,0.157,0.163,0.506,0.182
"P18","No sabe",0.012,0.013,0.025,0.01,0.006,0.302
"P20","Muy buena",0.547,0.061,0.053,0.037,0.022,0.015
"P20","Buena",0.126,0.488,0.152,0.069,0.057,0.079
"P20","Ni buena ni mala",0.125,0.269,0.542,0.251,0.131,0.128
"P20","Mala",0.091,0.063,0.137,0.431,0.103,0.04
"P20","Muy mala",0.064,0.06,0.071,0.164,0.662,0.104
"P20","No sabe",0.047,0.059,0.045,0.048,0.025,0.634
"P21","Si",0.704,0.498,0.505,0.271,0.227,0.306
"P21","No",0.193,0.338,0.163,0.446,0.649,0.226
"P21","No sabe",0.103,0.164,0.332,0.283,0.124,0.468
"P23","Gobierno nacional",0.614,0.254,0.308,0.172,0.201,0.15
"P23","Gobierno provincial",0.258,0.508,0.503,0.733,0.742,0.384
"P23","No sabe",0.128,0.238,0.189,0.095,0.057,0.466
"P24","El gobierno anterior de Omar Gutierrez",0.433,0.237,0.394,0.499,0.576,0.268
"P24","El actual gobierno de Rolo Figueroa",0.351,0.54,0.134,0.186,0.241,0.119
"P24","No sabe",0.216,0.223,0.472,0.315,0.183,0.613
"P25","El gobierno anterior de Alberto Fernández",0.681,0.501,0.388,0.28,0.49,0.242
"P25","El actual gobierno de Javier Milei",0.306,0.367,0.451,0.551,0.468,0.758
"P25","No sabe",0.013,0.132,0.161,0.169,0.042,0
"P26","Si",0.781,0.702,0.791,0.895,0.871,0.696
"P26","No",0.219,0.298,0.209,0.105,0.129,0.304
"P27","Si",0.506,0.262,0.294,0.217,0.294,0.108
"P27","No estoy seguro",0.318,0.498,0.434,0.491,0.265,0.37
"P27","No",0.132,0.124,0.145,0.206,0.302,0.078
"P27","No sabe",0.044,0.116,0.127,0.086,0.139,0.444
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.197,0.169,0.217,0.394,0.357,0.158
"P28","Investigaciones científicas no declaradas con fines secretos",0.263,0.468,0.265,0.184,0.155,0.197
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.205,0.107,0.114,0.208,0.216,0.09
"P28","Otro",0.122,0.068,0.143,0.064,0.128,0.101
"P28","No sabe",0.213,0.188,0.261,0.15,0.144,0.454
"P29","Es imposible",0.557,0.221,0.18,0.335,0.401,0.148
"P29","Es muy difícil",0.207,0.387,0.311,0.315,0.204,0.141
"P29","Es bastante factible",0.089,0.112,0.166,0.128,0.08,0.099
"P29","Es posible",0.084,0.17,0.206,0.121,0.257,0.14
"P29","No sabe",0.063,0.11,0.137,0.101,0.058,0.472
"P30","Si",0.504,0.305,0.362,0.531,0.578,0.205
"P30","Es probable",0.227,0.366,0.185,0.135,0.117,0.287
"P30","No",0.197,0.215,0.271,0.237,0.235,0.221
"P30","No sabe",0.072,0.114,0.182,0.097,0.07,0.287
"P31","De acuerdo",0.597,0.419,0.486,0.67,0.693,0.297
"P31","Ni de acuerdo ni en desacuerdo",0.201,0.334,0.209,0.08,0.086,0.241
"P31","En desacuerdo",0.095,0.176,0.227,0.231,0.207,0.162
"P31","No sabe",0.107,0.071,0.078,0.019,0.014,0.3
"P32","Si",0.78,0.527,0.682,0.669,0.774,0.519
"P32","No",0.092,0.341,0.141,0.155,0.166,0.097
"P32","No sabe",0.128,0.132,0.177,0.176,0.06,0.384
"P33","Muy de acuerdo",0.362,0.091,0.142,0.3,0.404,0.064
"P33","De acuerdo",0.219,0.361,0.161,0.184,0.166,0.069
"P33","Ni de acuerdo ni en desacuerdo",0.12,0.181,0.181,0.144,0.129,0.148
"P33","En desacuerdo",0.201,0.279,0.431,0.332,0.203,0.478
"P33","Muy en desacuerdo",0.044,0.063,0.072,0.037,0.098,0.15
"P33","No sabe",0.054,0.025,0.013,0.003,0,0.091
"P34","Si",0.683,0.51,0.698,0.767,0.814,0.362
"P34","No",0.317,0.49,0.302,0.233,0.186,0.638
"P35","Muy de acuerdo",0.465,0.119,0.163,0.261,0.333,0.032
"P35","De acuerdo",0.193,0.476,0.173,0.17,0.19,0.068
"P35","Ni de acuerdo ni en desacuerdo",0.12,0.117,0.239,0.124,0.069,0.238
"P35","En desacuerdo",0.154,0.228,0.306,0.282,0.282,0.2
"P35","Muy en desacuerdo",0.068,0.057,0.116,0.163,0.121,0.306
"P35","No sabe",0,0.003,0.003,0,0.005,0.156
"P36","1-Excelente",0.585,0.161,0.173,0.164,0.146,0.258
"P36","2",0.039,0.291,0.105,0.052,0.149,0.152
"P36","3",0.026,0.029,0.092,0.078,0.048,0.038
"P36","4",0.016,0.041,0.08,0.068,0.027,0.005
"P36","5",0.137,0.191,0.191,0.198,0.069,0.067
"P36","6",0.004,0.028,0.044,0.031,0.028,0.024
"P36","7",0.006,0.027,0.072,0.02,0.016,0.003
"P36","8",0.02,0.02,0.035,0.025,0.046,0.002
"P36","9-Pésimo",0.083,0.131,0.13,0.281,0.408,0.091
"P36","No sabe",0.084,0.081,0.078,0.083,0.063,0.36
"P37","1-Excelente",0.514,0.055,0.112,0.141,0.161,0.157
"P37","2",0.096,0.281,0.113,0.09,0.116,0.122
"P37","3",0.018,0.029,0.112,0.037,0.046,0.03
"P37","4",0.024,0.084,0.107,0.089,0.033,0.112
"P37","5",0.165,0.209,0.187,0.169,0.087,0.076
"P37","6",0.04,0.061,0.078,0.078,0.057,0.213
"P37","7",0.031,0.055,0.052,0.053,0.025,0.01
"P37","8",0.025,0.039,0.043,0.034,0.038,0
"P37","9-Pésimo",0.046,0.11,0.139,0.258,0.389,0.106
"P37","No sabe",0.041,0.077,0.057,0.051,0.048,0.174
"P38","1-Excelente",0.534,0.105,0.148,0.138,0.113,0.07
"P38","2",0.071,0.236,0.112,0.069,0.123,0.136
"P38","3",0.036,0.035,0.092,0.072,0.049,0.182
"P38","4",0.056,0.088,0.084,0.08,0.068,0.201
"P38","5",0.05,0.198,0.193,0.145,0.043,0.05
"P38","6",0.012,0.067,0.064,0.12,0.052,0.061
"P38","7",0.081,0.094,0.05,0.03,0.046,0.017
"P38","8",0.031,0.029,0.048,0.035,0.025,0.011
"P38","9-Pésimo",0.052,0.077,0.11,0.251,0.43,0.07
"P38","No sabe",0.077,0.071,0.099,0.06,0.051,0.202
"P39","1-Excelente",0.504,0.048,0.141,0.133,0.127,0.19
"P39","2",0.077,0.255,0.11,0.071,0.133,0.093
"P39","3",0.066,0.02,0.137,0.041,0.041,0.206
"P39","4",0.031,0.099,0.082,0.136,0.038,0.016
"P39","5",0.089,0.258,0.153,0.166,0.094,0.159
"P39","6",0.03,0.038,0.096,0.055,0.011,0.059
"P39","7",0.024,0.041,0.074,0.046,0.022,0
"P39","8",0.047,0.065,0.026,0.024,0.04,0.023
"P39","9-Pésimo",0.055,0.103,0.097,0.268,0.434,0.065
"P39","No sabe",0.077,0.073,0.084,0.06,0.06,0.189
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.636,0.375,0.45,0.322,0.333,0.097
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.149,0.348,0.183,0.197,0.093,0.144
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.055,0.095,0.229,0.299,0.245,0.09
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.132,0.091,0.097,0.145,0.32,0.176
"P40","No sabe",0.028,0.091,0.041,0.037,0.009,0.493
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.554,0.292,0.356,0.239,0.317,0.251
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.126,0.339,0.188,0.134,0.101,0.119
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.214,0.199,0.29,0.44,0.232,0.276
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.064,0.07,0.135,0.149,0.343,0.147
"P41","No sabe",0.042,0.1,0.031,0.038,0.007,0.207
"P42","Oponerse totalmente",0.531,0.341,0.311,0.24,0.265,0.294
"P42","Oponerse parcialmente",0.08,0.303,0.142,0.084,0.128,0.237
"P42","Apoyar parcialmente",0.248,0.16,0.315,0.373,0.132,0.074
"P42","Apoyar totalmente",0.086,0.153,0.209,0.225,0.467,0.168
"P42","No sabe",0.055,0.043,0.023,0.078,0.008,0.227
"P43","Inseguridad y narcotráfico",0.536,0.218,0.298,0.376,0.34,0.115
"P43","Altos impuestos y tarifas",0.157,0.351,0.25,0.194,0.214,0.438
"P43","Educación y estado de las escuelas",0.131,0.183,0.194,0.202,0.138,0.121
"P43","Inflación",0.081,0.155,0.171,0.071,0.186,0.25
"P43","Estado de la salud",0.068,0.044,0.073,0.086,0.026,0.076
"P43","Corrupción",0.007,0.016,0.006,0.026,0.068,0
"P43","Pobreza",0.003,0.026,0.002,0.006,0.01,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.018,0
"P43","Falta de trabajo",0,0,0,0.039,0,0
"P43","No sabe",0.017,0.007,0.006,0,0,0
"P47","Muy buena",0.515,0.06,0.055,0.04,0.015,0
"P47","Buena",0.182,0.506,0.328,0.223,0.146,0.124
"P47","Ni buena ni mala",0.197,0.263,0.44,0.329,0.224,0.35
"P47","Mala",0.087,0.135,0.136,0.33,0.339,0.087
"P47","Muy mala",0.019,0.028,0.023,0.073,0.247,0.109
"P47","No sabe",0,0.008,0.018,0.005,0.029,0.33
"P48","Peor",0.51,0.35,0.266,0.417,0.598,0.139
"P48","Igual",0.335,0.522,0.516,0.42,0.215,0.467
"P48","Mejor",0.114,0.057,0.17,0.087,0.143,0.164
"P48","No sabe",0.041,0.071,0.048,0.076,0.044,0.23
"P49","Peor",0.53,0.18,0.218,0.398,0.588,0.227
"P49","Igual",0.256,0.461,0.369,0.277,0.234,0.369
"P49","Mejor",0.177,0.289,0.291,0.243,0.138,0.209
"P49","No sabe",0.037,0.07,0.122,0.082,0.04,0.195
"P50","El gobierno de Javier Milei",0.556,0.298,0.354,0.279,0.257,0.232
"P50","El gobierno de Alberto Fernández",0.368,0.607,0.517,0.633,0.625,0.34
"P50","Ambos",0.071,0.078,0.11,0.071,0.111,0.256
"P50","No sabe",0.005,0.017,0.019,0.017,0.007,0.172
"P51","Javier Milei",0.679,0.449,0.432,0.581,0.573,0.304
"P51","Los gobernadores",0.268,0.493,0.471,0.348,0.32,0.242
"P51","No sabe",0.053,0.058,0.097,0.071,0.107,0.454
"P52","Muy buena",0.503,0.176,0.182,0.135,0.126,0.167
"P52","Buena",0.092,0.258,0.129,0.097,0.084,0.067
"P52","Ni buena ni mala",0.161,0.138,0.081,0.091,0.05,0.177
"P52","Mala",0.084,0.085,0.216,0.137,0.102,0.041
"P52","Muy mala",0.153,0.343,0.392,0.54,0.633,0.404
"P52","No sabe",0.007,0,0,0,0.005,0.144
"P53","Muy buena",0.444,0.097,0.066,0.121,0.118,0.032
"P53","Buena",0.122,0.346,0.138,0.088,0.121,0.186
"P53","Ni buena ni mala",0.119,0.171,0.26,0.213,0.315,0.161
"P53","Mala",0.196,0.189,0.3,0.26,0.132,0.307
"P53","Muy mala",0.075,0.197,0.235,0.301,0.314,0.132
"P53","No sabe",0.044,0,0.001,0.017,0,0.182
"P54","Muy buena",0.482,0.192,0.215,0.296,0.347,0.174
"P54","Buena",0.178,0.438,0.214,0.238,0.225,0.07
"P54","Ni buena ni mala",0.107,0.097,0.168,0.122,0.094,0.286
"P54","Mala",0.109,0.127,0.169,0.154,0.087,0.178
"P54","Muy mala",0.101,0.145,0.233,0.173,0.247,0.11
"P54","No sabe",0.023,0.001,0.001,0.017,0,0.182
"P55","Muy buena",0.468,0.187,0.136,0.221,0.215,0.178
"P55","Buena",0.149,0.369,0.157,0.14,0.127,0.073
"P55","Ni buena ni mala",0.11,0.193,0.305,0.262,0.223,0.232
"P55","Mala",0.134,0.048,0.156,0.161,0.084,0.069
"P55","Muy mala",0.088,0.16,0.193,0.214,0.351,0.083
"P55","No sabe",0.051,0.043,0.053,0.002,0,0.365
"P56","Muy buena",0.582,0.317,0.288,0.445,0.512,0.265
"P56","Buena",0.129,0.363,0.191,0.071,0.073,0.138
"P56","Ni buena ni mala",0.048,0.125,0.152,0.191,0.057,0.08
"P56","Mala",0.114,0.061,0.142,0.107,0.066,0.023
"P56","Muy mala",0.086,0.117,0.183,0.184,0.292,0.107
"P56","No sabe",0.041,0.017,0.044,0.002,0,0.387
"P57","Muy buena",0.49,0.131,0.075,0.06,0.044,0.026
"P57","Buena",0.152,0.397,0.211,0.161,0.142,0.129
"P57","Ni buena ni mala",0.204,0.339,0.425,0.439,0.299,0.403
"P57","Mala",0.067,0.071,0.163,0.206,0.186,0.057
"P57","Muy mala",0.051,0.037,0.093,0.123,0.319,0.063
"P57","No sabe",0.036,0.025,0.033,0.011,0.01,0.322
"P58","Muy buena",0.479,0.212,0.085,0.282,0.348,0.152
"P58","Buena",0.098,0.308,0.238,0.173,0.209,0.108
"P58","Ni buena ni mala",0.211,0.22,0.3,0.168,0.074,0.168
"P58","Mala",0.063,0.082,0.144,0.176,0.056,0.023
"P58","Muy mala",0.104,0.159,0.191,0.194,0.313,0.138
"P58","No sabe",0.045,0.019,0.042,0.007,0,0.411
"P59","Muy buena",0.45,0.174,0.115,0.193,0.251,0.16
"P59","Buena",0.099,0.319,0.13,0.179,0.225,0.039
"P59","Ni buena ni mala",0.233,0.26,0.339,0.296,0.165,0.245
"P59","Mala",0.069,0.094,0.182,0.122,0.081,0.011
"P59","Muy mala",0.087,0.128,0.136,0.176,0.264,0.105
"P59","No sabe",0.062,0.025,0.098,0.034,0.014,0.44
