"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","La obra pública",0.046,0.071,0.037,0
"P22","La luminaria",0.023,0.001,0.031,0
"P22","No sabe",0.099,0.155,0.12,0.458
"P23","Agua corriente y cloacas",0.466,0.461,0.407,0.563
"P23","Energía eléctrica",0.114,0.146,0.175,0.083
"P23","Red de gas natural",0.1,0.061,0.064,0.022
"P23","Recolección de residuos",0.113,0.106,0.147,0.036
"P23","Ninguno",0.207,0.226,0.207,0.296
"P24","Los robos",0.248,0.265,0.303,0.123
"P24","El narcotráfico",0.289,0.283,0.256,0.209
"P24","La ausencia de patrulleros y personal policial",0.23,0.196,0.124,0.416
"P24","Otro",0.159,0.173,0.188,0.252
"P24","Ninguno",0.074,0.083,0.129,0
"P25","Frente de Todos y el peronismo",0.122,0.287,0.568,0.538
"P25","Cambiemos",0.502,0.288,0.117,0.066
"P25","Liberales Libertarios",0.177,0.252,0.189,0.081
"P25","Izquierda",0.043,0.027,0.037,0
"P25","No sabe",0.156,0.146,0.089,0.315
"P27","A Alberto Fernández",0.252,0.285,0.169,1
"P27","A Sergio Massa",0.296,0.286,0.198,0
"P27","A algún candidato del peronismo",0.432,0.339,0.109,0
"P27","A algún candidato del kirchnerismo",0.02,0.09,0.524,0
"P28","A Alberto Fernández",0.171,0.23,0.078,0.513
"P28","A Sergio Massa",0.178,0.297,0.104,0
"P28","A algún candidato del peronismo",0.387,0.327,0.097,0.487
"P28","A Cristina Fernández de Kirchner",0.264,0.146,0.721,0
"P29","A Horacio Rodriguez Larreta",0.39,0.12,0.378,0.328
"P29","A Mauricio Macri",0.296,0.377,0.353,0
"P29","A Patricia Bullrich",0.249,0.41,0.253,0.672
"P29","A Facundo Manes",0.047,0.028,0.004,0
"P29","A Gerardo Morales",0.018,0.065,0.012,0
"P30","Seguro lo votaria",0.202,0.285,0.181,0
"P30","Quizás lo votaría",0.411,0.45,0.257,0
"P30","Nunca lo votaría",0.387,0.265,0.562,1
"P31","Positiva",0.134,0.156,0.261,0.43
"P31","Neutra",0.118,0.215,0.244,0.061
"P31","Negativa",0.741,0.59,0.494,0.333
"P31","No sabe",0.007,0.039,0.001,0.176
"P32","Positiva",0.556,0.352,0.119,0.038
"P32","Neutra",0.241,0.212,0.089,0.246
"P32","Negativa",0.195,0.436,0.788,0.304
"P32","No sabe",0.008,0,0.004,0.412
"P33","Positiva",0.223,0.178,0.481,0.574
"P33","Neutra",0.057,0.128,0.078,0.118
"P33","Negativa",0.692,0.692,0.441,0.238
"P33","No sabe",0.028,0.002,0,0.07
"P35","Positiva",0.285,0.264,0.335,0.522
"P35","Neutra",0.143,0.238,0.148,0.301
"P35","Negativa",0.565,0.494,0.513,0.145
"P35","No sabe",0.007,0.004,0.004,0.032
"P36","Positiva",0.648,0.432,0.178,0.162
"P36","Neutra",0.2,0.171,0.078,0.023
"P36","Negativa",0.141,0.347,0.743,0.165
"P36","No sabe",0.011,0.05,0.001,0.65
"P37","Positiva",0.354,0.372,0.214,0.085
"P37","Neutra",0.362,0.257,0.129,0.04
"P37","Negativa",0.236,0.296,0.643,0.218
"P37","No sabe",0.048,0.075,0.014,0.657
