"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","No sabe",0.078,0.045,0.041,0.078,0.071,0
"P18","Salva muchas vidas",0.117,0.152,0.125,0.196,0.27,0.377
"P18","Logra disminuir la cantidad de abortos que se producen",0.088,0.123,0.138,0.183,0.13,0.164
"P18","Representa una reasignación del gasto público en algo más necesario",0.046,0.055,0.034,0.215,0.22,0
"P18","Deja desprotegidas a las mujeres que lo hacen clandestinamente",0.345,0.27,0.268,0.18,0.172,0.299
"P18","Representa un retroceso en la lucha de los derechos de las mujeres",0.383,0.367,0.411,0.182,0.115,0.049
"P18","No sabe",0.021,0.033,0.024,0.044,0.093,0.111
"P20","Si",0.096,0.051,0.252,0.572,0.718,0.072
"P20","No",0.792,0.833,0.677,0.339,0.147,0.502
"P20","No sabe",0.112,0.116,0.071,0.089,0.135,0.426
"P21","Logra disminuir los cargos militantes presentes en el estado",0.045,0.062,0.099,0.269,0.358,0.164
"P21","Evita la manipulación de la información por parte del estado",0.099,0.17,0.161,0.135,0.193,0.316
"P21","Representa una reasignación del gasto público en algo más necesario",0.047,0.052,0.084,0.193,0.249,0.189
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.455,0.393,0.478,0.213,0.113,0.159
"P21","Es parte de la persecución ideológica",0.321,0.313,0.126,0.156,0.063,0
"P21","No sabe",0.033,0.01,0.052,0.034,0.024,0.172
"P23","Si",0.135,0.167,0.325,0.626,0.824,0.356
"P23","No",0.784,0.737,0.566,0.273,0.093,0.612
"P23","No sabe",0.081,0.096,0.109,0.101,0.083,0.032
"P24","Es parte de una persecución ideológica",0.257,0.278,0.168,0.097,0.071,0
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.459,0.404,0.394,0.17,0.073,0.383
"P24","Representa una reasignación del gasto público en algo mas necesario",0.111,0.08,0.115,0.239,0.293,0.164
"P24","Logra disminuir los cargos militantes presentes en el estado",0.066,0.186,0.131,0.31,0.398,0.081
"P24","Contribuye a la libertad de pensamiento",0.1,0.029,0.138,0.146,0.157,0.372
"P24","No sabe",0.007,0.023,0.054,0.038,0.008,0
"P27","Inflación",0.331,0.28,0.263,0.248,0.249,0.061
"P27","Desempleo",0.138,0.163,0.16,0.096,0.059,0.069
"P27","Corrupción",0.104,0.149,0.2,0.348,0.496,0.297
"P27","Inseguridad",0.077,0.1,0.107,0.137,0.096,0.114
"P27","Precio del dólar",0.021,0.031,0.017,0.023,0.012,0.146
"P27","Pobreza",0.196,0.15,0.116,0.067,0.049,0.1
"P27","Narcotráfico",0.013,0.016,0.022,0.012,0.007,0
"P27","Tarifas",0.043,0.026,0.033,0.026,0.006,0.024
"P27","Otro",0.073,0.078,0.068,0.04,0.024,0.136
"P27","No sabe",0.004,0.007,0.014,0.003,0.002,0.053
"P31","Sin deuda",0.287,0.236,0.219,0.332,0.375,0.088
"P31","Menos de 10%",0.1,0.2,0.155,0.174,0.161,0.112
"P31","Entre 10 y 20%",0.105,0.12,0.115,0.15,0.125,0.057
"P31","Entre 20 y 30%",0.112,0.139,0.076,0.073,0.08,0.025
"P31","Entre 30 y 40%",0.096,0.072,0.099,0.073,0.067,0.306
"P31","Mas del 40%",0.234,0.192,0.246,0.158,0.16,0.298
"P31","No sabe",0.066,0.041,0.09,0.04,0.032,0.114
"P32","Gran excedente habitual",0.002,0.005,0.002,0.003,0.016,0
"P32","Gran excedente excepcional",0.007,0.003,0.002,0.001,0.009,0
"P32","Pequeño excedente habitual",0.036,0.054,0.053,0.042,0.081,0.044
"P32","Pequeño excedente excepcional",0.034,0.032,0.032,0.048,0.092,0.268
"P32","Alcanza gastos familia",0.084,0.125,0.087,0.122,0.169,0.031
"P32","No alcanza gastos familia",0.131,0.123,0.178,0.145,0.105,0.127
"P32","Solo NBFamiliares",0.224,0.332,0.223,0.298,0.328,0.205
"P32","No alcanza NBFamiliares",0.479,0.31,0.417,0.315,0.187,0.277
"P32","No sabe",0.003,0.016,0.006,0.026,0.013,0.048
"P33","Muy buena",0.054,0.043,0.021,0.056,0.053,0.022
"P33","Buena",0.059,0.168,0.079,0.151,0.216,0.053
"P33","Ni buena ni mala",0.31,0.33,0.427,0.411,0.443,0.328
"P33","Mala",0.426,0.367,0.36,0.314,0.203,0.109
"P33","Muy mala",0.147,0.064,0.108,0.054,0.075,0.451
"P33","No sabe",0.004,0.028,0.005,0.014,0.01,0.037
"P34","Mejor",0.037,0.053,0.065,0.134,0.15,0.116
"P34","Igual",0.067,0.159,0.182,0.328,0.474,0.118
"P34","Peor",0.871,0.75,0.68,0.479,0.351,0.627
"P34","No sabe",0.025,0.038,0.073,0.059,0.025,0.139
"P35","Mejor",0.045,0.086,0.153,0.352,0.55,0.301
"P35","Igual",0.076,0.174,0.155,0.231,0.222,0.266
"P35","Peor",0.848,0.659,0.54,0.308,0.153,0.24
"P35","No sabe",0.031,0.081,0.152,0.109,0.075,0.193
"P36","Muy buena",0.059,0.052,0.026,0.078,0.048,0.1
"P36","Buena",0.022,0.068,0.076,0.096,0.112,0.151
"P36","Ni buena ni mala",0.104,0.15,0.303,0.28,0.258,0.327
"P36","Mala",0.35,0.307,0.317,0.38,0.369,0.192
"P36","Muy mala",0.457,0.42,0.263,0.148,0.201,0.219
"P36","No sabe",0.008,0.003,0.015,0.018,0.012,0.011
"P37","Mejor",0.04,0.046,0.076,0.217,0.374,0.119
"P37","Igual",0.041,0.121,0.178,0.263,0.288,0.251
"P37","Peor",0.883,0.755,0.672,0.445,0.28,0.443
"P37","No sabe",0.036,0.078,0.074,0.075,0.058,0.187
"P38","Mejor",0.042,0.097,0.187,0.435,0.664,0.255
"P38","Igual",0.066,0.112,0.126,0.168,0.136,0.301
"P38","Peor",0.855,0.731,0.568,0.31,0.138,0.363
"P38","No sabe",0.037,0.06,0.119,0.087,0.062,0.081
"P39","Muy buena",0.086,0.094,0.064,0.264,0.478,0.2
"P39","Buena",0.037,0.083,0.129,0.212,0.262,0.118
"P39","Ni buena ni mala",0.07,0.12,0.297,0.211,0.136,0.452
"P39","Mala",0.254,0.271,0.225,0.198,0.051,0
"P39","Muy mala",0.524,0.413,0.264,0.1,0.064,0.118
"P39","No sabe",0.029,0.019,0.021,0.015,0.009,0.112
"P41","Muy buena",0.048,0.072,0.035,0.239,0.407,0.136
"P41","Buena",0.034,0.12,0.115,0.211,0.317,0.062
"P41","Ni buena ni mala",0.111,0.128,0.31,0.214,0.119,0.394
"P41","Mala",0.282,0.299,0.277,0.2,0.059,0.163
"P41","Muy mala",0.511,0.372,0.215,0.116,0.084,0.118
"P41","No sabe",0.014,0.009,0.048,0.02,0.014,0.127
"P42","Muy buena",0.042,0.061,0.043,0.167,0.322,0.097
"P42","Buena",0.024,0.101,0.089,0.242,0.3,0.107
"P42","Ni buena ni mala",0.119,0.122,0.324,0.26,0.209,0.425
"P42","Mala",0.251,0.228,0.239,0.187,0.074,0.152
"P42","Muy mala",0.544,0.468,0.273,0.134,0.078,0.118
"P42","No sabe",0.02,0.02,0.032,0.01,0.017,0.101
"P43","Muy buena",0.042,0.045,0.04,0.221,0.438,0.091
"P43","Buena",0.037,0.15,0.118,0.241,0.253,0.276
"P43","Ni buena ni mala",0.134,0.184,0.322,0.228,0.15,0.181
"P43","Mala",0.297,0.249,0.258,0.208,0.075,0.058
"P43","Muy mala",0.488,0.362,0.216,0.095,0.076,0.381
"P43","No sabe",0.002,0.01,0.046,0.007,0.008,0.013
"P44","Muy buena",0.164,0.033,0.007,0.032,0.015,0.165
"P44","Buena",0.227,0.208,0.066,0.02,0.014,0.043
"P44","Ni buena ni mala",0.338,0.356,0.439,0.142,0.023,0.042
"P44","Mala",0.169,0.274,0.368,0.62,0.13,0.203
"P44","Muy mala",0.096,0.125,0.114,0.184,0.814,0.419
"P44","No sabe",0.006,0.004,0.006,0.002,0.004,0.128
"P46","Muy buena",0.059,0.037,0.029,0.107,0.184,0.071
"P46","Buena",0.015,0.085,0.051,0.187,0.283,0.111
"P46","Ni buena ni mala",0.073,0.103,0.258,0.239,0.29,0.334
"P46","Mala",0.266,0.326,0.293,0.322,0.094,0.166
"P46","Muy mala",0.583,0.449,0.362,0.142,0.143,0.119
"P46","No sabe",0.004,0,0.007,0.003,0.006,0.199
"P47","Muy buena",0.046,0.032,0.055,0.067,0.056,0.101
"P47","Buena",0.076,0.157,0.099,0.137,0.114,0.145
"P47","Ni buena ni mala",0.343,0.33,0.456,0.374,0.232,0.219
"P47","Mala",0.275,0.303,0.256,0.354,0.262,0.07
"P47","Muy mala",0.247,0.133,0.093,0.061,0.315,0.132
"P47","No sabe",0.013,0.045,0.041,0.007,0.021,0.333
"P48","Muy buena",0.418,0.147,0.084,0.037,0.011,0.101
"P48","Buena",0.292,0.333,0.132,0.029,0.018,0.063
"P48","Ni buena ni mala",0.193,0.331,0.49,0.183,0.049,0.26
"P48","Mala",0.044,0.112,0.207,0.604,0.105,0.18
"P48","Muy mala",0.05,0.076,0.071,0.145,0.815,0.216
"P48","No sabe",0.003,0.001,0.016,0.002,0.002,0.18
"P49","Muy buena",0.049,0.034,0.031,0.137,0.167,0.088
"P49","Buena",0.042,0.133,0.099,0.191,0.242,0.052
"P49","Ni buena ni mala",0.142,0.203,0.368,0.331,0.317,0.334
"P49","Mala",0.286,0.286,0.248,0.231,0.112,0.041
"P49","Muy mala",0.458,0.328,0.242,0.094,0.152,0.348
"P49","No sabe",0.023,0.016,0.012,0.016,0.01,0.137
"P50","Muy buena",0.681,0.405,0.123,0.054,0.016,0.253
"P50","Buena",0.117,0.302,0.243,0.073,0.021,0.085
"P50","Ni buena ni mala",0.121,0.131,0.44,0.209,0.055,0.433
"P50","Mala",0.022,0.061,0.121,0.515,0.078,0.008
"P50","Muy mala",0.038,0.075,0.066,0.131,0.823,0.122
"P50","No sabe",0.021,0.026,0.007,0.018,0.007,0.099
"P51","Muy buena",0.076,0.044,0.034,0.171,0.265,0.278
"P51","Buena",0.04,0.09,0.079,0.19,0.215,0.079
"P51","Ni buena ni mala",0.122,0.209,0.359,0.32,0.327,0.164
"P51","Mala",0.211,0.183,0.177,0.147,0.041,0.195
"P51","Muy mala",0.527,0.402,0.294,0.146,0.124,0.179
"P51","No sabe",0.024,0.072,0.057,0.026,0.028,0.105
"P52","Muy buena",0.046,0.076,0.118,0.38,0.573,0.202
"P52","Buena",0.016,0.074,0.088,0.159,0.212,0.077
"P52","Ni buena ni mala",0.063,0.122,0.223,0.181,0.103,0.243
"P52","Mala",0.234,0.171,0.215,0.124,0.031,0.182
"P52","Muy mala",0.637,0.538,0.343,0.155,0.076,0.274
"P52","No sabe",0.004,0.019,0.013,0.001,0.005,0.022
"P53","Muy buena",0.043,0.062,0.071,0.291,0.439,0.103
"P53","Buena",0.014,0.119,0.089,0.259,0.288,0.123
"P53","Ni buena ni mala",0.088,0.088,0.198,0.171,0.158,0.088
"P53","Mala",0.198,0.23,0.275,0.111,0.027,0.216
"P53","Muy mala",0.651,0.501,0.362,0.163,0.086,0.364
"P53","No sabe",0.006,0,0.005,0.005,0.002,0.106
"P54","Muy buena",0.354,0.133,0.037,0.036,0.038,0.123
"P54","Buena",0.22,0.305,0.097,0.089,0.067,0.167
"P54","Ni buena ni mala",0.204,0.345,0.536,0.356,0.262,0.221
"P54","Mala",0.087,0.077,0.122,0.35,0.144,0.03
"P54","Muy mala",0.114,0.09,0.099,0.088,0.43,0.217
"P54","No sabe",0.021,0.05,0.109,0.081,0.059,0.242
"P55","Muy buena",0.135,0.021,0.01,0.022,0.007,0
"P55","Buena",0.259,0.256,0.071,0.055,0.022,0.013
"P55","Ni buena ni mala",0.395,0.477,0.573,0.31,0.176,0.449
"P55","Mala",0.07,0.099,0.126,0.407,0.083,0.021
"P55","Muy mala",0.094,0.081,0.113,0.131,0.649,0.258
"P55","No sabe",0.047,0.066,0.107,0.075,0.063,0.259
"P56","Muy buena",0.038,0.021,0.035,0.047,0.036,0.034
"P56","Buena",0.111,0.159,0.154,0.154,0.071,0.006
"P56","Ni buena ni mala",0.429,0.479,0.508,0.377,0.295,0.595
"P56","Mala",0.259,0.204,0.156,0.286,0.165,0.038
"P56","Muy mala",0.125,0.072,0.081,0.068,0.389,0.186
"P56","No sabe",0.038,0.065,0.066,0.068,0.044,0.141
"P58","Muy buena",0.04,0.045,0.09,0.349,0.561,0.268
"P58","Buena",0.053,0.067,0.096,0.169,0.174,0.047
"P58","Ni buena ni mala",0.136,0.218,0.32,0.194,0.125,0.473
"P58","Mala",0.181,0.184,0.161,0.132,0.029,0.041
"P58","Muy mala",0.552,0.431,0.293,0.122,0.096,0.138
"P58","No sabe",0.038,0.055,0.04,0.034,0.015,0.033
"P59","Muy buena",0.053,0.064,0.072,0.15,0.144,0.236
"P59","Buena",0.053,0.141,0.124,0.251,0.227,0.267
"P59","Ni buena ni mala",0.32,0.4,0.499,0.343,0.435,0.208
"P59","Mala",0.279,0.161,0.145,0.153,0.08,0.03
"P59","Muy mala",0.239,0.189,0.085,0.058,0.084,0.015
"P59","No sabe",0.056,0.045,0.075,0.045,0.03,0.244
"P60","Muy buena",0.033,0.02,0.038,0.167,0.237,0.062
"P60","Buena",0.021,0.079,0.056,0.205,0.279,0.197
"P60","Ni buena ni mala",0.097,0.154,0.316,0.272,0.312,0.343
"P60","Mala",0.173,0.12,0.157,0.144,0.046,0.015
"P60","Muy mala",0.651,0.579,0.392,0.176,0.097,0.141
"P60","No sabe",0.025,0.048,0.041,0.036,0.029,0.242
"P61","Muy buena",0.026,0.025,0.024,0.158,0.213,0.07
"P61","Buena",0.025,0.06,0.033,0.131,0.198,0.009
"P61","Ni buena ni mala",0.25,0.344,0.457,0.418,0.365,0.338
"P61","Mala",0.189,0.191,0.141,0.118,0.046,0.031
"P61","Muy mala",0.443,0.281,0.214,0.089,0.082,0.123
"P61","No sabe",0.067,0.099,0.131,0.086,0.096,0.429
"P64","Muy buena",0.062,0.045,0.037,0.059,0.035,0.014
"P64","Buena",0.082,0.162,0.062,0.118,0.087,0.193
"P64","Ni buena ni mala",0.4,0.448,0.575,0.499,0.449,0.225
"P64","Mala",0.187,0.148,0.111,0.167,0.132,0.035
"P64","Muy mala",0.191,0.092,0.09,0.059,0.164,0.123
"P64","No sabe",0.078,0.105,0.125,0.098,0.133,0.41
"P65","Radio",0.194,0.179,0.105,0.135,0.108,0.097
"P65","Televisión",0.371,0.347,0.365,0.399,0.37,0.279
"P65","Diario",0.063,0.088,0.067,0.08,0.064,0.029
"P65","Medio digital",0.147,0.194,0.241,0.19,0.199,0.196
"P65","Redes Sociales",0.163,0.139,0.156,0.152,0.202,0.368
"P65","Ninguno en particular",0.061,0.053,0.066,0.042,0.057,0.031
"P65","No sabe",0.001,0,0,0.002,0,0
"P66","Muy buena",0.135,0.096,0.044,0.08,0.037,0.009
"P66","Buena",0.268,0.294,0.164,0.167,0.104,0.162
"P66","Ni buena ni mala",0.358,0.292,0.478,0.324,0.273,0.488
"P66","Mala",0.137,0.22,0.204,0.312,0.313,0.1
"P66","Muy mala",0.078,0.068,0.082,0.077,0.262,0.183
"P66","No sabe",0.024,0.03,0.028,0.04,0.011,0.058
"P67","Muy buena",0.063,0.018,0.009,0.036,0.024,0.136
"P67","Buena",0.064,0.109,0.069,0.093,0.099,0.017
"P67","Ni buena ni mala",0.219,0.291,0.421,0.356,0.28,0.353
"P67","Mala",0.228,0.319,0.24,0.342,0.288,0.361
"P67","Muy mala",0.399,0.241,0.231,0.142,0.301,0.069
"P67","No sabe",0.027,0.022,0.03,0.031,0.008,0.064
