"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P32","No alcanza gastos familia",0.113,0.137,0.124,0.171
"P32","Solo NBFamiliares",0.307,0.32,0.254,0.249
"P32","No alcanza NBFamiliares",0.256,0.288,0.343,0.41
"P32","No sabe",0.02,0.007,0.008,0.009
"P33","Positiva",0.265,0.198,0.175,0.115
"P33","Neutra",0.389,0.429,0.349,0.382
"P33","Negativa",0.333,0.366,0.462,0.499
"P33","No sabe",0.013,0.007,0.014,0.004
"P34","Mejor",0.128,0.106,0.089,0.057
"P34","Igual",0.404,0.34,0.15,0.23
"P34","Peor",0.429,0.518,0.722,0.681
"P34","No sabe",0.039,0.036,0.039,0.032
"P35","Mejor",0.457,0.333,0.168,0.26
"P35","Igual",0.234,0.196,0.119,0.181
"P35","Peor",0.238,0.379,0.677,0.362
"P35","No sabe",0.071,0.092,0.036,0.197
"P36","Positiva",0.192,0.133,0.113,0.056
"P36","Neutra",0.272,0.236,0.124,0.244
"P36","Negativa",0.53,0.622,0.753,0.651
"P36","No sabe",0.006,0.009,0.01,0.049
"P37","Mejor",0.303,0.223,0.122,0.105
"P37","Igual",0.253,0.237,0.11,0.176
"P37","Peor",0.383,0.48,0.723,0.571
"P37","No sabe",0.061,0.06,0.045,0.148
"P38","Mejor",0.54,0.42,0.194,0.265
"P38","Igual",0.155,0.13,0.093,0.159
"P38","Peor",0.251,0.381,0.671,0.429
"P38","No sabe",0.054,0.069,0.042,0.147
"P39","Positiva",0.636,0.484,0.234,0.315
"P39","Neutra",0.165,0.171,0.088,0.208
"P39","Negativa",0.194,0.327,0.671,0.382
"P39","No sabe",0.005,0.018,0.007,0.095
"P41","Positiva",0.614,0.45,0.214,0.299
"P41","Neutra",0.149,0.187,0.091,0.196
"P41","Negativa",0.227,0.348,0.685,0.387
"P41","No sabe",0.01,0.015,0.01,0.118
"P42","Positiva",0.562,0.375,0.18,0.227
"P42","Neutra",0.179,0.265,0.106,0.278
"P42","Negativa",0.244,0.348,0.708,0.341
"P42","No sabe",0.015,0.012,0.006,0.154
"P43","Positiva",0.593,0.46,0.188,0.389
"P43","Neutra",0.189,0.191,0.134,0.18
"P43","Negativa",0.21,0.332,0.673,0.397
"P43","No sabe",0.008,0.017,0.005,0.034
"P44","Positiva",0.102,0.109,0.189,0.191
"P44","Neutra",0.109,0.196,0.222,0.195
"P44","Negativa",0.784,0.694,0.589,0.531
"P44","No sabe",0.005,0.001,0,0.083
"P45","Positiva",0.143,0.259,0.512,0.337
"P45","Neutra",0.075,0.139,0.096,0.18
"P45","Negativa",0.766,0.597,0.39,0.436
"P45","No sabe",0.016,0.005,0.002,0.047
"P46","Positiva",0.407,0.284,0.146,0.232
"P46","Neutra",0.272,0.256,0.094,0.189
"P46","Negativa",0.316,0.455,0.76,0.519
"P46","No sabe",0.005,0.005,0,0.06
"P47","Positiva",0.238,0.161,0.106,0.091
"P47","Neutra",0.26,0.38,0.254,0.386
"P47","Negativa",0.479,0.435,0.637,0.405
"P47","No sabe",0.023,0.024,0.003,0.118
"P48","Positiva",0.135,0.206,0.368,0.329
"P48","Neutra",0.113,0.208,0.207,0.183
"P48","Negativa",0.75,0.583,0.42,0.435
"P48","No sabe",0.002,0.003,0.005,0.053
"P49","Positiva",0.385,0.289,0.148,0.218
"P49","Neutra",0.29,0.343,0.145,0.236
"P49","Negativa",0.311,0.356,0.703,0.433
"P49","No sabe",0.014,0.012,0.004,0.113
"P50","Positiva",0.143,0.285,0.556,0.305
"P50","Neutra",0.115,0.18,0.095,0.212
"P50","Negativa",0.727,0.533,0.342,0.361
"P50","No sabe",0.015,0.002,0.007,0.122
"P51","Positiva",0.448,0.29,0.199,0.305
"P51","Neutra",0.286,0.369,0.129,0.206
"P51","Negativa",0.245,0.317,0.659,0.233
"P51","No sabe",0.021,0.024,0.013,0.256
"P52","Positiva",0.652,0.494,0.225,0.418
"P52","Neutra",0.128,0.153,0.064,0.169
"P52","Negativa",0.212,0.347,0.706,0.395
"P52","No sabe",0.008,0.006,0.005,0.018
"P53","Positiva",0.634,0.462,0.218,0.357
"P53","Neutra",0.158,0.182,0.04,0.2
"P53","Negativa",0.205,0.355,0.741,0.389
"P53","No sabe",0.003,0.001,0.001,0.054
"P54","Positiva",0.191,0.199,0.367,0.206
"P54","Neutra",0.298,0.387,0.197,0.215
"P54","Negativa",0.445,0.377,0.417,0.15
"P54","No sabe",0.066,0.037,0.019,0.429
"P55","Positiva",0.104,0.109,0.241,0.075
"P55","Neutra",0.254,0.386,0.302,0.239
"P55","Negativa",0.574,0.466,0.424,0.21
"P55","No sabe",0.068,0.039,0.033,0.476
"P56","Positiva",0.222,0.127,0.117,0.084
"P56","Neutra",0.314,0.492,0.288,0.347
"P56","Negativa",0.411,0.357,0.578,0.136
"P56","No sabe",0.053,0.024,0.017,0.433
"P58","Positiva",0.721,0.437,0.181,0.278
"P58","Neutra",0.12,0.276,0.064,0.23
"P58","Negativa",0.141,0.274,0.746,0.152
"P58","No sabe",0.018,0.013,0.009,0.34
"P60","Positiva",0.551,0.272,0.126,0.182
"P60","Neutra",0.222,0.398,0.075,0.113
"P60","Negativa",0.206,0.312,0.794,0.274
"P60","No sabe",0.021,0.018,0.005,0.431
"P61","Positiva",0.42,0.23,0.107,0.076
"P61","Neutra",0.356,0.503,0.19,0.117
"P61","Negativa",0.133,0.206,0.658,0.089
"P61","No sabe",0.091,0.061,0.045,0.718
"P64","Positiva",0.301,0.079,0.085,0.027
"P64","Neutra",0.404,0.624,0.334,0.119
"P64","Negativa",0.208,0.203,0.521,0.064
"P64","No sabe",0.087,0.094,0.06,0.79
"P65","Radio",0.134,0.122,0.178,0.04
"P65","Televisión",0.383,0.402,0.304,0.426
"P65","Diario",0.051,0.079,0.084,0.018
"P65","Medio digital",0.208,0.166,0.223,0.112
"P65","Redes Sociales",0.18,0.177,0.156,0.247
"P65","Ninguno en particular",0.043,0.054,0.055,0.157
"P65","No sabe",0.001,0,0,0
"P66","Positiva",0.233,0.231,0.278,0.216
"P66","Neutra",0.305,0.362,0.29,0.312
"P66","Negativa",0.443,0.39,0.421,0.308
"P66","No sabe",0.019,0.017,0.011,0.164
"P67","Positiva",0.155,0.119,0.095,0.062
"P67","Neutra",0.312,0.357,0.176,0.418
"P67","Negativa",0.519,0.515,0.723,0.288
"P67","No sabe",0.014,0.009,0.006,0.232
