"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.012,0.037,0.018,0.013,0.011,0.019
"P17","Si",0.145,0.198,0.175,0.47,0.55,0.292
"P17","No",0.764,0.736,0.797,0.467,0.377,0.708
"P17","No sabe",0.091,0.066,0.028,0.063,0.073,0
"P18","Salva muchas vidas",0.111,0.131,0.167,0.211,0.274,0.23
"P18","Logra disminuir la cantidad de abortos que se producen",0.089,0.141,0.137,0.208,0.124,0.015
"P18","Representa una reasignación del gasto público en algo más necesario",0.057,0.084,0.164,0.168,0.208,0.025
"P18","Deja desprotegidas a las mujeres que lo hacen clandestinamente",0.293,0.263,0.313,0.165,0.166,0.434
"P18","Representa un retroceso en la lucha de los derechos de las mujeres",0.427,0.348,0.187,0.173,0.146,0.185
"P18","No sabe",0.023,0.033,0.032,0.075,0.082,0.111
"P20","Si",0.075,0.108,0.287,0.6,0.749,0.084
"P20","No",0.823,0.796,0.621,0.258,0.125,0.689
"P20","No sabe",0.102,0.096,0.092,0.142,0.126,0.227
"P21","Logra disminuir los cargos militantes presentes en el estado",0.05,0.085,0.164,0.257,0.358,0.256
"P21","Evita la manipulación de la información por parte del estado",0.1,0.105,0.219,0.157,0.188,0.277
"P21","Representa una reasignación del gasto público en algo más necesario",0.021,0.053,0.136,0.239,0.251,0.058
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.474,0.48,0.29,0.161,0.122,0.33
"P21","Es parte de la persecución ideológica",0.342,0.245,0.155,0.115,0.062,0
"P21","No sabe",0.013,0.032,0.036,0.071,0.019,0.079
"P23","Si",0.112,0.198,0.397,0.637,0.847,0.718
"P23","No",0.817,0.683,0.525,0.246,0.069,0.134
"P23","No sabe",0.071,0.119,0.078,0.117,0.084,0.148
"P24","Es parte de una persecución ideológica",0.313,0.172,0.123,0.083,0.079,0.046
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.424,0.454,0.339,0.16,0.054,0.582
"P24","Representa una reasignación del gasto público en algo mas necesario",0.114,0.067,0.114,0.309,0.283,0.199
"P24","Logra disminuir los cargos militantes presentes en el estado",0.068,0.195,0.239,0.336,0.378,0.062
"P24","Contribuye a la libertad de pensamiento",0.079,0.102,0.097,0.095,0.197,0.111
"P24","No sabe",0.002,0.01,0.088,0.017,0.009,0
"P27","Inflación",0.35,0.296,0.232,0.26,0.238,0.231
"P27","Desempleo",0.142,0.144,0.142,0.101,0.06,0.003
"P27","Corrupción",0.099,0.137,0.265,0.357,0.502,0.153
"P27","Inseguridad",0.057,0.061,0.111,0.169,0.105,0.126
"P27","Precio del dólar",0.024,0.058,0.017,0.009,0.008,0.101
"P27","Pobreza",0.19,0.16,0.129,0.051,0.042,0.126
"P27","Narcotráfico",0.01,0.005,0.014,0.019,0.011,0.007
"P27","Tarifas",0.044,0.04,0.023,0.008,0.007,0.101
"P27","Otro",0.077,0.091,0.058,0.021,0.027,0.118
"P27","No sabe",0.007,0.008,0.009,0.005,0,0.034
"P31","Sin deuda",0.273,0.22,0.239,0.315,0.398,0.283
"P31","Menos de 10%",0.109,0.172,0.144,0.205,0.151,0.156
"P31","Entre 10 y 20%",0.122,0.098,0.108,0.178,0.109,0.163
"P31","Entre 20 y 30%",0.104,0.087,0.114,0.083,0.081,0.069
"P31","Entre 30 y 40%",0.106,0.097,0.097,0.049,0.07,0.035
"P31","Mas del 40%",0.237,0.284,0.189,0.134,0.16,0.195
"P31","No sabe",0.049,0.042,0.109,0.036,0.031,0.099
"P32","Gran excedente habitual",0.002,0.005,0.005,0.003,0.015,0
"P32","Gran excedente excepcional",0.004,0.003,0.008,0,0.009,0.006
"P32","Pequeño excedente habitual",0.044,0.07,0.041,0.056,0.07,0.049
"P32","Pequeño excedente excepcional",0.05,0.032,0.037,0.046,0.093,0.077
"P32","Alcanza gastos familia",0.098,0.123,0.075,0.142,0.17,0.011
"P32","No alcanza gastos familia",0.136,0.136,0.162,0.156,0.091,0.223
"P32","Solo NBFamiliares",0.253,0.274,0.242,0.299,0.345,0.09
"P32","No alcanza NBFamiliares",0.405,0.352,0.419,0.273,0.196,0.449
"P32","No sabe",0.008,0.005,0.011,0.025,0.011,0.095
"P33","Muy buena",0.039,0.023,0.05,0.059,0.056,0.077
"P33","Buena",0.095,0.12,0.066,0.17,0.222,0.008
"P33","Ni buena ni mala",0.316,0.365,0.387,0.44,0.44,0.262
"P33","Mala",0.396,0.389,0.362,0.294,0.197,0.473
"P33","Muy mala",0.144,0.092,0.119,0.028,0.079,0.036
"P33","No sabe",0.01,0.011,0.016,0.009,0.006,0.144
"P34","Mejor",0.032,0.042,0.064,0.139,0.166,0.074
"P34","Igual",0.046,0.143,0.224,0.389,0.474,0.403
"P34","Peor",0.895,0.759,0.625,0.425,0.338,0.489
"P34","No sabe",0.027,0.056,0.087,0.047,0.022,0.034
"P35","Mejor",0.027,0.075,0.199,0.409,0.566,0.289
"P35","Igual",0.063,0.12,0.236,0.246,0.22,0.072
"P35","Peor",0.87,0.753,0.412,0.245,0.138,0.385
"P35","No sabe",0.04,0.052,0.153,0.1,0.076,0.254
"P36","Muy buena",0.057,0.061,0.039,0.061,0.056,0.028
"P36","Buena",0.012,0.074,0.074,0.101,0.122,0
"P36","Ni buena ni mala",0.077,0.113,0.318,0.309,0.264,0.241
"P36","Mala",0.329,0.35,0.348,0.375,0.359,0.538
"P36","Muy mala",0.512,0.393,0.205,0.149,0.187,0.188
"P36","No sabe",0.013,0.009,0.016,0.005,0.012,0.005
"P37","Mejor",0.013,0.053,0.111,0.252,0.387,0.204
"P37","Igual",0.028,0.112,0.196,0.324,0.286,0.206
"P37","Peor",0.926,0.773,0.571,0.376,0.271,0.487
"P37","No sabe",0.033,0.062,0.122,0.048,0.056,0.103
"P38","Mejor",0.024,0.068,0.231,0.491,0.689,0.245
"P38","Igual",0.045,0.124,0.168,0.215,0.126,0.051
"P38","Peor",0.901,0.755,0.469,0.248,0.12,0.373
"P38","No sabe",0.03,0.053,0.132,0.046,0.065,0.331
"P39","Muy buena",0.068,0.09,0.123,0.273,0.503,0.165
"P39","Buena",0.019,0.064,0.132,0.268,0.27,0.145
"P39","Ni buena ni mala",0.045,0.087,0.329,0.24,0.126,0.253
"P39","Mala",0.265,0.286,0.183,0.161,0.05,0.307
"P39","Muy mala",0.591,0.462,0.166,0.052,0.047,0.045
"P39","No sabe",0.012,0.011,0.067,0.006,0.004,0.085
"P41","Muy buena",0.032,0.036,0.103,0.239,0.44,0.118
"P41","Buena",0.041,0.1,0.124,0.243,0.318,0.144
"P41","Ni buena ni mala",0.06,0.139,0.342,0.258,0.099,0.297
"P41","Mala",0.299,0.336,0.205,0.191,0.052,0.288
"P41","Muy mala",0.559,0.382,0.166,0.058,0.079,0.048
"P41","No sabe",0.009,0.007,0.06,0.011,0.012,0.105
"P42","Muy buena",0.021,0.024,0.087,0.158,0.352,0.16
"P42","Buena",0.018,0.067,0.101,0.305,0.31,0.074
"P42","Ni buena ni mala",0.061,0.14,0.394,0.274,0.199,0.337
"P42","Mala",0.27,0.277,0.189,0.181,0.058,0.138
"P42","Muy mala",0.616,0.479,0.186,0.07,0.068,0.218
"P42","No sabe",0.014,0.013,0.043,0.012,0.013,0.073
"P43","Muy buena",0.027,0.053,0.05,0.251,0.47,0.039
"P43","Buena",0.049,0.063,0.156,0.268,0.261,0.297
"P43","Ni buena ni mala",0.09,0.223,0.337,0.232,0.144,0.271
"P43","Mala",0.302,0.255,0.248,0.187,0.06,0.218
"P43","Muy mala",0.524,0.396,0.184,0.052,0.057,0.139
"P43","No sabe",0.008,0.01,0.025,0.01,0.008,0.036
"P44","Muy buena",0.129,0.068,0.043,0.02,0.017,0
"P44","Buena",0.196,0.13,0.098,0.021,0.026,0.188
"P44","Ni buena ni mala",0.339,0.304,0.36,0.112,0.024,0.278
"P44","Mala",0.237,0.32,0.303,0.651,0.113,0.148
"P44","Muy mala",0.099,0.172,0.181,0.192,0.817,0.304
"P44","No sabe",0,0.006,0.015,0.004,0.003,0.082
"P45","Muy buena",0.646,0.222,0.159,0.029,0.02,0.295
"P45","Buena",0.198,0.296,0.089,0.043,0.02,0.184
"P45","Ni buena ni mala",0.068,0.271,0.338,0.096,0.021,0.054
"P45","Mala",0.045,0.122,0.243,0.619,0.061,0.222
"P45","Muy mala",0.032,0.082,0.145,0.212,0.875,0.183
"P45","No sabe",0.011,0.007,0.026,0.001,0.003,0.062
"P46","Muy buena",0.042,0.021,0.068,0.12,0.194,0.029
"P46","Buena",0.013,0.082,0.079,0.246,0.276,0.102
"P46","Ni buena ni mala",0.047,0.121,0.291,0.25,0.29,0.308
"P46","Mala",0.266,0.259,0.324,0.282,0.097,0.29
"P46","Muy mala",0.629,0.504,0.231,0.099,0.137,0.221
"P46","No sabe",0.003,0.013,0.007,0.003,0.006,0.05
"P47","Muy buena",0.071,0.022,0.048,0.067,0.052,0.028
"P47","Buena",0.096,0.15,0.091,0.141,0.112,0.101
"P47","Ni buena ni mala",0.282,0.381,0.56,0.328,0.213,0.29
"P47","Mala",0.309,0.302,0.18,0.404,0.264,0.067
"P47","Muy mala",0.225,0.128,0.091,0.033,0.344,0.212
"P47","No sabe",0.017,0.017,0.03,0.027,0.015,0.302
"P48","Muy buena",0.347,0.132,0.152,0.022,0.013,0.137
"P48","Buena",0.326,0.269,0.087,0.03,0.01,0.17
"P48","Ni buena ni mala",0.213,0.385,0.395,0.141,0.042,0.231
"P48","Mala",0.061,0.148,0.203,0.665,0.092,0.123
"P48","Muy mala",0.051,0.066,0.146,0.138,0.842,0.272
"P48","No sabe",0.002,0,0.017,0.004,0.001,0.067
"P49","Muy buena",0.04,0.042,0.071,0.147,0.164,0.144
"P49","Buena",0.023,0.109,0.1,0.22,0.26,0.178
"P49","Ni buena ni mala",0.105,0.155,0.504,0.358,0.296,0.168
"P49","Mala",0.317,0.275,0.174,0.222,0.113,0.17
"P49","Muy mala",0.511,0.407,0.126,0.041,0.156,0.094
"P49","No sabe",0.004,0.012,0.025,0.012,0.011,0.246
"P51","Muy buena",0.093,0.017,0.093,0.157,0.273,0.077
"P51","Buena",0.02,0.152,0.092,0.198,0.216,0.132
"P51","Ni buena ni mala",0.111,0.195,0.436,0.323,0.311,0.157
"P51","Mala",0.2,0.162,0.162,0.204,0.031,0.024
"P51","Muy mala",0.56,0.439,0.18,0.076,0.144,0.085
"P51","No sabe",0.016,0.035,0.037,0.042,0.025,0.525
"P52","Muy buena",0.037,0.057,0.171,0.418,0.596,0.238
"P52","Buena",0.008,0.059,0.119,0.165,0.214,0.28
"P52","Ni buena ni mala",0.04,0.119,0.246,0.199,0.098,0.17
"P52","Mala",0.222,0.169,0.208,0.127,0.027,0.021
"P52","Muy mala",0.689,0.591,0.243,0.09,0.06,0.191
"P52","No sabe",0.004,0.005,0.013,0.001,0.005,0.1
"P53","Muy buena",0.046,0.025,0.084,0.308,0.473,0.193
"P53","Buena",0.016,0.08,0.149,0.296,0.285,0.17
"P53","Ni buena ni mala",0.037,0.096,0.306,0.163,0.141,0.233
"P53","Mala",0.192,0.213,0.21,0.136,0.03,0.104
"P53","Muy mala",0.706,0.585,0.242,0.093,0.069,0.221
"P53","No sabe",0.003,0.001,0.009,0.004,0.002,0.079
"P54","Muy buena",0.371,0.082,0.045,0.027,0.034,0.005
"P54","Buena",0.258,0.237,0.083,0.087,0.059,0.231
"P54","Ni buena ni mala",0.186,0.427,0.58,0.328,0.236,0.07
"P54","Mala",0.07,0.088,0.144,0.422,0.13,0.174
"P54","Muy mala",0.104,0.089,0.063,0.056,0.488,0.007
"P54","No sabe",0.011,0.077,0.085,0.08,0.053,0.513
"P55","Muy buena",0.127,0.014,0.014,0.018,0.009,0
"P55","Buena",0.273,0.232,0.047,0.062,0.014,0.097
"P55","Ni buena ni mala",0.416,0.464,0.64,0.271,0.137,0.073
"P55","Mala",0.082,0.105,0.124,0.484,0.066,0.098
"P55","Muy mala",0.078,0.09,0.084,0.1,0.711,0.236
"P55","No sabe",0.024,0.095,0.091,0.065,0.063,0.496
"P56","Muy buena",0.046,0.024,0.048,0.061,0.023,0
"P56","Buena",0.113,0.176,0.117,0.154,0.073,0.143
"P56","Ni buena ni mala",0.453,0.49,0.606,0.357,0.247,0.094
"P56","Mala",0.258,0.177,0.127,0.332,0.172,0.102
"P56","Muy mala",0.104,0.087,0.038,0.045,0.442,0.006
"P56","No sabe",0.026,0.046,0.064,0.051,0.043,0.655
"P58","Muy buena",0.031,0.04,0.114,0.398,0.591,0.182
"P58","Buena",0.026,0.075,0.115,0.225,0.171,0.078
"P58","Ni buena ni mala",0.112,0.229,0.401,0.174,0.106,0.245
"P58","Mala",0.193,0.189,0.134,0.125,0.023,0.046
"P58","Muy mala",0.613,0.43,0.179,0.066,0.095,0.014
"P58","No sabe",0.025,0.037,0.057,0.012,0.014,0.435
"P59","Muy buena",0.043,0.068,0.096,0.134,0.158,0.15
"P59","Buena",0.063,0.111,0.14,0.272,0.236,0.192
"P59","Ni buena ni mala",0.341,0.39,0.512,0.362,0.414,0.074
"P59","Mala",0.287,0.174,0.107,0.149,0.076,0.142
"P59","Muy mala",0.233,0.188,0.075,0.035,0.091,0.004
"P59","No sabe",0.033,0.069,0.07,0.048,0.025,0.438
"P60","Muy buena",0.021,0.014,0.062,0.17,0.257,0.071
"P60","Buena",0.023,0.059,0.103,0.212,0.29,0.143
"P60","Ni buena ni mala",0.074,0.153,0.399,0.326,0.291,0.076
"P60","Mala",0.167,0.132,0.117,0.156,0.043,0.187
"P60","Muy mala",0.702,0.605,0.269,0.115,0.089,0.016
"P60","No sabe",0.013,0.037,0.05,0.021,0.03,0.507
"P61","Muy buena",0.019,0.013,0.057,0.154,0.226,0.2
"P61","Buena",0.022,0.071,0.04,0.153,0.204,0.006
"P61","Ni buena ni mala",0.22,0.361,0.554,0.411,0.352,0.26
"P61","Mala",0.221,0.165,0.095,0.131,0.036,0.083
"P61","Muy mala",0.45,0.307,0.131,0.055,0.089,0.004
"P61","No sabe",0.068,0.083,0.123,0.096,0.093,0.447
"P64","Muy buena",0.049,0.046,0.066,0.036,0.039,0.091
"P64","Buena",0.1,0.135,0.052,0.148,0.081,0.123
"P64","Ni buena ni mala",0.42,0.473,0.558,0.503,0.436,0.204
"P64","Mala",0.178,0.107,0.12,0.191,0.136,0.135
"P64","Muy mala",0.18,0.115,0.072,0.028,0.182,0
"P64","No sabe",0.073,0.124,0.132,0.094,0.126,0.447
"P65","Radio",0.192,0.152,0.112,0.142,0.106,0.211
"P65","Televisión",0.357,0.404,0.403,0.402,0.352,0.26
"P65","Diario",0.071,0.059,0.068,0.093,0.064,0.01
"P65","Medio digital",0.179,0.171,0.18,0.222,0.201,0.021
"P65","Redes Sociales",0.145,0.135,0.192,0.103,0.216,0.453
"P65","Ninguno en particular",0.055,0.079,0.045,0.036,0.061,0.045
"P65","No sabe",0.001,0,0,0.002,0,0
"P66","Muy buena",0.134,0.048,0.075,0.079,0.035,0.098
"P66","Buena",0.277,0.288,0.147,0.144,0.106,0.141
"P66","Ni buena ni mala",0.324,0.389,0.471,0.353,0.246,0.357
"P66","Mala",0.168,0.183,0.198,0.325,0.322,0.07
"P66","Muy mala",0.075,0.084,0.072,0.075,0.277,0.069
"P66","No sabe",0.022,0.008,0.037,0.024,0.014,0.265
"P67","Muy buena",0.063,0.004,0.029,0.035,0.024,0
"P67","Buena",0.061,0.105,0.068,0.129,0.092,0.01
"P67","Ni buena ni mala",0.179,0.259,0.496,0.367,0.273,0.656
"P67","Mala",0.28,0.32,0.219,0.34,0.283,0.13
"P67","Muy mala",0.399,0.296,0.152,0.108,0.317,0.032
"P67","No sabe",0.018,0.016,0.036,0.021,0.011,0.172
