"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P42","No sabe",0.008,0.024,0.024,0.022
"P43","Positiva",0.636,0.465,0.252,0.26
"P43","Neutra",0.135,0.216,0.177,0.112
"P43","Negativa",0.223,0.311,0.551,0.611
"P43","No sabe",0.006,0.008,0.02,0.017
"P44","Positiva",0.112,0.097,0.175,0.306
"P44","Neutra",0.118,0.169,0.249,0.13
"P44","Negativa",0.764,0.731,0.569,0.552
"P44","No sabe",0.006,0.003,0.007,0.012
"P45","Positiva",0.223,0.242,0.404,0.332
"P45","Neutra",0.057,0.125,0.138,0.05
"P45","Negativa",0.716,0.625,0.444,0.584
"P45","No sabe",0.004,0.008,0.014,0.034
"P46","Positiva",0.44,0.301,0.166,0.282
"P46","Neutra",0.198,0.262,0.173,0.24
"P46","Negativa",0.354,0.429,0.657,0.466
"P46","No sabe",0.008,0.008,0.004,0.012
"P47","Positiva",0.205,0.169,0.142,0.299
"P47","Neutra",0.266,0.343,0.318,0.255
"P47","Negativa",0.506,0.47,0.507,0.429
"P47","No sabe",0.023,0.018,0.033,0.017
"P48","Positiva",0.193,0.181,0.319,0.328
"P48","Neutra",0.095,0.191,0.217,0.238
"P48","Negativa",0.711,0.62,0.456,0.417
"P48","No sabe",0.001,0.008,0.008,0.017
"P49","Positiva",0.377,0.304,0.182,0.363
"P49","Neutra",0.254,0.329,0.242,0.141
"P49","Negativa",0.358,0.358,0.548,0.484
"P49","No sabe",0.011,0.009,0.028,0.012
"P50","Positiva",0.215,0.263,0.414,0.289
"P50","Neutra",0.088,0.148,0.184,0.211
"P50","Negativa",0.691,0.579,0.383,0.313
"P50","No sabe",0.006,0.01,0.019,0.187
"P51","Positiva",0.436,0.339,0.212,0.258
"P51","Neutra",0.241,0.316,0.249,0.388
"P51","Negativa",0.299,0.31,0.499,0.232
"P51","No sabe",0.024,0.035,0.04,0.122
"P52","Positiva",0.625,0.534,0.307,0.447
"P52","Neutra",0.115,0.138,0.117,0.197
"P52","Negativa",0.251,0.326,0.566,0.344
"P52","No sabe",0.009,0.002,0.01,0.012
"P53","Positiva",0.62,0.518,0.262,0.563
"P53","Neutra",0.12,0.143,0.157,0.077
"P53","Negativa",0.255,0.336,0.576,0.339
"P53","No sabe",0.005,0.003,0.005,0.021
"P54","Positiva",0.222,0.209,0.277,0.392
"P54","Neutra",0.257,0.33,0.31,0.254
"P54","Negativa",0.468,0.402,0.346,0.229
"P54","No sabe",0.053,0.059,0.067,0.125
"P55","Positiva",0.128,0.126,0.162,0.149
"P55","Neutra",0.248,0.32,0.358,0.434
"P55","Negativa",0.567,0.482,0.41,0.289
"P55","No sabe",0.057,0.072,0.07,0.128
"P56","Positiva",0.146,0.149,0.148,0.136
"P56","Neutra",0.311,0.402,0.393,0.537
"P56","Negativa",0.506,0.404,0.394,0.205
"P56","No sabe",0.037,0.045,0.065,0.122
"P58","Positiva",0.605,0.5,0.303,0.268
"P58","Neutra",0.128,0.207,0.158,0.39
"P58","Negativa",0.249,0.271,0.494,0.329
"P58","No sabe",0.018,0.022,0.045,0.013
"P59","Positiva",0.369,0.286,0.248,0.352
"P59","Neutra",0.38,0.433,0.375,0.274
"P59","Negativa",0.225,0.236,0.318,0.356
"P59","No sabe",0.026,0.045,0.059,0.018
"P60","Positiva",0.48,0.335,0.197,0.167
"P60","Neutra",0.241,0.302,0.195,0.311
"P60","Negativa",0.256,0.334,0.562,0.488
"P60","No sabe",0.023,0.029,0.046,0.034
"P61","Positiva",0.407,0.262,0.147,0.094
"P61","Neutra",0.301,0.399,0.349,0.424
"P61","Negativa",0.197,0.229,0.419,0.47
"P61","No sabe",0.095,0.11,0.085,0.012
"P64","Positiva",0.202,0.122,0.133,0.143
"P64","Neutra",0.383,0.513,0.444,0.536
"P64","Negativa",0.309,0.249,0.304,0.223
"P64","No sabe",0.106,0.116,0.119,0.098
"P65","Radio",0.147,0.138,0.128,0.182
"P65","Televisión",0.368,0.378,0.367,0.335
"P65","Diario",0.062,0.07,0.07,0.155
"P65","Medio digital",0.193,0.19,0.189,0.262
"P65","Redes Sociales",0.187,0.161,0.188,0.035
"P65","Ninguno en particular",0.043,0.062,0.057,0.031
"P65","No sabe",0,0.001,0.001,0
"P66","Positiva",0.284,0.205,0.262,0.179
"P66","Neutra",0.237,0.364,0.33,0.327
"P66","Negativa",0.47,0.409,0.377,0.476
"P66","No sabe",0.009,0.022,0.031,0.018
"P67","Positiva",0.189,0.106,0.101,0.018
"P67","Neutra",0.256,0.339,0.276,0.441
"P67","Negativa",0.546,0.541,0.591,0.529
"P67","No sabe",0.009,0.014,0.032,0.012
