"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.046,0.085,0.265,0.377,0.413,0.084
"P24","Representa una reasignación del gasto público en algo mas necesario",0.308,0.249,0.235,0.157,0.083,0.552
"P24","Logra disminuir los cargos militantes presentes en el estado",0.387,0.422,0.272,0.126,0.091,0.092
"P24","Contribuye a la libertad de pensamiento",0.179,0.167,0.103,0.094,0.102,0.079
"P24","No sabe",0.006,0.014,0.046,0.031,0.003,0.167
"P27","Inflación",0.221,0.268,0.252,0.284,0.325,0.271
"P27","Desempleo",0.051,0.087,0.127,0.137,0.13,0.165
"P27","Corrupción",0.552,0.458,0.267,0.17,0.122,0.328
"P27","Inseguridad",0.099,0.099,0.173,0.086,0.066,0.137
"P27","Precio del dólar",0.014,0.015,0.012,0.038,0.027,0
"P27","Pobreza",0.035,0.028,0.063,0.174,0.182,0.026
"P27","Narcotráfico",0.003,0.012,0.019,0.023,0.007,0.025
"P27","Tarifas",0.006,0.011,0.014,0.019,0.054,0.011
"P27","Otro",0.018,0.019,0.062,0.062,0.085,0.008
"P27","No sabe",0.001,0.003,0.011,0.007,0.002,0.029
"P31","Sin deuda",0.43,0.351,0.278,0.24,0.235,0.252
"P31","Menos de 10%",0.174,0.176,0.157,0.138,0.119,0.102
"P31","Entre 10 y 20%",0.103,0.147,0.171,0.121,0.117,0.157
"P31","Entre 20 y 30%",0.074,0.082,0.091,0.124,0.106,0.047
"P31","Entre 30 y 40%",0.065,0.073,0.068,0.107,0.1,0.103
"P31","Mas del 40%",0.135,0.134,0.144,0.224,0.278,0.177
"P31","No sabe",0.019,0.037,0.091,0.046,0.045,0.162
"P32","Gran excedente habitual",0.021,0.01,0,0.003,0.003,0.006
"P32","Gran excedente excepcional",0.005,0.009,0.004,0.002,0.006,0.008
"P32","Pequeño excedente habitual",0.078,0.077,0.046,0.037,0.052,0.013
"P32","Pequeño excedente excepcional",0.101,0.063,0.051,0.023,0.056,0.025
"P32","Alcanza gastos familia",0.199,0.142,0.076,0.104,0.11,0.06
"P32","No alcanza gastos familia",0.086,0.122,0.154,0.165,0.127,0.194
"P32","Solo NBFamiliares",0.302,0.33,0.28,0.265,0.244,0.283
"P32","No alcanza NBFamiliares",0.199,0.229,0.364,0.392,0.398,0.385
"P32","No sabe",0.009,0.018,0.025,0.009,0.004,0.026
"P33","Muy buena",0.098,0.034,0.037,0.031,0.033,0.036
"P33","Buena",0.263,0.212,0.082,0.083,0.093,0.038
"P33","Ni buena ni mala",0.406,0.45,0.533,0.339,0.3,0.411
"P33","Mala",0.188,0.253,0.258,0.422,0.369,0.431
"P33","Muy mala",0.04,0.043,0.07,0.101,0.2,0.074
"P33","No sabe",0.005,0.008,0.02,0.024,0.005,0.01
"P34","Mejor",0.226,0.106,0.092,0.057,0.036,0.097
"P34","Igual",0.469,0.509,0.336,0.113,0.047,0.292
"P34","Peor",0.273,0.358,0.495,0.797,0.886,0.54
"P34","No sabe",0.032,0.027,0.077,0.033,0.031,0.071
"P35","Mejor",0.681,0.547,0.242,0.064,0.039,0.138
"P35","Igual",0.175,0.273,0.324,0.116,0.051,0.152
"P35","Peor",0.1,0.113,0.267,0.719,0.883,0.318
"P35","No sabe",0.044,0.067,0.167,0.101,0.027,0.392
"P36","Muy buena",0.112,0.025,0.032,0.038,0.055,0.022
"P36","Buena",0.172,0.132,0.057,0.029,0.017,0.073
"P36","Ni buena ni mala",0.297,0.3,0.443,0.086,0.03,0.181
"P36","Mala",0.274,0.396,0.352,0.592,0.21,0.332
"P36","Muy mala",0.135,0.128,0.107,0.235,0.685,0.312
"P36","No sabe",0.01,0.019,0.009,0.02,0.003,0.08
"P37","Mejor",0.485,0.328,0.131,0.046,0.027,0.094
"P37","Igual",0.282,0.336,0.312,0.058,0.024,0.196
"P37","Peor",0.192,0.255,0.469,0.825,0.913,0.578
"P37","No sabe",0.041,0.081,0.088,0.071,0.036,0.132
"P38","Mejor",0.787,0.682,0.281,0.074,0.046,0.239
"P38","Igual",0.096,0.175,0.278,0.09,0.03,0.102
"P38","Peor",0.085,0.086,0.313,0.75,0.9,0.254
"P38","No sabe",0.032,0.057,0.128,0.086,0.024,0.405
"P39","Muy buena",0.804,0.247,0.099,0.057,0.059,0.051
"P39","Buena",0.099,0.559,0.171,0.055,0.021,0.124
"P39","Ni buena ni mala",0.053,0.132,0.562,0.101,0.018,0.334
"P39","Mala",0.028,0.036,0.121,0.607,0.075,0.207
"P39","Muy mala",0.007,0.022,0.021,0.16,0.823,0.023
"P39","No sabe",0.009,0.004,0.026,0.02,0.004,0.261
"P42","Muy buena",0.63,0.111,0.05,0.008,0.012,0.07
"P42","Buena",0.251,0.529,0.1,0.037,0.013,0.097
"P42","Ni buena ni mala",0.08,0.276,0.628,0.136,0.024,0.273
"P42","Mala",0.03,0.052,0.152,0.612,0.051,0.129
"P42","Muy mala",0.006,0.021,0.04,0.189,0.894,0.039
"P42","No sabe",0.003,0.011,0.03,0.018,0.006,0.392
"P43","Muy buena",0.642,0.314,0.085,0.024,0.029,0.123
"P43","Buena",0.214,0.4,0.203,0.076,0.022,0.144
"P43","Ni buena ni mala",0.101,0.182,0.404,0.206,0.085,0.257
"P43","Mala",0.034,0.071,0.213,0.484,0.168,0.128
"P43","Muy mala",0.007,0.03,0.059,0.201,0.694,0.197
"P43","No sabe",0.002,0.003,0.036,0.009,0.002,0.151
"P44","Muy buena",0.032,0.011,0.055,0.094,0.068,0.009
"P44","Buena",0.033,0.037,0.08,0.136,0.13,0.134
"P44","Ni buena ni mala",0.042,0.104,0.279,0.29,0.267,0.236
"P44","Mala",0.221,0.252,0.313,0.306,0.266,0.225
"P44","Muy mala",0.672,0.594,0.266,0.172,0.264,0.278
"P44","No sabe",0,0.002,0.007,0.002,0.005,0.118
"P45","Muy buena",0.042,0.035,0.138,0.314,0.464,0.143
"P45","Buena",0.033,0.063,0.083,0.173,0.174,0.047
"P45","Ni buena ni mala",0.018,0.068,0.225,0.179,0.113,0.281
"P45","Mala",0.185,0.189,0.235,0.195,0.093,0.178
"P45","Muy mala",0.716,0.642,0.295,0.13,0.151,0.288
"P45","No sabe",0.006,0.003,0.024,0.009,0.005,0.063
"P46","Muy buena",0.232,0.155,0.089,0.028,0.038,0.043
"P46","Buena",0.286,0.316,0.139,0.036,0.039,0.052
"P46","Ni buena ni mala",0.307,0.292,0.343,0.106,0.035,0.298
"P46","Mala",0.107,0.147,0.325,0.507,0.077,0.223
"P46","Muy mala",0.062,0.088,0.098,0.31,0.81,0.319
"P46","No sabe",0.006,0.002,0.006,0.013,0.001,0.065
"P47","Muy buena",0.049,0.063,0.081,0.042,0.045,0.004
"P47","Buena",0.07,0.165,0.143,0.146,0.064,0.144
"P47","Ni buena ni mala",0.229,0.32,0.427,0.371,0.263,0.511
"P47","Mala",0.309,0.272,0.216,0.318,0.283,0.195
"P47","Muy mala",0.324,0.166,0.093,0.089,0.332,0.027
"P47","No sabe",0.019,0.014,0.04,0.034,0.013,0.119
"P48","Muy buena",0.035,0.019,0.12,0.214,0.215,0.133
"P48","Buena",0.013,0.059,0.081,0.207,0.248,0.049
"P48","Ni buena ni mala",0.047,0.097,0.262,0.251,0.289,0.16
"P48","Mala",0.194,0.241,0.258,0.218,0.086,0.227
"P48","Muy mala",0.71,0.581,0.27,0.108,0.16,0.263
"P48","No sabe",0.001,0.003,0.009,0.002,0.002,0.168
"P49","Muy buena",0.187,0.16,0.098,0.051,0.04,0.037
"P49","Buena",0.218,0.332,0.169,0.063,0.033,0.17
"P49","Ni buena ni mala",0.324,0.304,0.49,0.231,0.087,0.347
"P49","Mala",0.126,0.121,0.163,0.445,0.174,0.2
"P49","Muy mala",0.12,0.078,0.071,0.193,0.651,0.126
"P49","No sabe",0.025,0.005,0.009,0.017,0.015,0.12
"P50","Muy buena",0.029,0.044,0.079,0.347,0.53,0.099
"P50","Buena",0.016,0.053,0.092,0.195,0.181,0.04
"P50","Ni buena ni mala",0.068,0.096,0.327,0.172,0.113,0.471
"P50","Mala",0.153,0.182,0.239,0.155,0.039,0.083
"P50","Muy mala",0.727,0.614,0.236,0.108,0.134,0.228
"P50","No sabe",0.007,0.011,0.027,0.023,0.003,0.079
"P51","Muy buena",0.449,0.147,0.079,0.04,0.044,0.069
"P51","Buena",0.212,0.31,0.126,0.046,0.028,0.155
"P51","Ni buena ni mala",0.222,0.39,0.534,0.219,0.085,0.369
"P51","Mala",0.032,0.05,0.154,0.362,0.079,0.052
"P51","Muy mala",0.073,0.057,0.057,0.295,0.747,0.069
"P51","No sabe",0.012,0.046,0.05,0.038,0.017,0.286
"P52","Muy buena",0.846,0.453,0.185,0.039,0.028,0.182
"P52","Buena",0.078,0.357,0.181,0.052,0.022,0.2
"P52","Ni buena ni mala",0.04,0.128,0.387,0.109,0.019,0.394
"P52","Mala",0.017,0.025,0.173,0.412,0.066,0.022
"P52","Muy mala",0.017,0.033,0.059,0.381,0.862,0.142
"P52","No sabe",0.002,0.004,0.015,0.007,0.003,0.06
"P53","Muy buena",0.554,0.402,0.158,0.066,0.031,0.12
"P53","Buena",0.288,0.37,0.219,0.041,0.019,0.185
"P53","Ni buena ni mala",0.123,0.15,0.323,0.126,0.031,0.324
"P53","Mala",0.015,0.038,0.221,0.372,0.055,0.096
"P53","Muy mala",0.018,0.038,0.076,0.389,0.863,0.176
"P53","No sabe",0.002,0.002,0.003,0.006,0.001,0.099
"P54","Muy buena",0.055,0.033,0.056,0.139,0.259,0
"P54","Buena",0.086,0.068,0.107,0.165,0.224,0.042
"P54","Ni buena ni mala",0.241,0.336,0.399,0.356,0.238,0.395
"P54","Mala",0.162,0.198,0.227,0.166,0.066,0.136
"P54","Muy mala",0.402,0.29,0.135,0.109,0.189,0.1
"P54","No sabe",0.054,0.075,0.076,0.065,0.024,0.327
"P55","Muy buena",0.027,0.006,0.015,0.05,0.082,0
"P55","Buena",0.036,0.038,0.1,0.153,0.204,0
"P55","Ni buena ni mala",0.161,0.24,0.4,0.397,0.432,0.435
"P55","Mala",0.141,0.154,0.198,0.169,0.083,0.05
"P55","Muy mala",0.578,0.495,0.194,0.149,0.159,0.265
"P55","No sabe",0.057,0.067,0.093,0.082,0.04,0.25
"P56","Muy buena",0.033,0.035,0.048,0.051,0.026,0.019
"P56","Buena",0.059,0.131,0.134,0.142,0.11,0.047
"P56","Ni buena ni mala",0.237,0.388,0.486,0.431,0.401,0.482
"P56","Mala",0.203,0.194,0.162,0.219,0.244,0.191
"P56","Muy mala",0.423,0.212,0.087,0.088,0.196,0.05
"P56","No sabe",0.045,0.04,0.083,0.069,0.023,0.211
"P58","Muy buena",0.735,0.484,0.193,0.054,0.039,0.164
"P58","Buena",0.104,0.259,0.205,0.083,0.025,0.116
"P58","Ni buena ni mala",0.072,0.158,0.385,0.226,0.083,0.456
"P58","Mala",0.024,0.039,0.102,0.313,0.095,0.082
"P58","Muy mala",0.055,0.047,0.055,0.278,0.735,0.035
"P58","No sabe",0.01,0.013,0.06,0.046,0.023,0.147
"P59","Muy buena",0.195,0.116,0.097,0.105,0.046,0.036
"P59","Buena",0.256,0.258,0.189,0.122,0.066,0.14
"P59","Ni buena ni mala",0.389,0.453,0.493,0.385,0.308,0.355
"P59","Mala",0.075,0.092,0.117,0.224,0.227,0.139
"P59","Muy mala",0.066,0.033,0.044,0.102,0.323,0.019
"P59","No sabe",0.019,0.048,0.06,0.062,0.03,0.311
"P60","Muy buena",0.416,0.115,0.058,0.044,0.02,0.058
"P60","Buena",0.298,0.338,0.163,0.037,0.013,0.04
"P60","Ni buena ni mala",0.211,0.409,0.484,0.137,0.062,0.383
"P60","Mala",0.016,0.067,0.159,0.299,0.043,0.199
"P60","Muy mala",0.037,0.041,0.07,0.434,0.85,0.191
"P60","No sabe",0.022,0.03,0.066,0.049,0.012,0.129
"P61","Muy buena",0.353,0.156,0.054,0.021,0.006,0.068
"P61","Buena",0.182,0.244,0.112,0.041,0.018,0.05
"P61","Ni buena ni mala",0.313,0.417,0.537,0.386,0.221,0.323
"P61","Mala",0.031,0.031,0.11,0.281,0.132,0.098
"P61","Muy mala",0.053,0.03,0.061,0.174,0.565,0.06
"P61","No sabe",0.068,0.122,0.126,0.097,0.058,0.401
"P64","Muy buena",0.064,0.023,0.031,0.08,0.034,0.004
"P64","Buena",0.086,0.122,0.099,0.105,0.081,0.07
"P64","Ni buena ni mala",0.434,0.497,0.536,0.464,0.412,0.278
"P64","Mala",0.146,0.139,0.157,0.173,0.133,0.095
"P64","Muy mala",0.186,0.069,0.042,0.078,0.25,0.088
"P64","No sabe",0.084,0.15,0.135,0.1,0.09,0.465
"P65","Radio",0.137,0.12,0.115,0.159,0.144,0.17
"P65","Televisión",0.302,0.45,0.486,0.378,0.298,0.336
"P65","Diario",0.059,0.076,0.065,0.081,0.07,0.023
"P65","Medio digital",0.213,0.183,0.151,0.18,0.219,0.065
"P65","Redes Sociales",0.252,0.125,0.132,0.142,0.188,0.316
"P65","Ninguno en particular",0.036,0.046,0.051,0.06,0.08,0.09
"P65","No sabe",0.001,0,0,0,0.001,0
"P66","Muy buena",0.078,0.036,0.054,0.108,0.075,0.025
"P66","Buena",0.111,0.182,0.135,0.177,0.257,0.053
"P66","Ni buena ni mala",0.265,0.269,0.432,0.382,0.309,0.461
"P66","Mala",0.266,0.344,0.283,0.215,0.185,0.223
"P66","Muy mala",0.265,0.159,0.072,0.077,0.153,0.128
"P66","No sabe",0.015,0.01,0.024,0.041,0.021,0.11
"P67","Muy buena",0.05,0.025,0.01,0.043,0.027,0.032
"P67","Buena",0.114,0.105,0.08,0.059,0.069,0.16
"P67","Ni buena ni mala",0.277,0.351,0.519,0.293,0.14,0.315
"P67","Mala",0.288,0.31,0.267,0.353,0.22,0.241
"P67","Muy mala",0.263,0.188,0.118,0.225,0.522,0.047
"P67","No sabe",0.008,0.021,0.006,0.027,0.022,0.205
