"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Si",0.473,0.568,0.394,0.279,0.183,0.367
"P17","No",0.46,0.366,0.544,0.609,0.775,0.633
"P17","No sabe",0.067,0.066,0.062,0.112,0.042,0
"P18","Salva muchas vidas",0.288,0.218,0.231,0.216,0.107,0.215
"P18","Logra disminuir la cantidad de abortos que se producen",0.131,0.111,0.179,0.146,0.093,0
"P18","Representa una reasignación del gasto público en algo más necesario",0.154,0.201,0.181,0.149,0.071,0.179
"P18","Deja desprotegidas a las mujeres que lo hacen clandestinamente",0.22,0.212,0.158,0.262,0.274,0.416
"P18","Representa un retroceso en la lucha de los derechos de las mujeres",0.167,0.177,0.153,0.199,0.435,0.124
"P18","No sabe",0.04,0.081,0.098,0.028,0.02,0.066
"P20","Si",0.575,0.698,0.558,0.356,0.182,0.172
"P20","No",0.118,0.185,0.37,0.55,0.736,0.546
"P20","No sabe",0.307,0.117,0.072,0.094,0.082,0.282
"P21","Logra disminuir los cargos militantes presentes en el estado",0.323,0.388,0.239,0.169,0.083,0.389
"P21","Evita la manipulación de la información por parte del estado",0.166,0.183,0.232,0.118,0.103,0
"P21","Representa una reasignación del gasto público en algo más necesario",0.176,0.218,0.238,0.105,0.08,0.083
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.202,0.09,0.197,0.321,0.439,0.308
"P21","Es parte de la persecución ideológica",0.102,0.071,0.062,0.256,0.284,0.163
"P21","No sabe",0.031,0.05,0.032,0.031,0.011,0.057
"P23","Si",0.779,0.752,0.626,0.367,0.262,0.56
"P23","No",0.132,0.136,0.287,0.55,0.658,0.33
"P23","No sabe",0.089,0.112,0.087,0.083,0.08,0.11
"P24","Es parte de una persecución ideológica",0.147,0.054,0.091,0.154,0.268,0.027
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.163,0.072,0.215,0.298,0.347,0.314
"P24","Representa una reasignación del gasto público en algo mas necesario",0.188,0.237,0.221,0.213,0.151,0.582
"P24","Logra disminuir los cargos militantes presentes en el estado",0.325,0.419,0.34,0.178,0.127,0.047
"P24","Contribuye a la libertad de pensamiento",0.17,0.205,0.1,0.125,0.102,0.03
"P24","No sabe",0.007,0.013,0.033,0.032,0.005,0
"P27","Inflación",0.226,0.226,0.257,0.282,0.323,0.264
"P27","Desempleo",0.061,0.097,0.098,0.139,0.105,0.044
"P27","Corrupción",0.429,0.437,0.381,0.235,0.184,0.258
"P27","Inseguridad",0.144,0.141,0.112,0.098,0.05,0.109
"P27","Precio del dólar",0.023,0.005,0.012,0.019,0.034,0.072
"P27","Pobreza",0.038,0.043,0.081,0.127,0.162,0.19
"P27","Narcotráfico",0.018,0.021,0.011,0.007,0.01,0
"P27","Tarifas",0.016,0.005,0.008,0.033,0.045,0.011
"P27","Otro",0.04,0.018,0.038,0.054,0.081,0.047
"P27","No sabe",0.005,0.007,0.002,0.006,0.006,0.005
"P31","Sin deuda",0.389,0.369,0.311,0.3,0.269,0.218
"P31","Menos de 10%",0.134,0.181,0.176,0.107,0.151,0.103
"P31","Entre 10 y 20%",0.124,0.12,0.155,0.121,0.098,0.038
"P31","Entre 20 y 30%",0.089,0.092,0.087,0.095,0.095,0.011
"P31","Entre 30 y 40%",0.066,0.068,0.081,0.103,0.08,0.124
"P31","Mas del 40%",0.159,0.126,0.129,0.234,0.267,0.319
"P31","No sabe",0.039,0.044,0.061,0.04,0.04,0.187
"P32","Gran excedente habitual",0.023,0.009,0.004,0.005,0.005,0.022
"P32","Gran excedente excepcional",0.014,0.007,0.001,0.002,0.006,0.053
"P32","Pequeño excedente habitual",0.062,0.065,0.046,0.069,0.058,0.004
"P32","Pequeño excedente excepcional",0.071,0.071,0.07,0.051,0.047,0.083
"P32","Alcanza gastos familia",0.12,0.15,0.143,0.119,0.109,0.13
"P32","No alcanza gastos familia",0.101,0.078,0.139,0.15,0.154,0.095
"P32","Solo NBFamiliares",0.31,0.367,0.271,0.232,0.3,0.225
"P32","No alcanza NBFamiliares",0.288,0.239,0.309,0.363,0.308,0.38
"P32","No sabe",0.011,0.014,0.017,0.009,0.013,0.008
"P33","Muy buena",0.108,0.049,0.042,0.055,0.025,0.041
"P33","Buena",0.162,0.231,0.14,0.123,0.127,0.083
"P33","Ni buena ni mala",0.462,0.435,0.47,0.322,0.331,0.213
"P33","Mala",0.192,0.206,0.279,0.385,0.351,0.581
"P33","Muy mala",0.068,0.06,0.064,0.101,0.155,0.074
"P33","No sabe",0.008,0.019,0.005,0.014,0.011,0.008
"P34","Mejor",0.163,0.125,0.109,0.106,0.057,0.021
"P34","Igual",0.412,0.493,0.382,0.18,0.112,0.266
"P34","Peor",0.391,0.369,0.455,0.667,0.799,0.623
"P34","No sabe",0.034,0.013,0.054,0.047,0.032,0.09
"P35","Mejor",0.557,0.476,0.375,0.21,0.127,0.23
"P35","Igual",0.175,0.297,0.227,0.144,0.087,0.168
"P35","Peor",0.205,0.132,0.279,0.568,0.752,0.381
"P35","No sabe",0.063,0.095,0.119,0.078,0.034,0.221
"P36","Muy buena",0.1,0.059,0.03,0.051,0.062,0.019
"P36","Buena",0.113,0.163,0.08,0.058,0.04,0.078
"P36","Ni buena ni mala",0.341,0.291,0.322,0.149,0.075,0.113
"P36","Mala",0.274,0.339,0.405,0.464,0.236,0.593
"P36","Muy mala",0.166,0.128,0.15,0.265,0.584,0.16
"P36","No sabe",0.006,0.02,0.013,0.013,0.003,0.037
"P37","Mejor",0.37,0.304,0.24,0.138,0.093,0.16
"P37","Igual",0.244,0.371,0.27,0.119,0.067,0.161
"P37","Peor",0.316,0.265,0.411,0.674,0.806,0.635
"P37","No sabe",0.07,0.06,0.079,0.069,0.034,0.044
"P38","Mejor",0.63,0.615,0.444,0.251,0.14,0.367
"P38","Igual",0.14,0.17,0.174,0.089,0.065,0.107
"P38","Peor",0.164,0.153,0.287,0.594,0.757,0.429
"P38","No sabe",0.066,0.062,0.095,0.066,0.038,0.097
"P39","Muy buena",0.447,0.384,0.325,0.171,0.131,0.283
"P39","Buena",0.25,0.349,0.204,0.093,0.059,0.01
"P39","Ni buena ni mala",0.175,0.184,0.221,0.137,0.063,0.133
"P39","Mala",0.054,0.051,0.161,0.362,0.106,0.292
"P39","Muy mala",0.059,0.028,0.057,0.224,0.634,0.153
"P39","No sabe",0.015,0.004,0.032,0.013,0.007,0.129
"P41","Muy buena",0.391,0.302,0.263,0.142,0.115,0.332
"P41","Buena",0.291,0.398,0.214,0.119,0.065,0.059
"P41","Ni buena ni mala",0.144,0.165,0.28,0.13,0.048,0.086
"P41","Mala",0.085,0.068,0.147,0.395,0.146,0.18
"P41","Muy mala",0.082,0.045,0.069,0.193,0.614,0.19
"P41","No sabe",0.007,0.022,0.027,0.021,0.012,0.153
"P42","Muy buena",0.327,0.23,0.202,0.099,0.097,0.254
"P42","Buena",0.29,0.376,0.221,0.101,0.055,0.042
"P42","Ni buena ni mala",0.206,0.261,0.316,0.164,0.066,0.291
"P42","Mala",0.091,0.074,0.167,0.36,0.099,0.135
"P42","Muy mala",0.064,0.049,0.076,0.245,0.675,0.153
"P42","No sabe",0.022,0.01,0.018,0.031,0.008,0.125
"P43","Muy buena",0.453,0.37,0.241,0.133,0.108,0.147
"P43","Buena",0.282,0.308,0.216,0.106,0.069,0.221
"P43","Ni buena ni mala",0.123,0.193,0.296,0.178,0.078,0.237
"P43","Mala",0.062,0.085,0.171,0.383,0.142,0.19
"P43","Muy mala",0.074,0.037,0.058,0.186,0.599,0.174
"P43","No sabe",0.006,0.007,0.018,0.014,0.004,0.031
"P44","Muy buena",0.063,0.032,0.04,0.05,0.068,0.035
"P44","Buena",0.022,0.072,0.06,0.118,0.118,0.113
"P44","Ni buena ni mala",0.067,0.105,0.199,0.267,0.218,0.209
"P44","Mala",0.287,0.242,0.282,0.328,0.216,0.11
"P44","Muy mala",0.557,0.548,0.417,0.227,0.379,0.381
"P44","No sabe",0.004,0.001,0.002,0.01,0.001,0.152
"P45","Muy buena",0.09,0.052,0.101,0.285,0.392,0.287
"P45","Buena",0.033,0.084,0.075,0.147,0.145,0.105
"P45","Ni buena ni mala",0.033,0.069,0.152,0.142,0.119,0.087
"P45","Mala",0.223,0.205,0.208,0.202,0.071,0.182
"P45","Muy mala",0.613,0.587,0.452,0.222,0.258,0.253
"P45","No sabe",0.008,0.003,0.012,0.002,0.015,0.086
"P46","Muy buena",0.373,0.16,0.103,0.044,0.027,0.087
"P46","Buena",0.276,0.387,0.159,0.068,0.046,0.122
"P46","Ni buena ni mala",0.203,0.265,0.361,0.134,0.083,0.14
"P46","Mala",0.073,0.108,0.269,0.485,0.06,0.289
"P46","Muy mala",0.074,0.073,0.103,0.268,0.776,0.248
"P46","No sabe",0.001,0.007,0.005,0.001,0.008,0.114
"P47","Muy buena",0.193,0.084,0.021,0.038,0.022,0.02
"P47","Buena",0.172,0.227,0.09,0.1,0.058,0.004
"P47","Ni buena ni mala",0.271,0.328,0.442,0.282,0.198,0.369
"P47","Mala",0.208,0.236,0.256,0.434,0.259,0.179
"P47","Muy mala",0.134,0.117,0.16,0.123,0.455,0.089
"P47","No sabe",0.022,0.008,0.031,0.023,0.008,0.339
"P48","Muy buena",0.119,0.051,0.101,0.151,0.159,0.119
"P48","Buena",0.012,0.078,0.06,0.191,0.215,0.076
"P48","Ni buena ni mala",0.099,0.087,0.2,0.218,0.242,0.156
"P48","Mala",0.226,0.222,0.235,0.239,0.081,0.08
"P48","Muy mala",0.536,0.561,0.399,0.197,0.301,0.402
"P48","No sabe",0.008,0.001,0.005,0.004,0.002,0.167
"P50","Muy buena",0.077,0.03,0.078,0.334,0.456,0.059
"P50","Buena",0.041,0.07,0.058,0.145,0.181,0.082
"P50","Ni buena ni mala",0.098,0.092,0.271,0.132,0.081,0.251
"P50","Mala",0.198,0.195,0.186,0.163,0.026,0.114
"P50","Muy mala",0.567,0.597,0.398,0.214,0.25,0.262
"P50","No sabe",0.019,0.016,0.009,0.012,0.006,0.232
"P51","Muy buena",0.377,0.213,0.137,0.113,0.097,0.155
"P51","Buena",0.196,0.273,0.172,0.081,0.056,0.195
"P51","Ni buena ni mala",0.216,0.368,0.44,0.222,0.095,0.159
"P51","Mala",0.05,0.061,0.13,0.306,0.047,0.06
"P51","Muy mala",0.118,0.059,0.079,0.249,0.682,0.161
"P51","No sabe",0.043,0.026,0.042,0.029,0.023,0.27
"P52","Muy buena",0.595,0.483,0.386,0.19,0.147,0.279
"P52","Buena",0.181,0.291,0.158,0.07,0.032,0.103
"P52","Ni buena ni mala",0.079,0.135,0.208,0.122,0.039,0.236
"P52","Mala",0.054,0.043,0.139,0.306,0.046,0.077
"P52","Muy mala",0.084,0.04,0.104,0.306,0.73,0.268
"P52","No sabe",0.007,0.008,0.005,0.006,0.006,0.037
"P53","Muy buena",0.619,0.455,0.224,0.131,0.071,0.289
"P53","Buena",0.203,0.352,0.245,0.116,0.067,0.062
"P53","Ni buena ni mala",0.073,0.109,0.282,0.105,0.057,0.311
"P53","Mala",0.009,0.041,0.143,0.337,0.048,0.03
"P53","Muy mala",0.089,0.04,0.102,0.31,0.755,0.218
"P53","No sabe",0.007,0.003,0.004,0.001,0.002,0.09
"P54","Muy buena",0.075,0.043,0.051,0.116,0.244,0.016
"P54","Buena",0.118,0.123,0.069,0.178,0.173,0.095
"P54","Ni buena ni mala",0.287,0.292,0.417,0.286,0.221,0.209
"P54","Mala",0.162,0.215,0.16,0.209,0.075,0.119
"P54","Muy mala",0.306,0.28,0.226,0.153,0.248,0.145
"P54","No sabe",0.052,0.047,0.077,0.058,0.039,0.416
"P55","Muy buena",0.059,0.009,0.011,0.042,0.072,0.034
"P55","Buena",0.078,0.075,0.048,0.147,0.172,0.005
"P55","Ni buena ni mala",0.232,0.159,0.396,0.349,0.371,0.261
"P55","Mala",0.139,0.189,0.157,0.19,0.06,0.092
"P55","Muy mala",0.423,0.521,0.307,0.21,0.276,0.121
"P55","No sabe",0.069,0.047,0.081,0.062,0.049,0.487
"P56","Muy buena",0.104,0.037,0.023,0.032,0.027,0.017
"P56","Buena",0.164,0.159,0.089,0.127,0.073,0.008
"P56","Ni buena ni mala",0.329,0.37,0.441,0.374,0.357,0.308
"P56","Mala",0.163,0.192,0.189,0.267,0.212,0.12
"P56","Muy mala",0.213,0.2,0.199,0.152,0.294,0.039
"P56","No sabe",0.027,0.042,0.059,0.048,0.037,0.508
"P58","Muy buena",0.592,0.491,0.346,0.183,0.135,0.331
"P58","Buena",0.149,0.257,0.172,0.083,0.028,0.023
"P58","Ni buena ni mala",0.136,0.153,0.279,0.176,0.082,0.204
"P58","Mala",0.025,0.029,0.089,0.281,0.08,0.016
"P58","Muy mala",0.078,0.054,0.081,0.252,0.651,0.077
"P58","No sabe",0.02,0.016,0.033,0.025,0.024,0.349
"P59","Muy buena",0.221,0.106,0.106,0.101,0.078,0.192
"P59","Buena",0.209,0.28,0.205,0.169,0.073,0.085
"P59","Ni buena ni mala",0.391,0.434,0.505,0.346,0.304,0.307
"P59","Mala",0.058,0.081,0.104,0.263,0.191,0.054
"P59","Muy mala",0.093,0.057,0.04,0.066,0.317,0.013
"P59","No sabe",0.028,0.042,0.04,0.055,0.037,0.349
"P60","Muy buena",0.329,0.187,0.125,0.103,0.066,0.17
"P60","Buena",0.261,0.344,0.198,0.086,0.05,0.102
"P60","Ni buena ni mala",0.251,0.32,0.416,0.145,0.1,0.136
"P60","Mala",0.029,0.067,0.118,0.271,0.027,0.052
"P60","Muy mala",0.103,0.052,0.106,0.368,0.733,0.178
"P60","No sabe",0.027,0.03,0.037,0.027,0.024,0.362
"P61","Muy buena",0.229,0.18,0.119,0.102,0.068,0.146
"P61","Buena",0.167,0.247,0.145,0.066,0.03,0.019
"P61","Ni buena ni mala",0.374,0.414,0.503,0.32,0.199,0.167
"P61","Mala",0.042,0.032,0.084,0.253,0.119,0.004
"P61","Muy mala",0.108,0.042,0.05,0.158,0.51,0.118
"P61","No sabe",0.08,0.085,0.099,0.101,0.074,0.546
"P64","Muy buena",0.077,0.033,0.034,0.066,0.038,0.039
"P64","Buena",0.096,0.108,0.104,0.109,0.066,0.208
"P64","Ni buena ni mala",0.488,0.485,0.535,0.41,0.397,0.248
"P64","Mala",0.097,0.141,0.134,0.22,0.136,0.074
"P64","Muy mala",0.118,0.109,0.073,0.098,0.267,0.026
"P64","No sabe",0.124,0.124,0.12,0.097,0.096,0.405
"P65","Radio",0.148,0.124,0.106,0.179,0.142,0.116
"P65","Televisión",0.468,0.498,0.359,0.325,0.302,0.214
"P65","Diario",0.065,0.079,0.074,0.075,0.055,0.059
"P65","Medio digital",0.136,0.132,0.218,0.212,0.22,0.032
"P65","Redes Sociales",0.139,0.12,0.191,0.152,0.215,0.436
"P65","Ninguno en particular",0.044,0.047,0.052,0.056,0.065,0.143
"P65","No sabe",0,0,0,0.001,0.001,0
"P66","Muy buena",0.106,0.041,0.062,0.1,0.059,0.052
"P66","Buena",0.136,0.169,0.142,0.172,0.235,0.066
"P66","Ni buena ni mala",0.349,0.33,0.357,0.298,0.283,0.508
"P66","Mala",0.249,0.307,0.271,0.259,0.215,0.072
"P66","Muy mala",0.135,0.14,0.142,0.14,0.197,0.177
"P66","No sabe",0.025,0.013,0.026,0.031,0.011,0.125
"P67","Muy buena",0.074,0.031,0.033,0.036,0.013,0
"P67","Buena",0.109,0.149,0.078,0.076,0.054,0.155
"P67","Ni buena ni mala",0.366,0.336,0.41,0.258,0.153,0.299
"P67","Mala",0.217,0.289,0.299,0.362,0.241,0.141
"P67","Muy mala",0.218,0.172,0.168,0.241,0.529,0.181
"P67","No sabe",0.016,0.023,0.012,0.027,0.01,0.224
