"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P41","Ni buena ni mala",0.062,0.145,0.294,0.223,0.035,0.287
"P41","Mala",0.056,0.039,0.099,0.496,0.257,0.251
"P41","Muy mala",0.032,0.017,0.057,0.09,0.642,0.079
"P41","No sabe",0.007,0.004,0.027,0.032,0.011,0.065
"P42","Muy buena",0.578,0.253,0.155,0.062,0.018,0.089
"P42","Buena",0.238,0.455,0.256,0.074,0.016,0.16
"P42","Ni buena ni mala",0.094,0.215,0.393,0.208,0.06,0.328
"P42","Mala",0.063,0.059,0.116,0.513,0.174,0.196
"P42","Muy mala",0.023,0.008,0.058,0.107,0.722,0.127
"P42","No sabe",0.004,0.01,0.022,0.036,0.01,0.1
"P43","Muy buena",0.677,0.424,0.216,0.071,0.018,0.147
"P43","Buena",0.151,0.344,0.301,0.102,0.034,0.293
"P43","Ni buena ni mala",0.113,0.145,0.273,0.254,0.102,0.231
"P43","Mala",0.039,0.068,0.141,0.481,0.221,0.207
"P43","Muy mala",0.018,0.011,0.054,0.07,0.615,0.086
"P43","No sabe",0.002,0.008,0.015,0.022,0.01,0.036
"P44","Muy buena",0.049,0.042,0.03,0.068,0.062,0.057
"P44","Buena",0.021,0.034,0.06,0.149,0.13,0.102
"P44","Ni buena ni mala",0.045,0.04,0.176,0.264,0.288,0.186
"P44","Mala",0.19,0.259,0.28,0.339,0.275,0.284
"P44","Muy mala",0.691,0.625,0.453,0.169,0.243,0.278
"P44","No sabe",0.004,0,0.001,0.011,0.002,0.093
"P45","Muy buena",0.046,0.025,0.076,0.316,0.423,0.143
"P45","Buena",0.015,0.046,0.062,0.111,0.192,0.138
"P45","Ni buena ni mala",0.03,0.037,0.143,0.163,0.146,0.13
"P45","Mala",0.211,0.212,0.193,0.236,0.103,0.182
"P45","Muy mala",0.694,0.67,0.514,0.173,0.132,0.345
"P45","No sabe",0.004,0.01,0.012,0.001,0.004,0.062
"P46","Muy buena",0.342,0.176,0.09,0.03,0.028,0.057
"P46","Buena",0.247,0.357,0.209,0.076,0.02,0.178
"P46","Ni buena ni mala",0.266,0.28,0.38,0.121,0.048,0.216
"P46","Mala",0.089,0.128,0.215,0.616,0.134,0.311
"P46","Muy mala",0.053,0.054,0.101,0.157,0.765,0.166
"P46","No sabe",0.003,0.005,0.005,0,0.005,0.072
"P47","Muy buena",0.073,0.065,0.061,0.075,0.03,0.037
"P47","Buena",0.098,0.144,0.126,0.15,0.079,0.053
"P47","Ni buena ni mala",0.208,0.279,0.387,0.327,0.302,0.399
"P47","Mala",0.283,0.317,0.24,0.343,0.294,0.225
"P47","Muy mala",0.33,0.169,0.16,0.094,0.282,0.145
"P47","No sabe",0.008,0.026,0.026,0.011,0.013,0.141
"P48","Muy buena",0.051,0.043,0.073,0.174,0.19,0.142
"P48","Buena",0.012,0.022,0.053,0.193,0.261,0.101
"P48","Ni buena ni mala",0.028,0.059,0.195,0.207,0.29,0.192
"P48","Mala",0.205,0.249,0.22,0.238,0.119,0.173
"P48","Muy mala",0.699,0.626,0.456,0.175,0.139,0.344
"P48","No sabe",0.005,0.001,0.003,0.013,0.001,0.048
"P49","Muy buena",0.257,0.167,0.11,0.03,0.037,0.085
"P49","Buena",0.223,0.338,0.216,0.104,0.028,0.143
"P49","Ni buena ni mala",0.241,0.315,0.452,0.297,0.095,0.292
"P49","Mala",0.146,0.1,0.116,0.501,0.243,0.155
"P49","Muy mala",0.114,0.071,0.098,0.061,0.588,0.168
"P49","No sabe",0.019,0.009,0.008,0.007,0.009,0.157
"P50","Muy buena",0.033,0.029,0.063,0.33,0.495,0.077
"P50","Buena",0.01,0.036,0.065,0.129,0.21,0.113
"P50","Ni buena ni mala",0.062,0.085,0.225,0.152,0.125,0.2
"P50","Mala",0.177,0.181,0.191,0.211,0.055,0.087
"P50","Muy mala",0.711,0.658,0.452,0.155,0.114,0.334
"P50","No sabe",0.007,0.011,0.004,0.023,0.001,0.189
"P51","Muy buena",0.525,0.22,0.127,0.059,0.04,0.081
"P51","Buena",0.184,0.318,0.174,0.119,0.025,0.156
"P51","Ni buena ni mala",0.136,0.356,0.503,0.279,0.099,0.282
"P51","Mala",0.071,0.029,0.088,0.463,0.108,0.103
"P51","Muy mala",0.072,0.062,0.073,0.069,0.706,0.102
"P51","No sabe",0.012,0.015,0.035,0.011,0.022,0.276
"P52","Muy buena",0.86,0.583,0.342,0.109,0.031,0.209
"P52","Buena",0.045,0.289,0.233,0.092,0.013,0.172
"P52","Ni buena ni mala",0.042,0.083,0.272,0.163,0.031,0.223
"P52","Mala",0.041,0.028,0.09,0.533,0.081,0.156
"P52","Muy mala",0.012,0.015,0.053,0.097,0.841,0.167
"P52","No sabe",0,0.002,0.01,0.006,0.003,0.073
"P53","Muy buena",0.725,0.474,0.225,0.084,0.014,0.148
"P53","Buena",0.167,0.37,0.293,0.111,0.024,0.239
"P53","Ni buena ni mala",0.071,0.111,0.297,0.135,0.045,0.207
"P53","Mala",0.008,0.029,0.126,0.512,0.075,0.18
"P53","Muy mala",0.029,0.014,0.057,0.151,0.84,0.163
"P53","No sabe",0,0.002,0.002,0.007,0.002,0.063
"P54","Muy buena",0.082,0.029,0.037,0.13,0.241,0.011
"P54","Buena",0.053,0.102,0.082,0.127,0.224,0.117
"P54","Ni buena ni mala",0.199,0.254,0.471,0.299,0.25,0.197
"P54","Mala",0.188,0.226,0.161,0.308,0.068,0.04
"P54","Muy mala",0.451,0.337,0.207,0.092,0.178,0.083
"P54","No sabe",0.027,0.052,0.042,0.044,0.039,0.552
"P55","Muy buena",0.048,0.005,0.011,0.034,0.077,0
"P55","Buena",0.024,0.051,0.058,0.141,0.206,0.029
"P55","Ni buena ni mala",0.13,0.166,0.427,0.336,0.418,0.15
"P55","Mala",0.122,0.208,0.13,0.298,0.08,0.032
"P55","Muy mala",0.644,0.53,0.317,0.162,0.167,0.147
"P55","No sabe",0.032,0.04,0.057,0.029,0.052,0.642
"P56","Muy buena",0.051,0.036,0.025,0.059,0.035,0.016
"P56","Buena",0.111,0.119,0.098,0.16,0.112,0.08
"P56","Ni buena ni mala",0.207,0.313,0.509,0.335,0.419,0.244
"P56","Mala",0.177,0.199,0.174,0.367,0.218,0.042
"P56","Muy mala",0.432,0.287,0.162,0.055,0.19,0.043
"P56","No sabe",0.022,0.046,0.032,0.024,0.026,0.575
"P58","Muy buena",0.819,0.567,0.336,0.075,0.025,0.166
"P58","Buena",0.066,0.259,0.201,0.106,0.031,0.102
"P58","Ni buena ni mala",0.059,0.132,0.335,0.237,0.089,0.2
"P58","Mala",0.008,0.014,0.063,0.476,0.119,0.041
"P58","Muy mala",0.046,0.012,0.05,0.074,0.724,0.05
"P58","No sabe",0.002,0.016,0.015,0.032,0.012,0.441
"P59","Muy buena",0.288,0.11,0.105,0.091,0.049,0.078
"P59","Buena",0.26,0.375,0.154,0.132,0.068,0.099
"P59","Ni buena ni mala",0.301,0.391,0.638,0.293,0.308,0.205
"P59","Mala",0.062,0.071,0.061,0.43,0.215,0.016
"P59","Muy mala",0.068,0.02,0.021,0.023,0.329,0.026
"P59","No sabe",0.021,0.033,0.021,0.031,0.031,0.576
"P61","Muy buena",0.579,0.17,0.047,0.013,0.009,0.004
"P61","Buena",0.11,0.39,0.116,0.047,0.012,0.012
"P61","Ni buena ni mala",0.249,0.343,0.665,0.31,0.216,0.127
"P61","Mala",0.007,0.014,0.043,0.502,0.141,0.026
"P61","Muy mala",0.028,0.015,0.028,0.048,0.558,0.046
"P61","No sabe",0.027,0.068,0.101,0.08,0.064,0.785
"P64","Muy buena",0.108,0.035,0.034,0.038,0.035,0.047
"P64","Buena",0.142,0.135,0.057,0.104,0.093,0.02
"P64","Ni buena ni mala",0.342,0.52,0.602,0.411,0.421,0.122
"P64","Mala",0.139,0.128,0.12,0.332,0.134,0.034
"P64","Muy mala",0.19,0.083,0.07,0.046,0.237,0.019
"P64","No sabe",0.079,0.099,0.117,0.069,0.08,0.758
"P65","Radio",0.137,0.112,0.099,0.188,0.172,0.057
"P65","Televisión",0.376,0.477,0.372,0.382,0.316,0.28
"P65","Diario",0.037,0.057,0.114,0.042,0.069,0.031
"P65","Medio digital",0.217,0.148,0.194,0.197,0.21,0.095
"P65","Redes Sociales",0.207,0.156,0.169,0.139,0.168,0.361
"P65","Ninguno en particular",0.026,0.048,0.052,0.052,0.064,0.176
"P65","No sabe",0,0.002,0,0,0.001,0
"P66","Muy buena",0.112,0.066,0.043,0.078,0.079,0.005
"P66","Buena",0.1,0.164,0.136,0.185,0.247,0.095
"P66","Ni buena ni mala",0.29,0.274,0.369,0.353,0.318,0.364
"P66","Mala",0.262,0.316,0.259,0.305,0.2,0.24
"P66","Muy mala",0.227,0.169,0.162,0.061,0.148,0.077
"P66","No sabe",0.009,0.011,0.031,0.018,0.008,0.219
"P67","Muy buena",0.077,0.012,0.032,0.046,0.022,0.003
"P67","Buena",0.117,0.153,0.081,0.078,0.055,0.01
"P67","Ni buena ni mala",0.286,0.354,0.41,0.262,0.18,0.443
"P67","Mala",0.258,0.294,0.268,0.488,0.238,0.254
"P67","Muy mala",0.26,0.17,0.196,0.098,0.492,0.104
"P67","No sabe",0.002,0.017,0.013,0.028,0.013,0.186
