"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P34","Igual",0.161,0.242,0.316,0.343,0.344,0.142
"P34","Peor",0.67,0.635,0.553,0.485,0.508,0.6
"P34","No sabe",0.032,0.046,0.04,0.039,0.023,0.089
"P35","Mejor",0.33,0.221,0.272,0.371,0.48,0.32
"P35","Igual",0.084,0.192,0.175,0.23,0.154,0.051
"P35","Peor",0.544,0.545,0.457,0.319,0.317,0.429
"P35","No sabe",0.042,0.042,0.096,0.08,0.049,0.2
"P36","Muy buena",0.121,0.091,0.048,0.037,0.056,0.023
"P36","Buena",0.128,0.087,0.076,0.086,0.084,0.028
"P36","Ni buena ni mala",0.144,0.198,0.23,0.235,0.19,0.327
"P36","Mala",0.295,0.296,0.369,0.376,0.348,0.419
"P36","Muy mala",0.3,0.313,0.269,0.255,0.317,0.184
"P36","No sabe",0.012,0.015,0.008,0.011,0.005,0.019
"P37","Mejor",0.174,0.167,0.192,0.226,0.348,0.26
"P37","Igual",0.174,0.153,0.191,0.275,0.177,0.133
"P37","Peor",0.582,0.624,0.551,0.448,0.432,0.45
"P37","No sabe",0.07,0.056,0.066,0.051,0.043,0.157
"P38","Mejor",0.302,0.292,0.344,0.463,0.533,0.266
"P38","Igual",0.06,0.126,0.12,0.15,0.113,0.118
"P38","Peor",0.544,0.545,0.467,0.335,0.292,0.48
"P38","No sabe",0.094,0.037,0.069,0.052,0.062,0.136
"P39","Muy buena",0.291,0.234,0.24,0.279,0.439,0.158
"P39","Buena",0.12,0.131,0.184,0.237,0.159,0.077
"P39","Ni buena ni mala",0.079,0.094,0.156,0.184,0.098,0.239
"P39","Mala",0.245,0.176,0.164,0.136,0.1,0.321
"P39","Muy mala",0.26,0.351,0.236,0.16,0.199,0.081
"P39","No sabe",0.005,0.014,0.02,0.004,0.005,0.124
"P41","Muy buena",0.259,0.148,0.19,0.241,0.398,0.149
"P41","Buena",0.103,0.21,0.166,0.269,0.206,0.09
"P41","Ni buena ni mala",0.11,0.112,0.191,0.159,0.066,0.151
"P41","Mala",0.276,0.183,0.211,0.151,0.089,0.321
"P41","Muy mala",0.246,0.342,0.22,0.167,0.228,0.215
"P41","No sabe",0.006,0.005,0.022,0.013,0.013,0.074
"P42","Muy buena",0.243,0.116,0.133,0.191,0.322,0.109
"P42","Buena",0.086,0.185,0.187,0.237,0.184,0.241
"P42","Ni buena ni mala",0.111,0.134,0.243,0.222,0.166,0.157
"P42","Mala",0.255,0.158,0.18,0.155,0.085,0.127
"P42","Muy mala",0.278,0.395,0.241,0.184,0.231,0.264
"P42","No sabe",0.027,0.012,0.016,0.011,0.012,0.102
"P43","Muy buena",0.3,0.157,0.193,0.269,0.394,0.109
"P43","Buena",0.115,0.187,0.178,0.216,0.177,0.208
"P43","Ni buena ni mala",0.095,0.15,0.211,0.176,0.124,0.294
"P43","Mala",0.2,0.176,0.221,0.171,0.09,0.171
"P43","Muy mala",0.274,0.321,0.181,0.163,0.202,0.185
"P43","No sabe",0.016,0.009,0.016,0.005,0.013,0.033
"P44","Muy buena",0.149,0.065,0.037,0.032,0.049,0.007
"P44","Buena",0.119,0.137,0.089,0.042,0.034,0.139
"P44","Ni buena ni mala",0.231,0.231,0.232,0.112,0.066,0.142
"P44","Mala",0.261,0.271,0.295,0.321,0.106,0.385
"P44","Muy mala",0.233,0.296,0.344,0.492,0.738,0.227
"P44","No sabe",0.007,0,0.003,0.001,0.007,0.1
"P45","Muy buena",0.379,0.305,0.218,0.106,0.1,0.212
"P45","Buena",0.137,0.169,0.09,0.086,0.044,0.134
"P45","Ni buena ni mala",0.066,0.1,0.155,0.084,0.056,0.13
"P45","Mala",0.201,0.169,0.176,0.214,0.088,0.306
"P45","Muy mala",0.216,0.249,0.348,0.507,0.702,0.197
"P45","No sabe",0.001,0.008,0.013,0.003,0.01,0.021
"P46","Muy buena",0.181,0.077,0.102,0.123,0.153,0.04
"P46","Buena",0.112,0.154,0.151,0.209,0.176,0.142
"P46","Ni buena ni mala",0.147,0.165,0.238,0.225,0.235,0.266
"P46","Mala",0.207,0.202,0.226,0.198,0.154,0.324
"P46","Muy mala",0.347,0.396,0.279,0.239,0.282,0.19
"P46","No sabe",0.006,0.006,0.004,0.006,0,0.038
"P47","Muy buena",0.117,0.054,0.051,0.049,0.041,0.086
"P47","Buena",0.104,0.166,0.115,0.097,0.066,0.071
"P47","Ni buena ni mala",0.323,0.284,0.375,0.283,0.203,0.365
"P47","Mala",0.297,0.28,0.282,0.343,0.247,0.253
"P47","Muy mala",0.143,0.185,0.161,0.216,0.409,0.167
"P47","No sabe",0.016,0.031,0.016,0.012,0.034,0.058
"P48","Muy buena",0.348,0.139,0.109,0.061,0.073,0.175
"P48","Buena",0.105,0.242,0.141,0.079,0.043,0.087
"P48","Ni buena ni mala",0.154,0.206,0.249,0.111,0.084,0.115
"P48","Mala",0.182,0.173,0.186,0.258,0.115,0.335
"P48","Muy mala",0.208,0.238,0.313,0.486,0.684,0.258
"P48","No sabe",0.003,0.002,0.002,0.005,0.001,0.03
"P49","Muy buena",0.167,0.086,0.119,0.108,0.097,0.121
"P49","Buena",0.097,0.162,0.169,0.199,0.151,0.099
"P49","Ni buena ni mala",0.237,0.219,0.295,0.284,0.245,0.311
"P49","Mala",0.283,0.196,0.181,0.2,0.179,0.269
"P49","Muy mala",0.205,0.331,0.214,0.205,0.312,0.121
"P49","No sabe",0.011,0.006,0.022,0.004,0.016,0.079
"P50","Muy buena",0.412,0.346,0.216,0.142,0.105,0.209
"P50","Buena",0.071,0.174,0.125,0.075,0.057,0.034
"P50","Ni buena ni mala",0.138,0.109,0.187,0.1,0.06,0.209
"P50","Mala",0.166,0.122,0.16,0.187,0.071,0.152
"P50","Muy mala",0.194,0.238,0.297,0.492,0.701,0.241
"P50","No sabe",0.019,0.011,0.015,0.004,0.006,0.155
"P51","Muy buena",0.285,0.139,0.141,0.152,0.224,0.138
"P51","Buena",0.053,0.149,0.137,0.169,0.177,0.126
"P51","Ni buena ni mala",0.189,0.195,0.28,0.324,0.256,0.438
"P51","Mala",0.152,0.132,0.154,0.117,0.038,0.082
"P51","Muy mala",0.292,0.357,0.255,0.215,0.278,0.094
"P51","No sabe",0.029,0.028,0.033,0.023,0.027,0.122
"P52","Muy buena",0.343,0.24,0.305,0.368,0.474,0.218
"P52","Buena",0.028,0.11,0.124,0.184,0.123,0.165
"P52","Ni buena ni mala",0.112,0.086,0.128,0.118,0.112,0.345
"P52","Mala",0.153,0.128,0.151,0.122,0.025,0.109
"P52","Muy mala",0.359,0.42,0.291,0.2,0.263,0.13
"P52","No sabe",0.005,0.016,0.001,0.008,0.003,0.033
"P53","Muy buena",0.306,0.186,0.212,0.312,0.352,0.209
"P53","Buena",0.102,0.16,0.181,0.227,0.193,0.168
"P53","Ni buena ni mala",0.078,0.088,0.166,0.127,0.152,0.181
"P53","Mala",0.14,0.122,0.159,0.117,0.034,0.092
"P53","Muy mala",0.374,0.443,0.28,0.215,0.266,0.285
"P53","No sabe",0,0.001,0.002,0.002,0.003,0.065
"P54","Muy buena",0.318,0.182,0.104,0.072,0.048,0.043
"P54","Buena",0.129,0.204,0.145,0.101,0.065,0.149
"P54","Ni buena ni mala",0.23,0.315,0.37,0.265,0.219,0.373
"P54","Mala",0.115,0.099,0.155,0.261,0.089,0.013
"P54","Muy mala",0.194,0.148,0.165,0.25,0.525,0.119
"P54","No sabe",0.014,0.052,0.061,0.051,0.054,0.303
"P55","Muy buena",0.149,0.064,0.031,0.017,0.009,0.048
"P55","Buena",0.124,0.227,0.121,0.057,0.026,0.016
"P55","Ni buena ni mala",0.364,0.394,0.399,0.223,0.163,0.368
"P55","Mala",0.103,0.093,0.151,0.225,0.065,0.083
"P55","Muy mala",0.231,0.182,0.232,0.407,0.676,0.167
"P55","No sabe",0.029,0.04,0.066,0.071,0.061,0.318
"P56","Muy buena",0.109,0.047,0.031,0.015,0.038,0.043
"P56","Buena",0.13,0.196,0.116,0.104,0.053,0.073
"P56","Ni buena ni mala",0.364,0.395,0.472,0.334,0.21,0.215
"P56","Mala",0.196,0.204,0.2,0.274,0.134,0.161
"P56","Muy mala",0.165,0.129,0.134,0.229,0.533,0.08
"P56","No sabe",0.036,0.029,0.047,0.044,0.032,0.428
"P58","Muy buena",0.311,0.207,0.286,0.363,0.466,0.188
"P58","Buena",0.079,0.128,0.136,0.15,0.1,0.099
"P58","Ni buena ni mala",0.142,0.179,0.213,0.148,0.101,0.166
"P58","Mala",0.12,0.114,0.118,0.12,0.043,0.084
"P58","Muy mala",0.34,0.346,0.224,0.202,0.277,0.083
"P58","No sabe",0.008,0.026,0.023,0.017,0.013,0.38
"P59","Muy buena",0.139,0.098,0.107,0.101,0.141,0.211
"P59","Buena",0.21,0.152,0.167,0.207,0.186,0.039
"P59","Ni buena ni mala",0.361,0.381,0.442,0.376,0.377,0.294
"P59","Mala",0.14,0.178,0.139,0.174,0.088,0.113
"P59","Muy mala",0.133,0.141,0.101,0.106,0.177,0.014
"P59","No sabe",0.017,0.05,0.044,0.036,0.031,0.329
"P60","Muy buena",0.229,0.083,0.128,0.146,0.21,0.054
"P60","Buena",0.162,0.163,0.146,0.213,0.188,0.084
"P60","Ni buena ni mala",0.146,0.188,0.273,0.243,0.252,0.33
"P60","Mala",0.118,0.113,0.116,0.127,0.042,0.083
"P60","Muy mala",0.342,0.434,0.298,0.238,0.291,0.11
"P60","No sabe",0.003,0.019,0.039,0.033,0.017,0.339
"P61","Muy buena",0.211,0.065,0.086,0.157,0.222,0.02
"P61","Buena",0.053,0.127,0.101,0.14,0.169,0.021
"P61","Ni buena ni mala",0.347,0.344,0.44,0.351,0.228,0.224
"P61","Mala",0.097,0.129,0.117,0.133,0.054,0.153
"P61","Muy mala",0.226,0.261,0.161,0.132,0.248,0.108
"P61","No sabe",0.066,0.074,0.095,0.087,0.079,0.474
"P64","Muy buena",0.126,0.042,0.041,0.035,0.033,0.08
"P64","Buena",0.122,0.132,0.082,0.11,0.073,0.026
"P64","Ni buena ni mala",0.499,0.456,0.558,0.41,0.34,0.312
"P64","Mala",0.091,0.155,0.126,0.221,0.112,0.05
"P64","Muy mala",0.088,0.119,0.072,0.113,0.352,0.092
"P64","No sabe",0.074,0.096,0.121,0.111,0.09,0.44
"P65","Radio",0.246,0.14,0.12,0.149,0.097,0.096
"P65","Televisión",0.428,0.493,0.379,0.32,0.309,0.227
"P65","Diario",0.055,0.054,0.097,0.062,0.046,0.1
"P65","Medio digital",0.118,0.158,0.169,0.245,0.231,0.084
"P65","Redes Sociales",0.119,0.121,0.185,0.161,0.269,0.121
"P65","Ninguno en particular",0.034,0.034,0.049,0.063,0.046,0.372
"P65","No sabe",0,0,0.001,0,0.002,0
"P67","Muy buena",0.29,0.021,0.012,0.009,0.014,0
"P67","Buena",0.147,0.242,0.054,0.044,0.046,0.012
"P67","Ni buena ni mala",0.261,0.279,0.508,0.186,0.091,0.256
"P67","Mala",0.134,0.237,0.235,0.49,0.179,0.203
"P67","Muy mala",0.134,0.217,0.178,0.26,0.666,0.098
"P67","No sabe",0.034,0.004,0.013,0.011,0.004,0.431
