"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Mauricio Macri",0.405,0.364,0.269,0.611
"P12","A Patricia Bullrich",0.376,0.329,0.187,0.19
"P12","A Facundo Manes",0.025,0.057,0.191,0
"P12","A Gerardo Morales",0.01,0.014,0.053,0
"P13","Seguro lo votaria",0.299,0.144,0.075,0
"P13","Quizás lo votaría",0.473,0.369,0.124,0.836
"P13","Nunca lo votaría",0.228,0.487,0.801,0.164
"P14","Lo votaría",0.334,0.376,0.112,0.287
"P14","Puede que lo vote",0.3,0.245,0.093,0.094
"P14","Nunca lo votaría",0.303,0.305,0.737,0.333
"P14","No sabe",0.063,0.074,0.058,0.286
"P15","Lo votaría",0.093,0.1,0.184,0.086
"P15","Puede que lo vote",0.078,0.102,0.333,0.261
"P15","Nunca lo votaría",0.783,0.713,0.419,0.272
"P15","No sabe",0.046,0.085,0.064,0.381
"P16","Lo votaría",0.044,0.104,0.173,0.285
"P16","Puede que lo vote",0.029,0.062,0.323,0.06
"P16","Nunca lo votaría",0.899,0.799,0.425,0.261
"P16","No sabe",0.028,0.035,0.079,0.394
"P17","La votaría",0.052,0.134,0.56,0.285
"P17","Puede que la vote",0.021,0.032,0.089,0.171
"P17","Nunca la votaría",0.905,0.808,0.328,0.306
"P17","No sabe",0.022,0.026,0.023,0.238
"P18","Lo votaría",0.172,0.247,0.138,0.032
"P18","Puede que lo vote",0.326,0.366,0.13,0.219
"P18","Nunca lo votaría",0.456,0.338,0.705,0.168
"P18","No sabe",0.046,0.049,0.027,0.581
"P19","Lo votaría",0.074,0.073,0.05,0.011
"P19","Puede que lo vote",0.212,0.291,0.208,0.076
"P19","Nunca lo votaría",0.637,0.52,0.651,0.221
"P19","No sabe",0.077,0.116,0.091,0.692
"P20","La votaría",0.462,0.362,0.113,0.141
"P20","Puede que la vote",0.275,0.258,0.099,0.136
"P20","Nunca la votaría",0.223,0.32,0.759,0.254
"P20","No sabe",0.04,0.06,0.029,0.469
"P21","Lo votaría",0.521,0.088,0.015,0.021
"P21","Puede que lo vote",0.359,0.341,0.032,0.179
"P21","Nunca lo votaría",0.104,0.47,0.925,0.212
"P21","No sabe",0.016,0.101,0.028,0.588
"P22","La votaría",0.199,0.206,0.05,0.086
"P22","Puede que la vote",0.315,0.357,0.108,0.174
"P22","Nunca la votaría",0.42,0.365,0.78,0.185
"P22","No sabe",0.066,0.072,0.062,0.555
"P23","Lo votaría",0.044,0.037,0.159,0.015
"P23","Puede que lo vote",0.085,0.133,0.35,0.155
"P23","Nunca lo votaría",0.84,0.791,0.436,0.194
"P23","No sabe",0.031,0.039,0.055,0.636
"P24","Lo votaría",0.045,0.056,0.047,0.017
"P24","Puede que lo vote",0.173,0.257,0.151,0.088
"P24","Nunca lo votaría",0.699,0.589,0.719,0.221
"P24","No sabe",0.083,0.098,0.083,0.674
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.269,0.392,0.089,0.176
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.084,0.219,0.096,0
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.031,0.046,0.05,0.146
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.019,0.126,0.61,0.327
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.535,0.069,0.024,0
"P25","Nicolás del Caño – Myriam Bregman",0.013,0.013,0.038,0
"P25","Otros candidatos",0.049,0.135,0.093,0.351
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.049,0.171,0.636,0.396
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.313,0.553,0.137,0.249
"P29","Javier Milei – José Luis Espert por los liberales",0.567,0.106,0.02,0.008
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.02,0.051,0.052
"P29","Otro candidato",0.069,0.15,0.156,0.295
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.205,0.484,0.209,0.248
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.074,0.181,0.425,0.377
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.618,0.138,0.033,0
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.009,0.015,0.079,0.06
"P31","Otro candidato",0.094,0.182,0.254,0.315
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.052,0.126,0.493,0.235
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.408,0.559,0.167,0.185
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.495,0.097,0.016,0
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.006,0.042,0.068,0.203
"P33","Otro candidato",0.039,0.176,0.256,0.377
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.097,0.163,0.477,0.209
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.21,0.458,0.188,0.171
"P35","Javier Milei – José Luis Espert por los liberales",0.62,0.152,0.017,0.012
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.023,0.07,0.143
"P35","Otro candidato",0.071,0.204,0.248,0.465
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.063,0.174,0.621,0.404
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.222,0.498,0.167,0.19
"P37","Javier Milei – José Luis Espert por los liberales",0.639,0.149,0.022,0.012
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.02,0.038,0
"P37","Otro candidato",0.073,0.159,0.152,0.394
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.053,0.122,0.511,0.287
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.294,0.573,0.153,0.228
"P38","Javier Milei – José Luis Espert por los liberales",0.587,0.1,0.013,0.009
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.027,0.06,0
"P38","Otro candidato",0.063,0.178,0.263,0.476
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.077,0.173,0.64,0.355
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.557,0.618,0.19,0.21
"P39","No sabe",0.366,0.209,0.17,0.435
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.053,0.152,0.531,0.348
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.527,0.579,0.191,0.273
"P40","No sabe",0.42,0.269,0.278,0.379
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.062,0.12,0.577,0.165
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.688,0.635,0.178,0.253
"P41","No sabe",0.25,0.245,0.245,0.582
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.057,0.13,0.655,0.448
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.573,0.592,0.193,0.192
"P42","No sabe",0.37,0.278,0.152,0.36
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.047,0.097,0.582,0.182
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.545,0.588,0.193,0.256
"P43","No sabe",0.408,0.315,0.225,0.562
"P44","Mauricio Macri – María Eugenia Vidal",0.513,0.532,0.245,0.232
"P44","Sergio Massa – Wado de Pedro",0.148,0.2,0.517,0.16
"P44","No sabe",0.339,0.268,0.238,0.608
"P45","Sergio Massa – Wado de Pedro",0.09,0.177,0.539,0.298
"P45","Javier Milei – José Luis Espert",0.747,0.331,0.132,0.144
"P45","No sabe",0.163,0.492,0.329,0.558
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.17,0.483,0.278,0.16
"P46","Javier Milei – José Luis Espert",0.69,0.214,0.049,0.144
"P46","No sabe",0.14,0.303,0.673,0.696
"P47","Positiva",0.118,0.148,0.337,0.293
"P47","Neutra",0.057,0.105,0.286,0.152
"P47","Negativa",0.805,0.743,0.372,0.302
"P47","No sabe",0.02,0.004,0.005,0.253
"P48","Positiva",0.055,0.147,0.379,0.327
"P48","Neutra",0.042,0.074,0.21,0.245
"P48","Negativa",0.888,0.767,0.406,0.217
"P48","No sabe",0.015,0.012,0.005,0.211
"P49","Positiva",0.049,0.158,0.624,0.408
"P49","Neutra",0.037,0.046,0.062,0.09
"P49","Negativa",0.905,0.79,0.312,0.277
"P49","No sabe",0.009,0.006,0.002,0.225
"P50","Positiva",0.43,0.469,0.165,0.176
"P50","Neutra",0.209,0.209,0.085,0.077
"P50","Negativa",0.36,0.317,0.747,0.465
"P50","No sabe",0.001,0.005,0.003,0.282
"P51","Positiva",0.438,0.546,0.167,0.227
"P51","Neutra",0.27,0.267,0.119,0.21
"P51","Negativa",0.275,0.184,0.706,0.088
"P51","No sabe",0.017,0.003,0.008,0.475
"P52","Positiva",0.124,0.168,0.352,0.227
"P52","Neutra",0.133,0.188,0.25,0.167
"P52","Negativa",0.733,0.639,0.396,0.185
"P52","No sabe",0.01,0.005,0.002,0.421
"P53","Positiva",0.701,0.53,0.177,0.249
"P53","Neutra",0.111,0.248,0.095,0.109
"P53","Negativa",0.172,0.22,0.724,0.184
"P53","No sabe",0.016,0.002,0.004,0.458
"P55","Positiva",0.538,0.51,0.132,0.224
"P55","Neutra",0.205,0.274,0.103,0.087
"P55","Negativa",0.231,0.209,0.764,0.036
"P55","No sabe",0.026,0.007,0.001,0.653
"P56","Positiva",0.137,0.118,0.398,0.124
"P56","Neutra",0.09,0.161,0.226,0.3
"P56","Negativa",0.766,0.705,0.372,0.208
"P56","No sabe",0.007,0.016,0.004,0.368
"P57","Positiva",0.182,0.189,0.214,0.063
"P57","Neutra",0.282,0.377,0.342,0.144
"P57","Negativa",0.486,0.391,0.412,0.175
"P57","No sabe",0.05,0.043,0.032,0.618
"P58","Positiva",0.203,0.245,0.106,0.085
"P58","Neutra",0.404,0.488,0.254,0.125
"P58","Negativa",0.318,0.198,0.591,0.162
"P58","No sabe",0.075,0.069,0.049,0.628
"P59","Siempre",0.293,0.273,0.335,0.281
"P59","Casi siempre",0.39,0.429,0.378,0.464
"P59","Casi nunca",0.193,0.204,0.192,0.137
"P59","Nunca, pero esta es una excepción",0.124,0.094,0.095,0.118
"P60","Si",0.551,0.521,0.576,0.522
"P60","No",0.449,0.479,0.424,0.478
