"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","El estado de las escuelas y la educación",0.196,0.298,0.168,0.242,0.205,0.231
"P14","El sistema de salud",0.115,0.134,0.148,0.141,0.132,0.078
"P14","El deporte y la cultura",0.026,0.019,0.042,0.018,0.019,0.157
"P14","La obra pública",0.041,0.016,0.033,0.023,0.046,0
"P14","La luminaria",0.016,0.018,0.021,0.004,0.053,0
"P14","No sabe",0.147,0.12,0.088,0.085,0.117,0.085
"P15","Agua corriente y cloacas",0.55,0.492,0.471,0.586,0.475,0.085
"P15","Energía eléctrica",0.106,0.136,0.127,0.107,0.151,0.31
"P15","Red de gas natural",0.039,0.043,0.037,0.047,0.068,0
"P15","Recolección de residuos",0.051,0.11,0.109,0.177,0.13,0.19
"P15","Ninguno",0.254,0.219,0.256,0.083,0.176,0.415
"P16","Los robos",0.34,0.275,0.364,0.343,0.308,0.56
"P16","El narcotráfico",0.189,0.224,0.179,0.207,0.336,0.168
"P16","La ausencia de patrulleros y personal policial",0.18,0.25,0.17,0.233,0.149,0
"P16","Otro",0.118,0.17,0.196,0.164,0.121,0.225
"P16","Ninguno",0.173,0.081,0.091,0.053,0.086,0.047
"P17","Frente de Todos y el peronismo",0.695,0.73,0.332,0.161,0.041,0.217
"P17","Cambiemos",0.161,0.124,0.142,0.325,0.457,0.374
"P17","Liberales Libertarios",0.064,0.055,0.16,0.234,0.33,0
"P17","Izquierda",0.003,0.055,0.104,0.083,0.017,0.027
"P17","No sabe",0.077,0.036,0.262,0.197,0.155,0.382
"P19","A Alberto Fernández",0.565,0.312,0.377,0.087,0,1
"P19","A Sergio Massa",0.248,0.286,0.169,0.318,0.104,0
"P19","A algún candidato del peronismo",0.06,0.089,0.152,0.423,0.779,0
"P19","A algún candidato del kirchnerismo",0.127,0.313,0.302,0.172,0.117,0
"P20","Seguro la votaria",0.635,0.73,0.616,0.377,0.107,0.299
"P20","Quizás la votaría",0.174,0.186,0.266,0.093,0.053,0.701
"P20","Nunca la votaría",0.191,0.084,0.118,0.53,0.84,0
"P21","A Horacio Rodriguez Larreta",0.576,0.723,0.324,0.528,0.354,0.096
"P21","A Mauricio Macri",0.394,0.055,0.239,0.289,0.303,0
"P21","A Patricia Bullrich",0.03,0.055,0.134,0.135,0.299,0.904
"P21","A Facundo Manes",0,0.167,0.275,0.044,0.018,0
"P21","A Martín Lousteau",0,0,0.028,0.004,0.026,0
"P22","Seguro lo votaria",0.935,0,0.244,0.425,0.107,0
"P22","Quizás lo votaría",0.065,0.441,0.086,0.365,0.329,0.066
"P22","Nunca lo votaría",0,0.559,0.67,0.21,0.564,0.934
"P24","Muy buena",0.299,0.006,0.086,0.011,0.176,0.068
"P24","Buena",0.05,0.14,0.08,0.158,0.221,0.231
"P24","Ni buena ni mala",0.091,0.062,0.215,0.256,0.189,0
"P24","Mala",0.219,0.205,0.287,0.326,0.124,0.296
"P24","Muy mala",0.332,0.585,0.331,0.238,0.289,0.259
"P24","No sabe",0.009,0.002,0.001,0.011,0.001,0.146
"P25","Muy buena",0.525,0.497,0.262,0.1,0.02,0.296
"P25","Buena",0.172,0.245,0.142,0.026,0.01,0
"P25","Ni buena ni mala",0.098,0.131,0.265,0.089,0.023,0
"P25","Mala",0.073,0.039,0.174,0.286,0.048,0.015
"P25","Muy mala",0.123,0.086,0.155,0.485,0.882,0.604
"P25","No sabe",0.009,0.002,0.002,0.014,0.017,0.085
"P26","Muy buena",0.167,0.107,0.166,0.169,0.206,0.067
"P26","Buena",0.106,0.133,0.249,0.205,0.253,0.304
"P26","Ni buena ni mala",0.18,0.265,0.25,0.173,0.188,0.251
"P26","Mala",0.186,0.1,0.122,0.183,0.097,0.14
"P26","Muy mala",0.274,0.373,0.201,0.251,0.252,0.106
"P26","No sabe",0.087,0.022,0.012,0.019,0.004,0.132
"P27","Muy buena",0.318,0.271,0.145,0.06,0.033,0
"P27","Buena",0.254,0.389,0.268,0.086,0.042,0
"P27","Ni buena ni mala",0.102,0.191,0.388,0.145,0.108,0.254
"P27","Mala",0.087,0.089,0.06,0.461,0.11,0.141
"P27","Muy mala",0.221,0.058,0.127,0.24,0.707,0.52
"P27","No sabe",0.018,0.002,0.012,0.008,0,0.085
"P28","Muy buena",0.106,0.108,0.18,0.144,0.364,0.3
"P28","Buena",0.121,0.043,0.166,0.142,0.231,0.067
"P28","Ni buena ni mala",0.15,0.154,0.144,0.25,0.147,0.079
"P28","Mala",0.16,0.144,0.161,0.199,0.023,0.015
"P28","Muy mala",0.455,0.546,0.293,0.265,0.232,0.247
"P28","No sabe",0.008,0.005,0.056,0,0.003,0.292
"P29","Muy buena",0.178,0.027,0.124,0.142,0.237,0
"P29","Buena",0.115,0,0.087,0.126,0.198,0.156
"P29","Ni buena ni mala",0.105,0.246,0.285,0.286,0.266,0.312
"P29","Mala",0.126,0.116,0.138,0.2,0.09,0
"P29","Muy mala",0.412,0.581,0.341,0.236,0.19,0.029
"P29","No sabe",0.064,0.03,0.025,0.01,0.019,0.503
