"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","Positiva",0.311,0.144,0.106,0.388
"P29","Neutra",0.413,0.452,0.25,0.172
"P29","Negativa",0.25,0.361,0.619,0.238
"P29","No sabe",0.026,0.043,0.025,0.202
"P30","Positiva",0.429,0.325,0.168,0.158
"P30","Neutra",0.304,0.292,0.212,0.331
"P30","Negativa",0.243,0.356,0.62,0.229
"P30","No sabe",0.024,0.027,0,0.282
"P31","Positiva",0.42,0.341,0.301,0.432
"P31","Neutra",0.094,0.066,0.04,0.049
"P31","Negativa",0.486,0.563,0.652,0.413
"P31","No sabe",0,0.03,0.007,0.106
"P32","Positiva",0.298,0.242,0.288,0.42
"P32","Neutra",0.214,0.184,0.152,0.143
"P32","Negativa",0.482,0.562,0.553,0.437
"P32","No sabe",0.006,0.012,0.007,0
"P33","Positiva",0.389,0.293,0.284,0.13
"P33","Neutra",0.147,0.145,0.076,0.296
"P33","Negativa",0.462,0.557,0.633,0.574
"P33","No sabe",0.002,0.005,0.007,0
"P34","Positiva",0.543,0.439,0.567,0.668
"P34","Neutra",0.124,0.122,0.048,0.082
"P34","Negativa",0.333,0.432,0.377,0.25
"P34","No sabe",0,0.007,0.008,0
"P35","Positiva",0.551,0.445,0.531,0.654
"P35","Neutra",0.105,0.105,0.134,0.118
"P35","Negativa",0.344,0.444,0.328,0.228
"P35","No sabe",0,0.006,0.007,0
"P36","Positiva",0.433,0.315,0.413,0.252
"P36","Neutra",0.22,0.295,0.246,0.456
"P36","Negativa",0.335,0.369,0.333,0.215
"P36","No sabe",0.012,0.021,0.008,0.077
"P37","Positiva",0.515,0.422,0.59,0.679
"P37","Neutra",0.159,0.167,0.054,0.062
"P37","Negativa",0.32,0.378,0.348,0.246
"P37","No sabe",0.006,0.033,0.008,0.013
"P38","Positiva",0.422,0.301,0.247,0.495
"P38","Neutra",0.34,0.398,0.4,0.29
"P38","Negativa",0.225,0.26,0.333,0.172
"P38","No sabe",0.013,0.041,0.02,0.043
"P39","Positiva",0.337,0.294,0.378,0.071
"P39","Neutra",0.255,0.259,0.195,0.635
"P39","Negativa",0.371,0.436,0.419,0.292
"P39","No sabe",0.037,0.011,0.008,0.002
"P40","Positiva",0.255,0.245,0.293,0.344
"P40","Neutra",0.399,0.357,0.241,0.219
"P40","Negativa",0.256,0.324,0.415,0.219
"P40","No sabe",0.09,0.074,0.051,0.218
