"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Facundo Manes",0.065,0.084,0.143,0.078
"P12","A Gerardo Morales",0.038,0.029,0.083,0.135
"P13","Seguro lo votaria",0.228,0.172,0.212,0.043
"P13","Quizás lo votaría",0.29,0.357,0.228,0.59
"P13","Nunca lo votaría",0.482,0.471,0.56,0.367
"P14","Lo votaría",0.483,0.235,0.07,0.078
"P14","Puede que lo vote",0.264,0.287,0.113,0.173
"P14","Nunca lo votaría",0.201,0.37,0.736,0.425
"P14","No sabe",0.052,0.108,0.081,0.324
"P15","Lo votaría",0.079,0.118,0.174,0.153
"P15","Puede que lo vote",0.076,0.148,0.288,0.28
"P15","Nunca lo votaría",0.798,0.643,0.443,0.344
"P15","No sabe",0.047,0.091,0.095,0.223
"P16","Lo votaría",0.026,0.117,0.15,0.21
"P16","Puede que lo vote",0.038,0.079,0.289,0.146
"P16","Nunca lo votaría",0.908,0.752,0.482,0.446
"P16","No sabe",0.028,0.052,0.079,0.198
"P17","La votaría",0.04,0.157,0.502,0.254
"P17","Puede que la vote",0.023,0.064,0.092,0.155
"P17","Nunca la votaría",0.917,0.741,0.376,0.445
"P17","No sabe",0.02,0.038,0.03,0.146
"P18","Lo votaría",0.367,0.034,0.039,0.06
"P18","Puede que lo vote",0.454,0.384,0.043,0.187
"P18","Nunca lo votaría",0.131,0.425,0.887,0.408
"P18","No sabe",0.048,0.157,0.031,0.345
"P19","Lo votaría",0.188,0.076,0.03,0.102
"P19","Puede que lo vote",0.407,0.308,0.115,0.143
"P19","Nunca lo votaría",0.29,0.444,0.751,0.335
"P19","No sabe",0.115,0.172,0.104,0.42
"P20","La votaría",0.51,0.292,0.105,0.082
"P20","Puede que la vote",0.279,0.272,0.1,0.145
"P20","Nunca la votaría",0.173,0.346,0.767,0.432
"P20","No sabe",0.038,0.09,0.028,0.341
"P21","Lo votaría",0.237,0.25,0.199,0.128
"P21","Puede que lo vote",0.236,0.238,0.082,0.153
"P21","Nunca lo votaría",0.466,0.428,0.688,0.312
"P21","No sabe",0.061,0.084,0.031,0.407
"P22","La votaría",0.286,0.096,0.035,0.03
"P22","Puede que la vote",0.372,0.317,0.06,0.158
"P22","Nunca la votaría",0.251,0.449,0.864,0.344
"P22","No sabe",0.091,0.138,0.041,0.468
"P23","Lo votaría",0.036,0.033,0.13,0.082
"P23","Puede que lo vote",0.065,0.162,0.321,0.133
"P23","Nunca lo votaría",0.862,0.72,0.503,0.519
"P23","No sabe",0.037,0.085,0.046,0.266
"P24","Lo votaría",0.094,0.032,0.02,0.058
"P24","Puede que lo vote",0.285,0.179,0.08,0.072
"P24","Nunca lo votaría",0.51,0.603,0.82,0.385
"P24","No sabe",0.111,0.186,0.08,0.485
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.452,0.251,0.054,0.11
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.262,0.067,0.023,0.087
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.021,0.059,0.053,0.109
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.042,0.162,0.53,0.326
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.137,0.272,0.218,0.09
"P25","Otros candidatos",0.086,0.189,0.122,0.278
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.065,0.209,0.564,0.386
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.616,0.302,0.062,0.121
"P29","Javier Milei – José Luis Espert por los liberales",0.185,0.29,0.233,0.156
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.023,0.041,0.04
"P29","Otro candidato",0.125,0.176,0.1,0.297
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.595,0.182,0.069,0.089
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.082,0.173,0.363,0.268
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.195,0.34,0.251,0.123
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.007,0.031,0.061,0.073
"P31","Otro candidato",0.121,0.274,0.256,0.447
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.084,0.19,0.44,0.294
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.652,0.36,0.081,0.106
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.153,0.252,0.22,0.126
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.021,0.054,0.05
"P33","Otro candidato",0.106,0.177,0.205,0.424
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.194,0.206,0.355,0.238
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.473,0.191,0.149,0.057
"P35","Javier Milei – José Luis Espert por los liberales",0.213,0.332,0.24,0.107
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.02,0.05,0.07
"P35","Otro candidato",0.114,0.251,0.206,0.528
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.322,0.187,0.315,0.263
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.349,0.182,0.291,0.106
"P37","Javier Milei – José Luis Espert por los liberales",0.197,0.35,0.239,0.103
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.022,0.036,0.055
"P37","Otro candidato",0.124,0.259,0.119,0.473
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.081,0.212,0.578,0.309
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.741,0.462,0.164,0.144
"P38","No sabe",0.178,0.326,0.258,0.547
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.044,0.166,0.482,0.328
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.788,0.408,0.084,0.107
"P39","No sabe",0.168,0.426,0.434,0.565
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.068,0.176,0.507,0.278
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.781,0.532,0.167,0.12
"P40","No sabe",0.151,0.292,0.326,0.602
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.053,0.211,0.596,0.295
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.809,0.415,0.088,0.144
"P41","No sabe",0.138,0.374,0.316,0.561
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.067,0.192,0.524,0.286
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.8,0.377,0.081,0.093
"P42","No sabe",0.133,0.431,0.395,0.621
"P43","Positiva",0.089,0.151,0.325,0.18
"P43","Neutra",0.059,0.132,0.225,0.246
"P43","Negativa",0.844,0.707,0.44,0.486
"P43","No sabe",0.008,0.01,0.01,0.088
"P44","Muy de acuerdo",0.1,0.127,0.255,0.101
"P44","De acuerdo",0.147,0.149,0.226,0.098
"P44","Ni de acuerdo ni en desacuerdo",0.297,0.35,0.259,0.3
"P44","En desacuerdo",0.175,0.147,0.099,0.09
"P44","Muy en desacuerdo",0.227,0.158,0.115,0.098
"P44","No sabe",0.054,0.069,0.046,0.313
"P45","Muy de acuerdo",0.058,0.123,0.225,0.156
"P45","De acuerdo",0.091,0.105,0.241,0.134
"P45","Ni de acuerdo ni en desacuerdo",0.295,0.317,0.221,0.335
"P45","En desacuerdo",0.204,0.157,0.096,0.053
"P45","Muy en desacuerdo",0.328,0.26,0.191,0.083
"P45","No sabe",0.024,0.038,0.026,0.239
"P46","Si",0.113,0.196,0.411,0.24
"P46","No",0.672,0.528,0.365,0.209
"P46","No sabe",0.215,0.276,0.224,0.551
"P47","Positiva",0.12,0.206,0.358,0.265
"P47","Neutra",0.088,0.143,0.203,0.281
"P47","Negativa",0.79,0.642,0.438,0.363
"P47","No sabe",0.002,0.009,0.001,0.091
"P48","Positiva",0.064,0.169,0.552,0.253
"P48","Neutra",0.035,0.086,0.065,0.146
"P48","Negativa",0.896,0.739,0.379,0.482
"P48","No sabe",0.005,0.006,0.004,0.119
"P49","Positiva",0.647,0.309,0.115,0.111
"P49","Neutra",0.152,0.311,0.065,0.236
"P49","Negativa",0.195,0.376,0.815,0.376
"P49","No sabe",0.006,0.004,0.005,0.277
"P51","Positiva",0.163,0.149,0.342,0.189
"P51","Neutra",0.118,0.28,0.219,0.227
"P51","Negativa",0.711,0.554,0.429,0.242
"P51","No sabe",0.008,0.017,0.01,0.342
"P52","Positiva",0.738,0.473,0.187,0.154
"P52","Neutra",0.129,0.262,0.097,0.138
"P52","Negativa",0.129,0.245,0.707,0.188
"P52","No sabe",0.004,0.02,0.009,0.52
"P53","Positiva",0.394,0.371,0.242,0.177
"P53","Neutra",0.335,0.329,0.08,0.098
"P53","Negativa",0.259,0.27,0.664,0.142
"P53","No sabe",0.012,0.03,0.014,0.583
"P54","Positiva",0.756,0.364,0.073,0.103
"P54","Neutra",0.143,0.352,0.085,0.282
"P54","Negativa",0.097,0.262,0.837,0.185
"P54","No sabe",0.004,0.022,0.005,0.43
"P55","Positiva",0.109,0.133,0.349,0.085
"P55","Neutra",0.108,0.253,0.216,0.304
"P55","Negativa",0.774,0.595,0.427,0.254
"P55","No sabe",0.009,0.019,0.008,0.357
"P56","Positiva",0.457,0.259,0.123,0.106
"P56","Neutra",0.335,0.455,0.306,0.137
"P56","Negativa",0.165,0.19,0.509,0.089
"P56","No sabe",0.043,0.096,0.062,0.668
"P57","Positiva",0.392,0.143,0.038,0.107
"P57","Neutra",0.394,0.499,0.192,0.136
"P57","Negativa",0.154,0.232,0.712,0.046
"P57","No sabe",0.06,0.126,0.058,0.711
