"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","A Mauricio Macri",0.738,0.162,0.111,1
"P31","A Patricia Bullrich",0.032,0.224,0.384,0
"P31","A Facundo Manes",0,0.252,0.002,0
"P31","A Martín Lousteau",0.009,0.063,0.003,0
"P32","Seguro lo votaria",0.52,0.391,0.204,0
"P32","Quizás lo votaría",0.278,0.222,0.265,0
"P32","Nunca lo votaría",0.202,0.387,0.531,1
"P33","Positiva",0.496,0.134,0.072,0.181
"P33","Neutra",0.257,0.436,0.118,0.384
"P33","Negativa",0.235,0.406,0.808,0.287
"P33","No sabe",0.012,0.024,0.002,0.148
"P34","Positiva",0.203,0.162,0.383,0.042
"P34","Neutra",0.047,0.168,0.197,0.151
"P34","Negativa",0.717,0.632,0.42,0.57
"P34","No sabe",0.033,0.038,0,0.237
"P35","Positiva",0.682,0.568,0.16,0.323
"P35","Neutra",0.123,0.129,0.076,0
"P35","Negativa",0.195,0.303,0.758,0.378
"P35","No sabe",0,0,0.006,0.299
"P36","Positiva",0.337,0.291,0.338,0.042
"P36","Neutra",0.131,0.347,0.211,0.059
"P36","Negativa",0.509,0.329,0.446,0.479
"P36","No sabe",0.023,0.033,0.005,0.42
"P38","Positiva",0.288,0.221,0.459,0.042
"P38","Neutra",0.053,0.316,0.147,0.059
"P38","Negativa",0.616,0.463,0.385,0.325
"P38","No sabe",0.043,0,0.009,0.574
"P39","Positiva",0.178,0.261,0.427,0.253
"P39","Neutra",0.142,0.264,0.236,0.271
"P39","Negativa",0.642,0.445,0.311,0.313
"P39","No sabe",0.038,0.03,0.026,0.163
