"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","El tránsito",0.226,0.098,0.035,0.063,0.04,0.014
"P21","El arreglo de las calles",0.26,0.24,0.252,0.199,0.063,0.07
"P21","Los parques y espacios públicos",0.213,0.42,0.238,0.194,0.083,0.157
"P21","El sistema de salud",0.044,0.025,0.035,0.004,0.109,0.046
"P21","La limpieza de las calles",0.029,0.013,0.075,0.047,0.129,0.185
"P21","El deporte y la cultura",0.038,0.009,0.037,0.113,0.056,0.081
"P21","La luminaria",0,0.007,0.033,0.043,0.038,0.032
"P21","No sabe",0.162,0.163,0.252,0.28,0.238,0.38
"P22","La seguridad",0.483,0.471,0.481,0.571,0.299,0.45
"P22","El tránsito",0.064,0,0.055,0.042,0,0.018
"P22","El arreglo de las calles",0.139,0.272,0.161,0.159,0.159,0.212
"P22","Los parques y espacios públicos",0.129,0.012,0.01,0.012,0.037,0.011
"P22","El sistema de salud",0.039,0.101,0.134,0.128,0.347,0.069
"P22","La limpieza de las calles",0.099,0.028,0.038,0.047,0.019,0.069
"P22","El deporte y la cultura",0.019,0.029,0.01,0.018,0.043,0.01
"P22","La luminaria",0,0.087,0.007,0,0.025,0.035
"P22","No sabe",0.028,0,0.104,0.023,0.071,0.126
"P23","Agua corriente y cloacas",0.464,0.773,0.532,0.48,0.761,0.5
"P23","Energía eléctrica",0.248,0.009,0.061,0.131,0.019,0.114
"P23","Red de gas natural",0.263,0.086,0.138,0.225,0.023,0.069
"P23","Recolección de residuos",0,0.065,0.111,0.089,0.047,0.131
"P23","Ninguno",0.025,0.067,0.158,0.075,0.15,0.186
"P24","Los robos",0.38,0.322,0.603,0.291,0.567,0.453
"P24","El narcotráfico",0.301,0.18,0.092,0.219,0.202,0.144
"P24","La ausencia de patrulleros y personal policial",0.283,0.311,0.209,0.412,0.174,0.231
"P24","Otro",0.033,0.187,0.08,0.078,0.027,0.081
"P24","Ninguno",0.003,0,0.016,0,0.03,0.091
"P25","Muy buena",0.261,0.134,0.147,0.067,0.29,0.08
"P25","Buena",0.197,0.385,0.184,0.158,0.087,0.11
"P25","Ni buena ni mala",0.072,0.281,0.356,0.163,0.109,0.238
"P25","Mala",0.281,0.033,0.218,0.214,0.106,0.209
"P25","Muy mala",0.18,0.023,0.062,0.269,0.218,0.237
"P25","No sabe",0.009,0.144,0.033,0.129,0.19,0.126
"P26","Muy buena",0.042,0.025,0.067,0.057,0.23,0.092
"P26","Buena",0.317,0.37,0.187,0.128,0.158,0.104
"P26","Ni buena ni mala",0.185,0.446,0.426,0.178,0.167,0.282
"P26","Mala",0.13,0.03,0.214,0.338,0.202,0.327
"P26","Muy mala",0.317,0.038,0.084,0.294,0.188,0.147
"P26","No sabe",0.009,0.091,0.022,0.005,0.055,0.048
"P27","Frente de Todos y el peronismo",0.169,0.674,0.36,0.432,0.272,0.318
"P27","Cambiemos",0.536,0.229,0.239,0.361,0.193,0.22
"P27","Liberales",0.158,0.079,0.217,0.102,0.202,0.194
"P27","Izquierda",0.06,0.018,0.073,0.05,0.226,0.078
"P27","No sabe",0.077,0,0.111,0.055,0.107,0.19
"P29","A Alberto Fernández",0.268,0.344,0.194,0.429,0.047,0.316
"P29","A Sergio Massa",0.586,0.367,0.173,0.036,0.017,0.102
"P29","A algún candidato del peronismo",0.009,0.045,0.324,0.073,0.235,0.291
"P29","A algún candidato del kirchnerismo",0.137,0.244,0.309,0.462,0.701,0.291
"P30","A Alberto Fernández",0.223,0.34,0.202,0.074,0.064,0.538
"P30","A Sergio Massa",0.558,0.186,0.153,0,0.554,0.092
"P30","A algún candidato del peronismo",0,0.015,0.29,0.018,0.244,0.058
"P30","A Cristina Fernández de Kirchner",0.219,0.459,0.355,0.908,0.138,0.312
"P31","A Horacio Rodriguez Larreta",0.425,0.608,0.327,0.189,0.551,0.434
"P31","A Mauricio Macri",0.439,0,0.315,0.435,0,0.091
"P31","A Patricia Bullrich",0.136,0.328,0.283,0.078,0.449,0.428
"P31","A Facundo Manes",0,0.064,0.072,0.277,0,0
"P31","A Martín Lousteau",0,0,0.003,0.021,0,0.047
"P32","Seguro lo votaria",0.425,0.064,0.221,0.686,0,0.237
"P32","Quizás lo votaría",0.467,0.146,0.27,0.067,0.181,0.313
"P32","Nunca lo votaría",0.108,0.79,0.509,0.247,0.819,0.45
"P33","Muy buena",0.179,0.191,0.066,0.005,0.251,0.109
"P33","Buena",0.236,0.247,0.134,0.058,0.108,0.063
"P33","Ni buena ni mala",0.064,0.38,0.241,0.258,0.069,0.285
"P33","Mala",0.296,0.136,0.215,0.185,0.182,0.202
"P33","Muy mala",0.225,0.046,0.321,0.494,0.39,0.328
"P33","No sabe",0,0,0.023,0,0,0.013
"P34","Muy buena",0.185,0.024,0.068,0.247,0.147,0.112
"P34","Buena",0.126,0.12,0.203,0.048,0.029,0.155
"P34","Ni buena ni mala",0.076,0.2,0.149,0.144,0.069,0.153
"P34","Mala",0.236,0.344,0.294,0.079,0.248,0.102
"P34","Muy mala",0.371,0.213,0.282,0.482,0.507,0.427
"P34","No sabe",0.006,0.099,0.004,0,0,0.051
"P35","Muy buena",0.414,0.467,0.28,0.305,0.501,0.294
"P35","Buena",0.043,0.197,0.122,0.133,0.041,0.062
"P35","Ni buena ni mala",0.045,0.114,0.142,0.028,0.052,0.088
"P35","Mala",0.12,0.015,0.11,0.019,0.063,0.094
"P35","Muy mala",0.378,0.207,0.346,0.515,0.323,0.444
"P35","No sabe",0,0,0,0,0.02,0.018
"P36","Muy buena",0.357,0.192,0.186,0.331,0.157,0.096
"P36","Buena",0.076,0.144,0.131,0.041,0.039,0.199
"P36","Ni buena ni mala",0.004,0.093,0.274,0.108,0.069,0.291
"P36","Mala",0.291,0.312,0.183,0.221,0.138,0.147
"P36","Muy mala",0.266,0.167,0.224,0.299,0.578,0.223
"P36","No sabe",0.006,0.092,0.002,0,0.019,0.044
"P37","Muy buena",0.385,0.164,0.096,0.192,0.109,0.08
"P37","Buena",0.19,0.412,0.143,0.189,0.136,0.156
"P37","Ni buena ni mala",0.014,0.18,0.276,0.19,0.22,0.284
"P37","Mala",0.17,0.138,0.144,0.195,0.163,0.163
"P37","Muy mala",0.241,0.106,0.341,0.234,0.372,0.282
"P37","No sabe",0,0,0,0,0,0.035
"P38","Muy buena",0.355,0.13,0.194,0.322,0.132,0.238
"P38","Buena",0.125,0.208,0.126,0.115,0.047,0.106
"P38","Ni buena ni mala",0.008,0,0.162,0.071,0.092,0.264
"P38","Mala",0.115,0.351,0.213,0.041,0.01,0.018
"P38","Muy mala",0.397,0.221,0.304,0.451,0.7,0.322
"P38","No sabe",0,0.09,0.001,0,0.019,0.052
"P39","Muy buena",0.437,0.12,0.139,0.383,0.11,0.203
"P39","Buena",0.02,0.061,0.158,0.027,0.062,0.124
"P39","Ni buena ni mala",0.225,0.329,0.263,0.064,0.173,0.176
"P39","Mala",0,0.294,0.18,0.092,0.039,0.099
"P39","Muy mala",0.297,0.196,0.255,0.412,0.598,0.318
"P39","No sabe",0.021,0,0.005,0.022,0.018,0.08
