"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Mala",0.025,0.012,0.167,0.258,0.224,0.064
"P14","Muy mala",0.138,0.008,0.041,0.197,0.542,0.058
"P14","No sabe",0.094,0.025,0.058,0.035,0.018,0.494
"P15","Muy buena",0.291,0.144,0.11,0.153,0.265,0.093
"P15","Buena",0.035,0.167,0.174,0.045,0.046,0.197
"P15","Ni buena ni mala",0.189,0.283,0.34,0.232,0.09,0.179
"P15","Mala",0.05,0.186,0.169,0.216,0.088,0.094
"P15","Muy mala",0.349,0.216,0.189,0.335,0.502,0.203
"P15","No sabe",0.086,0.004,0.018,0.019,0.009,0.234
"P16","Muy buena",0.297,0.032,0.016,0.079,0.025,0.064
"P16","Buena",0.067,0.245,0.099,0.036,0.044,0.047
"P16","Ni buena ni mala",0.243,0.579,0.615,0.231,0.157,0.159
"P16","Mala",0.031,0.065,0.118,0.351,0.218,0.022
"P16","Muy mala",0.202,0.016,0.089,0.243,0.518,0.107
"P16","No sabe",0.16,0.063,0.063,0.06,0.038,0.601
"P17","Muy buena",0.346,0.256,0.041,0.035,0.091,0.025
"P17","Buena",0.149,0.344,0.108,0.083,0.087,0.069
"P17","Ni buena ni mala",0.062,0.207,0.476,0.049,0.081,0.162
"P17","Mala",0.103,0.123,0.183,0.535,0.146,0.157
"P17","Muy mala",0.249,0.07,0.174,0.295,0.595,0.334
"P17","No sabe",0.091,0,0.018,0.003,0,0.253
"P19","Muy buena",0.386,0.009,0.021,0.182,0.055,0.01
"P19","Buena",0.01,0.33,0.031,0.077,0.013,0.042
"P19","Ni buena ni mala",0.281,0.46,0.827,0.188,0.136,0.048
"P19","Mala",0.023,0.031,0.037,0.329,0.126,0.023
"P19","Muy mala",0.006,0,0.022,0.144,0.57,0.003
"P19","No sabe",0.294,0.17,0.062,0.08,0.1,0.874
"P20","Muy buena",0.198,0.001,0.002,0.011,0,0.008
"P20","Buena",0.161,0.102,0.011,0.013,0.009,0.005
"P20","Ni buena ni mala",0.3,0.594,0.775,0.271,0.176,0.09
"P20","Mala",0.009,0.009,0.037,0.438,0.126,0.004
"P20","Muy mala",0.007,0,0.014,0.075,0.506,0.001
"P20","No sabe",0.325,0.294,0.161,0.192,0.183,0.892
"P21","La seguridad",0.085,0.038,0.034,0,0.18,0.04
"P21","El tránsito",0.223,0.097,0.037,0.032,0.004,0
"P21","El arreglo de las calles",0.097,0.175,0.279,0.216,0.093,0.098
"P21","Los parques y espacios públicos",0.145,0.305,0.261,0.25,0.172,0.122
"P21","El sistema de salud",0,0,0.04,0.074,0.077,0.048
"P21","La limpieza de las calles",0.097,0.013,0.069,0.036,0.097,0.217
"P21","El deporte y la cultura",0.061,0.039,0.013,0.118,0.058,0.096
"P21","La luminaria",0.035,0.043,0.027,0.02,0.026,0.032
"P21","No sabe",0.257,0.29,0.24,0.254,0.293,0.347
"P22","La seguridad",0.606,0.496,0.473,0.47,0.315,0.42
"P22","El tránsito",0.007,0.019,0.044,0.025,0.117,0.021
"P22","El arreglo de las calles",0.106,0.323,0.166,0.161,0.156,0.228
"P22","Los parques y espacios públicos",0.008,0,0.002,0.124,0.028,0.025
"P22","El sistema de salud",0.048,0.093,0.173,0.058,0.191,0.073
"P22","La limpieza de las calles",0.115,0.04,0.039,0.03,0.021,0.06
"P22","El deporte y la cultura",0.013,0.007,0.005,0.045,0.031,0.013
"P22","La luminaria",0,0.02,0.007,0.007,0.017,0.064
"P22","No sabe",0.097,0.002,0.091,0.08,0.124,0.096
"P23","Agua corriente y cloacas",0.45,0.811,0.493,0.528,0.637,0.573
"P23","Energía eléctrica",0.147,0.026,0.083,0.174,0.033,0.079
"P23","Red de gas natural",0.228,0.013,0.14,0.166,0.116,0.053
"P23","Recolección de residuos",0.071,0.096,0.118,0.047,0.066,0.12
"P23","Ninguno",0.104,0.054,0.166,0.085,0.148,0.175
"P24","Los robos",0.485,0.39,0.602,0.237,0.462,0.509
"P24","El narcotráfico",0.272,0.291,0.099,0.205,0.165,0.083
"P24","La ausencia de patrulleros y personal policial",0.138,0.201,0.203,0.438,0.274,0.256
"P24","Otro",0.021,0.112,0.08,0.113,0.068,0.088
"P24","Ninguno",0.084,0.006,0.016,0.007,0.031,0.064
"P25","Muy buena",0.228,0.034,0.144,0.051,0.283,0.105
"P25","Buena",0.184,0.216,0.194,0.166,0.079,0.134
"P25","Ni buena ni mala",0.088,0.414,0.35,0.14,0.2,0.25
"P25","Mala",0.184,0.125,0.214,0.42,0.113,0.143
"P25","Muy mala",0.206,0.072,0.076,0.128,0.162,0.259
"P25","No sabe",0.11,0.139,0.022,0.095,0.163,0.109
"P26","Muy buena",0.067,0.034,0.055,0.05,0.271,0.077
"P26","Buena",0.229,0.247,0.188,0.08,0.185,0.166
"P26","Ni buena ni mala",0.198,0.411,0.451,0.257,0.148,0.281
"P26","Mala",0.261,0.132,0.195,0.356,0.205,0.273
"P26","Muy mala",0.199,0.093,0.096,0.243,0.151,0.151
"P26","No sabe",0.046,0.083,0.015,0.014,0.04,0.052
"P27","Frente de Todos y el peronismo",0.126,0.37,0.36,0.32,0.418,0.429
"P27","Cambiemos",0.62,0.406,0.205,0.315,0.207,0.122
"P27","Liberales",0.162,0.106,0.233,0.228,0.104,0.166
"P27","Izquierda",0,0.016,0.075,0.068,0.221,0.096
"P27","No sabe",0.092,0.102,0.127,0.069,0.05,0.187
"P29","A Alberto Fernández",0.111,0.549,0.243,0.076,0.136,0.414
"P29","A Sergio Massa",0.828,0.327,0.18,0.052,0.035,0.147
"P29","A algún candidato del peronismo",0.049,0.052,0.358,0.01,0.47,0.08
"P29","A algún candidato del kirchnerismo",0.012,0.072,0.219,0.862,0.359,0.359
"P30","A Alberto Fernández",0.138,0.549,0.253,0.057,0.387,0.37
"P30","A Sergio Massa",0.785,0.324,0.162,0.01,0.233,0.096
"P30","A algún candidato del peronismo",0,0,0.338,0,0.095,0.05
"P30","A Cristina Fernández de Kirchner",0.077,0.127,0.247,0.933,0.285,0.484
"P31","A Horacio Rodriguez Larreta",0.269,0.069,0.377,0.462,0.409,0.754
"P31","A Mauricio Macri",0.422,0.122,0.285,0.266,0.332,0.039
"P31","A Patricia Bullrich",0.305,0.762,0.255,0.074,0.195,0.129
"P31","A Facundo Manes",0.004,0,0.079,0.189,0,0.035
"P31","A Martín Lousteau",0,0.047,0.004,0.009,0.064,0.043
"P32","Seguro lo votaria",0.331,0.147,0.136,0.634,0.064,0.47
"P32","Quizás lo votaría",0.294,0.33,0.302,0.274,0,0.291
"P32","Nunca lo votaría",0.375,0.523,0.562,0.092,0.936,0.239
"P33","Muy buena",0.121,0.205,0.073,0.036,0.195,0.122
"P33","Buena",0.169,0.101,0.129,0.064,0.189,0.106
"P33","Ni buena ni mala",0.087,0.221,0.236,0.294,0.221,0.291
"P33","Mala",0.135,0.064,0.242,0.355,0.11,0.208
"P33","Muy mala",0.415,0.409,0.32,0.251,0.285,0.257
"P33","No sabe",0.073,0,0,0,0,0.016
"P34","Muy buena",0.114,0.099,0.077,0.279,0.128,0.064
"P34","Buena",0.311,0.282,0.161,0.087,0.076,0.083
"P34","Ni buena ni mala",0.128,0.209,0.174,0.112,0.029,0.129
"P34","Mala",0.233,0.283,0.285,0.187,0.145,0.118
"P34","Muy mala",0.209,0.127,0.299,0.335,0.622,0.515
"P34","No sabe",0.005,0,0.004,0,0,0.091
"P35","Muy buena",0.307,0.218,0.276,0.245,0.574,0.395
"P35","Buena",0.043,0.144,0.137,0.105,0.08,0.05
"P35","Ni buena ni mala",0.085,0.114,0.132,0.086,0.034,0.086
"P35","Mala",0.029,0.047,0.117,0.143,0,0.101
"P35","Muy mala",0.536,0.477,0.336,0.413,0.312,0.348
"P35","No sabe",0,0,0.002,0.008,0,0.02
"P36","Muy buena",0.381,0.007,0.205,0.194,0.096,0.13
"P36","Buena",0.098,0.392,0.111,0.043,0.13,0.168
"P36","Ni buena ni mala",0.187,0.244,0.287,0.135,0.07,0.206
"P36","Mala",0.113,0.257,0.19,0.372,0.139,0.146
"P36","Muy mala",0.216,0.091,0.207,0.248,0.553,0.273
"P36","No sabe",0.005,0.009,0,0.008,0.012,0.077
"P37","Muy buena",0.276,0.092,0.089,0.102,0.18,0.137
"P37","Buena",0.158,0.268,0.159,0.18,0.131,0.182
"P37","Ni buena ni mala",0.07,0.181,0.254,0.165,0.228,0.35
"P37","Mala",0.203,0.089,0.168,0.231,0.063,0.128
"P37","Muy mala",0.289,0.37,0.321,0.322,0.386,0.177
"P37","No sabe",0.004,0,0.009,0,0.012,0.026
"P38","Muy buena",0.463,0.328,0.215,0.248,0.141,0.106
"P38","Buena",0.185,0.199,0.129,0.103,0.029,0.089
"P38","Ni buena ni mala",0.052,0.068,0.182,0.016,0,0.323
"P38","Mala",0.11,0.285,0.163,0.22,0.038,0.024
"P38","Muy mala",0.19,0.12,0.301,0.405,0.792,0.38
"P38","No sabe",0,0,0.01,0.008,0,0.078
"P39","Muy buena",0.286,0.139,0.153,0.314,0.136,0.211
"P39","Buena",0.23,0.147,0.107,0.098,0.051,0.096
"P39","Ni buena ni mala",0.18,0.473,0.268,0.182,0.088,0.141
"P39","Mala",0.146,0.156,0.203,0.055,0.036,0.086
"P39","Muy mala",0.154,0.085,0.25,0.343,0.689,0.371
"P39","No sabe",0.004,0,0.019,0.008,0,0.095
