"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Ni buena ni mala",0.133,0.158,0.349,0.415,0.166,0.467
"P17","Mala",0.243,0.239,0.188,0.128,0.209,0.02
"P17","Muy mala",0.317,0.327,0.202,0.202,0.426,0.052
"P17","No sabe",0.024,0.11,0.073,0.086,0.035,0.401
"P18","Muy buena",0.151,0.212,0.088,0.116,0.053,0.015
"P18","Buena",0.05,0.092,0.156,0.084,0.02,0
"P18","Ni buena ni mala",0.281,0.343,0.454,0.563,0.3,0.213
"P18","Mala",0.198,0.108,0.106,0.053,0.142,0.03
"P18","Muy mala",0.054,0.035,0.032,0.022,0.18,0
"P18","No sabe",0.266,0.21,0.164,0.162,0.305,0.742
"P19","Muy buena",0.179,0.015,0.084,0,0.08,0.053
"P19","Buena",0.041,0.036,0.103,0.149,0.043,0
"P19","Ni buena ni mala",0.28,0.556,0.488,0.544,0.336,0.062
"P19","Mala",0.147,0.018,0.023,0.053,0.103,0.052
"P19","Muy mala",0.029,0.029,0.043,0.016,0.105,0.03
"P19","No sabe",0.324,0.346,0.259,0.238,0.333,0.803
"P20","Muy buena",0.058,0.005,0.002,0,0.023,0
"P20","Buena",0.074,0.055,0.038,0,0.009,0
"P20","Ni buena ni mala",0.268,0.524,0.511,0.612,0.37,0
"P20","Mala",0.156,0.024,0.043,0.03,0.074,0.052
"P20","Muy mala",0.032,0.01,0.022,0.005,0.09,0.03
"P20","No sabe",0.412,0.382,0.384,0.353,0.434,0.918
"P21","La seguridad",0.017,0,0.085,0.101,0.009,0
"P21","El tránsito",0.117,0,0.024,0.048,0.002,0
"P21","El arreglo de las calles",0.114,0.085,0.266,0.119,0.238,0.145
"P21","Los parques y espacios públicos",0.233,0.191,0.151,0.497,0.172,0
"P21","El sistema de salud",0.017,0.027,0.038,0.011,0.076,0.08
"P21","La limpieza de las calles",0.097,0.196,0.05,0.012,0.124,0.119
"P21","El deporte y la cultura",0.017,0.073,0.069,0.059,0.089,0.145
"P21","La luminaria",0.039,0.026,0.05,0.009,0.035,0.018
"P21","No sabe",0.349,0.402,0.267,0.144,0.255,0.493
"P22","La seguridad",0.646,0.557,0.346,0.503,0.346,0.19
"P22","El tránsito",0.04,0.074,0.024,0.005,0.066,0
"P22","El arreglo de las calles",0.099,0.188,0.288,0.183,0.212,0.188
"P22","Los parques y espacios públicos",0.022,0.004,0.054,0.007,0.033,0
"P22","El sistema de salud",0.051,0.013,0.1,0.078,0.221,0.123
"P22","La limpieza de las calles",0.07,0.025,0.047,0.05,0.031,0.254
"P22","El deporte y la cultura",0.006,0,0.051,0.011,0.004,0.092
"P22","La luminaria",0,0.032,0.018,0.053,0.022,0
"P22","No sabe",0.066,0.107,0.072,0.11,0.065,0.153
"P23","Agua corriente y cloacas",0.472,0.726,0.512,0.564,0.512,0.595
"P23","Energía eléctrica",0.146,0.112,0.148,0.057,0.031,0.052
"P23","Red de gas natural",0.204,0.056,0.129,0.082,0.11,0.11
"P23","Recolección de residuos",0.145,0.082,0.105,0.122,0.11,0.018
"P23","Ninguno",0.033,0.024,0.106,0.175,0.237,0.225
"P24","Los robos",0.569,0.617,0.493,0.549,0.39,0.512
"P24","El narcotráfico",0.147,0.127,0.212,0.107,0.128,0.12
"P24","La ausencia de patrulleros y personal policial",0.259,0.159,0.198,0.166,0.346,0.349
"P24","Otro",0.025,0.083,0.097,0.147,0.071,0.019
"P24","Ninguno",0,0.014,0,0.031,0.065,0
"P25","Muy buena",0.185,0.043,0.126,0.208,0.097,0.264
"P25","Buena",0.069,0.054,0.076,0.331,0.237,0.2
"P25","Ni buena ni mala",0.209,0.3,0.371,0.116,0.324,0.099
"P25","Mala",0.261,0.232,0.232,0.232,0.099,0.388
"P25","Muy mala",0.252,0.25,0.125,0.045,0.15,0
"P25","No sabe",0.024,0.121,0.07,0.068,0.093,0.049
"P26","Muy buena",0.076,0,0.006,0.146,0.074,0.226
"P26","Buena",0.166,0.032,0.114,0.194,0.239,0.08
"P26","Ni buena ni mala",0.199,0.349,0.494,0.402,0.305,0.257
"P26","Mala",0.333,0.415,0.159,0.169,0.209,0.336
"P26","Muy mala",0.195,0.186,0.174,0.029,0.142,0.052
"P26","No sabe",0.031,0.018,0.053,0.06,0.031,0.049
"P27","Frente de Todos y el peronismo",0.123,0.181,0.203,0.408,0.663,0.267
"P27","Cambiemos",0.282,0.317,0.397,0.3,0.055,0.485
"P27","Liberales",0.5,0.369,0.163,0.029,0.026,0.023
"P27","Izquierda",0.069,0.078,0.039,0.016,0.154,0.078
"P27","No sabe",0.026,0.055,0.198,0.247,0.102,0.147
"P29","A Alberto Fernández",0.318,0.765,0.298,0.084,0.122,0.479
"P29","A Sergio Massa",0.337,0.045,0.176,0.396,0.101,0.379
"P29","A algún candidato del peronismo",0.339,0.19,0.436,0.394,0.126,0
"P29","A algún candidato del kirchnerismo",0.006,0,0.09,0.126,0.651,0.142
"P30","A Alberto Fernández",0.643,0.765,0.298,0.084,0.082,0
"P30","A Sergio Massa",0.351,0.045,0.157,0.377,0.112,0.379
"P30","A algún candidato del peronismo",0.006,0.19,0.436,0.394,0.071,0
"P30","A Cristina Fernández de Kirchner",0,0,0.109,0.145,0.735,0.621
"P31","A Horacio Rodriguez Larreta",0.146,0.611,0.331,0.474,0.683,0.915
"P31","A Mauricio Macri",0.456,0.127,0.203,0.369,0.167,0.024
"P31","A Patricia Bullrich",0.243,0.227,0.456,0.154,0.15,0
"P31","A Facundo Manes",0.147,0.031,0,0.003,0,0
"P31","A Martín Lousteau",0.008,0.004,0.01,0,0,0.061
"P32","Seguro lo votaria",0.512,0.734,0.052,0.006,0,0
"P32","Quizás lo votaría",0.281,0.198,0.486,0.028,0,0.833
"P32","Nunca lo votaría",0.207,0.068,0.462,0.966,1,0.167
"P33","Muy buena",0.185,0.103,0.045,0.071,0.068,0.062
"P33","Buena",0.032,0.06,0.072,0.15,0.201,0.081
"P33","Ni buena ni mala",0.16,0.129,0.266,0.296,0.292,0.429
"P33","Mala",0.104,0.301,0.3,0.108,0.222,0.35
"P33","Muy mala",0.519,0.381,0.317,0.332,0.212,0.035
"P33","No sabe",0,0.026,0,0.043,0.005,0.043
"P34","Muy buena",0.257,0.111,0.172,0.048,0.026,0.014
"P34","Buena",0.148,0.402,0.184,0.108,0.052,0.087
"P34","Ni buena ni mala",0.139,0.215,0.206,0.215,0.036,0.444
"P34","Mala",0.216,0.115,0.207,0.426,0.089,0.359
"P34","Muy mala",0.225,0.157,0.185,0.16,0.789,0.053
"P34","No sabe",0.015,0,0.046,0.043,0.008,0.043
"P35","Muy buena",0.201,0.122,0.111,0.393,0.581,0.115
"P35","Buena",0.057,0.084,0.127,0.065,0.149,0
"P35","Ni buena ni mala",0.02,0.166,0.171,0.075,0.083,0.305
"P35","Mala",0.102,0.082,0.146,0.054,0.013,0.417
"P35","Muy mala",0.62,0.546,0.438,0.413,0.169,0.096
"P35","No sabe",0,0,0.007,0,0.005,0.067
"P36","Muy buena",0.314,0.19,0.107,0.297,0.102,0.196
"P36","Buena",0.15,0.226,0.191,0.069,0.088,0.34
"P36","Ni buena ni mala",0.156,0.465,0.283,0.272,0.1,0.166
"P36","Mala",0.211,0.059,0.255,0.281,0.17,0
"P36","Muy mala",0.157,0.06,0.145,0.038,0.527,0.157
"P36","No sabe",0.012,0,0.019,0.043,0.013,0.141
"P37","Muy buena",0.184,0.031,0.033,0.154,0.151,0.209
"P37","Buena",0.015,0.064,0.154,0.186,0.301,0.133
"P37","Ni buena ni mala",0.185,0.231,0.295,0.215,0.26,0.225
"P37","Mala",0.137,0.277,0.139,0.285,0.09,0.361
"P37","Muy mala",0.466,0.397,0.366,0.16,0.188,0.02
"P37","No sabe",0.013,0,0.013,0,0.01,0.052
"P38","Muy buena",0.517,0.368,0.295,0.071,0.026,0.023
"P38","Buena",0.109,0.235,0.112,0.178,0.047,0.05
"P38","Ni buena ni mala",0.141,0.153,0.22,0.299,0.065,0.416
"P38","Mala",0.1,0.051,0.226,0.327,0.028,0.062
"P38","Muy mala",0.112,0.188,0.135,0.082,0.828,0.186
"P38","No sabe",0.021,0.005,0.012,0.043,0.006,0.263
