"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P37","Positiva",0.514,0.348,0.175,0.249
"P37","Neutra",0.18,0.418,0.173,0.261
"P37","Negativa",0.285,0.231,0.652,0.408
"P37","No sabe",0.021,0.003,0,0.082
"P38","Positiva",0.259,0.25,0.446,0.32
"P38","Neutra",0.065,0.171,0.198,0.185
"P38","Negativa",0.643,0.579,0.343,0.341
"P38","No sabe",0.033,0,0.013,0.154
"P39","Positiva",0.296,0.155,0.428,0.12
"P39","Neutra",0.156,0.26,0.2,0.431
"P39","Negativa",0.548,0.551,0.34,0.288
"P39","No sabe",0,0.034,0.032,0.161
