"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","La limpieza de las calles",0.074,0.063,0.119,0.158
"P21","El deporte y la cultura",0.014,0.07,0.079,0.038
"P21","La luminaria",0.047,0.065,0.022,0
"P21","No sabe",0.336,0.266,0.239,0.326
"P22","La seguridad",0.474,0.579,0.421,0.196
"P22","El tránsito",0.054,0.022,0.04,0
"P22","El arreglo de las calles",0.207,0.074,0.214,0.259
"P22","Los parques y espacios públicos",0.069,0.019,0.009,0.064
"P22","El sistema de salud",0.049,0.038,0.169,0.091
"P22","La limpieza de las calles",0.05,0.087,0.05,0
"P22","El deporte y la cultura",0.002,0.022,0.021,0
"P22","La luminaria",0.011,0.006,0.018,0.259
"P22","No sabe",0.084,0.153,0.058,0.131
"P23","Agua corriente y cloacas",0.393,0.538,0.6,0.755
"P23","Energía eléctrica",0.219,0.096,0.051,0.064
"P23","Red de gas natural",0.187,0.027,0.117,0
"P23","Recolección de residuos",0.128,0.215,0.073,0
"P23","Ninguno",0.073,0.124,0.159,0.181
"P24","Los robos",0.473,0.564,0.506,0.327
"P24","El narcotráfico",0.255,0.118,0.111,0.26
"P24","La ausencia de patrulleros y personal policial",0.221,0.161,0.285,0.128
"P24","Otro",0.051,0.157,0.052,0.285
"P24","Ninguno",0,0,0.046,0
"P25","Positiva",0.258,0.336,0.288,0.572
"P25","Neutra",0.203,0.174,0.334,0.04
"P25","Negativa",0.448,0.411,0.295,0.324
"P25","No sabe",0.091,0.079,0.083,0.064
"P26","Positiva",0.207,0.153,0.274,0.452
"P26","Neutra",0.24,0.433,0.351,0.286
"P26","Negativa",0.526,0.351,0.346,0.064
"P26","No sabe",0.027,0.063,0.029,0.198
"P27","Frente de Todos y el peronismo",0.144,0.081,0.499,0.557
"P27","Cambiemos",0.543,0.476,0.076,0.026
"P27","Liberales",0.236,0.318,0.157,0.027
"P27","Izquierda",0.04,0.003,0.123,0
"P27","No sabe",0.037,0.122,0.145,0.39
"P29","A Alberto Fernández",0.02,0.144,0.343,0.067
"P29","A Sergio Massa",0.038,0.404,0.193,0.163
"P29","A algún candidato del peronismo",0.603,0.041,0.186,0.078
"P29","A algún candidato del kirchnerismo",0.339,0.411,0.278,0.692
"P30","A Alberto Fernández",0.321,0.144,0.306,0.067
"P30","A Sergio Massa",0.038,0.411,0.199,0.163
"P30","A algún candidato del peronismo",0.302,0.034,0.155,0.078
"P30","A Cristina Fernández de Kirchner",0.339,0.411,0.34,0.692
"P31","A Horacio Rodriguez Larreta",0.374,0.521,0.207,0
"P31","A Mauricio Macri",0.337,0.008,0.58,1
"P31","A Patricia Bullrich",0.281,0.3,0.177,0
"P31","A Facundo Manes",0.002,0.138,0.027,0
"P31","A Martín Lousteau",0.006,0.033,0.009,0
"P32","Seguro lo votaria",0.285,0.32,0.435,0
"P32","Quizás lo votaría",0.248,0.271,0.289,1
"P32","Nunca lo votaría",0.467,0.409,0.276,0
"P33","Positiva",0.227,0.081,0.256,0.455
"P33","Neutra",0.084,0.327,0.278,0.324
"P33","Negativa",0.689,0.586,0.449,0.128
"P33","No sabe",0,0.006,0.017,0.093
"P35","Positiva",0.285,0.106,0.555,0.515
"P35","Neutra",0.039,0.248,0.081,0.386
"P35","Negativa",0.676,0.625,0.361,0.032
"P35","No sabe",0,0.021,0.003,0.067
"P36","Positiva",0.616,0.415,0.162,0.136
"P36","Neutra",0.194,0.399,0.174,0.341
"P36","Negativa",0.187,0.144,0.654,0.105
"P36","No sabe",0.003,0.042,0.01,0.418
"P37","Positiva",0.228,0.099,0.39,0.469
"P37","Neutra",0.14,0.276,0.265,0.414
"P37","Negativa",0.63,0.614,0.334,0
"P37","No sabe",0.002,0.011,0.011,0.117
"P38","Positiva",0.795,0.43,0.113,0.178
"P38","Neutra",0.091,0.406,0.118,0.354
"P38","Negativa",0.114,0.127,0.752,0.074
"P38","No sabe",0,0.037,0.017,0.394
"P39","Positiva",0.528,0.347,0.212,0.132
"P39","Neutra",0.291,0.297,0.151,0.447
"P39","Negativa",0.168,0.262,0.614,0.359
"P39","No sabe",0.013,0.094,0.023,0.062
