"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","La luminaria",0.01,0.036,0.04,0.022,0.026,0.03
"P21","No sabe",0.327,0.298,0.256,0.266,0.256,0.28
"P22","La seguridad",0.533,0.44,0.461,0.442,0.406,0.508
"P22","El tránsito",0.025,0.023,0.053,0.078,0.011,0.013
"P22","El arreglo de las calles",0.171,0.173,0.228,0.146,0.088,0.2
"P22","Los parques y espacios públicos",0.013,0.107,0.007,0.029,0.006,0.004
"P22","El sistema de salud",0.003,0.06,0.131,0.175,0.233,0.102
"P22","La limpieza de las calles",0.071,0.054,0.049,0.005,0.091,0.042
"P22","El deporte y la cultura",0,0,0.023,0.043,0.011,0
"P22","La luminaria",0,0.024,0.008,0,0.019,0.088
"P22","No sabe",0.184,0.119,0.04,0.082,0.135,0.043
"P23","Agua corriente y cloacas",0.373,0.407,0.6,0.611,0.686,0.522
"P23","Energía eléctrica",0.132,0.194,0.067,0.05,0.032,0.113
"P23","Red de gas natural",0.276,0.099,0.105,0.177,0.045,0.063
"P23","Recolección de residuos",0.085,0.119,0.133,0.061,0.068,0.07
"P23","Ninguno",0.134,0.181,0.095,0.101,0.169,0.232
"P24","Los robos",0.355,0.604,0.449,0.519,0.606,0.537
"P24","El narcotráfico",0.2,0.184,0.161,0.091,0.139,0.095
"P24","La ausencia de patrulleros y personal policial",0.286,0.156,0.233,0.364,0.129,0.272
"P24","Otro",0.074,0.056,0.109,0.023,0.104,0.065
"P24","Ninguno",0.085,0,0.048,0.003,0.022,0.031
"P25","Muy buena",0.202,0.18,0.113,0.098,0.172,0.12
"P25","Buena",0.241,0.149,0.152,0.3,0.04,0.124
"P25","Ni buena ni mala",0.156,0.186,0.342,0.272,0.249,0.254
"P25","Mala",0.185,0.352,0.167,0.311,0.211,0.048
"P25","Muy mala",0.199,0.095,0.117,0.016,0.22,0.274
"P25","No sabe",0.017,0.038,0.109,0.003,0.108,0.18
"P26","Muy buena",0.096,0.054,0.079,0.085,0.116,0.051
"P26","Buena",0.207,0.157,0.177,0.219,0.166,0.152
"P26","Ni buena ni mala",0.193,0.396,0.389,0.336,0.224,0.346
"P26","Mala",0.212,0.216,0.202,0.312,0.234,0.292
"P26","Muy mala",0.217,0.156,0.123,0.042,0.243,0.106
"P26","No sabe",0.075,0.021,0.03,0.006,0.017,0.053
"P27","Frente de Todos y el peronismo",0.149,0.252,0.413,0.383,0.315,0.493
"P27","Cambiemos",0.604,0.548,0.16,0.098,0.207,0.08
"P27","Liberales",0.137,0.12,0.266,0.264,0.151,0.092
"P27","Izquierda",0.02,0.023,0.052,0.167,0.156,0.112
"P27","No sabe",0.09,0.057,0.109,0.088,0.171,0.223
"P29","A Alberto Fernández",0.639,0.019,0.337,0.012,0.177,0.41
"P29","A Sergio Massa",0.236,0.173,0.318,0.084,0,0.175
"P29","A algún candidato del peronismo",0.062,0.808,0.195,0.098,0.164,0.097
"P29","A algún candidato del kirchnerismo",0.063,0,0.15,0.806,0.659,0.318
"P30","A Alberto Fernández",0.769,0.415,0.341,0.006,0.01,0.357
"P30","A Sergio Massa",0.132,0.168,0.289,0.071,0.297,0.092
"P30","A algún candidato del peronismo",0,0.41,0.168,0.08,0.161,0.07
"P30","A Cristina Fernández de Kirchner",0.099,0.007,0.202,0.843,0.532,0.481
"P31","A Horacio Rodriguez Larreta",0.34,0.42,0.286,0.963,0.089,0.746
"P31","A Mauricio Macri",0.389,0.184,0.184,0,0.702,0.18
"P31","A Patricia Bullrich",0.262,0.391,0.252,0.037,0.209,0.074
"P31","A Facundo Manes",0.003,0,0.235,0,0,0
"P31","A Martín Lousteau",0.006,0.005,0.043,0,0,0
"P32","Seguro lo votaria",0.311,0.167,0.257,0,0.701,0.805
"P32","Quizás lo votaría",0.226,0.504,0.225,0.037,0.152,0.195
"P32","Nunca lo votaría",0.463,0.329,0.518,0.963,0.147,0
"P33","Muy buena",0.14,0.077,0.125,0.033,0.102,0.123
"P33","Buena",0.138,0.065,0.128,0.158,0.088,0.161
"P33","Ni buena ni mala",0.139,0.194,0.232,0.263,0.212,0.376
"P33","Mala",0.115,0.297,0.221,0.258,0.228,0.141
"P33","Muy mala",0.426,0.367,0.282,0.288,0.37,0.176
"P33","No sabe",0.042,0,0.012,0,0,0.023
"P34","Muy buena",0.312,0.313,0.026,0.046,0.014,0.014
"P34","Buena",0.248,0.19,0.199,0.089,0.01,0.104
"P34","Ni buena ni mala",0.088,0.21,0.181,0.07,0.128,0.103
"P34","Mala",0.24,0.202,0.203,0.424,0.123,0.129
"P34","Muy mala",0.087,0.085,0.389,0.359,0.725,0.524
"P34","No sabe",0.025,0,0.002,0.012,0,0.126
"P35","Muy buena",0.307,0.205,0.284,0.31,0.447,0.463
"P35","Buena",0.024,0.044,0.112,0.308,0.037,0.048
"P35","Ni buena ni mala",0.048,0.062,0.134,0.084,0.126,0.112
"P35","Mala",0.062,0.107,0.106,0.15,0.022,0.076
"P35","Muy mala",0.559,0.575,0.362,0.148,0.368,0.267
"P35","No sabe",0,0.007,0.002,0,0,0.034
"P36","Muy buena",0.55,0.124,0.08,0.236,0.079,0.15
"P36","Buena",0.182,0.306,0.138,0.073,0.004,0.061
"P36","Ni buena ni mala",0.02,0.256,0.275,0.13,0.237,0.31
"P36","Mala",0.118,0.25,0.184,0.388,0.022,0.19
"P36","Muy mala",0.108,0.054,0.314,0.173,0.652,0.192
"P36","No sabe",0.022,0.01,0.009,0,0.006,0.097
"P37","Muy buena",0.206,0.046,0.117,0.108,0.29,0.081
"P37","Buena",0.181,0.176,0.179,0.194,0.072,0.209
"P37","Ni buena ni mala",0.107,0.063,0.297,0.296,0.186,0.413
"P37","Mala",0.087,0.258,0.137,0.266,0.079,0.128
"P37","Muy mala",0.412,0.454,0.259,0.136,0.373,0.125
"P37","No sabe",0.007,0.003,0.011,0,0,0.044
"P38","Muy buena",0.496,0.364,0.165,0.132,0.168,0.065
"P38","Buena",0.163,0.198,0.141,0.055,0.007,0.095
"P38","Ni buena ni mala",0.089,0.183,0.147,0.168,0.088,0.272
"P38","Mala",0.117,0.156,0.13,0.263,0.028,0.064
"P38","Muy mala",0.135,0.074,0.407,0.353,0.701,0.42
"P38","No sabe",0,0.025,0.01,0.029,0.008,0.084
"P39","Muy buena",0.423,0.186,0.191,0.168,0.081,0.128
"P39","Buena",0.063,0.156,0.118,0.056,0.115,0.164
"P39","Ni buena ni mala",0.217,0.33,0.214,0.186,0.142,0.178
"P39","Mala",0.176,0.186,0.11,0.16,0.058,0.111
"P39","Muy mala",0.121,0.066,0.351,0.385,0.604,0.354
"P39","No sabe",0,0.076,0.016,0.045,0,0.065
