"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Muy mala",0.018,0.019,0.011,0.014,0.346,0
"P31","No sabe",0.152,0.264,0.272,0.275,0.24,0.984
"P32","Muy buena",0.207,0.04,0.062,0.057,0.1,0
"P32","Buena",0.05,0.09,0.076,0.173,0.051,0.016
"P32","Ni buena ni mala",0.447,0.424,0.458,0.508,0.216,0
"P32","Mala",0.095,0.138,0.09,0.018,0.112,0
"P32","Muy mala",0.049,0.029,0.023,0.021,0.343,0
"P32","No sabe",0.152,0.279,0.291,0.223,0.178,0.984
"P33","Muy buena",0.106,0.022,0.007,0.007,0.138,0
"P33","Buena",0.023,0.067,0.01,0.058,0.106,0
"P33","Ni buena ni mala",0.561,0.465,0.522,0.63,0.152,0.016
"P33","Mala",0.091,0.111,0.079,0.048,0.027,0
"P33","Muy mala",0.024,0.017,0.013,0.121,0.338,0
"P33","No sabe",0.195,0.318,0.369,0.136,0.239,0.984
"P34","Muy buena",0.19,0.169,0.012,0.02,0.078,0
"P34","Buena",0.135,0.272,0.086,0.094,0.045,0.088
"P34","Ni buena ni mala",0.548,0.387,0.527,0.599,0.172,0.182
"P34","Mala",0.021,0.042,0.216,0.161,0.134,0
"P34","Muy mala",0.041,0.007,0.023,0.071,0.394,0
"P34","No sabe",0.065,0.123,0.136,0.055,0.177,0.73
"P35","Frente de Todos y el peronismo",0.3,0.019,0.376,0.373,0.392,0.075
"P35","Cambiemos",0.489,0.628,0.259,0.074,0.146,0.072
"P35","Liberales Libertarios",0.172,0.173,0.211,0.286,0.278,0.456
"P35","Izquierda",0.017,0.003,0.012,0.018,0.14,0
"P35","No sabe",0.022,0.177,0.142,0.249,0.044,0.397
"P41","Muy buena",0.103,0.14,0.094,0.045,0.12,0.44
"P41","Buena",0.195,0.159,0.2,0.22,0.092,0
"P41","Ni buena ni mala",0.238,0.18,0.241,0.226,0.132,0.041
"P41","Mala",0.193,0.142,0.066,0.249,0.241,0.219
"P41","Muy mala",0.271,0.373,0.395,0.256,0.415,0.257
"P41","No sabe",0,0.006,0.004,0.004,0,0.043
"P42","Muy buena",0.236,0.283,0.075,0.021,0.128,0
"P42","Buena",0.24,0.427,0.072,0.177,0.038,0
"P42","Ni buena ni mala",0.257,0.241,0.5,0.15,0.031,0.239
"P42","Mala",0.038,0.031,0.252,0.488,0.118,0.096
"P42","Muy mala",0.229,0.018,0.097,0.164,0.684,0.182
"P42","No sabe",0,0,0.004,0,0.001,0.483
"P43","Muy buena",0.435,0.071,0.247,0.349,0.431,0.44
"P43","Buena",0,0.273,0.165,0.036,0.009,0.03
"P43","Ni buena ni mala",0.027,0.165,0.207,0.067,0.022,0.075
"P43","Mala",0.059,0.068,0.031,0.318,0.014,0.032
"P43","Muy mala",0.479,0.423,0.35,0.23,0.524,0.016
"P43","No sabe",0,0,0,0,0,0.407
"P45","Muy buena",0.231,0.058,0.106,0.039,0.099,0.021
"P45","Buena",0.325,0.449,0.233,0.269,0.267,0.03
"P45","Ni buena ni mala",0.036,0.053,0.287,0.065,0.253,0.016
"P45","Mala",0.135,0.14,0.115,0.388,0.068,0.257
"P45","Muy mala",0.261,0.3,0.247,0.235,0.313,0.072
"P45","No sabe",0.012,0,0.012,0.004,0,0.604
"P46","Muy buena",0.417,0.475,0.15,0.194,0.112,0
"P46","Buena",0.138,0.249,0.066,0.182,0.154,0.016
"P46","Ni buena ni mala",0.226,0.234,0.4,0.094,0.175,0.032
"P46","Mala",0.044,0.026,0.181,0.39,0.082,0
"P46","Muy mala",0.175,0.016,0.187,0.14,0.476,0.074
"P46","No sabe",0,0,0.016,0,0.001,0.878
"P47","Muy buena",0.266,0.261,0.095,0.228,0.348,0.015
"P47","Buena",0.105,0.128,0.174,0.066,0.033,0.071
"P47","Ni buena ni mala",0.07,0.325,0.376,0.179,0.089,0.019
"P47","Mala",0.047,0.147,0.109,0.264,0.008,0.029
"P47","Muy mala",0.512,0.139,0.236,0.263,0.439,0
"P47","No sabe",0,0,0.01,0,0.083,0.866
