"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Lo votaria",0.205,0.028,0.042,0.06,0.182,0
"P16","Puede que lo vote",0.094,0.162,0.427,0.36,0.162,0.179
"P16","Nunca lo votaría",0.422,0.416,0.433,0.255,0.477,0.283
"P16","No sabe",0.279,0.394,0.098,0.325,0.179,0.538
"P17","Lo votaria",0.476,0.121,0.138,0.055,0.093,0
"P17","Puede que lo vote",0.049,0.549,0.391,0.307,0.123,0
"P17","Nunca lo votaría",0.348,0.177,0.322,0.569,0.602,0.283
"P17","No sabe",0.127,0.153,0.149,0.069,0.182,0.717
"P18","Lo votaria",0.093,0.007,0.112,0.049,0.026,0
"P18","Puede que lo vote",0.094,0.123,0.11,0.326,0.129,0
"P18","Nunca lo votaría",0.674,0.321,0.579,0.529,0.653,0
"P18","No sabe",0.139,0.549,0.199,0.096,0.192,1
"P19","Lo votaria",0.124,0,0,0.15,0.155,0
"P19","Puede que lo vote",0.049,0.077,0.312,0.291,0.139,0
"P19","Nunca lo votaría",0.589,0.632,0.49,0.188,0.567,0
"P19","No sabe",0.238,0.291,0.198,0.371,0.139,1
"P20","Lo votaria",0.058,0,0.088,0.07,0.155,0
"P20","Puede que lo vote",0.128,0.09,0.291,0.391,0.155,0
"P20","Nunca lo votaría",0.569,0.599,0.466,0.149,0.531,0
"P20","No sabe",0.245,0.311,0.155,0.39,0.159,1
"P21","Muy buena",0.749,0.517,0.233,0.086,0.08,0.179
"P21","Buena",0.086,0.24,0.306,0.132,0.137,0
"P21","Ni buena ni mala",0.126,0.215,0.411,0.505,0.286,0.283
"P21","Mala",0.037,0.009,0.004,0.272,0.188,0.103
"P21","Muy mala",0.002,0.019,0.046,0.005,0.28,0
"P21","No sabe",0,0,0,0,0.029,0.435
"P22","Que continúe el intendente Ariel Sujarchuk",0.739,0.609,0.303,0.331,0.068,0.179
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.116,0.184,0.396,0.159,0.165,0.435
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.105,0.138,0.139,0.095,0.159,0.283
"P22","Que cambie el intendente Ariel Sujarchuk",0.04,0.069,0.162,0.415,0.608,0.103
"P23","La seguridad",0.095,0.018,0.015,0.041,0.033,0
"P23","El tránsito",0.021,0.071,0.099,0.009,0.047,0
"P23","El arreglo de las calles",0.39,0.423,0.301,0.119,0.174,0
"P23","Los parques y los espacios públicos",0.112,0.086,0.191,0.356,0.162,0
"P23","El sistema de salud",0.144,0.283,0.022,0.277,0.048,0
"P23","La limpieza de las calles",0.002,0.018,0.033,0.046,0.03,0
"P23","El deporte y la cultura",0.131,0.082,0.091,0.03,0.143,0
"P23","La luminaria",0.005,0,0.112,0.018,0.079,0.179
"P23","No sabe",0.1,0.019,0.136,0.104,0.284,0.821
"P24","La seguridad",0.399,0.143,0.146,0.282,0.348,0
"P24","El tránsito",0.168,0.404,0.235,0.261,0.092,0
"P24","El arreglo de las calles",0.146,0.281,0.208,0.295,0.158,0
"P24","Los parques y los espacios públicos",0.072,0.052,0.037,0.052,0.007,0
"P24","El sistema de salud",0.074,0.049,0.054,0.026,0.204,0.434
"P24","La limpieza de las calles",0.034,0.029,0.007,0.036,0.04,0
"P24","El deporte y la cultura",0.03,0,0.084,0,0.048,0
"P24","La luminaria",0,0.025,0.084,0.005,0.016,0.179
"P24","No sabe",0.077,0.017,0.145,0.043,0.087,0.387
"P25","Agua corriente y cloacas",0.543,0.407,0.515,0.393,0.52,0.613
"P25","Energía eléctrica",0.232,0.127,0.193,0.235,0.166,0
"P25","Red de gas natural",0.04,0.147,0.014,0.017,0.119,0
"P25","Recolección de residuos",0.022,0.287,0.171,0.319,0.11,0
"P25","Ninguno",0.163,0.032,0.107,0.036,0.085,0.387
"P26","Los robos",0.512,0.39,0.389,0.304,0.472,0.179
"P26","El narcotráfico",0.085,0.168,0.223,0.295,0.161,0
"P26","La ausencia de patrulleros y personal policial",0.201,0.413,0.196,0.354,0.215,0.435
"P26","Otro",0.171,0.029,0.15,0.041,0.109,0.103
"P26","Ninguno",0.031,0,0.042,0.006,0.043,0.283
"P27","Muy buena",0.687,0.506,0.101,0.097,0.096,0
"P27","Buena",0.173,0.251,0.278,0.102,0.087,0
"P27","Ni buena ni mala",0.095,0.182,0.571,0.519,0.302,0.435
"P27","Mala",0.013,0.019,0.004,0.27,0.189,0
"P27","Muy mala",0.032,0.042,0.046,0.012,0.3,0.283
"P27","No sabe",0,0,0,0,0.026,0.282
"P28","Muy buena",0.049,0.02,0,0.092,0.081,0
"P28","Buena",0.033,0.133,0.184,0.104,0.251,0
"P28","Ni buena ni mala",0.406,0.722,0.582,0.258,0.283,0.434
"P28","Mala",0.204,0.041,0.013,0.513,0.103,0
"P28","Muy mala",0.238,0.067,0.125,0.005,0.187,0
"P28","No sabe",0.07,0.017,0.096,0.028,0.095,0.566
"P29","Muy buena",0.056,0.01,0,0.041,0.076,0
"P29","Buena",0.032,0.08,0.091,0.093,0.114,0
"P29","Ni buena ni mala",0.443,0.635,0.723,0.502,0.355,0
"P29","Mala",0.03,0.029,0,0.074,0.123,0
"P29","Muy mala",0.223,0.069,0.084,0.229,0.142,0
"P29","No sabe",0.216,0.177,0.102,0.061,0.19,1
"P30","Muy buena",0.069,0.01,0,0,0.002,0
"P30","Buena",0.021,0.099,0.069,0.019,0.033,0
"P30","Ni buena ni mala",0.466,0.666,0.708,0.579,0.313,0
"P30","Mala",0.036,0.02,0,0.042,0.172,0
"P30","Muy mala",0.181,0.028,0.004,0.229,0.103,0
"P30","No sabe",0.227,0.177,0.219,0.131,0.377,1
"P31","Muy buena",0.048,0.009,0,0.02,0.104,0
"P31","Buena",0.076,0.062,0.197,0.015,0.034,0
"P31","Ni buena ni mala",0.411,0.58,0.571,0.728,0.264,0
"P31","Mala",0.042,0.115,0,0.091,0.182,0
"P31","Muy mala",0.187,0.048,0.056,0,0.077,0
"P31","No sabe",0.236,0.186,0.176,0.146,0.339,1
"P32","Muy buena",0.184,0.019,0.119,0.055,0.044,0
"P32","Buena",0.146,0.187,0.093,0,0.019,0
"P32","Ni buena ni mala",0.326,0.61,0.527,0.78,0.258,0
"P32","Mala",0.048,0.018,0.008,0.054,0.169,0
"P32","Muy mala",0.117,0.019,0.056,0.006,0.158,0
"P32","No sabe",0.179,0.147,0.197,0.105,0.352,1
"P33","Muy buena",0.044,0.019,0,0.018,0.099,0
"P33","Buena",0.094,0.062,0.095,0.009,0.046,0
"P33","Ni buena ni mala",0.384,0.687,0.626,0.822,0.267,0
"P33","Mala",0.036,0.018,0,0.031,0.118,0
"P33","Muy mala",0.193,0.019,0.056,0,0.123,0
"P33","No sabe",0.249,0.195,0.223,0.12,0.347,1
"P34","Muy buena",0.047,0.009,0,0.054,0.149,0
"P34","Buena",0.023,0.081,0.233,0.109,0.144,0.179
"P34","Ni buena ni mala",0.406,0.379,0.55,0.65,0.318,0.434
"P34","Mala",0.118,0.337,0.047,0.117,0.129,0
"P34","Muy mala",0.227,0.056,0.064,0.01,0.12,0
"P34","No sabe",0.179,0.138,0.106,0.06,0.14,0.387
"P35","Frente de Todos y el peronismo",0.61,0.548,0.186,0.084,0.099,0
"P35","Cambiemos",0.104,0.211,0.187,0.277,0.436,0.179
"P35","Liberales Libertarios",0.254,0.171,0.311,0.318,0.241,0
"P35","Izquierda",0.008,0.025,0.01,0.036,0.094,0
"P35","No sabe",0.024,0.045,0.306,0.285,0.13,0.821
"P41","Muy buena",0.227,0.396,0.007,0,0.023,0
"P41","Buena",0.328,0.391,0.126,0.038,0.015,0
"P41","Ni buena ni mala",0.261,0.158,0.34,0.344,0.064,0
"P41","Mala",0.122,0.029,0.111,0.589,0.164,0.435
"P41","Muy mala",0.062,0.026,0.404,0.029,0.73,0.462
"P41","No sabe",0,0,0.012,0,0.004,0.103
"P42","Muy buena",0.106,0.009,0.01,0.074,0.226,0
"P42","Buena",0.053,0.413,0,0.077,0.22,0
"P42","Ni buena ni mala",0.086,0.426,0.668,0.189,0.189,0.435
"P42","Mala",0.272,0.023,0.125,0.611,0.079,0
"P42","Muy mala",0.422,0.129,0.197,0.049,0.283,0.462
"P42","No sabe",0.061,0,0,0,0.003,0.103
"P44","Muy buena",0.177,0,0.038,0.089,0.166,0
"P44","Buena",0.028,0.413,0.219,0.097,0.139,0
"P44","Ni buena ni mala",0.175,0.46,0.509,0.082,0.212,0
"P44","Mala",0.199,0.08,0.132,0.672,0.112,0
"P44","Muy mala",0.356,0.03,0.064,0.042,0.369,0
"P44","No sabe",0.065,0.017,0.038,0.018,0.002,1
"P45","Muy buena",0.194,0.289,0.006,0.012,0.022,0
"P45","Buena",0.442,0.564,0.286,0.048,0.143,0
"P45","Ni buena ni mala",0.226,0.093,0.255,0.117,0.112,0
"P45","Mala",0.035,0.017,0.375,0.791,0.1,0.448
"P45","Muy mala",0.033,0.037,0.07,0.026,0.616,0.178
"P45","No sabe",0.07,0,0.008,0.006,0.007,0.374
"P46","Muy buena",0.09,0.204,0.046,0.288,0.363,0
"P46","Buena",0.048,0.183,0.168,0.184,0.204,0
"P46","Ni buena ni mala",0.178,0.145,0.515,0.216,0.21,0
"P46","Mala",0.202,0.331,0.157,0.282,0.034,0
"P46","Muy mala",0.411,0.119,0.071,0.03,0.184,0.182
"P46","No sabe",0.071,0.018,0.043,0,0.005,0.818
"P47","Muy buena",0.151,0.183,0.058,0.3,0.34,0
"P47","Buena",0.006,0.309,0.159,0.039,0.12,0.179
"P47","Ni buena ni mala",0.118,0.152,0.27,0.282,0.249,0
"P47","Mala",0.175,0.208,0.171,0.041,0.021,0
"P47","Muy mala",0.415,0.148,0.298,0.333,0.263,0
"P47","No sabe",0.135,0,0.044,0.005,0.007,0.821
