"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"DIPUTADOS","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0,0.028,0.058,0.214,0.07,0.119
"DIPUTADOS","En blanco",0.02,0.028,0.03,0.026,0.104,0.163
"DIPUTADOS","No sabe",0.166,0.012,0.085,0.02,0.034,0.176
"CORTA_DIPUTADOS","Si",0.52,0.313,0.357,0.307,0.268,0.099
"CORTA_DIPUTADOS","No",0.48,0.687,0.643,0.693,0.732,0.901
"P11_imputada","Sergio Massa a Presidente, Agustín Rossi a Vicepresidente y Pablo Todero a Diputado Nacional por Unión por la Patria",0.238,0.636,0.564,0.283,0.236,0.409
"P11_imputada","Patricia Bullrich a Presidente, Luis Petri a Vicepresidente y Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.295,0.186,0.105,0.234,0.313,0.136
"P11_imputada","Javier Milei a Presidente, Victoria Villarruel a Vicepresidente por la Libertad Avanza y Nadia Marquez a Diputada Nacional por Arriba Neuquén",0.278,0.14,0.236,0.265,0.368,0.238
"P11_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.042,0.005,0.016,0.012,0.005,0
"P11_imputada","Myriam Bregman a Presidente, Nicolas del Caño a Vicepresidente y Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.147,0.005,0.058,0.151,0.048,0.065
"P11_imputada","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente",0,0.028,0.016,0.012,0.024,0.152
"P11_imputada","En blanco",0,0,0.005,0.043,0.006,0
"P19_imputada","Pablo Todero a Diputado Nacional por Unión por la Patria",0.325,0.114,0.251,0.146,0.088,0.11
"P19_imputada","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.023,0.172,0.111,0.202,0.274,0.222
"P19_imputada","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.35,0.248,0.148,0.191,0.219,0.284
"P19_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.268,0.422,0.41,0.199,0.099,0.104
"P19_imputada","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0,0.044,0.02,0.24,0.126,0.253
"P19_imputada","En blanco",0.034,0,0.06,0.022,0.194,0.027
"PRESIDENTE_imputada","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria. ",0.272,0.636,0.566,0.288,0.238,0.409
"PRESIDENTE_imputada","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.295,0.186,0.108,0.234,0.316,0.136
"PRESIDENTE_imputada","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.278,0.145,0.246,0.265,0.368,0.238
"PRESIDENTE_imputada","Myriam Bregman a Presidente y Nicolás del Caño a Vicepresidente por el Frente de Izquierda",0.147,0.005,0.058,0.151,0.048,0.065
"PRESIDENTE_imputada","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos nuestro País",0,0.028,0.017,0.015,0.024,0.152
"PRESIDENTE_imputada","En blanco",0.008,0,0.005,0.047,0.006,0
"DIPUTADOS_imputada","Pablo Todero a Diputado Nacional por Unión por la Patria",0.293,0.339,0.396,0.227,0.184,0.297
"DIPUTADOS_imputada","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.028,0.24,0.118,0.215,0.277,0.182
"DIPUTADOS_imputada","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.298,0.187,0.166,0.221,0.315,0.205
"DIPUTADOS_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.214,0.178,0.221,0.097,0.04,0.034
"DIPUTADOS_imputada","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.147,0.028,0.062,0.214,0.078,0.119
"DIPUTADOS_imputada","En blanco",0.02,0.028,0.037,0.026,0.106,0.163
