"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.126,0.078,0.042,0.029
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.199,0.108,0.036,0.09
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.146,0.188,0.256,0.169
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.072,0.073,0.087,0.114
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.093,0.084,0.093,0.271
"P27","A los candidatos de la izquierda",0.019,0.034,0.068,0.076
"P27","No sabe",0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.198,0.264,0.22,0.128
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.07,0.067,0.037,0.147
"P28","A Martín Lousteau como Jefe de Gobierno",0.282,0.157,0.079,0.087
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.133,0.104,0.148,0.012
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.158,0.228,0.29,0.197
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.022,0.062,0.05,0.041
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.088,0.077,0.098,0.23
"P28","A los candidatos de izquierda",0.019,0.029,0.047,0.158
"P28","No sabe",0.03,0.012,0.031,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.182,0.254,0.215,0.099
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.125,0.103,0.05,0.165
"P29","A Martín Lousteau como Jefe de Gobierno",0.254,0.121,0.096,0.065
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.135,0.101,0.168,0.076
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.117,0.184,0.221,0.142
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.056,0.101,0.073,0.059
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.092,0.083,0.1,0.198
"P29","A los candidatos de izquierda",0.018,0.033,0.039,0.172
"P29","No sabe",0.021,0.02,0.038,0.024
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.153,0.136,0.067,0.095
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.232,0.279,0.348,0.132
"P30","A Martín Lousteau como Jefe de Gobierno",0.266,0.144,0.053,0.116
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.157,0.221,0.28,0.139
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.028,0.063,0.068,0.116
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.089,0.097,0.104,0.106
"P30","A los candidatos de la izquierda",0.032,0.022,0.053,0.199
"P30","No sabe",0.043,0.038,0.027,0.097
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.17,0.12,0.061,0.161
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.268,0.315,0.369,0.087
"P31","A Martín Lousteau como Jefe de Gobierno",0.214,0.136,0.043,0.088
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.138,0.21,0.275,0.151
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.06,0.064,0.068,0.084
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.09,0.096,0.092,0.134
"P31","A los candidatos de la izquierda",0.026,0.022,0.068,0.185
"P31","No sabe",0.034,0.037,0.024,0.11
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.53,0.511,0.428,0.305
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.183,0.281,0.354,0.217
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.134,0.122,0.115,0.195
"P32","A los candidatos de la izquierda",0.025,0.014,0.075,0.075
"P32","No sabe",0.128,0.072,0.028,0.208
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.518,0.512,0.421,0.222
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.173,0.273,0.338,0.217
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.169,0.124,0.121,0.236
"P33","A los candidatos de la izquierda",0.019,0.028,0.077,0.076
"P33","No sabe",0.121,0.063,0.043,0.249
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.477,0.43,0.316,0.281
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.174,0.278,0.35,0.217
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.192,0.203,0.181,0.219
"P34","A los candidatos de la izquierda",0.013,0.019,0.064,0.075
"P34","No sabe",0.144,0.07,0.089,0.208
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.502,0.434,0.297,0.246
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.168,0.272,0.347,0.224
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.179,0.204,0.211,0.219
"P35","A los candidatos de la izquierda",0.042,0.02,0.072,0.075
"P35","No sabe",0.109,0.07,0.073,0.236
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.523,0.443,0.292,0.252
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.176,0.292,0.359,0.217
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.193,0.192,0.209,0.26
"P36","A los candidatos de la izquierda",0.03,0.021,0.057,0.089
"P36","No sabe",0.078,0.052,0.083,0.182
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.569,0.446,0.293,0.315
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.175,0.274,0.351,0.21
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.155,0.196,0.21,0.219
"P37","A los candidatos de la izquierda",0.022,0.02,0.061,0.075
"P37","No sabe",0.079,0.064,0.085,0.181
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.454,0.42,0.321,0.255
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.217,0.289,0.345,0.21
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.187,0.204,0.203,0.236
"P38","A los candidatos de la izquierda",0.021,0.023,0.071,0.093
"P38","No sabe",0.121,0.064,0.06,0.206
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.457,0.408,0.315,0.195
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.226,0.299,0.323,0.25
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.182,0.203,0.207,0.219
"P40","A los candidatos de la izquierda",0.013,0.021,0.08,0.089
"P40","No sabe",0.122,0.069,0.075,0.247
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.522,0.425,0.314,0.299
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.193,0.282,0.33,0.19
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.162,0.21,0.212,0.301
"P42","A los candidatos de la izquierda",0.019,0.017,0.061,0.076
"P42","No sabe",0.104,0.066,0.083,0.134
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.476,0.423,0.301,0.264
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.224,0.265,0.325,0.257
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.189,0.209,0.208,0.219
"P44","A los candidatos de la izquierda",0.01,0.032,0.075,0.075
"P44","No sabe",0.101,0.071,0.091,0.185
"P46","Jorge Macri por Juntos por el Cambio",0.622,0.579,0.47,0.346
"P46","Leandro Santoro por el Frente de Todos",0.218,0.308,0.386,0.217
"P46","No sabe",0.16,0.113,0.144,0.437
"P47","Soledad Acuña por Juntos por el Cambio",0.595,0.507,0.383,0.254
"P47","Leandro Santoro por el Frente de Todos",0.208,0.312,0.398,0.238
"P47","No sabe",0.197,0.181,0.219,0.508
"P48","Fernán Quirós por Juntos por el Cambio",0.667,0.549,0.445,0.268
"P48","Leandro Santoro por el Frente de Todos",0.197,0.301,0.384,0.217
"P48","No sabe",0.136,0.15,0.171,0.515
"P49","Martín Lousteau por Juntos por el Cambio",0.682,0.551,0.356,0.311
"P49","Leandro Santoro por el Frente de Todos",0.194,0.301,0.391,0.22
"P49","No sabe",0.124,0.148,0.253,0.469
"P50","María Eugenia Vidal por Juntos por el Cambio",0.617,0.511,0.394,0.401
"P50","Leandro Santoro por el Frente de Todos",0.219,0.312,0.401,0.206
"P50","No sabe",0.164,0.177,0.205,0.393
"P51","Positiva",0.686,0.507,0.409,0.262
"P51","Neutra",0.109,0.176,0.148,0.387
"P51","Negativa",0.196,0.303,0.439,0.344
"P51","No sabe",0.009,0.014,0.004,0.007
"P52","Positiva",0.521,0.472,0.374,0.194
"P52","Neutra",0.248,0.229,0.151,0.309
"P52","Negativa",0.205,0.28,0.461,0.373
"P52","No sabe",0.026,0.019,0.014,0.124
"P53","Positiva",0.273,0.319,0.367,0.255
"P53","Neutra",0.243,0.224,0.109,0.045
"P53","Negativa",0.458,0.433,0.508,0.311
"P53","No sabe",0.026,0.024,0.016,0.389
"P54","Positiva",0.504,0.456,0.319,0.301
"P54","Neutra",0.144,0.145,0.137,0.282
"P54","Negativa",0.349,0.394,0.544,0.323
"P54","No sabe",0.003,0.005,0,0.094
"P55","Positiva",0.434,0.366,0.313,0.132
"P55","Neutra",0.244,0.259,0.147,0.172
"P55","Negativa",0.294,0.338,0.514,0.222
"P55","No sabe",0.028,0.037,0.026,0.474
"P56","Positiva",0.618,0.361,0.221,0.183
"P56","Neutra",0.146,0.295,0.152,0.298
"P56","Negativa",0.222,0.34,0.621,0.321
"P56","No sabe",0.014,0.004,0.006,0.198
"P57","Positiva",0.233,0.232,0.272,0.143
"P57","Neutra",0.264,0.257,0.154,0.157
"P57","Negativa",0.481,0.479,0.558,0.27
"P57","No sabe",0.022,0.032,0.016,0.43
"P58","Positiva",0.557,0.453,0.449,0.206
"P58","Neutra",0.191,0.214,0.103,0.311
"P58","Negativa",0.246,0.323,0.443,0.267
"P58","No sabe",0.006,0.01,0.005,0.216
"P59","Positiva",0.704,0.583,0.433,0.189
"P59","Neutra",0.174,0.261,0.192,0.133
"P59","Negativa",0.103,0.147,0.365,0.233
"P59","No sabe",0.019,0.009,0.01,0.445
"P60","Positiva",0.255,0.228,0.306,0.07
"P60","Neutra",0.157,0.218,0.091,0.279
"P60","Negativa",0.542,0.492,0.569,0.121
"P60","No sabe",0.046,0.062,0.034,0.53
"P61","Positiva",0.091,0.079,0.167,0.096
"P61","Neutra",0.245,0.293,0.169,0.033
"P61","Negativa",0.399,0.335,0.418,0.068
"P61","No sabe",0.265,0.293,0.246,0.803
"P62","Positiva",0.178,0.156,0.237,0.183
"P62","Neutra",0.083,0.151,0.1,0.148
"P62","Negativa",0.732,0.671,0.644,0.565
"P62","No sabe",0.007,0.022,0.019,0.104
"P63","Positiva",0.167,0.141,0.213,0.238
"P63","Neutra",0.068,0.142,0.116,0.062
"P63","Negativa",0.762,0.71,0.67,0.672
"P63","No sabe",0.003,0.007,0.001,0.028
"P64","Positiva",0.22,0.258,0.36,0.283
"P64","Neutra",0.014,0.055,0.023,0.007
"P64","Negativa",0.762,0.682,0.617,0.662
"P64","No sabe",0.004,0.005,0,0.048
"P65","Positiva",0.452,0.463,0.416,0.381
"P65","Neutra",0.161,0.149,0.061,0.109
"P65","Negativa",0.387,0.387,0.522,0.482
"P65","No sabe",0,0.001,0.001,0.028
"P66","Positiva",0.538,0.403,0.273,0.305
"P66","Neutra",0.173,0.194,0.107,0.239
"P66","Negativa",0.289,0.401,0.619,0.428
"P66","No sabe",0,0.002,0.001,0.028
"P67","Positiva",0.217,0.209,0.245,0.218
"P67","Neutra",0.107,0.139,0.12,0.136
"P67","Negativa",0.668,0.644,0.634,0.538
"P67","No sabe",0.008,0.008,0.001,0.108
"P68","Positiva",0.598,0.537,0.493,0.452
"P68","Neutra",0.085,0.1,0.049,0.169
"P68","Negativa",0.308,0.362,0.457,0.252
"P68","No sabe",0.009,0.001,0.001,0.127
"P69","Positiva",0.379,0.261,0.233,0.358
"P69","Neutra",0.224,0.285,0.138,0.214
"P69","Negativa",0.376,0.44,0.623,0.297
"P69","No sabe",0.021,0.014,0.006,0.131
"P71","Siempre",0.36,0.237,0.375,0.116
"P71","Casi siempre",0.432,0.435,0.39,0.554
"P71","Casi nunca",0.125,0.257,0.139,0.21
"P71","Nunca, pero esta es una excepción",0.083,0.071,0.096,0.12
"P72","Si",0.537,0.57,0.614,0.521
"P72","No",0.463,0.43,0.386,0.479
