"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","No sabe",0.091,0.082,0.082,0.312
"P19","Lo votaría",0.739,0.584,0.059,0.07
"P19","Puede que lo vote",0.098,0.203,0.102,0.319
"P19","Nunca lo votaría",0.125,0.136,0.752,0.198
"P19","No sabe",0.038,0.077,0.087,0.413
"P20","Lo votaría",0.113,0.048,0.107,0.101
"P20","Puede que lo vote",0.056,0.055,0.316,0.048
"P20","Nunca lo votaría",0.75,0.793,0.462,0.438
"P20","No sabe",0.081,0.104,0.115,0.413
"P21","Lo votaría",0.36,0.2,0.026,0.127
"P21","Puede que lo vote",0.397,0.354,0.086,0.07
"P21","Nunca lo votaría",0.183,0.345,0.794,0.198
"P21","No sabe",0.06,0.101,0.094,0.605
"P22","Lo votaría",0.121,0.075,0.29,0
"P22","Puede que lo vote",0.104,0.201,0.315,0.319
"P22","Nunca lo votaría",0.71,0.615,0.312,0.268
"P22","No sabe",0.065,0.109,0.083,0.413
"P23","Lo votaría",0.046,0.054,0.378,0
"P23","Puede que lo vote",0.048,0.029,0.304,0.048
"P23","Nunca lo votaría",0.894,0.862,0.257,0.539
"P23","No sabe",0.012,0.055,0.061,0.413
"P24","Lo votaría",0.049,0.056,0.294,0
"P24","Puede que lo vote",0.022,0.018,0.301,0.084
"P24","Nunca lo votaría",0.919,0.899,0.361,0.587
"P24","No sabe",0.01,0.027,0.044,0.329
"P25","Lo votaría",0.042,0.038,0.371,0
"P25","Puede que lo vote",0.035,0.071,0.303,0.048
"P25","Nunca lo votaría",0.898,0.877,0.266,0.539
"P25","No sabe",0.025,0.014,0.06,0.413
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.019,0.013,0.245,0.049
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.006,0.015,0.261,0
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.013,0.018,0.039,0
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.016,0.025,0.104,0
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.008,0.07,0.125,0.127
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.638,0.608,0.043,0.07
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.269,0.173,0.023,0.319
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.023,0.02,0.128,0.352
"P26","A los candidatos de la izquierda",0.008,0.058,0.032,0.083
"P26","No sabe",0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.014,0.018,0.244,0.049
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.006,0.029,0.28,0
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.007,0.015,0.033,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.009,0.03,0.094,0
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.001,0.071,0.125,0.127
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.66,0.562,0.035,0.07
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.264,0.161,0.017,0.319
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.003,0.026,0.13,0.352
"P27","A los candidatos de la izquierda",0.036,0.088,0.042,0.083
"P27","No sabe",0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.017,0.032,0.313,0.049
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.006,0.042,0.076,0
"P28","A Martín Lousteau como Jefe de Gobierno",0.028,0.075,0.191,0.127
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.021,0.025,0.165,0
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.756,0.618,0.045,0.07
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.125,0.11,0.016,0.319
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.019,0.024,0.125,0.251
"P28","A los candidatos de izquierda",0.014,0.058,0.043,0.101
"P28","No sabe",0.014,0.016,0.026,0.083
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.017,0.01,0.303,0.049
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.018,0.066,0.112,0
"P29","A Martín Lousteau como Jefe de Gobierno",0.024,0.051,0.177,0.127
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.185,0.166,0.115,0
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.614,0.448,0.031,0.389
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.114,0.128,0.062,0
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.006,0.027,0.131,0.251
"P29","A los candidatos de izquierda",0.011,0.087,0.036,0.101
"P29","No sabe",0.011,0.017,0.033,0.083
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.034,0.038,0.142,0
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.008,0.007,0.412,0.048
"P30","A Martín Lousteau como Jefe de Gobierno",0.025,0.059,0.171,0.127
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.696,0.597,0.048,0.262
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.154,0.166,0.018,0.127
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.026,0.031,0.127,0.15
"P30","A los candidatos de la izquierda",0.039,0.061,0.042,0
"P30","No sabe",0.018,0.041,0.04,0.286
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.037,0.042,0.138,0
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.012,0.024,0.446,0.048
"P31","A Martín Lousteau como Jefe de Gobierno",0.019,0.061,0.144,0.127
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.725,0.552,0.037,0.262
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.147,0.196,0.023,0.127
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.002,0.018,0.128,0.251
"P31","A los candidatos de la izquierda",0.042,0.087,0.042,0
"P31","No sabe",0.016,0.02,0.042,0.185
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.03,0.075,0.651,0.048
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.892,0.756,0.059,0.262
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.006,0.033,0.171,0.251
"P32","A los candidatos de la izquierda",0.04,0.072,0.039,0
"P32","No sabe",0.032,0.064,0.08,0.439
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.031,0.074,0.639,0.048
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.882,0.729,0.05,0.262
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.025,0.036,0.183,0.251
"P33","A los candidatos de la izquierda",0.027,0.081,0.048,0
"P33","No sabe",0.035,0.08,0.08,0.439
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.048,0.095,0.525,0
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.89,0.74,0.055,0.262
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.006,0.025,0.267,0.352
"P34","A los candidatos de la izquierda",0.026,0.067,0.037,0
"P34","No sabe",0.03,0.073,0.116,0.386
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.034,0.106,0.522,0
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.899,0.725,0.05,0.262
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.009,0.029,0.28,0.352
"P35","A los candidatos de la izquierda",0.034,0.088,0.044,0
"P35","No sabe",0.024,0.052,0.104,0.386
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.037,0.114,0.529,0.127
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.886,0.794,0.06,0.262
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.014,0.032,0.277,0.352
"P36","A los candidatos de la izquierda",0.033,0.047,0.04,0
"P36","No sabe",0.03,0.013,0.094,0.259
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.056,0.091,0.546,0.127
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.904,0.771,0.045,0.389
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0.037,0.268,0.352
"P37","A los candidatos de la izquierda",0.017,0.068,0.04,0
"P37","No sabe",0.023,0.033,0.101,0.132
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.073,0.137,0.5,0
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.86,0.687,0.087,0.262
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.013,0.023,0.278,0.352
"P38","A los candidatos de la izquierda",0.023,0.092,0.043,0
"P38","No sabe",0.031,0.061,0.092,0.386
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.141,0.089,0.479,0
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.816,0.714,0.091,0.262
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.003,0.029,0.279,0.352
"P40","A los candidatos de la izquierda",0.015,0.09,0.046,0
"P40","No sabe",0.025,0.078,0.105,0.386
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.109,0.155,0.512,0
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.836,0.672,0.072,0.389
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.009,0.036,0.281,0.352
"P42","A los candidatos de la izquierda",0.012,0.073,0.037,0
"P42","No sabe",0.034,0.064,0.098,0.259
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.126,0.123,0.487,0
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.833,0.671,0.077,0.262
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0.045,0.283,0.352
"P44","A los candidatos de la izquierda",0.019,0.092,0.046,0
"P44","No sabe",0.022,0.069,0.107,0.386
"P46","Jorge Macri por Juntos por el Cambio",0.037,0.07,0.737,0.198
"P46","Leandro Santoro por el Frente de Todos",0.92,0.871,0.076,0.262
"P46","No sabe",0.043,0.059,0.187,0.54
"P47","Soledad Acuña por Juntos por el Cambio",0.05,0.067,0.636,0.198
"P47","Leandro Santoro por el Frente de Todos",0.903,0.854,0.092,0.262
"P47","No sabe",0.047,0.079,0.272,0.54
"P48","Fernán Quirós por Juntos por el Cambio",0.049,0.129,0.704,0.277
"P48","Leandro Santoro por el Frente de Todos",0.914,0.792,0.081,0.262
"P48","No sabe",0.037,0.079,0.215,0.461
"P49","Martín Lousteau por Juntos por el Cambio",0.061,0.121,0.662,0.277
"P49","Leandro Santoro por el Frente de Todos",0.899,0.819,0.081,0.31
"P49","No sabe",0.04,0.06,0.257,0.413
"P50","María Eugenia Vidal por Juntos por el Cambio",0.045,0.064,0.661,0.101
"P50","Leandro Santoro por el Frente de Todos",0.925,0.866,0.085,0.311
"P50","No sabe",0.03,0.07,0.254,0.588
"P51","Positiva",0.221,0.192,0.616,0.228
"P51","Neutra",0.109,0.151,0.172,0.3
"P51","Negativa",0.67,0.645,0.202,0.262
"P51","No sabe",0,0.012,0.01,0.21
"P52","Positiva",0.08,0.109,0.575,0.048
"P52","Neutra",0.134,0.164,0.228,0.293
"P52","Negativa",0.768,0.701,0.176,0.246
"P52","No sabe",0.018,0.026,0.021,0.413
"P53","Positiva",0.835,0.743,0.13,0.262
"P53","Neutra",0.034,0.142,0.219,0.127
"P53","Negativa",0.109,0.104,0.611,0.198
"P53","No sabe",0.022,0.011,0.04,0.413
"P54","Positiva",0.134,0.123,0.522,0.083
"P54","Neutra",0.025,0.08,0.187,0.277
"P54","Negativa",0.825,0.797,0.289,0.31
"P54","No sabe",0.016,0,0.002,0.33
"P55","Positiva",0.077,0.069,0.467,0.048
"P55","Neutra",0.071,0.099,0.262,0.15
"P55","Negativa",0.825,0.816,0.217,0.262
"P55","No sabe",0.027,0.016,0.054,0.54
"P56","Positiva",0.111,0.102,0.456,0.127
"P56","Neutra",0.127,0.199,0.229,0.18
"P56","Negativa",0.746,0.693,0.301,0.363
"P56","No sabe",0.016,0.006,0.014,0.33
"P57","Positiva",0.653,0.505,0.1,0.197
"P57","Neutra",0.194,0.269,0.206,0.192
"P57","Negativa",0.13,0.209,0.649,0.198
"P57","No sabe",0.023,0.017,0.045,0.413
"P58","Positiva",0.111,0.076,0.622,0.175
"P58","Neutra",0.105,0.121,0.19,0.324
"P58","Negativa",0.764,0.803,0.174,0.171
"P58","No sabe",0.02,0,0.014,0.33
"P59","Positiva",0.164,0.231,0.677,0.368
"P59","Neutra",0.291,0.349,0.169,0.048
"P59","Negativa",0.523,0.381,0.128,0.171
"P59","No sabe",0.022,0.039,0.026,0.413
"P60","Positiva",0.729,0.536,0.093,0.373
"P60","Neutra",0.116,0.235,0.156,0
"P60","Negativa",0.111,0.19,0.679,0.149
"P60","No sabe",0.044,0.039,0.072,0.478
"P61","Positiva",0.362,0.254,0.034,0
"P61","Neutra",0.318,0.358,0.181,0
"P61","Negativa",0.098,0.15,0.477,0.15
"P61","No sabe",0.222,0.238,0.308,0.85
"P62","Positiva",0.839,0.309,0.012,0.101
"P62","Neutra",0.1,0.581,0.046,0.07
"P62","Negativa",0.037,0.11,0.922,0.277
"P62","No sabe",0.024,0,0.02,0.552
"P64","Positiva",0.948,0.681,0.063,0.197
"P64","Neutra",0.011,0.155,0.016,0.193
"P64","Negativa",0.041,0.164,0.918,0.18
"P64","No sabe",0,0,0.003,0.43
"P65","Positiva",0.158,0.114,0.567,0.048
"P65","Neutra",0.008,0.038,0.153,0.228
"P65","Negativa",0.832,0.848,0.28,0.521
"P65","No sabe",0.002,0,0,0.203
"P66","Positiva",0.097,0.12,0.49,0
"P66","Neutra",0.068,0.072,0.19,0.421
"P66","Negativa",0.835,0.808,0.319,0.377
"P66","No sabe",0,0,0.001,0.202
"P67","Positiva",0.665,0.457,0.078,0
"P67","Neutra",0.162,0.358,0.075,0.425
"P67","Negativa",0.173,0.178,0.838,0.216
"P67","No sabe",0,0.007,0.009,0.359
"P68","Positiva",0.136,0.108,0.699,0.216
"P68","Neutra",0.048,0.067,0.088,0.139
"P68","Negativa",0.811,0.825,0.205,0.425
"P68","No sabe",0.005,0,0.008,0.22
"P69","Positiva",0.071,0.049,0.367,0.383
"P69","Neutra",0.039,0.084,0.276,0.139
"P69","Negativa",0.868,0.865,0.341,0.339
"P69","No sabe",0.022,0.002,0.016,0.139
"P70","Positiva",0.192,0.123,0.223,0.139
"P70","Neutra",0.28,0.447,0.359,0.535
"P70","Negativa",0.477,0.409,0.381,0.106
"P70","No sabe",0.051,0.021,0.037,0.22
"P71","Siempre",0.348,0.226,0.319,0.267
"P71","Casi siempre",0.423,0.449,0.418,0.11
"P71","Casi nunca",0.163,0.227,0.178,0.163
"P71","Nunca, pero esta es una excepción",0.066,0.098,0.085,0.46
"P72","Si",0.572,0.497,0.595,0.477
"P72","No",0.428,0.503,0.405,0.523
