"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Altos impuestos y tarifas",0.234,0,0.276,0.137,0.13,0
"P24","Educación y estado de las escuelas",0.167,0,0.078,0.065,0.167,0
"P24","Inflación",0.17,0,0.131,0.229,0.214,0.353
"P24","Estado de la salud",0.018,0,0,0.049,0.06,0
"P24","Corrupción",0.162,0,0.238,0.086,0.039,0.393
"P24","Pobreza",0.023,0,0,0,0.03,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0,0,0
"P24","Falta de trabajo",0.041,0,0.041,0,0.009,0
"P24","No sabe",0.003,0,0.015,0,0.007,0
"P28","Muy buena",0.003,0,0,0,0.007,0
"P28","Buena",0.037,0,0.063,0.034,0.048,0
"P28","Ni buena ni mala",0.363,0,0.248,0.521,0.332,0.254
"P28","Mala",0.352,0,0.33,0.237,0.375,0.353
"P28","Muy mala",0.208,0,0.148,0.122,0.218,0
"P28","No sabe",0.037,0,0.211,0.086,0.02,0.393
"P29","Peor",0.398,0,0.258,0.658,0.772,0.254
"P29","Igual",0.442,0,0.569,0.19,0.167,0
"P29","Mejor",0.069,0,0.016,0.082,0.03,0
"P29","No sabe",0.091,0,0.157,0.07,0.031,0.746
"P30","Peor",0.403,0,0.38,0.626,0.762,0.254
"P30","Igual",0.285,0,0.447,0.292,0.127,0
"P30","Mejor",0.217,0,0.095,0,0.03,0
"P30","No sabe",0.095,0,0.078,0.082,0.081,0.746
"P31","Javier Milei",0.93,0,0.44,0.065,0.095,0
"P31","Los gobernadores",0.07,0,0.405,0.795,0.887,0.353
"P31","No sabe",0,0,0.155,0.14,0.018,0.647
"P32","Muy buena",0.196,0,0.298,0.138,0.102,0
"P32","Buena",0.061,0,0.2,0.322,0.264,0.353
"P32","Ni buena ni mala",0.164,0,0.305,0.308,0.292,0.647
"P32","Mala",0.308,0,0.144,0.181,0.223,0
"P32","Muy mala",0.266,0,0.053,0,0.117,0
"P32","No sabe",0.005,0,0,0.051,0.002,0
"P33","Muy buena",0.04,0,0.089,0.036,0.085,0
"P33","Buena",0.072,0,0.199,0.111,0.078,0.353
"P33","Ni buena ni mala",0.201,0,0.142,0.399,0.153,0.254
"P33","Mala",0.291,0,0.462,0.288,0.294,0
"P33","Muy mala",0.396,0,0.108,0.166,0.39,0
"P33","No sabe",0,0,0,0,0,0.393
"P34","Muy buena",0.023,0,0.021,0.139,0.232,0
"P34","Buena",0.051,0,0.107,0.273,0.222,0
"P34","Ni buena ni mala",0.21,0,0.434,0.406,0.188,0
"P34","Mala",0.203,0,0.292,0.172,0.212,0
"P34","Muy mala",0.496,0,0.083,0.01,0.1,0
"P34","No sabe",0.017,0,0.063,0,0.046,1
"P35","Muy buena",0.114,0,0.076,0,0.007,0
"P35","Buena",0.161,0,0.046,0.129,0.033,0
"P35","Ni buena ni mala",0.333,0,0.492,0.51,0.277,0
"P35","Mala",0.183,0,0.168,0.267,0.24,0
"P35","Muy mala",0.173,0,0,0.047,0.338,0
"P35","No sabe",0.036,0,0.218,0.047,0.105,1
"P36","Muy buena",0.077,0,0.133,0.496,0.546,0.254
"P36","Buena",0.01,0,0.01,0.155,0.17,0.353
"P36","Ni buena ni mala",0.017,0,0.253,0.124,0.059,0
"P36","Mala",0.192,0,0.115,0.132,0.05,0
"P36","Muy mala",0.704,0,0.489,0.093,0.161,0
"P36","No sabe",0,0,0,0,0.014,0.393
"P37","Muy buena",0.242,0,0.106,0.077,0.012,0
"P37","Buena",0.234,0,0.319,0.033,0.013,0
"P37","Ni buena ni mala",0.181,0,0.175,0.051,0.02,0
"P37","Mala",0.216,0,0.264,0.726,0.094,0
"P37","Muy mala",0.123,0,0.136,0.113,0.856,0.607
"P37","No sabe",0.004,0,0,0,0.005,0.393
"P38","Muy buena",0.048,0,0,0.051,0.176,0
"P38","Buena",0.032,0,0.117,0.354,0.255,0
"P38","Ni buena ni mala",0,0,0.193,0.281,0.301,0
"P38","Mala",0.197,0,0.161,0.184,0.098,0
"P38","Muy mala",0.723,0,0.529,0.13,0.17,0.607
"P38","No sabe",0,0,0,0,0,0.393
"P39","Muy buena",0.075,0,0,0.263,0.622,0
"P39","Buena",0,0,0.021,0.34,0.123,0.254
"P39","Ni buena ni mala",0.02,0,0.384,0.29,0.058,0
"P39","Mala",0.197,0,0.255,0.02,0.035,0
"P39","Muy mala",0.708,0,0.34,0.087,0.162,0
"P39","No sabe",0,0,0,0,0,0.746
"P41","Muy buena",0.582,0,0.161,0.014,0.025,0
"P41","Buena",0.301,0,0.199,0.077,0.012,0
"P41","Ni buena ni mala",0.034,0,0.182,0.11,0.017,0
"P41","Mala",0.008,0,0.276,0.673,0.021,0
"P41","Muy mala",0.075,0,0.051,0.126,0.915,0.607
"P41","No sabe",0,0,0.131,0,0.01,0.393
"P42","Muy buena",0.712,0,0.061,0.048,0.021,0
"P42","Buena",0.14,0,0.305,0.087,0.024,0
"P42","Ni buena ni mala",0.073,0,0.518,0.326,0.03,0
"P42","Mala",0,0,0.08,0.508,0.023,0
"P42","Muy mala",0.075,0,0.036,0.031,0.899,0.353
"P42","No sabe",0,0,0,0,0.003,0.647
"P43","Muy buena",0.083,0,0,0.032,0.018,0
"P43","Buena",0.316,0,0.385,0.121,0.111,0
"P43","Ni buena ni mala",0.435,0,0.542,0.515,0.237,0
"P43","Mala",0.098,0,0.013,0.324,0.201,0
"P43","Muy mala",0.068,0,0.036,0,0.416,0.353
"P43","No sabe",0,0,0.024,0.008,0.017,0.647
