"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","Inseguridad y narcotráfico",0.373,0.347,0.19,0.078
"P24","Altos impuestos y tarifas",0.139,0.073,0.281,0
"P24","Educación y estado de las escuelas",0.135,0.194,0.165,0
"P24","Inflación",0.267,0.07,0.133,0.437
"P24","Estado de la salud",0.04,0.093,0.027,0
"P24","Corrupción",0.015,0.223,0.147,0.485
"P24","Pobreza",0.023,0,0.018,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.002,0
"P24","Falta de trabajo",0.008,0,0.028,0
"P24","No sabe",0,0,0.009,0
"P28","Muy buena",0.005,0,0.014,0
"P28","Buena",0.076,0,0.053,0
"P28","Ni buena ni mala",0.407,0.517,0.346,0
"P28","Mala",0.379,0.133,0.315,0.515
"P28","Muy mala",0.125,0.213,0.207,0
"P28","No sabe",0.008,0.137,0.065,0.485
"P29","Peor",0.804,0.478,0.359,0.078
"P29","Igual",0.117,0.467,0.485,0
"P29","Mejor",0.029,0.055,0.065,0
"P29","No sabe",0.05,0,0.091,0.922
"P30","Peor",0.793,0.632,0.352,0.078
"P30","Igual",0.125,0.273,0.338,0
"P30","Mejor",0.021,0.042,0.198,0
"P30","No sabe",0.061,0.053,0.112,0.922
"P31","Javier Milei",0.03,0.182,0.802,0.078
"P31","Los gobernadores",0.955,0.633,0.137,0.437
"P31","No sabe",0.015,0.185,0.061,0.485
"P32","Positiva",0.457,0.363,0.241,0.437
"P32","Neutra",0.324,0.341,0.23,0.485
"P32","Negativa",0.217,0.226,0.526,0.078
"P32","No sabe",0.002,0.07,0.003,0
"P33","Positiva",0.191,0.17,0.16,0.437
"P33","Neutra",0.232,0.309,0.22,0
"P33","Negativa",0.577,0.521,0.616,0.078
"P33","No sabe",0,0,0.004,0.485
"P34","Positiva",0.57,0.213,0.035,0
"P34","Neutra",0.234,0.516,0.204,0
"P34","Negativa",0.149,0.271,0.733,0.078
"P34","No sabe",0.047,0,0.028,0.922
"P35","Positiva",0.065,0.07,0.288,0
"P35","Neutra",0.321,0.466,0.359,0.078
"P35","Negativa",0.493,0.464,0.282,0
"P35","No sabe",0.121,0,0.071,0.922
"P36","Positiva",0.926,0.255,0.034,0.437
"P36","Neutra",0.034,0.445,0.011,0
"P36","Negativa",0.033,0.3,0.947,0
"P36","No sabe",0.007,0,0.008,0.563
"P37","Positiva",0.051,0.06,0.469,0
"P37","Neutra",0.011,0.127,0.148,0.078
"P37","Negativa",0.931,0.813,0.383,0.437
"P37","No sabe",0.007,0,0,0.485
"P38","Positiva",0.569,0.226,0.009,0
"P38","Neutra",0.32,0.377,0.012,0
"P38","Negativa",0.111,0.397,0.979,0.437
"P38","No sabe",0,0,0,0.563
"P40","Positiva",0.051,0.074,0.729,0.078
"P40","Neutra",0.004,0.313,0.097,0
"P40","Negativa",0.935,0.613,0.174,0
"P40","No sabe",0.01,0,0,0.922
"P41","Positiva",0.036,0.061,0.744,0.078
"P41","Neutra",0.014,0.109,0.088,0
"P41","Negativa",0.941,0.83,0.147,0.437
"P41","No sabe",0.009,0,0.021,0.485
"P42","Positiva",0.042,0.113,0.74,0.078
"P42","Neutra",0.057,0.428,0.135,0
"P42","Negativa",0.889,0.459,0.125,0.437
"P42","No sabe",0.012,0,0,0.485
"P43","Positiva",0.084,0.225,0.417,0
"P43","Neutra",0.334,0.549,0.38,0
"P43","Negativa",0.553,0.226,0.191,0.436
"P43","No sabe",0.029,0,0.012,0.564
