"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Educación y estado de las escuelas",0.247,0,0.135,0.163,0.1,0.045
"P24","Inflación",0.163,0,0.184,0.211,0.249,0.046
"P24","Estado de la salud",0.045,0,0.049,0.023,0.049,0.075
"P24","Corrupción",0.051,0,0.087,0.104,0.015,0.334
"P24","Pobreza",0.092,0,0.008,0.014,0.022,0.098
"P24","Medio ambiente, incendios y contaminación",0,0,0.002,0,0,0
"P24","Falta de trabajo",0,0,0.034,0,0,0
"P24","No sabe",0.014,0,0.003,0,0.013,0
"P28","Muy buena",0,0,0.004,0.043,0.006,0
"P28","Buena",0.106,0,0.078,0.038,0.004,0.042
"P28","Ni buena ni mala",0.484,0,0.451,0.468,0.241,0.295
"P28","Mala",0.358,0,0.262,0.283,0.446,0.212
"P28","Muy mala",0.052,0,0.153,0.14,0.303,0.172
"P28","No sabe",0,0,0.052,0.028,0,0.279
"P29","Peor",0.276,0,0.472,0.601,0.76,0.542
"P29","Igual",0.522,0,0.348,0.367,0.139,0.168
"P29","Mejor",0.099,0,0.069,0.032,0.036,0
"P29","No sabe",0.103,0,0.111,0,0.065,0.29
"P30","Peor",0.283,0,0.524,0.72,0.739,0.369
"P30","Igual",0.243,0,0.247,0.165,0.131,0.156
"P30","Mejor",0.253,0,0.131,0.088,0.028,0.045
"P30","No sabe",0.221,0,0.098,0.027,0.102,0.43
"P31","Javier Milei",0.802,0,0.51,0.2,0.131,0.175
"P31","Los gobernadores",0.178,0,0.453,0.738,0.843,0.343
"P31","No sabe",0.02,0,0.037,0.062,0.026,0.482
"P32","Muy buena",0.172,0,0.197,0.017,0.072,0
"P32","Buena",0.119,0,0.215,0.244,0.22,0.153
"P32","Ni buena ni mala",0.201,0,0.262,0.356,0.319,0.717
"P32","Mala",0.397,0,0.203,0.279,0.253,0.039
"P32","Muy mala",0.111,0,0.101,0.098,0.136,0.091
"P32","No sabe",0,0,0.022,0.006,0,0
"P33","Muy buena",0.139,0,0.086,0.051,0.031,0
"P33","Buena",0.015,0,0.162,0.06,0.072,0.082
"P33","Ni buena ni mala",0.402,0,0.27,0.252,0.141,0.388
"P33","Mala",0.13,0,0.276,0.391,0.286,0.287
"P33","Muy mala",0.314,0,0.204,0.246,0.47,0
"P33","No sabe",0,0,0.002,0,0,0.243
"P34","Muy buena",0.105,0,0.071,0.158,0.256,0
"P34","Buena",0.162,0,0.141,0.244,0.11,0.046
"P34","Ni buena ni mala",0.322,0,0.352,0.153,0.162,0.181
"P34","Mala",0.226,0,0.192,0.264,0.211,0.126
"P34","Muy mala",0.185,0,0.242,0.164,0.162,0.13
"P34","No sabe",0,0,0.002,0.017,0.099,0.517
"P35","Muy buena",0.017,0,0.063,0.016,0.005,0
"P35","Buena",0.356,0,0.203,0.03,0.021,0.091
"P35","Ni buena ni mala",0.476,0,0.407,0.39,0.23,0.081
"P35","Mala",0.076,0,0.196,0.349,0.171,0.082
"P35","Muy mala",0.041,0,0.086,0.187,0.441,0.121
"P35","No sabe",0.034,0,0.045,0.028,0.132,0.625
"P36","Muy buena",0.105,0,0.227,0.577,0.503,0.36
"P36","Buena",0,0,0.12,0.178,0.103,0.098
"P36","Ni buena ni mala",0,0,0.109,0.04,0.06,0
"P36","Mala",0.111,0,0.21,0.05,0.041,0
"P36","Muy mala",0.756,0,0.334,0.149,0.27,0.259
"P36","No sabe",0.028,0,0,0.006,0.023,0.283
"P37","Muy buena",0.098,0,0.108,0.147,0.016,0.081
"P37","Buena",0.441,0,0.181,0.071,0.029,0.042
"P37","Ni buena ni mala",0,0,0.135,0.011,0.012,0.175
"P37","Mala",0.344,0,0.294,0.366,0.021,0
"P37","Muy mala",0.117,0,0.28,0.399,0.916,0.459
"P37","No sabe",0,0,0.002,0.006,0.006,0.243
"P38","Muy buena",0.124,0,0.081,0.03,0.153,0
"P38","Buena",0.029,0,0.182,0.279,0.184,0.227
"P38","Ni buena ni mala",0,0,0.114,0.398,0.234,0.075
"P38","Mala",0.111,0,0.21,0.126,0.105,0.042
"P38","Muy mala",0.736,0,0.413,0.167,0.324,0.374
"P38","No sabe",0,0,0,0,0,0.282
"P39","Muy buena",0.105,0,0.19,0.511,0.561,0.203
"P39","Buena",0,0,0.151,0.156,0.036,0.255
"P39","Ni buena ni mala",0.061,0,0.148,0.073,0.063,0
"P39","Mala",0.063,0,0.169,0.065,0.021,0.042
"P39","Muy mala",0.771,0,0.342,0.195,0.29,0.217
"P39","No sabe",0,0,0,0,0.029,0.283
"P40","Muy buena",0.349,0,0.303,0.166,0.097,0
"P40","Buena",0.473,0,0.155,0.056,0.017,0.217
"P40","Ni buena ni mala",0,0,0.119,0.007,0.016,0.081
"P40","Mala",0.073,0,0.191,0.292,0,0.046
"P40","Muy mala",0.105,0,0.232,0.479,0.841,0.255
"P40","No sabe",0,0,0,0,0.029,0.401
"P41","Muy buena",0.539,0,0.26,0.124,0.05,0.042
"P41","Buena",0.232,0,0.2,0.139,0,0.256
"P41","Ni buena ni mala",0.093,0,0.06,0.007,0.017,0
"P41","Mala",0.031,0,0.214,0.27,0,0
"P41","Muy mala",0.105,0,0.266,0.46,0.933,0.36
"P41","No sabe",0,0,0,0,0,0.342
"P42","Muy buena",0.612,0,0.323,0.17,0.039,0.045
"P42","Buena",0.158,0,0.128,0.087,0.011,0.253
"P42","Ni buena ni mala",0.064,0,0.237,0.028,0.026,0
"P42","Mala",0.061,0,0.087,0.286,0,0.145
"P42","Muy mala",0.105,0,0.225,0.423,0.924,0.157
"P42","No sabe",0,0,0,0.006,0,0.4
