"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Muy en desacuerdo",0.039,0,0.048,0.04,0.171,0
"P22","No sabe",0.039,0,0.02,0.023,0.029,0.247
"P23","El estado nacional",0.149,0,0.068,0.088,0.289,0.072
"P23","El estado provincial",0.783,0,0.443,0.451,0.16,0.392
"P23","Ambos de forma coordinada",0.068,0,0.389,0.404,0.422,0.385
"P23","No sabe",0,0,0.1,0.057,0.129,0.151
"P24","Inseguridad y narcotráfico",0.463,0,0.262,0.307,0.21,0.284
"P24","Altos impuestos y tarifas",0.058,0,0.224,0.229,0.245,0.261
"P24","Educación y estado de las escuelas",0.208,0,0.149,0.129,0.135,0.018
"P24","Inflación",0.225,0,0.216,0.174,0.093,0.145
"P24","Estado de la salud",0.039,0,0.064,0.005,0.039,0.044
"P24","Corrupción",0.007,0,0.045,0.135,0.191,0.195
"P24","Pobreza",0,0,0.026,0.007,0.03,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.003,0,0,0
"P24","Falta de trabajo",0,0,0.011,0.005,0.057,0
"P24","No sabe",0,0,0,0.009,0,0.053
"P28","Muy buena",0.008,0,0.004,0,0.032,0
"P28","Buena",0.007,0,0.06,0.053,0.042,0.128
"P28","Ni buena ni mala",0.577,0,0.429,0.387,0.221,0.113
"P28","Mala",0.196,0,0.38,0.354,0.258,0.535
"P28","Muy mala",0.212,0,0.109,0.111,0.404,0.073
"P28","No sabe",0,0,0.018,0.095,0.043,0.151
"P29","Peor",0.813,0,0.434,0.451,0.482,0.576
"P29","Igual",0.067,0,0.424,0.396,0.433,0.128
"P29","Mejor",0.081,0,0.042,0.086,0.024,0
"P29","No sabe",0.039,0,0.1,0.067,0.061,0.296
"P30","Peor",0.813,0,0.389,0.453,0.594,0.397
"P30","Igual",0.097,0,0.292,0.337,0.18,0.293
"P30","Mejor",0.051,0,0.195,0.1,0.173,0
"P30","No sabe",0.039,0,0.124,0.11,0.053,0.31
"P31","Javier Milei",0.085,0,0.383,0.553,0.757,0.124
"P31","Los gobernadores",0.915,0,0.565,0.323,0.165,0.63
"P31","No sabe",0,0,0.052,0.124,0.078,0.246
"P32","Muy buena",0.241,0,0.149,0.143,0.106,0.167
"P32","Buena",0.306,0,0.256,0.132,0.015,0.213
"P32","Ni buena ni mala",0.117,0,0.34,0.317,0.119,0.576
"P32","Mala",0.22,0,0.208,0.363,0.231,0.044
"P32","Muy mala",0.116,0,0.014,0.045,0.476,0
"P32","No sabe",0,0,0.033,0,0.053,0
"P33","Muy buena",0.076,0,0.049,0.078,0.082,0.052
"P33","Buena",0.083,0,0.107,0.109,0.107,0.118
"P33","Ni buena ni mala",0.163,0,0.32,0.229,0.125,0.241
"P33","Mala",0.38,0,0.29,0.353,0.211,0.317
"P33","Muy mala",0.298,0,0.234,0.227,0.471,0.121
"P33","No sabe",0,0,0,0.004,0.004,0.151
"P35","Muy buena",0.008,0,0.083,0.027,0.025,0
"P35","Buena",0.011,0,0.083,0.173,0.195,0
"P35","Ni buena ni mala",0.501,0,0.449,0.263,0.329,0.023
"P35","Mala",0.275,0,0.104,0.362,0.094,0
"P35","Muy mala",0.145,0,0.167,0.134,0.357,0.111
"P35","No sabe",0.06,0,0.114,0.041,0,0.866
"P36","Muy buena",0.92,0,0.228,0.181,0.05,0.248
"P36","Buena",0.073,0,0.112,0.049,0.05,0.149
"P36","Ni buena ni mala",0,0,0.139,0.01,0.042,0.142
"P36","Mala",0,0,0.283,0.248,0.01,0
"P36","Muy mala",0.007,0,0.231,0.504,0.844,0.271
"P36","No sabe",0,0,0.007,0.008,0.004,0.19
"P37","Muy buena",0,0,0.18,0.08,0.213,0
"P37","Buena",0,0,0.059,0.259,0.247,0.143
"P37","Ni buena ni mala",0.048,0,0.086,0.092,0.169,0.128
"P37","Mala",0.21,0,0.348,0.227,0.133,0
"P37","Muy mala",0.732,0,0.327,0.339,0.238,0.594
"P37","No sabe",0.01,0,0,0.003,0,0.135
"P38","Muy buena",0.406,0,0.029,0.037,0.058,0
"P38","Buena",0.327,0,0.196,0.046,0,0.087
"P38","Ni buena ni mala",0.21,0,0.181,0.154,0.015,0.224
"P38","Mala",0.015,0,0.256,0.3,0.069,0.143
"P38","Muy mala",0.042,0,0.338,0.463,0.854,0.411
"P38","No sabe",0,0,0,0,0.004,0.135
"P39","Muy buena",0.896,0,0.193,0.148,0.045,0.331
"P39","Buena",0.038,0,0.172,0.031,0.021,0.087
"P39","Ni buena ni mala",0.04,0,0.215,0.083,0.036,0
"P39","Mala",0,0,0.219,0.264,0.026,0.143
"P39","Muy mala",0.026,0,0.201,0.474,0.868,0.183
"P39","No sabe",0,0,0,0,0.004,0.256
"P40","Muy buena",0.053,0,0.224,0.222,0.598,0.101
"P40","Buena",0,0,0.118,0.25,0.194,0.05
"P40","Ni buena ni mala",0.015,0,0.146,0.101,0.032,0.12
"P40","Mala",0.172,0,0.231,0.1,0.006,0
"P40","Muy mala",0.76,0,0.281,0.327,0.17,0.386
"P40","No sabe",0,0,0,0,0,0.343
"P41","Muy buena",0.026,0,0.163,0.239,0.521,0.023
"P41","Buena",0,0,0.198,0.274,0.231,0.221
"P41","Ni buena ni mala",0,0,0.095,0.091,0.035,0.027
"P41","Mala",0.149,0,0.186,0.069,0.042,0
"P41","Muy mala",0.825,0,0.304,0.327,0.165,0.594
"P41","No sabe",0,0,0.054,0,0.006,0.135
"P42","Muy buena",0,0,0.234,0.337,0.557,0.027
"P42","Buena",0.018,0,0.198,0.134,0.209,0.023
"P42","Ni buena ni mala",0.063,0,0.168,0.136,0.051,0.221
"P42","Mala",0.124,0,0.128,0.076,0.026,0
"P42","Muy mala",0.795,0,0.272,0.317,0.157,0.507
"P42","No sabe",0,0,0,0,0,0.222
"P43","Muy buena",0.058,0,0.082,0.059,0.053,0
"P43","Buena",0.073,0,0.146,0.295,0.259,0.221
"P43","Ni buena ni mala",0.237,0,0.538,0.301,0.419,0.017
"P43","Mala",0.217,0,0.096,0.171,0.117,0.061
"P43","Muy mala",0.415,0,0.12,0.161,0.137,0.414
"P43","No sabe",0,0,0.018,0.013,0.015,0.287
