"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Buena",0.171,0,0.102,0.365,0.092,0.437
"P21","Ni buena ni mala",0.432,0,0.382,0.349,0.209,0
"P21","Mala",0.274,0,0.46,0.232,0.386,0.078
"P21","Muy mala",0.11,0,0.056,0.046,0.304,0
"P21","No sabe",0.013,0,0,0.008,0.009,0.485
"P22","Muy de acuerdo",0.601,0,0.246,0.323,0.204,0.078
"P22","De acuerdo",0.157,0,0.246,0.221,0.166,0.437
"P22","Ni de acuerdo ni en desacuerdo",0.126,0,0.376,0.208,0.331,0
"P22","En desacuerdo",0.063,0,0.086,0.14,0.134,0
"P22","Muy en desacuerdo",0.021,0,0.046,0.084,0.123,0
"P22","No sabe",0.032,0,0,0.024,0.042,0.485
"P23","El estado nacional",0.1,0,0.029,0.126,0.211,0
"P23","El estado provincial",0.749,0,0.591,0.207,0.206,0.515
"P23","Ambos de forma coordinada",0.144,0,0.329,0.476,0.479,0
"P23","No sabe",0.007,0,0.051,0.191,0.104,0.485
"P24","Inseguridad y narcotráfico",0.408,0,0.347,0.13,0.21,0.078
"P24","Altos impuestos y tarifas",0.11,0,0.073,0.376,0.248,0
"P24","Educación y estado de las escuelas",0.14,0,0.194,0.219,0.147,0
"P24","Inflación",0.268,0,0.07,0.183,0.116,0.437
"P24","Estado de la salud",0.045,0,0.093,0.025,0.028,0
"P24","Corrupción",0.012,0,0.223,0.045,0.182,0.485
"P24","Pobreza",0.017,0,0,0.016,0.019,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0.006,0,0
"P24","Falta de trabajo",0,0,0,0,0.038,0
"P24","No sabe",0,0,0,0,0.012,0
"P28","Muy buena",0.003,0,0,0.045,0.004,0
"P28","Buena",0.068,0,0,0.149,0.02,0
"P28","Ni buena ni mala",0.383,0,0.517,0.514,0.288,0
"P28","Mala",0.386,0,0.133,0.267,0.331,0.515
"P28","Muy mala",0.154,0,0.213,0.025,0.27,0
"P28","No sabe",0.006,0,0.137,0,0.087,0.485
"P29","Peor",0.835,0,0.478,0.141,0.434,0.078
"P29","Igual",0.094,0,0.467,0.629,0.435,0
"P29","Mejor",0.039,0,0.055,0.106,0.051,0
"P29","No sabe",0.032,0,0,0.124,0.08,0.922
"P30","Peor",0.829,0,0.632,0.109,0.435,0.078
"P30","Igual",0.097,0,0.273,0.539,0.269,0
"P30","Mejor",0.023,0,0.042,0.303,0.162,0
"P30","No sabe",0.051,0,0.053,0.049,0.134,0.922
"P31","Javier Milei",0.041,0,0.182,0.731,0.827,0.078
"P31","Los gobernadores",0.956,0,0.633,0.231,0.104,0.437
"P31","No sabe",0.003,0,0.185,0.038,0.069,0.485
"P32","Muy buena",0.186,0,0.025,0.307,0.108,0
"P32","Buena",0.238,0,0.338,0.191,0.044,0.437
"P32","Ni buena ni mala",0.327,0,0.341,0.319,0.2,0.485
"P32","Mala",0.193,0,0.18,0.183,0.338,0.078
"P32","Muy mala",0.053,0,0.046,0,0.306,0
"P32","No sabe",0.003,0,0.07,0,0.004,0
"P33","Muy buena",0.092,0,0.049,0.087,0.028,0
"P33","Buena",0.096,0,0.121,0.1,0.123,0.437
"P33","Ni buena ni mala",0.136,0,0.309,0.348,0.177,0
"P33","Mala",0.366,0,0.367,0.271,0.272,0.078
"P33","Muy mala",0.31,0,0.154,0.186,0.398,0
"P33","No sabe",0,0,0,0.008,0.002,0.485
"P34","Muy buena",0.353,0,0.045,0,0.008,0
"P34","Buena",0.272,0,0.168,0,0.039,0
"P34","Ni buena ni mala",0.167,0,0.516,0.417,0.131,0
"P34","Mala",0.124,0,0.194,0.49,0.301,0
"P34","Muy mala",0.034,0,0.077,0.045,0.5,0.078
"P34","No sabe",0.05,0,0,0.048,0.021,0.922
"P35","Muy buena",0.003,0,0.045,0.108,0.054,0
"P35","Buena",0.058,0,0.025,0.263,0.205,0
"P35","Ni buena ni mala",0.27,0,0.466,0.325,0.37,0.078
"P35","Mala",0.321,0,0.324,0.052,0.148,0
"P35","Muy mala",0.239,0,0.14,0.081,0.186,0
"P35","No sabe",0.109,0,0,0.171,0.037,0.922
"P36","Muy buena",0.835,0,0.169,0.011,0.011,0
"P36","Buena",0.128,0,0.086,0.056,0.012,0.437
"P36","Ni buena ni mala",0.022,0,0.445,0,0.015,0
"P36","Mala",0,0,0.24,0.703,0.02,0
"P36","Muy mala",0.006,0,0.06,0.23,0.931,0
"P36","No sabe",0.009,0,0,0,0.011,0.563
"P37","Muy buena",0.003,0,0,0.218,0.188,0
"P37","Buena",0.011,0,0.06,0.29,0.268,0
"P37","Ni buena ni mala",0.011,0,0.127,0.084,0.17,0.078
"P37","Mala",0.175,0,0.499,0.275,0.196,0
"P37","Muy mala",0.793,0,0.314,0.133,0.178,0.437
"P37","No sabe",0.007,0,0,0,0,0.485
"P38","Muy buena",0.259,0,0.07,0,0.01,0
"P38","Buena",0.364,0,0.156,0.007,0,0
"P38","Ni buena ni mala",0.315,0,0.377,0.017,0.01,0
"P38","Mala",0.044,0,0.27,0.732,0.058,0
"P38","Muy mala",0.018,0,0.127,0.244,0.922,0.437
"P38","No sabe",0,0,0,0,0,0.563
"P40","Muy buena",0.068,0,0.052,0.4,0.492,0
"P40","Buena",0,0,0.022,0.314,0.244,0.078
"P40","Ni buena ni mala",0,0,0.313,0.163,0.074,0
"P40","Mala",0.129,0,0.401,0.021,0.032,0
"P40","Muy mala",0.803,0,0.212,0.102,0.158,0
"P40","No sabe",0,0,0,0,0,0.922
"P41","Muy buena",0.004,0,0.052,0.374,0.442,0
"P41","Buena",0,0,0.009,0.326,0.317,0.078
"P41","Ni buena ni mala",0,0,0.109,0.059,0.098,0
"P41","Mala",0.114,0,0.523,0.062,0.014,0
"P41","Muy mala",0.882,0,0.307,0.095,0.129,0.437
"P41","No sabe",0,0,0,0.084,0,0.485
"P42","Muy buena",0,0,0.051,0.483,0.52,0
"P42","Buena",0.003,0,0.062,0.29,0.208,0.078
"P42","Ni buena ni mala",0.025,0,0.428,0.081,0.153,0
"P42","Mala",0.103,0,0.266,0.068,0.003,0
"P42","Muy mala",0.866,0,0.193,0.078,0.116,0.437
"P42","No sabe",0.003,0,0,0,0,0.485
"P43","Muy buena",0.023,0,0.038,0.03,0.128,0
"P43","Buena",0.074,0,0.187,0.363,0.297,0
"P43","Ni buena ni mala",0.25,0,0.549,0.492,0.341,0
"P43","Mala",0.277,0,0.113,0.078,0.08,0
"P43","Muy mala",0.359,0,0.113,0.029,0.14,0.436
"P43","No sabe",0.017,0,0,0.008,0.014,0.564
