"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Ni buena ni mala",0.385,0,0.433,0.309,0.13,0.862
"P20","Mala",0.141,0,0.35,0.44,0.421,0.138
"P20","Muy mala",0.18,0,0.151,0.159,0.329,0
"P20","No sabe",0.021,0,0,0.006,0.059,0
"P21","Muy buena",0,0,0,0.014,0,0
"P21","Buena",0.274,0,0.092,0.23,0.145,0
"P21","Ni buena ni mala",0.4,0,0.381,0.371,0.206,0
"P21","Mala",0.17,0,0.411,0.36,0.344,0.138
"P21","Muy mala",0.156,0,0.1,0.019,0.297,0
"P21","No sabe",0,0,0.016,0.006,0.008,0.862
"P22","Muy de acuerdo",0.62,0,0.508,0.303,0.241,0.138
"P22","De acuerdo",0.023,0,0.237,0.254,0.195,0
"P22","Ni de acuerdo ni en desacuerdo",0.131,0,0.161,0.297,0.268,0
"P22","En desacuerdo",0.114,0,0.072,0.107,0.118,0
"P22","Muy en desacuerdo",0.056,0,0,0,0.148,0
"P22","No sabe",0.056,0,0.022,0.039,0.03,0.862
"P23","El estado nacional",0.223,0,0.044,0.098,0.184,0
"P23","El estado provincial",0.683,0,0.749,0.348,0.248,0.138
"P23","Ambos de forma coordinada",0.094,0,0.207,0.413,0.459,0
"P23","No sabe",0,0,0,0.141,0.109,0.862
"P24","Inseguridad y narcotráfico",0.333,0,0.379,0.269,0.183,0.138
"P24","Altos impuestos y tarifas",0.148,0,0.098,0.242,0.253,0
"P24","Educación y estado de las escuelas",0.158,0,0.163,0.124,0.182,0
"P24","Inflación",0.279,0,0.242,0.178,0.137,0
"P24","Estado de la salud",0.056,0,0.035,0.077,0.025,0
"P24","Corrupción",0.026,0,0.06,0.098,0.151,0.862
"P24","Pobreza",0,0,0.023,0.007,0.019,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0.005,0,0
"P24","Falta de trabajo",0,0,0,0,0.039,0
"P24","No sabe",0,0,0,0,0.011,0
"P28","Muy buena",0,0,0,0.034,0.004,0
"P28","Buena",0.198,0,0.007,0.144,0.02,0
"P28","Ni buena ni mala",0.509,0,0.44,0.374,0.307,0
"P28","Mala",0.118,0,0.445,0.168,0.374,0.138
"P28","Muy mala",0.175,0,0.096,0.202,0.235,0
"P28","No sabe",0,0,0.012,0.078,0.06,0.862
"P29","Peor",0.901,0,0.767,0.382,0.393,0.138
"P29","Igual",0.034,0,0.17,0.456,0.456,0
"P29","Mejor",0,0,0.044,0.046,0.06,0
"P29","No sabe",0.065,0,0.019,0.116,0.091,0.862
"P30","Peor",0.788,0,0.793,0.387,0.409,0.138
"P30","Igual",0.137,0,0.143,0.416,0.261,0
"P30","Mejor",0.01,0,0.021,0.164,0.18,0
"P30","No sabe",0.065,0,0.043,0.033,0.15,0.862
"P31","Javier Milei",0.251,0,0,0.576,0.764,0.138
"P31","Los gobernadores",0.749,0,0.928,0.381,0.153,0
"P31","No sabe",0,0,0.072,0.043,0.083,0.862
"P32","Muy buena",0.426,0,0.045,0.157,0.133,0
"P32","Buena",0.17,0,0.186,0.272,0.076,0
"P32","Ni buena ni mala",0.117,0,0.516,0.251,0.198,0.862
"P32","Mala",0.01,0,0.245,0.288,0.317,0.138
"P32","Muy mala",0.193,0,0.008,0.032,0.273,0
"P32","No sabe",0.084,0,0,0,0.003,0
"P33","Muy buena",0.301,0,0.045,0.113,0.025,0
"P33","Buena",0.023,0,0.049,0.129,0.148,0
"P33","Ni buena ni mala",0.144,0,0.213,0.377,0.176,0
"P33","Mala",0.163,0,0.55,0.236,0.249,0.138
"P33","Muy mala",0.369,0,0.143,0.139,0.4,0
"P33","No sabe",0,0,0,0.006,0.002,0.862
"P34","Muy buena",0.539,0,0.142,0.01,0.011,0
"P34","Buena",0.124,0,0.294,0.057,0.035,0
"P34","Ni buena ni mala",0.084,0,0.266,0.377,0.199,0
"P34","Mala",0.104,0,0.22,0.43,0.267,0
"P34","Muy mala",0.149,0,0.02,0.089,0.445,0.138
"P34","No sabe",0,0,0.058,0.037,0.043,0.862
"P35","Muy buena",0.01,0,0.012,0.055,0.067,0
"P35","Buena",0.026,0,0.021,0.238,0.183,0
"P35","Ni buena ni mala",0.409,0,0.334,0.356,0.347,0.138
"P35","Mala",0.293,0,0.269,0.168,0.113,0
"P35","Muy mala",0.133,0,0.28,0.115,0.187,0
"P35","No sabe",0.129,0,0.084,0.068,0.103,0.862
"P36","Muy buena",0.849,0,0.582,0.121,0.036,0
"P36","Buena",0.021,0,0.175,0.053,0.023,0
"P36","Ni buena ni mala",0.085,0,0.153,0.092,0.015,0
"P36","Mala",0,0,0.051,0.541,0.083,0
"P36","Muy mala",0.045,0,0.028,0.193,0.833,0
"P36","No sabe",0,0,0.011,0,0.01,1
"P37","Muy buena",0.035,0,0,0.112,0.185,0
"P37","Buena",0,0,0,0.202,0.266,0
"P37","Ni buena ni mala",0.01,0,0.033,0.069,0.163,0.138
"P37","Mala",0.085,0,0.351,0.37,0.183,0
"P37","Muy mala",0.87,0,0.616,0.247,0.198,0
"P37","No sabe",0,0,0,0,0.005,0.862
"P39","Muy buena",0.87,0,0.538,0.074,0.012,0
"P39","Buena",0,0,0.196,0.064,0.034,0
"P39","Ni buena ni mala",0.085,0,0.23,0.166,0.031,0
"P39","Mala",0,0,0.013,0.565,0.076,0
"P39","Muy mala",0.045,0,0.023,0.131,0.834,0
"P39","No sabe",0,0,0,0,0.013,1
"P40","Muy buena",0.149,0,0,0.308,0.454,0
"P40","Buena",0,0,0,0.243,0.225,0.139
"P40","Ni buena ni mala",0,0,0.096,0.079,0.105,0
"P40","Mala",0.084,0,0.236,0.154,0.044,0
"P40","Muy mala",0.767,0,0.668,0.216,0.15,0
"P40","No sabe",0,0,0,0,0.022,0.861
"P41","Muy buena",0.045,0,0,0.281,0.41,0
"P41","Buena",0,0,0,0.283,0.274,0.139
"P41","Ni buena ni mala",0,0,0.045,0.052,0.108,0
"P41","Mala",0.084,0,0.308,0.129,0.033,0
"P41","Muy mala",0.871,0,0.64,0.255,0.149,0
"P41","No sabe",0,0,0.007,0,0.026,0.861
"P42","Muy buena",0.045,0,0,0.377,0.484,0
"P42","Buena",0,0,0.004,0.179,0.221,0.139
"P42","Ni buena ni mala",0.084,0,0.151,0.13,0.13,0
"P42","Mala",0.022,0,0.21,0.121,0.027,0
"P42","Muy mala",0.849,0,0.635,0.193,0.129,0
"P42","No sabe",0,0,0,0,0.009,0.861
"P43","Muy buena",0.091,0,0,0.042,0.11,0
"P43","Buena",0.167,0,0.102,0.249,0.291,0
"P43","Ni buena ni mala",0.358,0,0.259,0.472,0.373,0
"P43","Mala",0.055,0,0.371,0.117,0.062,0
"P43","Muy mala",0.329,0,0.257,0.114,0.142,0
"P43","No sabe",0,0,0.011,0.006,0.022,1
