"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","No sabe",0.067,0.036,0.062,0.05,0.034,0.076
"P31","1-Excelente",0.401,0.195,0.124,0.107,0.172,0.081
"P31","2",0.03,0.185,0.125,0.074,0.075,0.023
"P31","3",0.047,0.088,0.108,0.115,0.024,0.101
"P31","4",0.149,0.094,0.092,0.071,0.006,0.025
"P31","5",0.161,0.182,0.169,0.129,0.12,0.237
"P31","6",0.023,0.057,0.075,0.086,0.033,0.045
"P31","7",0.003,0.038,0.062,0.079,0.042,0.015
"P31","8",0.008,0.021,0.065,0.096,0.052,0.1
"P31","9-Pésimo",0.111,0.086,0.113,0.179,0.406,0.26
"P31","No sabe",0.067,0.054,0.067,0.064,0.07,0.113
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.608,0.542,0.448,0.484,0.393,0.357
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.185,0.193,0.183,0.141,0.098,0.216
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.026,0.119,0.189,0.155,0.15,0.165
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.08,0.097,0.13,0.191,0.331,0.15
"P32","No sabe",0.101,0.049,0.05,0.029,0.028,0.112
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.423,0.424,0.314,0.399,0.314,0.314
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.387,0.251,0.245,0.136,0.109,0.135
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.127,0.226,0.266,0.277,0.205,0.364
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.046,0.075,0.116,0.157,0.354,0.125
"P33","No sabe",0.017,0.024,0.059,0.031,0.018,0.062
"P34","Oponerse totalmente",0.562,0.46,0.355,0.42,0.348,0.28
"P34","Oponerse parcialmente",0.205,0.179,0.152,0.1,0.055,0.113
"P34","Apoyar parcialmente",0.182,0.24,0.298,0.223,0.191,0.401
"P34","Apoyar totalmente",0.045,0.092,0.152,0.224,0.349,0.132
"P34","No sabe",0.006,0.029,0.043,0.033,0.057,0.074
"P35","Inseguridad y narcotráfico",0.78,0.274,0.272,0.337,0.461,0.326
"P35","Altos impuestos y tarifas",0.11,0.521,0.188,0.133,0.11,0.109
"P35","Educación y estado de las escuelas",0.104,0.121,0.394,0.069,0.02,0.043
"P35","Inflación",0,0.051,0.051,0.346,0.04,0.124
"P35","Estado de la salud",0.004,0.016,0.031,0.05,0.29,0.024
"P35","Corrupción",0,0.006,0.025,0.04,0.041,0.337
"P35","Pobreza",0,0,0.005,0.007,0.023,0
"P35","Medio ambiente, incendios y contaminación",0,0.003,0.006,0,0,0
"P35","Falta de trabajo",0.002,0.007,0.022,0.017,0.015,0.029
"P35","No sabe",0,0.001,0.006,0.001,0,0.008
"P40","Peor",0.605,0.316,0.455,0.686,0.792,0.44
"P40","Igual",0.191,0.521,0.353,0.177,0.182,0.163
"P40","Mejor",0.202,0.127,0.149,0.029,0.017,0.087
"P40","No sabe",0.002,0.036,0.043,0.108,0.009,0.31
"P41","Peor",0.513,0.369,0.368,0.58,0.686,0.424
"P41","Igual",0.259,0.331,0.304,0.227,0.174,0.153
"P41","Mejor",0.203,0.265,0.226,0.122,0.064,0.221
"P41","No sabe",0.025,0.035,0.102,0.071,0.076,0.202
"P42","Javier Milei",0.428,0.307,0.354,0.427,0.537,0.287
"P42","Los gobernadores",0.519,0.574,0.474,0.489,0.396,0.451
"P42","No sabe",0.053,0.119,0.172,0.084,0.067,0.262
"P43","Muy buena",0.577,0.308,0.112,0.054,0.043,0.152
"P43","Buena",0.261,0.392,0.254,0.128,0.055,0.201
"P43","Ni buena ni mala",0.073,0.205,0.443,0.329,0.171,0.198
"P43","Mala",0.071,0.05,0.14,0.38,0.201,0.22
"P43","Muy mala",0.018,0.045,0.024,0.106,0.53,0.091
"P43","No sabe",0,0,0.027,0.003,0,0.138
"P45","Muy buena",0.303,0.162,0.14,0.113,0.11,0.084
"P45","Buena",0.249,0.305,0.15,0.165,0.081,0.057
"P45","Ni buena ni mala",0.232,0.3,0.351,0.255,0.17,0.344
"P45","Mala",0.124,0.108,0.231,0.263,0.161,0.139
"P45","Muy mala",0.046,0.086,0.078,0.172,0.467,0.182
"P45","No sabe",0.046,0.039,0.05,0.032,0.011,0.194
"P46","Muy buena",0.436,0.158,0.112,0.086,0.148,0.036
"P46","Buena",0.09,0.235,0.15,0.17,0.138,0.083
"P46","Ni buena ni mala",0.254,0.304,0.418,0.37,0.248,0.382
"P46","Mala",0.131,0.18,0.207,0.185,0.121,0.072
"P46","Muy mala",0.019,0.091,0.073,0.133,0.292,0.099
"P46","No sabe",0.07,0.032,0.04,0.056,0.053,0.328
"P49","Muy buena",0.475,0.347,0.231,0.25,0.168,0.154
"P49","Buena",0.14,0.127,0.127,0.127,0.087,0.081
"P49","Ni buena ni mala",0.101,0.114,0.146,0.094,0.113,0.17
"P49","Mala",0.197,0.248,0.205,0.209,0.078,0.223
"P49","Muy mala",0.076,0.164,0.282,0.317,0.552,0.236
"P49","No sabe",0.011,0,0.009,0.003,0.002,0.136
"P50","Muy buena",0.257,0.132,0.076,0.072,0.096,0.011
"P50","Buena",0.068,0.269,0.119,0.129,0.187,0.12
"P50","Ni buena ni mala",0.153,0.113,0.306,0.132,0.155,0.364
"P50","Mala",0.378,0.25,0.245,0.306,0.118,0.168
"P50","Muy mala",0.144,0.236,0.251,0.359,0.442,0.264
"P50","No sabe",0,0,0.003,0.002,0.002,0.073
"P51","Muy buena",0.37,0.199,0.077,0.102,0.109,0.035
"P51","Buena",0.113,0.191,0.165,0.132,0.094,0.133
"P51","Ni buena ni mala",0.278,0.186,0.245,0.161,0.13,0.266
"P51","Mala",0.147,0.243,0.238,0.26,0.098,0.213
"P51","Muy mala",0.088,0.181,0.275,0.342,0.562,0.313
"P51","No sabe",0.004,0,0,0.003,0.007,0.04
"P52","Muy buena",0.395,0.307,0.204,0.26,0.21,0.287
"P52","Buena",0.107,0.116,0.112,0.132,0.064,0.087
"P52","Ni buena ni mala",0.075,0.158,0.17,0.06,0.088,0.098
"P52","Mala",0.238,0.207,0.184,0.206,0.063,0.194
"P52","Muy mala",0.181,0.204,0.311,0.325,0.565,0.306
"P52","No sabe",0.004,0.008,0.019,0.017,0.01,0.028
"P53","Muy buena",0.423,0.258,0.234,0.259,0.348,0.174
"P53","Buena",0.149,0.185,0.189,0.139,0.113,0.105
"P53","Ni buena ni mala",0.099,0.087,0.135,0.069,0.076,0.142
"P53","Mala",0.04,0.163,0.164,0.152,0.085,0.223
"P53","Muy mala",0.289,0.307,0.258,0.368,0.376,0.293
"P53","No sabe",0,0,0.02,0.013,0.002,0.063
"P54","Muy buena",0.376,0.167,0.191,0.166,0.25,0.158
"P54","Buena",0.187,0.264,0.197,0.188,0.196,0.226
"P54","Ni buena ni mala",0.136,0.137,0.155,0.114,0.082,0.18
"P54","Mala",0.043,0.156,0.167,0.159,0.079,0.055
"P54","Muy mala",0.258,0.275,0.276,0.366,0.391,0.345
"P54","No sabe",0,0.001,0.014,0.007,0.002,0.036
"P55","Muy buena",0.349,0.178,0.257,0.251,0.322,0.241
"P55","Buena",0.171,0.211,0.141,0.135,0.135,0.103
"P55","Ni buena ni mala",0.158,0.218,0.214,0.139,0.104,0.246
"P55","Mala",0.08,0.158,0.147,0.121,0.058,0.025
"P55","Muy mala",0.195,0.235,0.21,0.339,0.364,0.349
"P55","No sabe",0.047,0,0.031,0.015,0.017,0.036
"P56","Muy buena",0.333,0.09,0.071,0.059,0.053,0.023
"P56","Buena",0.057,0.325,0.179,0.141,0.122,0.137
"P56","Ni buena ni mala",0.351,0.328,0.445,0.378,0.332,0.424
"P56","Mala",0.051,0.136,0.136,0.215,0.179,0.117
"P56","Muy mala",0.122,0.108,0.113,0.182,0.283,0.079
"P56","No sabe",0.086,0.013,0.056,0.025,0.031,0.22
