"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","9-Pésimo",0.152,0.113,0.125,0.146,0.28,0.505
"P30","No sabe",0.041,0.019,0.082,0.067,0.046,0.064
"P31","1-Excelente",0.164,0.089,0.211,0.135,0.135,0.202
"P31","2",0.128,0.128,0.111,0.084,0.067,0.16
"P31","3",0.093,0.135,0.052,0.133,0.081,0.011
"P31","4",0.089,0.091,0.063,0.044,0.075,0.011
"P31","5",0.144,0.133,0.142,0.181,0.152,0.251
"P31","6",0.088,0.082,0.067,0.058,0.053,0
"P31","7",0.051,0.093,0.039,0.069,0.056,0
"P31","8",0.047,0.095,0.083,0.091,0.056,0
"P31","9-Pésimo",0.147,0.115,0.178,0.117,0.251,0.241
"P31","No sabe",0.049,0.039,0.054,0.088,0.074,0.124
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.917,0.802,0.573,0.248,0.115,0.443
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.045,0.13,0.243,0.265,0.171,0.258
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.005,0.02,0.088,0.223,0.294,0.134
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.008,0.027,0.021,0.21,0.38,0.026
"P32","No sabe",0.025,0.021,0.075,0.054,0.04,0.139
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.795,0.634,0.352,0.18,0.058,0.23
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.143,0.288,0.361,0.228,0.108,0.474
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.034,0.027,0.202,0.407,0.437,0.075
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.008,0.011,0.021,0.149,0.367,0.051
"P33","No sabe",0.02,0.04,0.064,0.036,0.03,0.17
"P34","Oponerse totalmente",0.811,0.649,0.428,0.261,0.083,0.257
"P34","Oponerse parcialmente",0.126,0.249,0.274,0.115,0.04,0.035
"P34","Apoyar parcialmente",0.037,0.062,0.18,0.398,0.384,0.412
"P34","Apoyar totalmente",0.012,0.017,0.033,0.189,0.45,0.014
"P34","No sabe",0.014,0.023,0.085,0.037,0.043,0.282
"P35","Inseguridad y narcotráfico",0.47,0.408,0.376,0.338,0.247,0.18
"P35","Altos impuestos y tarifas",0.128,0.157,0.205,0.187,0.254,0.065
"P35","Educación y estado de las escuelas",0.134,0.095,0.204,0.204,0.184,0.13
"P35","Inflación",0.151,0.178,0.105,0.179,0.127,0.458
"P35","Estado de la salud",0.055,0.111,0.047,0.045,0.095,0.09
"P35","Corrupción",0.027,0.008,0.024,0.037,0.066,0.014
"P35","Pobreza",0.005,0.011,0.006,0.002,0.011,0.01
"P35","Medio ambiente, incendios y contaminación",0.003,0,0.012,0,0,0
"P35","Falta de trabajo",0.024,0.032,0.013,0.008,0.013,0.053
"P35","No sabe",0.003,0,0.008,0,0.003,0
"P39","Muy buena",0.084,0.051,0.036,0.07,0.029,0.014
"P39","Buena",0.145,0.122,0.167,0.135,0.071,0.065
"P39","Ni buena ni mala",0.246,0.304,0.462,0.308,0.281,0.374
"P39","Mala",0.362,0.411,0.188,0.398,0.338,0.385
"P39","Muy mala",0.124,0.085,0.117,0.052,0.25,0.098
"P39","No sabe",0.039,0.027,0.03,0.037,0.031,0.064
"P40","Peor",0.762,0.627,0.525,0.526,0.451,0.821
"P40","Igual",0.123,0.241,0.321,0.269,0.396,0.073
"P40","Mejor",0.076,0.043,0.079,0.118,0.095,0.011
"P40","No sabe",0.039,0.089,0.075,0.087,0.058,0.095
"P41","Peor",0.783,0.687,0.471,0.312,0.337,0.656
"P41","Igual",0.125,0.199,0.301,0.331,0.313,0.09
"P41","Mejor",0.049,0.063,0.154,0.265,0.258,0
"P41","No sabe",0.043,0.051,0.074,0.092,0.092,0.254
"P42","Javier Milei",0.096,0.071,0.206,0.535,0.731,0.228
"P42","Los gobernadores",0.875,0.852,0.629,0.244,0.155,0.507
"P42","No sabe",0.029,0.077,0.165,0.221,0.114,0.265
"P43","Muy buena",0.17,0.113,0.147,0.151,0.097,0
"P43","Buena",0.269,0.376,0.261,0.179,0.081,0.057
"P43","Ni buena ni mala",0.337,0.254,0.409,0.334,0.224,0.827
"P43","Mala",0.15,0.179,0.105,0.32,0.281,0
"P43","Muy mala",0.065,0.073,0.078,0.008,0.287,0.063
"P43","No sabe",0.009,0.005,0,0.008,0.03,0.053
"P45","Muy buena",0.346,0.14,0.132,0.069,0.019,0.065
"P45","Buena",0.251,0.369,0.195,0.143,0.032,0.176
"P45","Ni buena ni mala",0.241,0.269,0.489,0.336,0.217,0.071
"P45","Mala",0.074,0.125,0.078,0.398,0.283,0.118
"P45","Muy mala",0.062,0.06,0.056,0.037,0.403,0.051
"P45","No sabe",0.026,0.037,0.05,0.017,0.046,0.519
"P46","Muy buena",0.106,0.057,0.075,0.165,0.173,0
"P46","Buena",0.082,0.137,0.144,0.23,0.198,0.118
"P46","Ni buena ni mala",0.293,0.354,0.461,0.364,0.354,0.267
"P46","Mala",0.218,0.279,0.194,0.162,0.113,0.033
"P46","Muy mala",0.227,0.142,0.086,0.044,0.112,0.037
"P46","No sabe",0.074,0.031,0.04,0.035,0.05,0.545
"P49","Muy buena",0.726,0.302,0.152,0.06,0.023,0.265
"P49","Buena",0.149,0.371,0.186,0.054,0.029,0.166
"P49","Ni buena ni mala",0.083,0.176,0.37,0.127,0.03,0.203
"P49","Mala",0.018,0.128,0.213,0.65,0.096,0.086
"P49","Muy mala",0.024,0.017,0.056,0.107,0.815,0.202
"P49","No sabe",0,0.006,0.023,0.002,0.007,0.078
"P50","Muy buena",0.094,0.045,0.045,0.084,0.129,0
"P50","Buena",0.021,0.097,0.153,0.233,0.215,0.037
"P50","Ni buena ni mala",0.044,0.088,0.287,0.255,0.279,0.258
"P50","Mala",0.27,0.307,0.254,0.371,0.162,0.086
"P50","Muy mala",0.567,0.463,0.259,0.052,0.214,0.555
"P50","No sabe",0.004,0,0.002,0.005,0.001,0.064
"P51","Muy buena",0.348,0.108,0.056,0.021,0.016,0.331
"P51","Buena",0.28,0.332,0.158,0.066,0.014,0.076
"P51","Ni buena ni mala",0.226,0.328,0.531,0.126,0.048,0.293
"P51","Mala",0.074,0.176,0.188,0.715,0.089,0.171
"P51","Muy mala",0.07,0.054,0.063,0.072,0.83,0.037
"P51","No sabe",0.002,0.002,0.004,0,0.003,0.092
"P53","Muy buena",0.099,0.028,0.076,0.387,0.492,0.029
"P53","Buena",0.01,0.137,0.189,0.212,0.224,0.23
"P53","Ni buena ni mala",0.041,0.04,0.239,0.082,0.11,0.224
"P53","Mala",0.173,0.23,0.188,0.246,0.029,0
"P53","Muy mala",0.662,0.565,0.306,0.063,0.126,0.464
"P53","No sabe",0.015,0,0.002,0.01,0.019,0.053
"P54","Muy buena",0.066,0.017,0.083,0.283,0.352,0.05
"P54","Buena",0.026,0.094,0.157,0.288,0.346,0.014
"P54","Ni buena ni mala",0.028,0.08,0.252,0.163,0.15,0.309
"P54","Mala",0.172,0.254,0.152,0.199,0.045,0.087
"P54","Muy mala",0.697,0.554,0.352,0.061,0.1,0.461
"P54","No sabe",0.011,0.001,0.004,0.006,0.007,0.079
"P55","Muy buena",0.059,0.012,0.109,0.338,0.499,0.23
"P55","Buena",0.041,0.082,0.123,0.231,0.215,0
"P55","Ni buena ni mala",0.072,0.18,0.364,0.18,0.166,0.284
"P55","Mala",0.166,0.216,0.112,0.165,0.032,0.011
"P55","Muy mala",0.648,0.489,0.257,0.065,0.076,0.241
"P55","No sabe",0.014,0.021,0.035,0.021,0.012,0.234
"P56","Muy buena",0.077,0.03,0.028,0.103,0.102,0
"P56","Buena",0.066,0.184,0.188,0.213,0.21,0.032
"P56","Ni buena ni mala",0.25,0.404,0.542,0.368,0.448,0.191
"P56","Mala",0.228,0.234,0.097,0.225,0.083,0.176
"P56","Muy mala",0.341,0.122,0.098,0.045,0.118,0.266
"P56","No sabe",0.038,0.026,0.047,0.046,0.039,0.335
