"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","No",0.584,0.394,0.357,0.356
"P25","No sabe",0.236,0.363,0.355,0.6
"P26","Si",0.749,0.676,0.892,0.444
"P26","No",0.251,0.324,0.108,0.556
"P27","Estoy totalmente en desacuerdo, las universidades públicas son garantía de promoción social y contribuyen a igualar las oportunidades de todos los argentinos",0.217,0.366,0.763,0.352
"P27","Estoy en desacuerdo, sin universidades publicas no puede haber crecimiento sostenible ni mejora de la situación económica del país",0.122,0.26,0.15,0.312
"P27","Estoy parcialmente de acuerdo, es necesario una reforma profunda del sistema universitario público, incorporando exámenes de ingreso, arancelamiento para dar becas de estudio y racionalización de la oferta de carreras priorizando aquellas orientadas al desarrollo científico, tecnológico, la salud y el desarrollo económico",0.342,0.234,0.059,0.043
"P27","Estoy de acuerdo, las universidades publicas son muy ineficientes y costosas. La mayor parte de alumnos nunca terminan sus estudios, hay gran cantidad de carreras innecesarias y están muy politizadas",0.177,0.058,0.017,0.021
"P27","Estoy totalmente de acuerdo, las universidades publicas son centros de adoctrinamiento político y sirven a los intereses de los partidos políticos. Sería mejor utilizar esa plata para becar a los alumnos de escasos recursos para que pudieran elegir en que universidad privada estudiar",0.136,0.055,0.004,0.009
"P27","No sabe",0.006,0.027,0.007,0.263
"P28","1-Excelente",0.199,0.253,0.127,0.117
"P28","2",0.126,0.078,0.104,0.063
"P28","3",0.051,0.055,0.061,0
"P28","4",0.048,0.074,0.057,0.068
"P28","5",0.176,0.157,0.208,0.421
"P28","6",0.04,0.039,0.087,0.1
"P28","7",0.028,0.078,0.071,0.035
"P28","8",0.069,0.039,0.05,0
"P28","9-Pésimo",0.189,0.145,0.18,0.196
"P28","No sabe",0.074,0.082,0.055,0
"P29","1-Excelente",0.188,0.197,0.122,0.027
"P29","2",0.156,0.118,0.104,0.052
"P29","3",0.072,0.072,0.097,0.018
"P29","4",0.048,0.058,0.061,0.083
"P29","5",0.109,0.162,0.151,0.168
"P29","6",0.04,0.053,0.068,0
"P29","7",0.024,0.065,0.067,0.107
"P29","8",0.072,0.03,0.056,0.328
"P29","9-Pésimo",0.243,0.169,0.216,0.217
"P29","No sabe",0.048,0.076,0.058,0
"P30","1-Excelente",0.181,0.228,0.109,0.028
"P30","2",0.114,0.066,0.105,0.053
"P30","3",0.083,0.058,0.108,0.075
"P30","4",0.062,0.133,0.063,0.084
"P30","5",0.115,0.116,0.138,0.171
"P30","6",0.049,0.047,0.092,0
"P30","7",0.043,0.052,0.072,0.109
"P30","8",0.073,0.036,0.081,0.167
"P30","9-Pésimo",0.222,0.204,0.173,0.313
"P30","No sabe",0.058,0.06,0.059,0
"P31","1-Excelente",0.173,0.166,0.123,0.032
"P31","2",0.096,0.086,0.101,0.391
"P31","3",0.103,0.071,0.082,0.089
"P31","4",0.06,0.065,0.093,0.015
"P31","5",0.147,0.207,0.127,0.196
"P31","6",0.049,0.028,0.085,0.169
"P31","7",0.037,0.055,0.064,0
"P31","8",0.061,0.04,0.079,0
"P31","9-Pésimo",0.192,0.186,0.178,0.108
"P31","No sabe",0.082,0.096,0.068,0
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.121,0.392,0.804,0.166
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.19,0.248,0.102,0.205
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.297,0.169,0.031,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.351,0.099,0.035,0.097
"P32","No sabe",0.041,0.092,0.028,0.532
"P28","1-Excelente",0.199,0.253,0.127,0.117
"P28","2",0.126,0.078,0.104,0.063
"P28","3",0.051,0.055,0.061,0
"P28","4",0.048,0.074,0.057,0.068
"P28","5",0.176,0.157,0.208,0.421
"P28","6",0.04,0.039,0.087,0.1
"P28","7",0.028,0.078,0.071,0.035
"P28","8",0.069,0.039,0.05,0
"P28","9-Pésimo",0.189,0.145,0.18,0.196
"P28","No sabe",0.074,0.082,0.055,0
"P29","1-Excelente",0.188,0.197,0.122,0.027
"P29","2",0.156,0.118,0.104,0.052
"P29","3",0.072,0.072,0.097,0.018
"P29","4",0.048,0.058,0.061,0.083
"P29","5",0.109,0.162,0.151,0.168
"P29","6",0.04,0.053,0.068,0
"P29","7",0.024,0.065,0.067,0.107
"P29","8",0.072,0.03,0.056,0.328
"P29","9-Pésimo",0.243,0.169,0.216,0.217
"P29","No sabe",0.048,0.076,0.058,0
"P30","1-Excelente",0.181,0.228,0.109,0.028
"P30","2",0.114,0.066,0.105,0.053
"P30","3",0.083,0.058,0.108,0.075
"P30","4",0.062,0.133,0.063,0.084
"P30","5",0.115,0.116,0.138,0.171
"P30","6",0.049,0.047,0.092,0
"P30","7",0.043,0.052,0.072,0.109
"P30","8",0.073,0.036,0.081,0.167
"P30","9-Pésimo",0.222,0.204,0.173,0.313
"P30","No sabe",0.058,0.06,0.059,0
"P31","1-Excelente",0.173,0.166,0.123,0.032
"P31","2",0.096,0.086,0.101,0.391
"P31","3",0.103,0.071,0.082,0.089
"P31","4",0.06,0.065,0.093,0.015
"P31","5",0.147,0.207,0.127,0.196
"P31","6",0.049,0.028,0.085,0.169
"P31","7",0.037,0.055,0.064,0
"P31","8",0.061,0.04,0.079,0
"P31","9-Pésimo",0.192,0.186,0.178,0.108
"P31","No sabe",0.082,0.096,0.068,0
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.121,0.392,0.804,0.166
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.19,0.248,0.102,0.205
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.297,0.169,0.031,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.351,0.099,0.035,0.097
"P32","No sabe",0.041,0.092,0.028,0.532
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.083,0.207,0.669,0.231
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.138,0.284,0.205,0.272
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.418,0.359,0.071,0.096
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.338,0.056,0.026,0.034
"P33","No sabe",0.023,0.094,0.029,0.367
"P34","Oponerse totalmente",0.093,0.236,0.73,0.08
"P34","Oponerse parcialmente",0.072,0.223,0.135,0.329
"P34","Apoyar parcialmente",0.379,0.388,0.081,0.118
"P34","Apoyar totalmente",0.422,0.055,0.034,0.082
"P34","No sabe",0.034,0.098,0.02,0.391
"P35","Inseguridad y narcotráfico",0.269,0.281,0.455,0.097
"P35","Altos impuestos y tarifas",0.276,0.153,0.119,0.393
"P35","Educación y estado de las escuelas",0.181,0.271,0.118,0.319
"P35","Inflación",0.122,0.184,0.164,0.036
"P35","Estado de la salud",0.072,0.062,0.077,0
"P35","Corrupción",0.059,0.034,0.025,0.155
"P35","Pobreza",0.003,0.003,0.013,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.004,0
"P35","Falta de trabajo",0.016,0.004,0.023,0
"P35","No sabe",0.002,0.008,0.002,0
"P39","Positiva",0.207,0.161,0.141,0.067
"P39","Neutra",0.294,0.413,0.276,0.411
"P39","Negativa",0.469,0.375,0.543,0.32
"P39","No sabe",0.03,0.051,0.04,0.202
"P40","Peor",0.415,0.492,0.749,0.545
"P40","Igual",0.399,0.307,0.142,0.235
"P40","Mejor",0.122,0.129,0.041,0.023
"P40","No sabe",0.064,0.072,0.068,0.197
"P41","Peor",0.279,0.416,0.727,0.201
"P41","Igual",0.329,0.292,0.164,0.726
"P41","Mejor",0.298,0.167,0.056,0.046
"P41","No sabe",0.094,0.125,0.053,0.027
"P42","Javier Milei",0.77,0.309,0.107,0.086
"P42","Los gobernadores",0.122,0.365,0.845,0.371
"P42","No sabe",0.108,0.326,0.048,0.543
"P43","Positiva",0.26,0.327,0.39,0.095
"P43","Neutra",0.264,0.42,0.308,0.328
"P43","Negativa",0.455,0.243,0.299,0.097
"P43","No sabe",0.021,0.01,0.003,0.48
"P45","Positiva",0.16,0.226,0.452,0.297
"P45","Neutra",0.253,0.334,0.286,0.161
"P45","Negativa",0.549,0.381,0.229,0.129
"P45","No sabe",0.038,0.059,0.033,0.413
"P46","Positiva",0.458,0.232,0.157,0.067
"P46","Neutra",0.361,0.388,0.331,0.545
"P46","Negativa",0.138,0.332,0.439,0.079
"P46","No sabe",0.043,0.048,0.073,0.309
"P49","Positiva",0.111,0.226,0.655,0.587
"P49","Neutra",0.069,0.193,0.137,0.114
"P49","Negativa",0.813,0.568,0.197,0.299
"P49","No sabe",0.007,0.013,0.011,0
"P50","Positiva",0.451,0.138,0.079,0.359
"P50","Neutra",0.294,0.344,0.053,0.24
"P50","Negativa",0.249,0.512,0.866,0.374
"P50","No sabe",0.006,0.006,0.002,0.027
"P51","Positiva",0.101,0.161,0.44,0.299
"P51","Neutra",0.096,0.273,0.253,0.405
"P51","Negativa",0.8,0.556,0.305,0.296
"P51","No sabe",0.003,0.01,0.002,0
"P52","Positiva",0.086,0.17,0.676,0.272
"P52","Neutra",0.069,0.191,0.121,0.141
"P52","Negativa",0.833,0.613,0.189,0.587
"P52","No sabe",0.012,0.026,0.014,0
"P53","Positiva",0.836,0.332,0.091,0.151
"P53","Neutra",0.078,0.337,0.029,0.114
"P53","Negativa",0.076,0.328,0.866,0.418
"P53","No sabe",0.01,0.003,0.014,0.317
"P54","Positiva",0.777,0.352,0.078,0.151
"P54","Neutra",0.147,0.279,0.058,0.142
"P54","Negativa",0.068,0.365,0.859,0.417
"P54","No sabe",0.008,0.004,0.005,0.29
"P55","Positiva",0.795,0.339,0.082,0.151
"P55","Neutra",0.143,0.371,0.119,0.57
"P55","Negativa",0.049,0.257,0.776,0.252
"P55","No sabe",0.013,0.033,0.023,0.027
"P56","Positiva",0.398,0.17,0.131,0.38
"P56","Neutra",0.433,0.491,0.308,0.331
"P56","Negativa",0.124,0.25,0.536,0.127
"P56","No sabe",0.045,0.089,0.025,0.162
