"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","Puede que la vote",0.097,0.337,0.04,0
"P17","Nunca la votaría",0.142,0.293,0.833,0.211
"P17","No sabe",0.022,0.135,0.021,0.429
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.875,0.396,0.043,0.505
"P18","Mauricio Macri por Cambiemos",0.02,0.052,0.387,0
"P18","Javier Milei por los liberales",0.025,0.216,0.342,0.061
"P18","Nicolás del Caño por la izquierda",0.019,0.048,0.016,0.082
"P18","Otro candidato",0.061,0.288,0.212,0.352
"P19","Horacio Rodríguez Larreta por Cambiemos",0.166,0.094,0.352,0.075
"P19","Alberto Fernández por el Frente de Todos",0.579,0.326,0.103,0.505
"P19","Javier Milei por los liberales",0.029,0.23,0.328,0.061
"P19","Nicolás del Caño por la izquierda",0.053,0.076,0.014,0.082
"P19","Otro candidato",0.173,0.274,0.203,0.277
"P20","Mauricio Macri presidente Javier Milei vice",0.052,0.106,0.572,0
"P20","Sergio Massa presidente Gerardo Morales vice",0.325,0.314,0.055,0.033
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.112,0.123,0.038,0
"P20","No sabe",0.511,0.457,0.335,0.967
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.035,0.078,0.453,0
"P21","Alberto Fernández presidente Sergio Massa vice",0.362,0.373,0.034,0.196
"P21","Javier Milei presidente José Luis Espert vice",0.032,0.163,0.254,0.236
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.069,0.104,0.14,0.136
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.457,0.125,0.022,0.307
"P21","Otros candidatos",0.045,0.157,0.097,0.125
"P22","Positiva",0.554,0.346,0.061,0.596
"P22","Neutra",0.235,0.358,0.05,0.241
"P22","Negativa",0.2,0.272,0.88,0.121
"P22","No sabe",0.011,0.024,0.009,0.042
"P23","Si",0.868,0.853,0.528,0.679
"P23","No",0.062,0.04,0.255,0.072
"P23","No sabe",0.07,0.107,0.217,0.249
"P24","El kirchnerismo",0.128,0.182,0.673,0.19
"P24","Cambiemos",0.365,0.245,0.076,0.297
"P24","Los medios de comunicación",0.385,0.219,0.054,0.284
"P24","Otros",0.052,0.116,0.094,0.04
"P24","No sabe",0.07,0.238,0.103,0.189
"P25","Sin deuda",0.366,0.247,0.265,0.17
"P25","Menos de 10%",0.168,0.109,0.173,0
"P25","Entre 10 y 20%",0.123,0.169,0.153,0.104
"P25","Entre 20 y 30%",0.077,0.048,0.129,0.098
"P25","Entre 30 y 40%",0.087,0.072,0.095,0.017
"P25","Mas del 40%",0.15,0.253,0.159,0.516
"P25","No sabe",0.029,0.102,0.026,0.095
"P26","Gran excedente habitual",0.011,0,0.004,0
"P26","Gran excedente excepcional",0.008,0.026,0.005,0
"P26","Pequeño excedente habitual",0.081,0.044,0.057,0
"P26","Pequeño excedente excepcional",0.069,0.069,0.058,0
"P26","Alcanza gastos familia",0.191,0.131,0.134,0.074
"P26","No alcanza gastos familia",0.16,0.154,0.17,0.189
"P26","Solo NBFamiliares",0.253,0.309,0.274,0.095
"P26","No alcanza NBFamiliares",0.215,0.266,0.29,0.599
"P26","No sabe",0.012,0.001,0.008,0.043
"P27","Positiva",0.279,0.135,0.147,0.036
"P27","Neutra",0.4,0.484,0.382,0.191
"P27","Negativa",0.31,0.356,0.459,0.678
"P27","No sabe",0.011,0.025,0.012,0.095
"P28","Mejor",0.211,0.113,0.052,0.027
"P28","Igual",0.506,0.377,0.148,0.151
"P28","Peor",0.246,0.435,0.769,0.727
"P28","No sabe",0.037,0.075,0.031,0.095
"P29","Mejor",0.309,0.218,0.029,0.098
"P29","Igual",0.365,0.289,0.158,0.059
"P29","Peor",0.203,0.35,0.745,0.594
"P29","No sabe",0.123,0.143,0.068,0.249
"P30","Positiva",0.193,0.118,0.071,0.084
"P30","Neutra",0.351,0.285,0.027,0.061
"P30","Negativa",0.443,0.587,0.899,0.784
"P30","No sabe",0.013,0.01,0.003,0.071
"P32","Positiva",0.609,0.291,0.035,0.199
"P32","Neutra",0.231,0.459,0.068,0.12
"P32","Negativa",0.156,0.25,0.894,0.078
"P32","No sabe",0.004,0,0.003,0.603
"P33","Positiva",0.401,0.23,0.043,0.191
"P33","Neutra",0.34,0.472,0.101,0.035
"P33","Negativa",0.229,0.219,0.838,0.289
"P33","No sabe",0.03,0.079,0.018,0.485
"P34","Positiva",0.773,0.242,0.063,0.292
"P34","Neutra",0.114,0.417,0.063,0.014
"P34","Negativa",0.101,0.286,0.87,0.246
"P34","No sabe",0.012,0.055,0.004,0.448
"P35","Positiva",0.084,0.062,0.383,0.134
"P35","Neutra",0.032,0.257,0.255,0.061
"P35","Negativa",0.883,0.65,0.353,0.462
"P35","No sabe",0.001,0.031,0.009,0.343
"P36","Positiva",0.106,0.139,0.48,0.139
"P36","Neutra",0.124,0.375,0.255,0.267
"P36","Negativa",0.742,0.403,0.251,0.119
"P36","No sabe",0.028,0.083,0.014,0.475
"P37","Positiva",0.068,0.087,0.454,0.224
"P37","Neutra",0.058,0.164,0.227,0.026
"P37","Negativa",0.861,0.668,0.307,0.407
"P37","No sabe",0.013,0.081,0.012,0.343
"P38","Positiva",0.089,0.164,0.421,0.158
"P38","Neutra",0.107,0.192,0.3,0.198
"P38","Negativa",0.745,0.453,0.251,0.292
"P38","No sabe",0.059,0.191,0.028,0.352
"P39","Positiva",0.049,0.119,0.647,0.211
"P39","Neutra",0.048,0.153,0.156,0.093
"P39","Negativa",0.863,0.62,0.178,0.359
"P39","No sabe",0.04,0.108,0.019,0.337
"P40","Positiva",0.383,0.209,0.097,0.147
"P40","Neutra",0.328,0.372,0.213,0.2
"P40","Negativa",0.243,0.289,0.666,0.209
"P40","No sabe",0.046,0.13,0.024,0.444
"P41","Positiva",0.078,0.061,0.102,0
"P41","Neutra",0.098,0.222,0.211,0.284
"P41","Negativa",0.777,0.607,0.657,0.421
"P41","No sabe",0.047,0.11,0.03,0.295
