"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","Nunca la votaría",0.314,0.492,0.746,0.353
"P17","No sabe",0.019,0.025,0.025,0.182
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.637,0.433,0.151,0.341
"P18","Mauricio Macri por Cambiemos",0.148,0.25,0.286,0.123
"P18","Javier Milei por los liberales",0.121,0.146,0.338,0.24
"P18","Nicolás del Caño por la izquierda",0.011,0.024,0.02,0.03
"P18","Otro candidato",0.083,0.147,0.205,0.266
"P19","Horacio Rodríguez Larreta por Cambiemos",0.206,0.278,0.294,0.174
"P19","Alberto Fernández por el Frente de Todos",0.504,0.362,0.131,0.299
"P19","Javier Milei por los liberales",0.113,0.149,0.324,0.248
"P19","Nicolás del Caño por la izquierda",0.03,0.029,0.031,0.026
"P19","Otro candidato",0.147,0.182,0.22,0.253
"P20","Mauricio Macri presidente Javier Milei vice",0.193,0.322,0.477,0.24
"P20","Sergio Massa presidente Gerardo Morales vice",0.273,0.206,0.09,0.137
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.078,0.061,0.067,0.013
"P20","No sabe",0.456,0.411,0.366,0.61
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.179,0.276,0.338,0.222
"P21","Alberto Fernández presidente Sergio Massa vice",0.341,0.215,0.065,0.199
"P21","Javier Milei presidente José Luis Espert vice",0.062,0.094,0.28,0.173
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.105,0.121,0.125,0.04
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.265,0.219,0.098,0.218
"P21","Otros candidatos",0.048,0.075,0.094,0.148
"P22","Positiva",0.506,0.276,0.114,0.247
"P22","Neutra",0.15,0.208,0.078,0.203
"P22","Negativa",0.328,0.505,0.798,0.508
"P22","No sabe",0.016,0.011,0.01,0.042
"P23","Si",0.784,0.731,0.574,0.575
"P23","No",0.128,0.1,0.252,0.139
"P23","No sabe",0.088,0.169,0.174,0.286
"P24","El kirchnerismo",0.281,0.408,0.584,0.301
"P24","Cambiemos",0.29,0.193,0.127,0.133
"P24","Los medios de comunicación",0.299,0.222,0.101,0.125
"P24","Otros",0.072,0.077,0.081,0.117
"P24","No sabe",0.058,0.1,0.107,0.324
"P25","Sin deuda",0.36,0.332,0.249,0.326
"P25","Menos de 10%",0.166,0.168,0.171,0.053
"P25","Entre 10 y 20%",0.123,0.168,0.146,0.24
"P25","Entre 20 y 30%",0.096,0.076,0.12,0.06
"P25","Entre 30 y 40%",0.101,0.071,0.1,0.038
"P25","Mas del 40%",0.134,0.143,0.189,0.149
"P25","No sabe",0.02,0.042,0.025,0.134
"P26","Gran excedente habitual",0.006,0.007,0.002,0.04
"P26","Gran excedente excepcional",0.01,0.005,0.003,0.04
"P26","Pequeño excedente habitual",0.078,0.051,0.066,0.076
"P26","Pequeño excedente excepcional",0.073,0.072,0.059,0.034
"P26","Alcanza gastos familia",0.188,0.15,0.149,0.082
"P26","No alcanza gastos familia",0.129,0.153,0.173,0.271
"P26","Solo NBFamiliares",0.24,0.273,0.293,0.262
"P26","No alcanza NBFamiliares",0.265,0.278,0.25,0.168
"P26","No sabe",0.011,0.011,0.005,0.027
"P27","Positiva",0.31,0.188,0.138,0.152
"P27","Neutra",0.359,0.44,0.379,0.466
"P27","Negativa",0.319,0.363,0.472,0.341
"P27","No sabe",0.012,0.009,0.011,0.041
"P28","Mejor",0.236,0.123,0.057,0.068
"P28","Igual",0.36,0.362,0.182,0.365
"P28","Peor",0.369,0.483,0.723,0.524
"P28","No sabe",0.035,0.032,0.038,0.043
"P29","Mejor",0.323,0.146,0.056,0.113
"P29","Igual",0.248,0.301,0.172,0.278
"P29","Peor",0.359,0.439,0.702,0.308
"P29","No sabe",0.07,0.114,0.07,0.301
"P30","Positiva",0.229,0.113,0.069,0.025
"P30","Neutra",0.276,0.23,0.046,0.288
"P30","Negativa",0.488,0.647,0.883,0.654
"P30","No sabe",0.007,0.01,0.002,0.033
"P31","Positiva",0.617,0.396,0.155,0.354
"P31","Neutra",0.084,0.111,0.045,0.248
"P31","Negativa",0.295,0.489,0.798,0.346
"P31","No sabe",0.004,0.004,0.002,0.052
"P32","Positiva",0.519,0.284,0.095,0.27
"P32","Neutra",0.151,0.241,0.09,0.319
"P32","Negativa",0.328,0.475,0.811,0.332
"P32","No sabe",0.002,0,0.004,0.079
"P33","Positiva",0.356,0.216,0.084,0.161
"P33","Neutra",0.269,0.275,0.127,0.316
"P33","Negativa",0.356,0.496,0.772,0.227
"P33","No sabe",0.019,0.013,0.017,0.296
"P34","Positiva",0.592,0.362,0.157,0.289
"P34","Neutra",0.084,0.165,0.063,0.299
"P34","Negativa",0.318,0.469,0.777,0.23
"P34","No sabe",0.006,0.004,0.003,0.182
"P35","Positiva",0.163,0.252,0.299,0.143
"P35","Neutra",0.126,0.191,0.204,0.241
"P35","Negativa",0.696,0.553,0.49,0.576
"P35","No sabe",0.015,0.004,0.007,0.04
"P36","Positiva",0.242,0.347,0.361,0.191
"P36","Neutra",0.145,0.208,0.253,0.3
"P36","Negativa",0.602,0.427,0.373,0.306
"P36","No sabe",0.011,0.018,0.013,0.203
"P37","Positiva",0.178,0.311,0.349,0.173
"P37","Neutra",0.099,0.172,0.191,0.192
"P37","Negativa",0.704,0.506,0.45,0.451
"P37","No sabe",0.019,0.011,0.01,0.184
"P38","Positiva",0.183,0.224,0.393,0.247
"P38","Neutra",0.146,0.25,0.255,0.15
"P38","Negativa",0.611,0.494,0.333,0.174
"P38","No sabe",0.06,0.032,0.019,0.429
"P39","Positiva",0.238,0.368,0.531,0.23
"P39","Neutra",0.061,0.136,0.132,0.127
"P39","Negativa",0.654,0.482,0.323,0.381
"P39","No sabe",0.047,0.014,0.014,0.262
"P41","Positiva",0.207,0.079,0.053,0.074
"P41","Neutra",0.175,0.313,0.115,0.047
"P41","Negativa",0.594,0.584,0.813,0.309
"P41","No sabe",0.024,0.024,0.019,0.57
