"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Ni buena ni mala",0.384,0.446,0.484,0.441,0.374,0.191
"P27","Mala",0.233,0.26,0.252,0.341,0.325,0.372
"P27","Muy mala",0.072,0.064,0.104,0.085,0.138,0.306
"P27","No sabe",0.012,0.01,0.025,0.009,0.013,0.095
"P28","Mejor",0.231,0.156,0.113,0.091,0.047,0.027
"P28","Igual",0.497,0.529,0.377,0.184,0.144,0.151
"P28","Peor",0.23,0.289,0.435,0.684,0.78,0.727
"P28","No sabe",0.042,0.026,0.075,0.041,0.029,0.095
"P29","Mejor",0.33,0.252,0.218,0.048,0.026,0.098
"P29","Igual",0.356,0.39,0.289,0.304,0.139,0.059
"P29","Peor",0.197,0.22,0.35,0.558,0.77,0.594
"P29","No sabe",0.117,0.138,0.143,0.09,0.065,0.249
"P30","Muy buena",0.044,0.009,0.059,0.083,0.047,0
"P30","Buena",0.155,0.17,0.059,0.058,0.014,0.084
"P30","Ni buena ni mala",0.357,0.333,0.285,0.086,0.019,0.061
"P30","Mala",0.339,0.379,0.429,0.471,0.192,0.204
"P30","Muy mala",0.089,0.105,0.158,0.287,0.726,0.58
"P30","No sabe",0.016,0.004,0.01,0.015,0.002,0.071
"P32","Muy buena",0.254,0.137,0.086,0.012,0.009,0.084
"P32","Buena",0.386,0.387,0.205,0.098,0.017,0.115
"P32","Ni buena ni mala",0.213,0.279,0.459,0.26,0.043,0.12
"P32","Mala",0.099,0.108,0.167,0.458,0.135,0
"P32","Muy mala",0.047,0.075,0.083,0.172,0.793,0.078
"P32","No sabe",0.001,0.014,0,0,0.003,0.603
"P33","Muy buena",0.158,0.073,0.069,0.043,0.012,0.118
"P33","Buena",0.243,0.325,0.161,0.097,0.018,0.073
"P33","Ni buena ni mala",0.341,0.337,0.472,0.262,0.08,0.035
"P33","Mala",0.145,0.133,0.144,0.392,0.19,0.084
"P33","Muy mala",0.097,0.062,0.075,0.163,0.685,0.205
"P33","No sabe",0.016,0.07,0.079,0.043,0.015,0.485
"P34","Muy buena",0.623,0.21,0.061,0.038,0.028,0.161
"P34","Buena",0.185,0.468,0.181,0.097,0.026,0.131
"P34","Ni buena ni mala",0.075,0.221,0.417,0.213,0.044,0.014
"P34","Mala",0.016,0.036,0.213,0.356,0.088,0.1
"P34","Muy mala",0.091,0.051,0.073,0.29,0.811,0.146
"P34","No sabe",0.01,0.014,0.055,0.006,0.003,0.448
"P35","Muy buena",0.051,0.024,0.042,0.055,0.181,0.088
"P35","Buena",0.018,0.101,0.02,0.15,0.226,0.046
"P35","Ni buena ni mala",0.026,0.047,0.257,0.293,0.25,0.061
"P35","Mala",0.077,0.193,0.212,0.221,0.133,0
"P35","Muy mala",0.827,0.631,0.438,0.272,0.201,0.462
"P35","No sabe",0.001,0.004,0.031,0.009,0.009,0.343
"P36","Muy buena",0.047,0.027,0.075,0.133,0.202,0.139
"P36","Buena",0.033,0.152,0.064,0.263,0.289,0
"P36","Ni buena ni mala",0.098,0.195,0.375,0.265,0.253,0.267
"P36","Mala",0.196,0.278,0.203,0.216,0.1,0.032
"P36","Muy mala",0.607,0.295,0.2,0.1,0.143,0.087
"P36","No sabe",0.019,0.053,0.083,0.023,0.013,0.475
"P37","Muy buena",0.042,0.043,0.04,0.115,0.2,0.192
"P37","Buena",0.006,0.079,0.047,0.208,0.271,0.032
"P37","Ni buena ni mala",0.052,0.073,0.164,0.281,0.22,0.026
"P37","Mala",0.115,0.239,0.315,0.192,0.11,0.173
"P37","Muy mala",0.778,0.535,0.353,0.178,0.189,0.234
"P37","No sabe",0.007,0.031,0.081,0.026,0.01,0.343
"P38","Muy buena",0.033,0.045,0.081,0.181,0.234,0.017
"P38","Buena",0.035,0.1,0.083,0.176,0.195,0.141
"P38","Ni buena ni mala",0.096,0.138,0.192,0.28,0.303,0.198
"P38","Mala",0.076,0.169,0.163,0.171,0.084,0.024
"P38","Muy mala",0.712,0.458,0.29,0.153,0.157,0.268
"P38","No sabe",0.048,0.09,0.191,0.039,0.027,0.352
"P39","Muy buena",0.021,0.017,0.068,0.229,0.425,0.135
"P39","Buena",0.013,0.071,0.051,0.234,0.245,0.076
"P39","Ni buena ni mala",0.034,0.085,0.153,0.208,0.15,0.093
"P39","Mala",0.068,0.157,0.212,0.129,0.056,0.025
"P39","Muy mala",0.845,0.568,0.408,0.195,0.104,0.334
"P39","No sabe",0.019,0.102,0.108,0.005,0.02,0.337
"P40","Muy buena",0.139,0.041,0.05,0.048,0.013,0
"P40","Buena",0.289,0.213,0.159,0.115,0.075,0.147
"P40","Ni buena ni mala",0.317,0.358,0.372,0.297,0.203,0.2
"P40","Mala",0.154,0.216,0.181,0.347,0.324,0.034
"P40","Muy mala",0.072,0.078,0.108,0.123,0.367,0.175
"P40","No sabe",0.029,0.094,0.13,0.07,0.018,0.444
"P41","Muy buena",0.032,0.008,0.021,0.024,0.021,0
"P41","Buena",0.054,0.05,0.04,0.104,0.078,0
"P41","Ni buena ni mala",0.094,0.107,0.222,0.219,0.209,0.284
"P41","Mala",0.169,0.325,0.278,0.348,0.28,0.226
"P41","Muy mala",0.618,0.421,0.329,0.199,0.391,0.195
"P41","No sabe",0.033,0.089,0.11,0.106,0.021,0.295
