"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Puede que lo vote",0.264,0.312,0.255,0.248,0.116,0
"P15","Nunca lo votaría",0.473,0.443,0.617,0.65,0.623,0.267
"P15","No sabe",0.039,0.051,0.02,0.04,0.064,0.1
"P16","Sí, lo votaría",0.781,0.694,0.415,0.144,0.066,0.328
"P16","Puede que lo vote",0.07,0.2,0.277,0.189,0.032,0.068
"P16","Nunca lo votaría",0.129,0.082,0.218,0.557,0.869,0.224
"P16","No sabe",0.02,0.024,0.09,0.11,0.033,0.38
"P17","Sí, la votaría",0.197,0.159,0.109,0.209,0.546,0.153
"P17","Puede que la vote",0.041,0.044,0.076,0.111,0.093,0.252
"P17","Nunca la votaría",0.729,0.782,0.775,0.638,0.332,0.33
"P17","No sabe",0.033,0.015,0.04,0.042,0.029,0.265
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.106,0.052,0.076,0.299,0.632,0.385
"P18","Mauricio Macri por Cambiemos",0.728,0.575,0.255,0.073,0.044,0.049
"P18","Javier Milei por los liberales",0.121,0.266,0.399,0.34,0.137,0.144
"P18","Nicolás del Caño por la izquierda",0.005,0.007,0.015,0.015,0.031,0.093
"P18","Otro candidato",0.04,0.1,0.255,0.273,0.156,0.329
"P19","Horacio Rodríguez Larreta por Cambiemos",0.51,0.459,0.306,0.24,0.139,0.026
"P19","Alberto Fernández por el Frente de Todos",0.169,0.138,0.078,0.198,0.463,0.282
"P19","Javier Milei por los liberales",0.177,0.282,0.37,0.276,0.136,0.169
"P19","Nicolás del Caño por la izquierda",0.027,0.004,0.012,0.018,0.055,0
"P19","Otro candidato",0.117,0.117,0.234,0.268,0.207,0.523
"P20","Mauricio Macri presidente Javier Milei vice",0.747,0.694,0.539,0.278,0.108,0.166
"P20","Sergio Massa presidente Gerardo Morales vice",0.065,0.036,0.046,0.174,0.28,0
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.037,0.015,0.039,0.053,0.114,0
"P20","No sabe",0.151,0.255,0.376,0.495,0.498,0.834
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.765,0.676,0.352,0.1,0.059,0.13
"P21","Alberto Fernández presidente Sergio Massa vice",0.053,0.019,0.053,0.194,0.289,0
"P21","Javier Milei presidente José Luis Espert vice",0.072,0.163,0.308,0.273,0.119,0.251
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.036,0.091,0.164,0.194,0.092,0.358
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.049,0.021,0.014,0.11,0.345,0.182
"P21","Otros candidatos",0.025,0.03,0.109,0.129,0.096,0.079
"P22","Muy buena",0.082,0.067,0.04,0.077,0.1,0
"P22","Buena",0.028,0.024,0.043,0.126,0.311,0.246
"P22","Ni buena ni mala",0.043,0.024,0.101,0.153,0.202,0.166
"P22","Mala",0.11,0.138,0.174,0.201,0.163,0.059
"P22","Muy mala",0.722,0.746,0.634,0.434,0.213,0.307
"P22","No sabe",0.015,0.001,0.008,0.009,0.011,0.222
"P23","Si",0.52,0.513,0.592,0.665,0.784,0.512
"P23","No",0.293,0.218,0.191,0.194,0.119,0.145
"P23","No sabe",0.187,0.269,0.217,0.141,0.097,0.343
"P24","El kirchnerismo",0.686,0.748,0.627,0.497,0.216,0.314
"P24","Cambiemos",0.11,0.055,0.072,0.121,0.315,0.108
"P24","Los medios de comunicación",0.093,0.049,0.053,0.132,0.308,0.022
"P24","Otros",0.065,0.074,0.097,0.102,0.074,0.242
"P24","No sabe",0.046,0.074,0.151,0.148,0.087,0.314
"P25","Sin deuda",0.324,0.285,0.261,0.206,0.341,0.086
"P25","Menos de 10%",0.159,0.186,0.175,0.159,0.161,0.017
"P25","Entre 10 y 20%",0.139,0.18,0.154,0.171,0.117,0.231
"P25","Entre 20 y 30%",0.117,0.138,0.093,0.124,0.089,0.144
"P25","Entre 30 y 40%",0.078,0.068,0.096,0.085,0.101,0.041
"P25","Mas del 40%",0.168,0.122,0.191,0.21,0.151,0.392
"P25","No sabe",0.015,0.021,0.03,0.045,0.04,0.089
"P26","Gran excedente habitual",0.003,0.013,0.002,0.001,0.007,0
"P26","Gran excedente excepcional",0.002,0.004,0,0.004,0.015,0
"P26","Pequeño excedente habitual",0.045,0.071,0.052,0.036,0.082,0
"P26","Pequeño excedente excepcional",0.044,0.064,0.056,0.038,0.078,0.028
"P26","Alcanza gastos familia",0.109,0.152,0.12,0.126,0.185,0.175
"P26","No alcanza gastos familia",0.16,0.194,0.162,0.198,0.15,0.136
"P26","Solo NBFamiliares",0.264,0.223,0.322,0.305,0.247,0.384
"P26","No alcanza NBFamiliares",0.365,0.267,0.278,0.285,0.227,0.266
"P26","No sabe",0.008,0.012,0.008,0.007,0.009,0.011
"P27","Muy buena",0.05,0.04,0.034,0.042,0.042,0
"P27","Buena",0.13,0.178,0.077,0.091,0.188,0.223
"P27","Ni buena ni mala",0.333,0.372,0.467,0.395,0.393,0.182
"P27","Mala",0.316,0.284,0.3,0.369,0.262,0.329
"P27","Muy mala",0.148,0.103,0.116,0.095,0.102,0.255
"P27","No sabe",0.023,0.023,0.006,0.008,0.013,0.011
"P28","Mejor",0.051,0.066,0.039,0.079,0.176,0.183
"P28","Igual",0.139,0.164,0.194,0.226,0.423,0.197
"P28","Peor",0.759,0.757,0.732,0.661,0.357,0.609
"P28","No sabe",0.051,0.013,0.035,0.034,0.044,0.011
"P29","Mejor",0.043,0.033,0.052,0.1,0.241,0.246
"P29","Igual",0.146,0.179,0.202,0.19,0.31,0.15
"P29","Peor",0.764,0.737,0.681,0.605,0.32,0.5
"P29","No sabe",0.047,0.051,0.065,0.105,0.129,0.104
"P30","Muy buena",0.075,0.035,0.034,0.045,0.05,0
"P30","Buena",0.041,0.035,0.015,0.075,0.107,0.052
"P30","Ni buena ni mala",0.047,0.037,0.101,0.165,0.238,0.226
"P30","Mala",0.178,0.259,0.236,0.266,0.346,0.155
"P30","Muy mala",0.651,0.632,0.612,0.441,0.248,0.556
"P30","No sabe",0.008,0.002,0.002,0.008,0.011,0.011
"P31","Muy buena",0.104,0.029,0.034,0.133,0.474,0.017
"P31","Buena",0.017,0.06,0.022,0.121,0.131,0.03
"P31","Ni buena ni mala",0.03,0.011,0.115,0.127,0.087,0.228
"P31","Mala",0.032,0.072,0.11,0.111,0.045,0.056
"P31","Muy mala",0.811,0.826,0.717,0.508,0.255,0.441
"P31","No sabe",0.006,0.002,0.002,0,0.008,0.228
"P32","Muy buena",0.08,0.011,0.023,0.081,0.142,0.015
"P32","Buena",0.025,0.093,0.051,0.129,0.275,0.078
"P32","Ni buena ni mala",0.06,0.044,0.151,0.173,0.209,0.221
"P32","Mala",0.081,0.139,0.194,0.21,0.13,0.09
"P32","Muy mala",0.747,0.711,0.581,0.406,0.238,0.254
"P32","No sabe",0.007,0.002,0,0.001,0.006,0.342
"P33","Muy buena",0.096,0.01,0.011,0.054,0.087,0.131
"P33","Buena",0.032,0.078,0.044,0.121,0.182,0.03
"P33","Ni buena ni mala",0.061,0.058,0.2,0.217,0.303,0.131
"P33","Mala",0.128,0.227,0.238,0.227,0.15,0.047
"P33","Muy mala",0.669,0.621,0.48,0.334,0.248,0.278
"P33","No sabe",0.014,0.006,0.027,0.047,0.03,0.383
"P34","Muy buena",0.097,0.018,0.025,0.11,0.373,0.065
"P34","Buena",0.028,0.063,0.04,0.111,0.205,0.052
"P34","Ni buena ni mala",0.044,0.034,0.126,0.173,0.12,0.214
"P34","Mala",0.094,0.089,0.179,0.143,0.046,0.055
"P34","Muy mala",0.723,0.796,0.611,0.454,0.244,0.386
"P34","No sabe",0.014,0,0.019,0.009,0.012,0.228
"P36","Muy buena",0.384,0.28,0.106,0.082,0.044,0.154
"P36","Buena",0.288,0.403,0.295,0.178,0.06,0.094
"P36","Ni buena ni mala",0.172,0.163,0.401,0.374,0.129,0.211
"P36","Mala",0.053,0.074,0.12,0.243,0.198,0.051
"P36","Muy mala",0.086,0.075,0.049,0.085,0.546,0.015
"P36","No sabe",0.017,0.005,0.029,0.038,0.023,0.475
"P37","Muy buena",0.482,0.234,0.1,0.056,0.033,0.124
"P37","Buena",0.227,0.425,0.269,0.121,0.034,0.114
"P37","Ni buena ni mala",0.127,0.175,0.361,0.266,0.057,0.101
"P37","Mala",0.075,0.055,0.163,0.396,0.108,0.018
"P37","Muy mala",0.077,0.111,0.084,0.145,0.751,0.158
"P37","No sabe",0.012,0,0.023,0.016,0.017,0.485
"P38","Muy buena",0.225,0.201,0.249,0.18,0.069,0.099
"P38","Buena",0.212,0.244,0.17,0.16,0.064,0.053
"P38","Ni buena ni mala",0.32,0.301,0.327,0.26,0.128,0.143
"P38","Mala",0.085,0.095,0.11,0.198,0.074,0.021
"P38","Muy mala",0.149,0.116,0.093,0.133,0.607,0.357
"P38","No sabe",0.009,0.043,0.051,0.069,0.058,0.327
"P39","Muy buena",0.729,0.547,0.3,0.15,0.04,0.113
"P39","Buena",0.108,0.317,0.319,0.166,0.046,0.078
"P39","Ni buena ni mala",0.048,0.071,0.255,0.213,0.068,0.136
"P39","Mala",0.017,0.022,0.059,0.245,0.083,0
"P39","Muy mala",0.058,0.034,0.037,0.184,0.729,0.321
"P39","No sabe",0.04,0.009,0.03,0.042,0.034,0.352
"P40","Muy buena",0.057,0.019,0.029,0.036,0.07,0.202
"P40","Buena",0.076,0.101,0.104,0.156,0.197,0.125
"P40","Ni buena ni mala",0.287,0.24,0.268,0.207,0.283,0.112
"P40","Mala",0.323,0.32,0.295,0.271,0.216,0.132
"P40","Muy mala",0.242,0.29,0.251,0.303,0.186,0.249
"P40","No sabe",0.015,0.03,0.053,0.027,0.048,0.18
"P41","Muy buena",0.046,0.011,0.042,0.016,0.013,0
"P41","Buena",0.103,0.121,0.074,0.083,0.036,0
"P41","Ni buena ni mala",0.216,0.264,0.259,0.153,0.102,0.32
"P41","Mala",0.281,0.301,0.296,0.352,0.197,0.266
"P41","Muy mala",0.324,0.295,0.282,0.335,0.604,0.219
"P41","No sabe",0.03,0.008,0.047,0.061,0.048,0.195
