"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","No sabe",0.023,0.081,0.022,0.499
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.822,0.572,0.084,0.666
"P18","Mauricio Macri por Cambiemos",0.03,0.062,0.373,0.078
"P18","Javier Milei por los liberales",0.039,0.133,0.331,0.122
"P18","Nicolás del Caño por la izquierda",0.012,0.039,0.018,0
"P18","Otro candidato",0.097,0.194,0.194,0.134
"P19","Horacio Rodríguez Larreta por Cambiemos",0.173,0.147,0.343,0.048
"P19","Alberto Fernández por el Frente de Todos",0.666,0.346,0.099,0.237
"P19","Javier Milei por los liberales",0.033,0.131,0.324,0.122
"P19","Nicolás del Caño por la izquierda",0.021,0.073,0.025,0
"P19","Otro candidato",0.107,0.303,0.209,0.593
"P20","Mauricio Macri presidente Javier Milei vice",0.072,0.114,0.552,0.078
"P20","Sergio Massa presidente Gerardo Morales vice",0.373,0.257,0.051,0.159
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.081,0.132,0.047,0
"P20","No sabe",0.474,0.497,0.35,0.763
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.044,0.08,0.44,0.078
"P21","Alberto Fernández presidente Sergio Massa vice",0.508,0.193,0.019,0.207
"P21","Javier Milei presidente José Luis Espert vice",0.042,0.116,0.246,0.162
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.067,0.108,0.136,0
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.3,0.388,0.063,0.457
"P21","Otros candidatos",0.039,0.115,0.096,0.096
"P22","Positiva",0.692,0.255,0.057,0.088
"P22","Neutra",0.213,0.365,0.044,0.16
"P22","Negativa",0.085,0.361,0.892,0.249
"P22","No sabe",0.01,0.019,0.007,0.503
"P23","Si",0.879,0.813,0.537,0.528
"P23","No",0.078,0.042,0.25,0.039
"P23","No sabe",0.043,0.145,0.213,0.433
"P24","El kirchnerismo",0.18,0.196,0.639,0.309
"P24","Cambiemos",0.38,0.232,0.09,0
"P24","Los medios de comunicación",0.323,0.339,0.073,0.072
"P24","Otros",0.04,0.112,0.092,0
"P24","No sabe",0.077,0.121,0.106,0.619
"P25","Sin deuda",0.359,0.314,0.268,0.079
"P25","Menos de 10%",0.179,0.139,0.168,0
"P25","Entre 10 y 20%",0.122,0.145,0.152,0.178
"P25","Entre 20 y 30%",0.065,0.075,0.129,0.104
"P25","Entre 30 y 40%",0.078,0.094,0.095,0.016
"P25","Mas del 40%",0.151,0.179,0.164,0.607
"P25","No sabe",0.046,0.054,0.024,0.016
"P26","Gran excedente habitual",0.014,0,0.003,0
"P26","Gran excedente excepcional",0.02,0.008,0.003,0
"P26","Pequeño excedente habitual",0.074,0.047,0.064,0.043
"P26","Pequeño excedente excepcional",0.072,0.066,0.057,0.041
"P26","Alcanza gastos familia",0.164,0.195,0.137,0.023
"P26","No alcanza gastos familia",0.124,0.189,0.176,0.259
"P26","Solo NBFamiliares",0.257,0.295,0.268,0.141
"P26","No alcanza NBFamiliares",0.264,0.191,0.284,0.477
"P26","No sabe",0.011,0.009,0.008,0.016
"P27","Positiva",0.298,0.187,0.145,0.016
"P27","Neutra",0.409,0.472,0.373,0.076
"P27","Negativa",0.281,0.325,0.469,0.849
"P27","No sabe",0.012,0.016,0.013,0.059
"P28","Mejor",0.245,0.125,0.05,0
"P28","Igual",0.495,0.44,0.157,0.115
"P28","Peor",0.235,0.373,0.757,0.869
"P28","No sabe",0.025,0.062,0.036,0.016
"P29","Mejor",0.369,0.187,0.029,0
"P29","Igual",0.355,0.361,0.156,0.016
"P29","Peor",0.17,0.288,0.748,0.704
"P29","No sabe",0.106,0.164,0.067,0.28
"P30","Positiva",0.256,0.086,0.065,0
"P30","Neutra",0.378,0.286,0.026,0.161
"P30","Negativa",0.352,0.614,0.907,0.744
"P30","No sabe",0.014,0.014,0.002,0.095
"P31","Positiva",0.81,0.485,0.083,0.184
"P31","Neutra",0.099,0.245,0.034,0
"P31","Negativa",0.085,0.264,0.882,0.235
"P31","No sabe",0.006,0.006,0.001,0.581
"P33","Positiva",0.48,0.207,0.042,0.137
"P33","Neutra",0.329,0.428,0.104,0.027
"P33","Negativa",0.16,0.304,0.839,0.208
"P33","No sabe",0.031,0.061,0.015,0.628
"P34","Positiva",0.754,0.441,0.095,0.108
"P34","Neutra",0.124,0.292,0.056,0.013
"P34","Negativa",0.112,0.239,0.845,0.287
"P34","No sabe",0.01,0.028,0.004,0.592
"P35","Positiva",0.111,0.087,0.364,0.151
"P35","Neutra",0.056,0.18,0.236,0
"P35","Negativa",0.829,0.717,0.394,0.353
"P35","No sabe",0.004,0.016,0.006,0.496
"P36","Positiva",0.154,0.159,0.447,0.125
"P36","Neutra",0.149,0.24,0.249,0.101
"P36","Negativa",0.672,0.543,0.292,0.079
"P36","No sabe",0.025,0.058,0.012,0.695
"P37","Positiva",0.098,0.128,0.423,0.253
"P37","Neutra",0.07,0.154,0.21,0.027
"P37","Negativa",0.807,0.695,0.357,0.104
"P37","No sabe",0.025,0.023,0.01,0.616
"P38","Positiva",0.114,0.162,0.397,0.223
"P38","Neutra",0.134,0.147,0.29,0.033
"P38","Negativa",0.657,0.61,0.288,0.247
"P38","No sabe",0.095,0.081,0.025,0.497
"P39","Positiva",0.064,0.153,0.614,0.276
"P39","Neutra",0.074,0.12,0.141,0
"P39","Negativa",0.801,0.691,0.227,0.191
"P39","No sabe",0.061,0.036,0.018,0.533
"P40","Positiva",0.434,0.196,0.106,0.075
"P40","Neutra",0.317,0.418,0.205,0.019
"P40","Negativa",0.202,0.299,0.667,0.327
"P40","No sabe",0.047,0.087,0.022,0.579
"P41","Positiva",0.112,0.027,0.098,0.114
"P41","Neutra",0.151,0.167,0.189,0
"P41","Negativa",0.677,0.738,0.686,0.353
"P41","No sabe",0.06,0.068,0.027,0.533
