"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.095,0.075,0.071,0.087,0.052,0.051
"P20","No sabe",0.333,0.498,0.503,0.436,0.338,0.725
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.276,0.141,0.061,0.21,0.442,0.048
"P21","Alberto Fernández presidente Sergio Massa vice",0.146,0.38,0.399,0.212,0.022,0.277
"P21","Javier Milei presidente José Luis Espert vice",0.272,0.016,0.029,0.15,0.26,0.03
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.132,0.089,0.099,0.107,0.128,0
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.088,0.355,0.366,0.218,0.049,0.575
"P21","Otros candidatos",0.086,0.019,0.046,0.103,0.099,0.07
"P22","Muy buena",0.118,0.234,0.102,0.055,0.054,0.07
"P22","Buena",0.089,0.447,0.425,0.206,0.007,0.465
"P22","Ni buena ni mala",0.066,0.171,0.308,0.185,0.043,0.269
"P22","Mala",0.132,0.043,0.074,0.276,0.14,0.176
"P22","Muy mala",0.58,0.097,0.074,0.256,0.754,0
"P22","No sabe",0.015,0.008,0.017,0.022,0.002,0.02
"P23","Si",0.645,0.832,0.857,0.758,0.51,0.873
"P23","No",0.275,0.089,0.067,0.091,0.27,0.075
"P23","No sabe",0.08,0.079,0.076,0.151,0.22,0.052
"P24","El kirchnerismo",0.573,0.214,0.171,0.351,0.657,0
"P24","Cambiemos",0.225,0.329,0.317,0.23,0.08,0.235
"P24","Los medios de comunicación",0.116,0.36,0.311,0.236,0.063,0.289
"P24","Otros",0.062,0.038,0.098,0.048,0.107,0.032
"P24","No sabe",0.024,0.059,0.103,0.135,0.093,0.444
"P25","Sin deuda",0.374,0.383,0.407,0.297,0.233,0.356
"P25","Menos de 10%",0.13,0.252,0.152,0.164,0.163,0.063
"P25","Entre 10 y 20%",0.155,0.122,0.155,0.144,0.142,0.18
"P25","Entre 20 y 30%",0.073,0.096,0.067,0.101,0.128,0.028
"P25","Entre 30 y 40%",0.048,0.046,0.078,0.09,0.105,0.027
"P25","Mas del 40%",0.199,0.088,0.109,0.153,0.204,0.164
"P25","No sabe",0.021,0.013,0.032,0.051,0.025,0.182
"P26","Gran excedente habitual",0.015,0.003,0.002,0.008,0.005,0
"P26","Gran excedente excepcional",0.046,0,0.004,0.009,0.004,0.058
"P26","Pequeño excedente habitual",0.092,0.092,0.07,0.064,0.052,0.113
"P26","Pequeño excedente excepcional",0.072,0.067,0.071,0.07,0.052,0.027
"P26","Alcanza gastos familia",0.127,0.215,0.186,0.137,0.141,0.198
"P26","No alcanza gastos familia",0.072,0.097,0.17,0.168,0.182,0.26
"P26","Solo NBFamiliares",0.201,0.236,0.29,0.269,0.275,0.114
"P26","No alcanza NBFamiliares",0.367,0.274,0.197,0.265,0.284,0.104
"P26","No sabe",0.008,0.016,0.01,0.01,0.005,0.126
"P27","Muy buena",0.104,0.076,0.043,0.032,0.032,0.028
"P27","Buena",0.134,0.393,0.234,0.132,0.09,0.127
"P27","Ni buena ni mala",0.297,0.359,0.51,0.453,0.335,0.356
"P27","Mala",0.251,0.132,0.179,0.304,0.357,0.278
"P27","Muy mala",0.203,0.032,0.024,0.069,0.17,0.082
"P27","No sabe",0.011,0.008,0.01,0.01,0.016,0.129
"P28","Mejor",0.21,0.321,0.229,0.103,0.028,0.143
"P28","Igual",0.049,0.485,0.546,0.372,0.125,0.414
"P28","Peor",0.609,0.176,0.186,0.493,0.817,0.314
"P28","No sabe",0.132,0.018,0.039,0.032,0.03,0.129
"P29","Mejor",0.175,0.402,0.391,0.117,0.012,0.253
"P29","Igual",0.054,0.483,0.389,0.297,0.125,0.135
"P29","Peor",0.767,0.048,0.092,0.44,0.807,0.225
"P29","No sabe",0.004,0.067,0.128,0.146,0.056,0.387
"P31","Muy buena",0.222,0.54,0.554,0.284,0.047,0.521
"P31","Buena",0.016,0.215,0.187,0.115,0.02,0.044
"P31","Ni buena ni mala",0.104,0.072,0.153,0.124,0.029,0.11
"P31","Mala",0.123,0.059,0.038,0.115,0.044,0.139
"P31","Muy mala",0.535,0.105,0.065,0.356,0.85,0.115
"P31","No sabe",0,0.009,0.003,0.006,0.01,0.071
"P32","Muy buena",0.14,0.278,0.221,0.07,0.011,0.121
"P32","Buena",0.119,0.46,0.379,0.183,0.02,0.336
"P32","Ni buena ni mala",0.032,0.172,0.288,0.242,0.058,0.291
"P32","Mala",0.14,0.025,0.052,0.241,0.143,0.027
"P32","Muy mala",0.569,0.065,0.052,0.259,0.759,0.126
"P32","No sabe",0,0,0.008,0.005,0.009,0.099
"P33","Muy buena",0.13,0.172,0.133,0.051,0.014,0.148
"P33","Buena",0.046,0.278,0.24,0.166,0.021,0.141
"P33","Ni buena ni mala",0.161,0.329,0.399,0.274,0.086,0.226
"P33","Mala",0.134,0.068,0.141,0.249,0.182,0.086
"P33","Muy mala",0.525,0.141,0.049,0.227,0.67,0.072
"P33","No sabe",0.004,0.012,0.038,0.033,0.027,0.327
"P34","Muy buena",0.263,0.51,0.42,0.212,0.034,0.379
"P34","Buena",0.116,0.235,0.245,0.144,0.045,0.103
"P34","Ni buena ni mala",0.034,0.083,0.169,0.18,0.052,0.19
"P34","Mala",0.049,0.041,0.071,0.151,0.082,0.054
"P34","Muy mala",0.538,0.128,0.068,0.302,0.774,0.257
"P34","No sabe",0,0.003,0.027,0.011,0.013,0.017
"P35","Muy buena",0.189,0.07,0.036,0.074,0.17,0.127
"P35","Buena",0.107,0.075,0.035,0.132,0.202,0.038
"P35","Ni buena ni mala",0.133,0.042,0.121,0.153,0.25,0.044
"P35","Mala",0.13,0.151,0.148,0.129,0.135,0.154
"P35","Muy mala",0.441,0.654,0.644,0.506,0.229,0.62
"P35","No sabe",0,0.008,0.016,0.006,0.014,0.017
"P36","Muy buena",0.186,0.083,0.077,0.121,0.167,0.088
"P36","Buena",0.167,0.076,0.07,0.161,0.282,0.063
"P36","Ni buena ni mala",0.143,0.094,0.208,0.212,0.262,0.187
"P36","Mala",0.165,0.28,0.203,0.174,0.104,0.148
"P36","Muy mala",0.339,0.46,0.387,0.311,0.159,0.277
"P36","No sabe",0,0.007,0.055,0.021,0.026,0.237
"P37","Muy buena",0.191,0.053,0.048,0.097,0.186,0.061
"P37","Buena",0.097,0.095,0.033,0.146,0.248,0.028
"P37","Ni buena ni mala",0.112,0.054,0.103,0.162,0.213,0.178
"P37","Mala",0.168,0.184,0.207,0.137,0.118,0.253
"P37","Muy mala",0.411,0.614,0.579,0.439,0.216,0.35
"P37","No sabe",0.021,0,0.03,0.019,0.019,0.13
"P38","Muy buena",0.254,0.065,0.042,0.085,0.239,0.089
"P38","Buena",0.128,0.062,0.04,0.146,0.183,0
"P38","Ni buena ni mala",0.151,0.092,0.159,0.212,0.292,0.227
"P38","Mala",0.109,0.106,0.131,0.117,0.081,0.025
"P38","Muy mala",0.354,0.614,0.523,0.382,0.173,0.347
"P38","No sabe",0.004,0.061,0.105,0.058,0.032,0.312
"P39","Muy buena",0.318,0.05,0.033,0.161,0.407,0.105
"P39","Buena",0.127,0.044,0.019,0.139,0.24,0.021
"P39","Ni buena ni mala",0.197,0.049,0.087,0.114,0.14,0.031
"P39","Mala",0.093,0.085,0.144,0.102,0.05,0.209
"P39","Muy mala",0.25,0.718,0.654,0.446,0.142,0.51
"P39","No sabe",0.015,0.054,0.063,0.038,0.021,0.124
"P40","Muy buena",0.088,0.104,0.109,0.046,0.021,0.117
"P40","Buena",0.247,0.361,0.254,0.161,0.063,0.088
"P40","Ni buena ni mala",0.16,0.353,0.403,0.303,0.187,0.413
"P40","Mala",0.24,0.117,0.133,0.294,0.315,0.037
"P40","Muy mala",0.25,0.059,0.021,0.139,0.39,0.134
"P40","No sabe",0.015,0.006,0.08,0.057,0.024,0.211
"P41","Muy buena",0.032,0.032,0.043,0.01,0.021,0
"P41","Buena",0.121,0.062,0.051,0.071,0.068,0.077
"P41","Ni buena ni mala",0.219,0.162,0.179,0.172,0.176,0.071
"P41","Mala",0.169,0.233,0.216,0.28,0.283,0.046
"P41","Muy mala",0.411,0.511,0.464,0.388,0.431,0.509
"P41","No sabe",0.048,0,0.047,0.079,0.021,0.297
