"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Buena",0.295,0.282,0.134,0.031,0,0.065
"P19","Ni buena ni mala",0.129,0.231,0.242,0.166,0.103,0.573
"P19","Mala",0.277,0.296,0.436,0.449,0.167,0.032
"P19","Muy mala",0.11,0.113,0.162,0.314,0.722,0.032
"P19","No sabe",0.007,0,0.007,0,0.008,0.068
"P20","Muy buena",0.164,0.068,0.02,0.002,0,0
"P20","Buena",0.364,0.361,0.127,0.043,0.022,0.292
"P20","Ni buena ni mala",0.23,0.32,0.355,0.347,0.065,0.572
"P20","Mala",0.097,0.198,0.401,0.411,0.26,0
"P20","Muy mala",0.135,0.038,0.086,0.193,0.653,0
"P20","No sabe",0.01,0.015,0.011,0.004,0,0.136
"P21","Muy de acuerdo",0.503,0.427,0.328,0.17,0.112,0.057
"P21","De acuerdo",0.192,0.34,0.224,0.214,0.11,0.156
"P21","Ni de acuerdo ni en desacuerdo",0.171,0.124,0.304,0.276,0.393,0.406
"P21","En desacuerdo",0.088,0.089,0.103,0.213,0.083,0
"P21","Muy en desacuerdo",0.028,0.008,0.032,0.109,0.294,0
"P21","No sabe",0.018,0.012,0.009,0.018,0.008,0.381
"P22","El estado nacional",0.188,0.119,0.081,0.176,0.127,0
"P22","El estado provincial",0.591,0.655,0.493,0.372,0.334,0.122
"P22","Ambos de forma coordinada",0.174,0.202,0.36,0.38,0.488,0.078
"P22","No sabe",0.047,0.024,0.066,0.072,0.051,0.8
"P23","Si",0.608,0.507,0.552,0.552,0.862,0.266
"P23","No",0.278,0.431,0.296,0.333,0.131,0.37
"P23","No sabe",0.114,0.062,0.152,0.115,0.007,0.364
"P24","Excesiva",0.079,0.088,0.094,0.17,0.171,0.032
"P24","Adecuada",0.504,0.526,0.362,0.274,0.157,0.147
"P24","Insuficiente",0.277,0.282,0.311,0.382,0.271,0.14
"P24","Inaceptable",0.102,0.052,0.093,0.144,0.366,0
"P24","No sabe",0.038,0.052,0.14,0.03,0.035,0.681
"P26","Si",0.628,0.63,0.692,0.76,0.821,0.152
"P26","No",0.245,0.262,0.16,0.167,0.179,0.295
"P26","No sabe",0.127,0.108,0.148,0.073,0,0.553
"P27","Correcta",0.233,0.219,0.35,0.432,0.527,0.074
"P27","Incorrecta",0.608,0.589,0.438,0.505,0.391,0.128
"P27","No sabe",0.159,0.192,0.212,0.063,0.082,0.798
"P28","Si",0.608,0.537,0.601,0.632,0.746,0.152
"P28","No",0.269,0.423,0.271,0.319,0.244,0.113
"P28","No sabe",0.123,0.04,0.128,0.049,0.01,0.735
"P29","Correcta",0.66,0.542,0.374,0.354,0.405,0.063
"P29","Incorrecta",0.186,0.284,0.367,0.506,0.468,0.057
"P29","No sabe",0.154,0.174,0.259,0.14,0.127,0.88
"P30","Si",0.701,0.643,0.7,0.763,0.757,0.265
"P30","No",0.264,0.264,0.195,0.234,0.233,0
"P30","No sabe",0.035,0.093,0.105,0.003,0.01,0.735
"P31","Adecuada",0.231,0.133,0.233,0.37,0.377,0.121
"P31","Insuficiente",0.114,0.121,0.086,0.073,0.186,0
"P31","Excesiva",0.232,0.301,0.249,0.18,0.095,0.213
"P31","Inaceptable",0.408,0.375,0.383,0.367,0.243,0.049
"P31","No sabe",0.015,0.07,0.049,0.01,0.099,0.617
"P33","Si",0.43,0.454,0.524,0.478,0.536,0.25
"P33","No",0.485,0.415,0.343,0.412,0.355,0.063
"P33","No sabe",0.085,0.131,0.133,0.11,0.109,0.687
"P34","Si",0.575,0.53,0.501,0.471,0.41,0.063
"P34","No",0.332,0.353,0.3,0.487,0.503,0.414
"P34","No sabe",0.093,0.117,0.199,0.042,0.087,0.523
"P35","Inseguridad y narcotráfico",0.573,0.441,0.439,0.561,0.62,0.074
"P35","Altos impuestos y tarifas",0.226,0.383,0.281,0.269,0.163,0
"P35","Educación y estado de las escuelas",0.121,0.089,0.154,0.054,0.08,0.803
"P35","Inflación",0.032,0.045,0.044,0.02,0.075,0.091
"P35","Estado de la salud",0.036,0.01,0.009,0.004,0,0
"P35","Corrupción",0.007,0.02,0.044,0.089,0.062,0.032
"P35","Pobreza",0.005,0.009,0.005,0,0,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0,0.001,0.006,0,0,0
"P35","No sabe",0,0.002,0.017,0.003,0,0
"P39","Muy buena",0.236,0.06,0.042,0.051,0.007,0
"P39","Buena",0.433,0.454,0.191,0.043,0.1,0.065
"P39","Ni buena ni mala",0.236,0.329,0.508,0.3,0.239,0.45
"P39","Mala",0.079,0.139,0.202,0.492,0.266,0.321
"P39","Muy mala",0.004,0.016,0.033,0.071,0.388,0
"P39","No sabe",0.012,0.002,0.024,0.043,0,0.164
"P40","Peor",0.331,0.171,0.395,0.518,0.548,0.156
"P40","Igual",0.376,0.537,0.429,0.341,0.358,0.692
"P40","Mejor",0.237,0.206,0.084,0.02,0.021,0
"P40","No sabe",0.056,0.086,0.092,0.121,0.073,0.152
"P41","Peor",0.317,0.177,0.398,0.392,0.612,0.056
"P41","Igual",0.189,0.404,0.291,0.333,0.234,0.327
"P41","Mejor",0.421,0.309,0.197,0.108,0.053,0.23
"P41","No sabe",0.073,0.11,0.114,0.167,0.101,0.387
"P42","El gobierno de Javier Milei",0.464,0.315,0.305,0.281,0.272,0.113
"P42","El gobierno de Alberto Fernández",0.407,0.508,0.525,0.592,0.573,0.415
"P42","Ambos",0.095,0.17,0.154,0.102,0.132,0.245
"P42","No sabe",0.034,0.007,0.016,0.025,0.023,0.227
"P43","Javier Milei",0.422,0.328,0.488,0.601,0.586,0.12
"P43","Los gobernadores",0.482,0.596,0.394,0.35,0.391,0.193
"P43","No sabe",0.096,0.076,0.118,0.049,0.023,0.687
"P45","Muy buena",0.315,0.094,0.055,0.043,0.075,0
"P45","Buena",0.23,0.422,0.125,0.037,0.031,0.089
"P45","Ni buena ni mala",0.283,0.327,0.505,0.179,0.163,0.143
"P45","Mala",0.104,0.091,0.195,0.506,0.099,0
"P45","Muy mala",0.032,0.042,0.084,0.22,0.632,0
"P45","No sabe",0.036,0.024,0.036,0.015,0,0.768
"P46","Muy buena",0.208,0.073,0.04,0.044,0.017,0
"P46","Buena",0.221,0.29,0.078,0.037,0,0
"P46","Ni buena ni mala",0.25,0.259,0.291,0.089,0.094,0.205
"P46","Mala",0.233,0.308,0.411,0.446,0.1,0.119
"P46","Muy mala",0.086,0.068,0.169,0.363,0.779,0
"P46","No sabe",0.002,0.002,0.011,0.021,0.01,0.676
"P47","Muy buena",0.224,0.057,0.042,0.014,0.021,0
"P47","Buena",0.173,0.226,0.079,0.055,0.05,0.037
"P47","Ni buena ni mala",0.386,0.481,0.488,0.284,0.144,0.098
"P47","Mala",0.132,0.137,0.238,0.289,0.102,0.038
"P47","Muy mala",0.051,0.067,0.105,0.289,0.673,0
"P47","No sabe",0.034,0.032,0.048,0.069,0.01,0.827
"P48","Muy buena",0.302,0.098,0.119,0.073,0.122,0
"P48","Buena",0.188,0.27,0.156,0.11,0.061,0
"P48","Ni buena ni mala",0.287,0.392,0.339,0.232,0.173,0.136
"P48","Mala",0.154,0.151,0.273,0.24,0.074,0.063
"P48","Muy mala",0.051,0.061,0.104,0.314,0.57,0.02
"P48","No sabe",0.018,0.028,0.009,0.031,0,0.781
"P49","Muy buena",0.328,0.273,0.186,0.122,0.195,0.074
"P49","Buena",0.135,0.173,0.114,0.05,0.024,0.018
"P49","Ni buena ni mala",0.122,0.106,0.121,0.077,0.019,0.371
"P49","Mala",0.236,0.244,0.241,0.223,0.046,0.038
"P49","Muy mala",0.177,0.204,0.324,0.522,0.716,0.337
"P49","No sabe",0.002,0,0.014,0.006,0,0.162
"P50","Muy buena",0.217,0.062,0.065,0.15,0.219,0.038
"P50","Buena",0.061,0.267,0.203,0.157,0.112,0.064
"P50","Ni buena ni mala",0.165,0.176,0.262,0.237,0.226,0.117
"P50","Mala",0.279,0.272,0.223,0.198,0.024,0.365
"P50","Muy mala",0.256,0.219,0.234,0.258,0.419,0
"P50","No sabe",0.022,0.004,0.013,0,0,0.416
"P51","Muy buena",0.282,0.107,0.079,0.061,0.075,0
"P51","Buena",0.177,0.249,0.15,0.06,0.086,0.254
"P51","Ni buena ni mala",0.167,0.146,0.17,0.156,0.058,0.171
"P51","Mala",0.174,0.26,0.26,0.191,0.035,0.037
"P51","Muy mala",0.198,0.229,0.338,0.532,0.746,0.338
"P51","No sabe",0.002,0.009,0.003,0,0,0.2
"P52","Muy buena",0.363,0.233,0.318,0.48,0.406,0.291
"P52","Buena",0.148,0.213,0.135,0.115,0.005,0.318
"P52","Ni buena ni mala",0.071,0.119,0.147,0.118,0.011,0.117
"P52","Mala",0.216,0.15,0.159,0.058,0.016,0.018
"P52","Muy mala",0.2,0.285,0.241,0.229,0.562,0.093
"P52","No sabe",0.002,0,0,0,0,0.163
"P53","Muy buena",0.313,0.219,0.267,0.38,0.294,0.036
"P53","Buena",0.175,0.207,0.161,0.263,0.194,0.099
"P53","Ni buena ni mala",0.103,0.139,0.18,0.06,0.068,0.336
"P53","Mala",0.173,0.214,0.126,0.106,0,0.02
"P53","Muy mala",0.235,0.22,0.263,0.191,0.444,0.349
"P53","No sabe",0.001,0.001,0.003,0,0,0.16
"P54","Muy buena",0.214,0.115,0.167,0.222,0.231,0.036
"P54","Buena",0.079,0.213,0.108,0.268,0.048,0.293
"P54","Ni buena ni mala",0.303,0.257,0.313,0.182,0.183,0.078
"P54","Mala",0.163,0.166,0.157,0.1,0.021,0.063
"P54","Muy mala",0.211,0.213,0.249,0.221,0.509,0.369
"P54","No sabe",0.03,0.036,0.006,0.007,0.008,0.161
"P55","Muy buena",0.331,0.209,0.336,0.543,0.412,0.293
"P55","Buena",0.121,0.216,0.147,0.108,0.116,0.063
"P55","Ni buena ni mala",0.201,0.21,0.155,0.081,0.005,0.077
"P55","Mala",0.117,0.134,0.128,0.075,0,0.02
"P55","Muy mala",0.212,0.205,0.233,0.19,0.467,0.017
"P55","No sabe",0.018,0.026,0.001,0.003,0,0.53
"P56","Muy buena",0.221,0.102,0.042,0.07,0.131,0
"P56","Buena",0.167,0.221,0.183,0.28,0.08,0
"P56","Ni buena ni mala",0.31,0.418,0.453,0.369,0.208,0.433
"P56","Mala",0.173,0.142,0.192,0.165,0.053,0.037
"P56","Muy mala",0.093,0.078,0.117,0.109,0.528,0.076
"P56","No sabe",0.036,0.039,0.013,0.007,0,0.454
"P57","Muy buena",0.196,0.112,0.099,0.238,0.149,0.037
"P57","Buena",0.175,0.21,0.196,0.262,0.186,0
"P57","Ni buena ni mala",0.2,0.258,0.253,0.203,0.102,0.39
"P57","Mala",0.135,0.147,0.169,0.086,0.05,0
"P57","Muy mala",0.248,0.247,0.266,0.201,0.513,0.093
"P57","No sabe",0.046,0.026,0.017,0.01,0,0.48
"P58","Muy buena",0.191,0.115,0.099,0.228,0.093,0.037
"P58","Buena",0.121,0.225,0.154,0.2,0.125,0
"P58","Ni buena ni mala",0.273,0.299,0.377,0.324,0.275,0.114
"P58","Mala",0.148,0.151,0.122,0.098,0.038,0.019
"P58","Muy mala",0.178,0.129,0.185,0.128,0.442,0.093
"P58","No sabe",0.089,0.081,0.063,0.022,0.027,0.737
