"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P48","Positiva",0.517,0.273,0.248,0
"P48","Neutra",0.278,0.399,0.308,0.506
"P48","Negativa",0.164,0.278,0.428,0.196
"P48","No sabe",0.041,0.05,0.016,0.298
"P49","Positiva",0.623,0.318,0.228,0.506
"P49","Neutra",0.139,0.124,0.092,0
"P49","Negativa",0.238,0.55,0.67,0.31
"P49","No sabe",0,0.008,0.01,0.184
"P50","Positiva",0.267,0.288,0.305,0.62
"P50","Neutra",0.162,0.237,0.228,0
"P50","Negativa",0.555,0.44,0.459,0.197
"P50","No sabe",0.016,0.035,0.008,0.183
"P51","Positiva",0.531,0.246,0.193,0.505
"P51","Neutra",0.187,0.159,0.139,0
"P51","Negativa",0.282,0.579,0.664,0.197
"P51","No sabe",0,0.016,0.004,0.298
"P52","Positiva",0.429,0.478,0.505,0.422
"P52","Neutra",0.084,0.131,0.122,0
"P52","Negativa",0.487,0.381,0.373,0.394
"P52","No sabe",0,0.01,0,0.184
"P53","Positiva",0.34,0.445,0.534,0.168
"P53","Neutra",0.168,0.156,0.114,0
"P53","Negativa",0.492,0.389,0.35,0.648
"P53","No sabe",0,0.01,0.002,0.184
"P54","Positiva",0.296,0.366,0.32,0
"P54","Neutra",0.219,0.257,0.298,0.055
"P54","Negativa",0.463,0.356,0.362,0.647
"P54","No sabe",0.022,0.021,0.02,0.298
"P55","Positiva",0.348,0.511,0.54,0.113
"P55","Neutra",0.182,0.181,0.144,0.055
"P55","Negativa",0.442,0.27,0.307,0.647
"P55","No sabe",0.028,0.038,0.009,0.185
"P56","Positiva",0.313,0.314,0.281,0
"P56","Neutra",0.367,0.393,0.409,0
"P56","Negativa",0.294,0.233,0.291,0.7
"P56","No sabe",0.026,0.06,0.019,0.3
"P57","Positiva",0.297,0.363,0.355,0.113
"P57","Neutra",0.195,0.246,0.248,0.06
"P57","Negativa",0.487,0.326,0.376,0.642
"P57","No sabe",0.021,0.065,0.021,0.185
"P58","Positiva",0.297,0.322,0.305,0.113
"P58","Neutra",0.239,0.339,0.353,0.053
"P58","Negativa",0.405,0.235,0.267,0.65
"P58","No sabe",0.059,0.104,0.075,0.184
