"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Mala",0.248,0.247,0.349,0.442,0.31,0.173
"P19","Muy mala",0.142,0.033,0.133,0.139,0.51,0.046
"P19","No sabe",0,0.012,0.007,0.001,0.002,0.052
"P20","Muy buena",0.377,0.089,0.029,0.013,0.018,0
"P20","Buena",0.208,0.449,0.237,0.199,0.071,0.26
"P20","Ni buena ni mala",0.131,0.291,0.368,0.378,0.155,0.642
"P20","Mala",0.217,0.129,0.261,0.304,0.4,0.017
"P20","Muy mala",0.067,0.016,0.094,0.091,0.354,0.029
"P20","No sabe",0,0.026,0.011,0.015,0.002,0.052
"P21","Muy de acuerdo",0.518,0.36,0.408,0.328,0.288,0.171
"P21","De acuerdo",0.168,0.417,0.201,0.279,0.137,0.138
"P21","Ni de acuerdo ni en desacuerdo",0.174,0.132,0.295,0.214,0.248,0.366
"P21","En desacuerdo",0.083,0.07,0.075,0.143,0.124,0.017
"P21","Muy en desacuerdo",0.057,0.008,0.005,0.022,0.181,0.029
"P21","No sabe",0,0.013,0.016,0.014,0.022,0.279
"P22","El estado nacional",0.3,0.126,0.129,0.095,0.104,0
"P22","El estado provincial",0.491,0.647,0.564,0.514,0.459,0.214
"P22","Ambos de forma coordinada",0.127,0.187,0.257,0.354,0.358,0.174
"P22","No sabe",0.082,0.04,0.05,0.037,0.079,0.612
"P23","Si",0.597,0.423,0.533,0.592,0.707,0.046
"P23","No",0.371,0.442,0.349,0.299,0.224,0.487
"P23","No sabe",0.032,0.135,0.118,0.109,0.069,0.467
"P24","Excesiva",0.167,0.066,0.103,0.066,0.184,0
"P24","Adecuada",0.29,0.505,0.402,0.462,0.32,0.271
"P24","Insuficiente",0.238,0.3,0.325,0.308,0.285,0.139
"P24","Inaceptable",0.244,0.084,0.055,0.088,0.156,0.029
"P24","No sabe",0.061,0.045,0.115,0.076,0.055,0.561
"P26","Si",0.63,0.451,0.687,0.738,0.782,0.217
"P26","No",0.156,0.408,0.163,0.198,0.142,0.262
"P26","No sabe",0.214,0.141,0.15,0.064,0.076,0.521
"P27","Correcta",0.439,0.268,0.268,0.3,0.336,0.2
"P27","Incorrecta",0.403,0.547,0.491,0.54,0.561,0.205
"P27","No sabe",0.158,0.185,0.241,0.16,0.103,0.595
"P28","Si",0.496,0.443,0.554,0.686,0.674,0.139
"P28","No",0.339,0.491,0.342,0.233,0.283,0.222
"P28","No sabe",0.165,0.066,0.104,0.081,0.043,0.639
"P29","Correcta",0.482,0.383,0.497,0.501,0.489,0.205
"P29","Incorrecta",0.304,0.404,0.232,0.339,0.392,0.029
"P29","No sabe",0.214,0.213,0.271,0.16,0.119,0.766
"P30","Si",0.613,0.519,0.67,0.758,0.781,0.361
"P30","No",0.283,0.374,0.22,0.212,0.16,0
"P30","No sabe",0.104,0.107,0.11,0.03,0.059,0.639
"P31","Adecuada",0.26,0.183,0.214,0.225,0.261,0.2
"P31","Insuficiente",0.108,0.205,0.092,0.055,0.134,0
"P31","Excesiva",0.157,0.283,0.298,0.26,0.166,0.014
"P31","Inaceptable",0.386,0.299,0.352,0.409,0.402,0.191
"P31","No sabe",0.089,0.03,0.044,0.051,0.037,0.595
"P33","Si",0.617,0.425,0.479,0.47,0.471,0.2
"P33","No",0.285,0.424,0.35,0.435,0.456,0.051
"P33","No sabe",0.098,0.151,0.171,0.095,0.073,0.749
"P34","Si",0.502,0.462,0.456,0.561,0.564,0.156
"P34","No",0.276,0.4,0.364,0.333,0.364,0.476
"P34","No sabe",0.222,0.138,0.18,0.106,0.072,0.368
"P35","Inseguridad y narcotráfico",0.553,0.342,0.495,0.493,0.579,0.139
"P35","Altos impuestos y tarifas",0.212,0.435,0.274,0.317,0.184,0.035
"P35","Educación y estado de las escuelas",0.216,0.112,0.129,0.087,0.11,0.52
"P35","Inflación",0.013,0.053,0.033,0.039,0.031,0.289
"P35","Estado de la salud",0,0.052,0.01,0.006,0.006,0
"P35","Corrupción",0.006,0.002,0.038,0.034,0.086,0.017
"P35","Pobreza",0,0.004,0.002,0.011,0.002,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0,0,0,0.007,0,0
"P35","No sabe",0,0,0.018,0.006,0.002,0
"P39","Muy buena",0.379,0.134,0.056,0.028,0.056,0
"P39","Buena",0.286,0.549,0.35,0.253,0.084,0
"P39","Ni buena ni mala",0.161,0.235,0.49,0.394,0.331,0.415
"P39","Mala",0.117,0.07,0.087,0.278,0.336,0.49
"P39","Muy mala",0.057,0.008,0.005,0.016,0.183,0.043
"P39","No sabe",0,0.004,0.012,0.031,0.01,0.052
"P40","Peor",0.629,0.217,0.246,0.356,0.397,0.274
"P40","Igual",0.214,0.604,0.469,0.416,0.382,0.64
"P40","Mejor",0.135,0.128,0.183,0.135,0.101,0
"P40","No sabe",0.022,0.051,0.102,0.093,0.12,0.086
"P41","Peor",0.545,0.209,0.278,0.32,0.383,0.251
"P41","Igual",0.187,0.415,0.321,0.314,0.253,0.242
"P41","Mejor",0.199,0.298,0.276,0.244,0.243,0.227
"P41","No sabe",0.069,0.078,0.125,0.122,0.121,0.28
"P42","El gobierno de Javier Milei",0.527,0.354,0.316,0.327,0.239,0.249
"P42","El gobierno de Alberto Fernández",0.378,0.494,0.471,0.546,0.58,0.244
"P42","Ambos",0.095,0.133,0.179,0.122,0.139,0.366
"P42","No sabe",0,0.019,0.034,0.005,0.042,0.141
"P43","Javier Milei",0.612,0.317,0.328,0.497,0.573,0.017
"P43","Los gobernadores",0.287,0.578,0.518,0.446,0.396,0.234
"P43","No sabe",0.101,0.105,0.154,0.057,0.031,0.749
"P44","Muy buena",0.497,0.27,0.203,0.136,0.094,0.014
"P44","Buena",0.264,0.539,0.319,0.273,0.112,0.035
"P44","Ni buena ni mala",0.162,0.162,0.397,0.404,0.311,0.188
"P44","Mala",0.066,0.029,0.046,0.165,0.251,0.139
"P44","Muy mala",0.011,0,0.021,0.016,0.232,0.029
"P44","No sabe",0,0,0.014,0.006,0,0.595
"P45","Muy buena",0.566,0.234,0.06,0.032,0.027,0.171
"P45","Buena",0.222,0.482,0.247,0.155,0.069,0
"P45","Ni buena ni mala",0.129,0.232,0.584,0.402,0.158,0.017
"P45","Mala",0.015,0.032,0.074,0.324,0.261,0.014
"P45","Muy mala",0.007,0.004,0.015,0.048,0.467,0.168
"P45","No sabe",0.061,0.016,0.02,0.039,0.018,0.63
"P47","Muy buena",0.504,0.104,0.031,0.034,0.007,0
"P47","Buena",0.176,0.471,0.097,0.062,0.022,0
"P47","Ni buena ni mala",0.228,0.364,0.767,0.373,0.201,0
"P47","Mala",0.046,0.04,0.053,0.422,0.127,0.017
"P47","Muy mala",0.042,0.002,0.008,0.059,0.592,0.193
"P47","No sabe",0.004,0.019,0.044,0.05,0.051,0.79
"P48","Muy buena",0.365,0.145,0.127,0.126,0.093,0
"P48","Buena",0.192,0.354,0.15,0.186,0.084,0
"P48","Ni buena ni mala",0.203,0.362,0.555,0.273,0.136,0.029
"P48","Mala",0.203,0.103,0.141,0.324,0.138,0
"P48","Muy mala",0.028,0.005,0.022,0.075,0.509,0.333
"P48","No sabe",0.009,0.031,0.005,0.016,0.04,0.638
"P49","Muy buena",0.509,0.25,0.221,0.197,0.159,0.213
"P49","Buena",0.148,0.283,0.113,0.089,0.052,0
"P49","Ni buena ni mala",0.039,0.161,0.169,0.084,0.053,0.252
"P49","Mala",0.18,0.2,0.28,0.332,0.019,0
"P49","Muy mala",0.124,0.106,0.198,0.298,0.713,0.376
"P49","No sabe",0,0,0.019,0,0.004,0.159
"P50","Muy buena",0.372,0.087,0.092,0.074,0.116,0.034
"P50","Buena",0.207,0.256,0.162,0.194,0.134,0
"P50","Ni buena ni mala",0.14,0.21,0.261,0.19,0.239,0
"P50","Mala",0.183,0.289,0.237,0.295,0.108,0.223
"P50","Muy mala",0.098,0.151,0.23,0.234,0.403,0.378
"P50","No sabe",0,0.007,0.018,0.013,0,0.365
"P51","Muy buena",0.481,0.198,0.082,0.081,0.038,0
"P51","Buena",0.123,0.316,0.177,0.127,0.118,0.4
"P51","Ni buena ni mala",0.133,0.156,0.218,0.151,0.1,0.03
"P51","Mala",0.103,0.2,0.288,0.309,0.053,0.035
"P51","Muy mala",0.16,0.112,0.234,0.329,0.691,0.376
"P51","No sabe",0,0.018,0.001,0.003,0,0.159
"P52","Muy buena",0.619,0.237,0.213,0.319,0.431,0.362
"P52","Buena",0.017,0.276,0.17,0.13,0.122,0.222
"P52","Ni buena ni mala",0.084,0.13,0.148,0.12,0.063,0.017
"P52","Mala",0.161,0.177,0.203,0.133,0.067,0.035
"P52","Muy mala",0.119,0.18,0.266,0.298,0.317,0.207
"P52","No sabe",0,0,0,0,0,0.157
"P53","Muy buena",0.355,0.218,0.197,0.301,0.349,0.141
"P53","Buena",0.261,0.247,0.164,0.183,0.177,0.017
"P53","Ni buena ni mala",0.122,0.167,0.209,0.078,0.112,0.226
"P53","Mala",0.123,0.212,0.191,0.154,0.056,0
"P53","Muy mala",0.139,0.156,0.237,0.281,0.306,0.461
"P53","No sabe",0,0,0.002,0.003,0,0.155
"P54","Muy buena",0.443,0.146,0.094,0.163,0.186,0.142
"P54","Buena",0.123,0.23,0.147,0.137,0.125,0.225
"P54","Ni buena ni mala",0.109,0.269,0.327,0.273,0.271,0.017
"P54","Mala",0.182,0.188,0.143,0.167,0.071,0
"P54","Muy mala",0.134,0.156,0.259,0.242,0.327,0.46
"P54","No sabe",0.009,0.011,0.03,0.018,0.02,0.156
"P55","Muy buena",0.454,0.132,0.236,0.384,0.454,0.367
"P55","Buena",0.148,0.288,0.151,0.133,0.099,0.017
"P55","Ni buena ni mala",0.114,0.216,0.259,0.134,0.068,0
"P55","Mala",0.162,0.156,0.122,0.113,0.051,0.014
"P55","Muy mala",0.113,0.185,0.225,0.223,0.309,0.235
"P55","No sabe",0.009,0.023,0.007,0.013,0.019,0.367
"P56","Muy buena",0.438,0.1,0.071,0.066,0.071,0
"P56","Buena",0.133,0.314,0.145,0.23,0.123,0.141
"P56","Ni buena ni mala",0.227,0.366,0.522,0.382,0.342,0.271
"P56","Mala",0.094,0.103,0.158,0.2,0.185,0
"P56","Muy mala",0.059,0.08,0.097,0.101,0.249,0.207
"P56","No sabe",0.049,0.037,0.007,0.021,0.03,0.381
"P57","Muy buena",0.48,0.1,0.087,0.128,0.137,0
"P57","Buena",0.152,0.275,0.156,0.217,0.191,0.142
"P57","Ni buena ni mala",0.135,0.213,0.34,0.176,0.248,0.257
"P57","Mala",0.097,0.154,0.148,0.181,0.058,0
"P57","Muy mala",0.096,0.218,0.257,0.28,0.335,0.235
"P57","No sabe",0.04,0.04,0.012,0.018,0.031,0.366
"P58","Muy buena",0.377,0.161,0.079,0.105,0.155,0
"P58","Buena",0.189,0.237,0.129,0.188,0.143,0
"P58","Ni buena ni mala",0.129,0.267,0.448,0.285,0.349,0.159
"P58","Mala",0.13,0.157,0.15,0.149,0.038,0
"P58","Muy mala",0.105,0.127,0.157,0.18,0.243,0.236
"P58","No sabe",0.07,0.051,0.037,0.093,0.072,0.605
