"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Si",0.656,0.674,0.596,0.779,0.803,0.5
"P26","No",0.2,0.256,0.215,0.171,0.15,0.294
"P26","No sabe",0.144,0.07,0.189,0.05,0.047,0.206
"P27","Correcta",0.466,0.313,0.232,0.292,0.349,0.324
"P27","Incorrecta",0.424,0.477,0.534,0.607,0.554,0.335
"P27","No sabe",0.11,0.21,0.234,0.101,0.097,0.341
"P28","Si",0.581,0.599,0.518,0.659,0.771,0.38
"P28","No",0.329,0.363,0.355,0.255,0.215,0.235
"P28","No sabe",0.09,0.038,0.127,0.086,0.014,0.385
"P29","Correcta",0.515,0.427,0.474,0.516,0.52,0.272
"P29","Incorrecta",0.329,0.404,0.263,0.325,0.389,0.232
"P29","No sabe",0.156,0.169,0.263,0.159,0.091,0.496
"P30","Si",0.743,0.632,0.63,0.776,0.8,0.567
"P30","No",0.204,0.276,0.269,0.188,0.181,0.082
"P30","No sabe",0.053,0.092,0.101,0.036,0.019,0.351
"P31","Adecuada",0.357,0.254,0.177,0.191,0.26,0.153
"P31","Insuficiente",0.082,0.165,0.081,0.082,0.149,0.028
"P31","Excesiva",0.188,0.267,0.288,0.239,0.098,0.278
"P31","Inaceptable",0.357,0.254,0.4,0.444,0.474,0.194
"P31","No sabe",0.016,0.06,0.054,0.044,0.019,0.347
"P33","Si",0.586,0.577,0.444,0.412,0.374,0.341
"P33","No",0.256,0.312,0.411,0.476,0.593,0.29
"P33","No sabe",0.158,0.111,0.145,0.112,0.033,0.369
"P34","Si",0.471,0.499,0.473,0.602,0.621,0.275
"P34","No",0.445,0.39,0.353,0.3,0.282,0.337
"P34","No sabe",0.084,0.111,0.174,0.098,0.097,0.388
"P35","Inseguridad y narcotráfico",0.477,0.412,0.463,0.613,0.588,0.214
"P35","Altos impuestos y tarifas",0.283,0.387,0.283,0.203,0.257,0.269
"P35","Educación y estado de las escuelas",0.124,0.11,0.15,0.055,0.056,0.445
"P35","Inflación",0.064,0.036,0.044,0.032,0.032,0.042
"P35","Estado de la salud",0.027,0.028,0.009,0.003,0.002,0.008
"P35","Corrupción",0.016,0.015,0.024,0.089,0.062,0.022
"P35","Pobreza",0.009,0.009,0.005,0.002,0,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0,0.003,0.005,0,0,0
"P35","No sabe",0,0,0.016,0.003,0.003,0
"P39","Muy buena",0.266,0.087,0.07,0.032,0.032,0.026
"P39","Buena",0.446,0.453,0.291,0.104,0.076,0.36
"P39","Ni buena ni mala",0.151,0.31,0.46,0.43,0.249,0.401
"P39","Mala",0.097,0.122,0.161,0.351,0.365,0.189
"P39","Muy mala",0.028,0.017,0.009,0.042,0.265,0
"P39","No sabe",0.012,0.011,0.009,0.041,0.013,0.024
"P40","Peor",0.465,0.3,0.319,0.304,0.45,0.145
"P40","Igual",0.38,0.464,0.408,0.477,0.412,0.671
"P40","Mejor",0.145,0.144,0.192,0.082,0.058,0.048
"P40","No sabe",0.01,0.092,0.081,0.137,0.08,0.136
"P41","Peor",0.493,0.248,0.3,0.293,0.502,0.037
"P41","Igual",0.286,0.322,0.316,0.329,0.244,0.327
"P41","Mejor",0.145,0.354,0.283,0.221,0.121,0.332
"P41","No sabe",0.076,0.076,0.101,0.157,0.133,0.304
"P42","El gobierno de Javier Milei",0.562,0.394,0.305,0.242,0.214,0.168
"P42","El gobierno de Alberto Fernández",0.312,0.441,0.479,0.683,0.619,0.593
"P42","Ambos",0.116,0.155,0.184,0.055,0.156,0.144
"P42","No sabe",0.01,0.01,0.032,0.02,0.011,0.095
"P43","Javier Milei",0.453,0.249,0.428,0.6,0.679,0.258
"P43","Los gobernadores",0.452,0.669,0.485,0.311,0.26,0.279
"P43","No sabe",0.095,0.082,0.087,0.089,0.061,0.463
"P44","Muy buena",0.527,0.205,0.157,0.112,0.059,0.171
"P44","Buena",0.238,0.572,0.275,0.15,0.115,0.176
"P44","Ni buena ni mala",0.155,0.188,0.473,0.359,0.257,0.291
"P44","Mala",0.046,0.021,0.063,0.349,0.254,0.045
"P44","Muy mala",0.034,0.007,0.025,0.03,0.315,0
"P44","No sabe",0,0.007,0.007,0,0,0.317
"P46","Muy buena",0.395,0.083,0.03,0.007,0.005,0.123
"P46","Buena",0.32,0.351,0.105,0.028,0.006,0.062
"P46","Ni buena ni mala",0.124,0.272,0.4,0.099,0.033,0.119
"P46","Mala",0.091,0.237,0.383,0.604,0.148,0.323
"P46","Muy mala",0.042,0.057,0.081,0.26,0.778,0.078
"P46","No sabe",0.028,0,0.001,0.002,0.03,0.295
"P47","Muy buena",0.319,0.061,0.048,0.01,0.005,0.179
"P47","Buena",0.256,0.307,0.062,0.05,0.02,0.171
"P47","Ni buena ni mala",0.276,0.506,0.574,0.245,0.259,0.154
"P47","Mala",0.091,0.069,0.239,0.367,0.086,0.052
"P47","Muy mala",0.047,0.021,0.049,0.235,0.593,0.062
"P47","No sabe",0.011,0.036,0.028,0.093,0.037,0.382
"P48","Muy buena",0.305,0.155,0.13,0.063,0.095,0.138
"P48","Buena",0.157,0.36,0.126,0.143,0.047,0.327
"P48","Ni buena ni mala",0.33,0.314,0.473,0.202,0.098,0.099
"P48","Mala",0.127,0.14,0.231,0.341,0.082,0.076
"P48","Muy mala",0.057,0.023,0.027,0.2,0.678,0.038
"P48","No sabe",0.024,0.008,0.013,0.051,0,0.322
"P49","Muy buena",0.488,0.311,0.199,0.128,0.12,0.055
"P49","Buena",0.108,0.273,0.078,0.044,0.034,0.287
"P49","Ni buena ni mala",0.09,0.08,0.174,0.064,0.021,0.22
"P49","Mala",0.137,0.208,0.302,0.298,0.032,0.088
"P49","Muy mala",0.177,0.126,0.234,0.466,0.786,0.282
"P49","No sabe",0,0.002,0.013,0,0.007,0.068
"P50","Muy buena",0.23,0.09,0.095,0.111,0.102,0.048
"P50","Buena",0.093,0.271,0.17,0.164,0.175,0.17
"P50","Ni buena ni mala",0.197,0.1,0.269,0.278,0.207,0.068
"P50","Mala",0.189,0.31,0.216,0.231,0.188,0.304
"P50","Muy mala",0.291,0.229,0.235,0.192,0.328,0.237
"P50","No sabe",0,0,0.015,0.024,0,0.173
"P51","Muy buena",0.457,0.132,0.075,0.037,0.037,0.137
"P51","Buena",0.207,0.371,0.13,0.077,0.041,0.123
"P51","Ni buena ni mala",0.118,0.109,0.243,0.103,0.087,0.143
"P51","Mala",0.048,0.218,0.303,0.298,0.035,0.134
"P51","Muy mala",0.161,0.167,0.243,0.485,0.8,0.38
"P51","No sabe",0.009,0.003,0.006,0,0,0.083
"P52","Muy buena",0.35,0.228,0.286,0.449,0.432,0.291
"P52","Buena",0.113,0.229,0.125,0.154,0.13,0.184
"P52","Ni buena ni mala",0.065,0.081,0.152,0.086,0.091,0.264
"P52","Mala",0.195,0.199,0.169,0.103,0,0.082
"P52","Muy mala",0.277,0.263,0.268,0.206,0.347,0.111
"P52","No sabe",0,0,0,0.002,0,0.068
"P53","Muy buena",0.367,0.201,0.221,0.378,0.357,0.175
"P53","Buena",0.056,0.241,0.16,0.26,0.199,0.21
"P53","Ni buena ni mala",0.137,0.083,0.189,0.083,0.125,0.209
"P53","Mala",0.157,0.226,0.157,0.109,0.052,0.081
"P53","Muy mala",0.283,0.249,0.269,0.168,0.267,0.258
"P53","No sabe",0,0,0.004,0.002,0,0.067
"P54","Muy buena",0.242,0.149,0.134,0.221,0.18,0.11
"P54","Buena",0.054,0.181,0.129,0.231,0.101,0.272
"P54","Ni buena ni mala",0.261,0.217,0.307,0.282,0.285,0.11
"P54","Mala",0.172,0.162,0.173,0.083,0.081,0.177
"P54","Muy mala",0.271,0.263,0.238,0.179,0.315,0.215
"P54","No sabe",0,0.028,0.019,0.004,0.038,0.116
"P55","Muy buena",0.289,0.175,0.261,0.523,0.523,0.447
"P55","Buena",0.078,0.222,0.178,0.125,0.105,0.041
"P55","Ni buena ni mala",0.212,0.169,0.205,0.099,0.075,0.094
"P55","Mala",0.148,0.166,0.126,0.072,0.013,0.053
"P55","Muy mala",0.273,0.244,0.213,0.178,0.284,0.138
"P55","No sabe",0,0.024,0.017,0.003,0,0.227
"P56","Muy buena",0.243,0.116,0.046,0.091,0.098,0.149
"P56","Buena",0.189,0.237,0.196,0.2,0.115,0.139
"P56","Ni buena ni mala",0.248,0.352,0.499,0.37,0.311,0.374
"P56","Mala",0.117,0.167,0.158,0.219,0.129,0.082
"P56","Muy mala",0.17,0.104,0.077,0.106,0.327,0.017
"P56","No sabe",0.033,0.024,0.024,0.014,0.02,0.239
"P57","Muy buena",0.256,0.136,0.082,0.199,0.164,0.025
"P57","Buena",0.102,0.218,0.171,0.25,0.246,0.296
"P57","Ni buena ni mala",0.184,0.168,0.308,0.206,0.212,0.224
"P57","Mala",0.141,0.196,0.136,0.123,0.074,0.021
"P57","Muy mala",0.308,0.275,0.273,0.184,0.289,0.184
"P57","No sabe",0.009,0.007,0.03,0.038,0.015,0.25
"P58","Muy buena",0.265,0.123,0.094,0.155,0.171,0.025
"P58","Buena",0.082,0.228,0.138,0.231,0.176,0.084
"P58","Ni buena ni mala",0.261,0.275,0.403,0.265,0.346,0.121
"P58","Mala",0.132,0.164,0.128,0.143,0.033,0.046
"P58","Muy mala",0.24,0.153,0.169,0.152,0.252,0.017
"P58","No sabe",0.02,0.057,0.068,0.054,0.022,0.707
