"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","Ni de acuerdo ni en desacuerdo",0.236,0.306,0.133,0.194
"P21","En desacuerdo",0.17,0.098,0.067,0.016
"P21","Muy en desacuerdo",0.063,0.042,0.036,0.022
"P21","No sabe",0.02,0.009,0.012,0.102
"P22","El estado nacional",0.215,0.113,0.05,0.044
"P22","El estado provincial",0.404,0.494,0.721,0.469
"P22","Ambos de forma coordinada",0.326,0.328,0.207,0.311
"P22","No sabe",0.055,0.065,0.022,0.176
"P23","Si",0.521,0.558,0.599,0.546
"P23","No",0.379,0.289,0.329,0.353
"P23","No sabe",0.1,0.153,0.072,0.101
"P24","Excesiva",0.143,0.117,0.053,0.072
"P24","Adecuada",0.536,0.355,0.325,0.442
"P24","Insuficiente",0.173,0.354,0.402,0.198
"P24","Inaceptable",0.1,0.067,0.156,0.041
"P24","No sabe",0.048,0.107,0.064,0.247
"P26","Si",0.604,0.678,0.771,0.563
"P26","No",0.286,0.176,0.17,0.174
"P26","No sabe",0.11,0.146,0.059,0.263
"P27","Correcta",0.177,0.251,0.508,0.17
"P27","Incorrecta",0.732,0.533,0.325,0.47
"P27","No sabe",0.091,0.216,0.167,0.36
"P28","Si",0.535,0.571,0.712,0.362
"P28","No",0.412,0.354,0.209,0.293
"P28","No sabe",0.053,0.075,0.079,0.345
"P29","Correcta",0.593,0.442,0.364,0.476
"P29","Incorrecta",0.307,0.29,0.463,0.146
"P29","No sabe",0.1,0.268,0.173,0.378
"P30","Si",0.638,0.702,0.724,0.551
"P30","No",0.336,0.203,0.195,0.175
"P30","No sabe",0.026,0.095,0.081,0.274
"P31","Adecuada",0.103,0.215,0.401,0.138
"P31","Insuficiente",0.088,0.099,0.105,0.155
"P31","Excesiva",0.207,0.285,0.232,0.234
"P31","Inaceptable",0.579,0.361,0.195,0.28
"P31","No sabe",0.023,0.04,0.067,0.193
"P33","Si",0.317,0.439,0.705,0.317
"P33","No",0.604,0.388,0.224,0.291
"P33","No sabe",0.079,0.173,0.071,0.392
"P34","Si",0.699,0.543,0.313,0.457
"P34","No",0.248,0.312,0.531,0.209
"P34","No sabe",0.053,0.145,0.156,0.334
"P35","Inseguridad y narcotráfico",0.499,0.469,0.479,0.386
"P35","Altos impuestos y tarifas",0.31,0.322,0.283,0.212
"P35","Educación y estado de las escuelas",0.082,0.125,0.094,0.319
"P35","Inflación",0.03,0.025,0.076,0.038
"P35","Estado de la salud",0.017,0.006,0.02,0.012
"P35","Corrupción",0.058,0.035,0.03,0.004
"P35","Pobreza",0,0.001,0.016,0
"P35","Medio ambiente, incendios y contaminación",0,0.001,0,0
"P35","Falta de trabajo",0.001,0.005,0.002,0
"P35","No sabe",0.003,0.011,0,0.029
"P39","Positiva",0.444,0.318,0.353,0.405
"P39","Neutra",0.316,0.44,0.327,0.337
"P39","Negativa",0.234,0.231,0.305,0.215
"P39","No sabe",0.006,0.011,0.015,0.043
"P40","Peor",0.286,0.339,0.427,0.195
"P40","Igual",0.492,0.438,0.344,0.588
"P40","Mejor",0.153,0.128,0.134,0.099
"P40","No sabe",0.069,0.095,0.095,0.118
"P41","Peor",0.202,0.342,0.493,0.115
"P41","Igual",0.433,0.264,0.251,0.257
"P41","Mejor",0.314,0.26,0.167,0.356
"P41","No sabe",0.051,0.134,0.089,0.272
"P42","El gobierno de Javier Milei",0.089,0.23,0.719,0.165
"P42","El gobierno de Alberto Fernández",0.861,0.523,0.14,0.497
"P42","Ambos",0.047,0.205,0.138,0.247
"P42","No sabe",0.003,0.042,0.003,0.091
"P43","Javier Milei",0.722,0.459,0.148,0.369
"P43","Los gobernadores",0.236,0.385,0.802,0.343
"P43","No sabe",0.042,0.156,0.05,0.288
"P44","Positiva",0.509,0.428,0.47,0.512
"P44","Neutra",0.276,0.393,0.341,0.269
"P44","Negativa",0.213,0.173,0.182,0.055
"P44","No sabe",0.002,0.006,0.007,0.164
"P45","Positiva",0.374,0.277,0.365,0.189
"P45","Neutra",0.269,0.447,0.351,0.311
"P45","Negativa",0.343,0.262,0.276,0.151
"P45","No sabe",0.014,0.014,0.008,0.349
"P46","Positiva",0.345,0.161,0.207,0.171
"P46","Neutra",0.163,0.337,0.246,0.116
"P46","Negativa",0.492,0.492,0.531,0.559
"P46","No sabe",0,0.01,0.016,0.154
"P47","Positiva",0.317,0.144,0.152,0.279
"P47","Neutra",0.322,0.543,0.439,0.219
"P47","Negativa",0.33,0.284,0.374,0.207
"P47","No sabe",0.031,0.029,0.035,0.295
"P48","Positiva",0.298,0.254,0.391,0.409
"P48","Neutra",0.257,0.425,0.316,0.177
"P48","Negativa",0.42,0.317,0.286,0.187
"P48","No sabe",0.025,0.004,0.007,0.227
"P49","Positiva",0.194,0.226,0.65,0.324
"P49","Neutra",0.048,0.166,0.11,0.122
"P49","Negativa",0.754,0.593,0.24,0.518
"P49","No sabe",0.004,0.015,0,0.036
"P50","Positiva",0.601,0.21,0.065,0.251
"P50","Neutra",0.238,0.301,0.107,0.165
"P50","Negativa",0.161,0.461,0.828,0.475
"P50","No sabe",0,0.028,0,0.109
"P51","Positiva",0.199,0.205,0.484,0.268
"P51","Neutra",0.056,0.185,0.221,0.192
"P51","Negativa",0.741,0.607,0.295,0.476
"P51","No sabe",0.004,0.003,0,0.064
"P52","Positiva",0.852,0.473,0.099,0.525
"P52","Neutra",0.055,0.239,0.023,0.129
"P52","Negativa",0.093,0.288,0.878,0.307
"P52","No sabe",0,0,0,0.039
"P53","Positiva",0.903,0.433,0.07,0.405
"P53","Neutra",0.08,0.241,0.05,0.19
"P53","Negativa",0.017,0.323,0.88,0.366
"P53","No sabe",0,0.003,0,0.039
"P54","Positiva",0.708,0.244,0.029,0.233
"P54","Neutra",0.249,0.493,0.046,0.278
"P54","Negativa",0.029,0.253,0.921,0.313
"P54","No sabe",0.014,0.01,0.004,0.176
"P55","Positiva",0.918,0.468,0.062,0.47
"P55","Neutra",0.057,0.341,0.068,0.109
"P55","Negativa",0.023,0.188,0.866,0.19
"P55","No sabe",0.002,0.003,0.004,0.231
"P56","Positiva",0.522,0.321,0.044,0.289
"P56","Neutra",0.36,0.569,0.277,0.232
"P56","Negativa",0.113,0.105,0.662,0.179
"P56","No sabe",0.005,0.005,0.017,0.3
"P57","Positiva",0.82,0.223,0.018,0.185
"P57","Neutra",0.144,0.508,0.033,0.215
"P57","Negativa",0.026,0.267,0.939,0.287
"P57","No sabe",0.01,0.002,0.01,0.313
