"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Ni buena ni mala",0.317,0.266,0.375,0.23,0.307,0.412
"P20","Mala",0.211,0.359,0.234,0.405,0.207,0.188
"P20","Muy mala",0.124,0.056,0.141,0.089,0.19,0.042
"P20","No sabe",0,0.005,0.007,0.016,0.03,0.034
"P21","Muy de acuerdo",0.316,0.241,0.25,0.492,0.528,0.284
"P21","De acuerdo",0.191,0.285,0.227,0.222,0.261,0.273
"P21","Ni de acuerdo ni en desacuerdo",0.227,0.264,0.342,0.142,0.113,0.357
"P21","En desacuerdo",0.169,0.129,0.122,0.109,0.043,0
"P21","Muy en desacuerdo",0.085,0.06,0.03,0.019,0.041,0.024
"P21","No sabe",0.012,0.021,0.029,0.016,0.014,0.062
"P22","El estado nacional",0.293,0.15,0.125,0.063,0.046,0.024
"P22","El estado provincial",0.293,0.442,0.429,0.723,0.731,0.455
"P22","Ambos de forma coordinada",0.348,0.35,0.355,0.201,0.202,0.253
"P22","No sabe",0.066,0.058,0.091,0.013,0.021,0.268
"P23","Si",0.55,0.533,0.499,0.622,0.617,0.422
"P23","No",0.333,0.35,0.352,0.308,0.317,0.349
"P23","No sabe",0.117,0.117,0.149,0.07,0.066,0.229
"P24","Excesiva",0.175,0.147,0.107,0.08,0.039,0.063
"P24","Adecuada",0.517,0.535,0.345,0.474,0.268,0.44
"P24","Insuficiente",0.111,0.201,0.357,0.263,0.468,0.196
"P24","Inaceptable",0.177,0.049,0.034,0.097,0.172,0.028
"P24","No sabe",0.02,0.068,0.157,0.086,0.053,0.273
"P26","Si",0.705,0.603,0.594,0.749,0.776,0.431
"P26","No",0.161,0.312,0.233,0.172,0.171,0
"P26","No sabe",0.134,0.085,0.173,0.079,0.053,0.569
"P27","Correcta",0.268,0.136,0.161,0.406,0.534,0.111
"P27","Incorrecta",0.619,0.781,0.578,0.462,0.291,0.32
"P27","No sabe",0.113,0.083,0.261,0.132,0.175,0.569
"P28","Si",0.617,0.555,0.446,0.633,0.723,0.327
"P28","No",0.336,0.362,0.44,0.313,0.213,0.139
"P28","No sabe",0.047,0.083,0.114,0.054,0.064,0.534
"P29","Correcta",0.679,0.549,0.425,0.442,0.346,0.417
"P29","Incorrecta",0.27,0.299,0.268,0.396,0.458,0.111
"P29","No sabe",0.051,0.152,0.307,0.162,0.196,0.472
"P30","Si",0.758,0.653,0.625,0.672,0.738,0.392
"P30","No",0.236,0.311,0.249,0.202,0.194,0.237
"P30","No sabe",0.006,0.036,0.126,0.126,0.068,0.371
"P31","Adecuada",0.201,0.065,0.149,0.292,0.433,0.107
"P31","Insuficiente",0.065,0.088,0.12,0.106,0.098,0.23
"P31","Excesiva",0.18,0.244,0.284,0.282,0.238,0.018
"P31","Inaceptable",0.505,0.58,0.422,0.273,0.152,0.313
"P31","No sabe",0.049,0.023,0.025,0.047,0.079,0.332
"P33","Si",0.421,0.247,0.355,0.551,0.748,0.338
"P33","No",0.515,0.601,0.452,0.304,0.196,0.271
"P33","No sabe",0.064,0.152,0.193,0.145,0.056,0.391
"P34","Si",0.745,0.614,0.58,0.517,0.266,0.426
"P34","No",0.182,0.28,0.284,0.361,0.578,0.122
"P34","No sabe",0.073,0.106,0.136,0.122,0.156,0.452
"P35","Inseguridad y narcotráfico",0.629,0.456,0.423,0.497,0.449,0.392
"P35","Altos impuestos y tarifas",0.178,0.345,0.336,0.301,0.322,0.074
"P35","Educación y estado de las escuelas",0.08,0.107,0.16,0.118,0.065,0.478
"P35","Inflación",0.012,0.033,0.017,0.057,0.08,0.056
"P35","Estado de la salud",0.04,0.008,0.004,0.003,0.021,0
"P35","Corrupción",0.058,0.046,0.041,0.019,0.033,0
"P35","Pobreza",0,0,0.001,0,0.018,0
"P35","Medio ambiente, incendios y contaminación",0,0.001,0,0,0,0
"P35","Falta de trabajo",0,0.001,0,0.005,0.006,0
"P35","No sabe",0.003,0.003,0.018,0,0.006,0
"P39","Muy buena",0.201,0.059,0.08,0.09,0.032,0.035
"P39","Buena",0.226,0.366,0.263,0.382,0.27,0.143
"P39","Ni buena ni mala",0.326,0.335,0.404,0.268,0.389,0.535
"P39","Mala",0.201,0.17,0.215,0.241,0.207,0.23
"P39","Muy mala",0.042,0.064,0.023,0.014,0.082,0
"P39","No sabe",0.004,0.006,0.015,0.005,0.02,0.057
"P40","Peor",0.429,0.182,0.316,0.376,0.433,0.155
"P40","Igual",0.382,0.58,0.448,0.463,0.318,0.609
"P40","Mejor",0.086,0.172,0.15,0.126,0.119,0.163
"P40","No sabe",0.103,0.066,0.086,0.035,0.13,0.073
"P41","Peor",0.33,0.121,0.269,0.396,0.517,0.17
"P41","Igual",0.288,0.461,0.324,0.269,0.222,0.324
"P41","Mejor",0.325,0.327,0.276,0.243,0.137,0.385
"P41","No sabe",0.057,0.091,0.131,0.092,0.124,0.121
"P42","El gobierno de Javier Milei",0.164,0.007,0.139,0.532,0.757,0.099
"P42","El gobierno de Alberto Fernández",0.798,0.915,0.641,0.242,0.076,0.41
"P42","Ambos",0.038,0.078,0.169,0.217,0.16,0.263
"P42","No sabe",0,0,0.051,0.009,0.007,0.228
"P43","Javier Milei",0.871,0.637,0.494,0.295,0.103,0.306
"P43","Los gobernadores",0.101,0.251,0.309,0.626,0.875,0.345
"P43","No sabe",0.028,0.112,0.197,0.079,0.022,0.349
"P44","Muy buena",0.259,0.161,0.159,0.182,0.176,0.275
"P44","Buena",0.231,0.301,0.319,0.309,0.274,0.239
"P44","Ni buena ni mala",0.236,0.325,0.361,0.411,0.339,0.177
"P44","Mala",0.21,0.162,0.108,0.078,0.095,0.041
"P44","Muy mala",0.059,0.051,0.024,0.02,0.11,0
"P44","No sabe",0.005,0,0.029,0,0.006,0.268
"P45","Muy buena",0.201,0.056,0.086,0.114,0.13,0.032
"P45","Buena",0.211,0.236,0.157,0.312,0.23,0.053
"P45","Ni buena ni mala",0.207,0.302,0.468,0.352,0.371,0.343
"P45","Mala",0.248,0.217,0.154,0.158,0.123,0.212
"P45","Muy mala",0.126,0.132,0.098,0.058,0.119,0.052
"P45","No sabe",0.007,0.057,0.037,0.006,0.027,0.308
"P46","Muy buena",0.261,0.058,0.044,0.054,0.028,0.099
"P46","Buena",0.111,0.213,0.142,0.175,0.13,0.2
"P46","Ni buena ni mala",0.149,0.186,0.351,0.259,0.237,0.094
"P46","Mala",0.3,0.355,0.247,0.435,0.353,0.194
"P46","Muy mala",0.179,0.174,0.194,0.077,0.234,0.18
"P46","No sabe",0,0.014,0.022,0,0.018,0.233
"P47","Muy buena",0.171,0.06,0.08,0.048,0.043,0.032
"P47","Buena",0.127,0.237,0.111,0.139,0.08,0.169
"P47","Ni buena ni mala",0.326,0.301,0.504,0.485,0.484,0.146
"P47","Mala",0.206,0.212,0.136,0.25,0.17,0.11
"P47","Muy mala",0.126,0.157,0.111,0.033,0.185,0.229
"P47","No sabe",0.044,0.033,0.058,0.045,0.038,0.314
"P48","Muy buena",0.169,0.031,0.104,0.18,0.212,0.048
"P48","Buena",0.136,0.252,0.1,0.164,0.24,0.265
"P48","Ni buena ni mala",0.268,0.287,0.436,0.271,0.33,0.099
"P48","Mala",0.259,0.271,0.169,0.311,0.084,0.14
"P48","Muy mala",0.158,0.156,0.149,0.071,0.122,0.024
"P48","No sabe",0.01,0.003,0.042,0.003,0.012,0.424
"P49","Muy buena",0.161,0.011,0.088,0.37,0.481,0.23
"P49","Buena",0.044,0.172,0.038,0.13,0.208,0.052
"P49","Ni buena ni mala",0.006,0.051,0.211,0.142,0.088,0.239
"P49","Mala",0.326,0.297,0.295,0.216,0.084,0.013
"P49","Muy mala",0.455,0.469,0.347,0.142,0.139,0.377
"P49","No sabe",0.008,0,0.021,0,0,0.089
"P50","Muy buena",0.461,0.094,0.044,0.042,0.025,0.071
"P50","Buena",0.248,0.394,0.205,0.06,0.012,0.281
"P50","Ni buena ni mala",0.149,0.31,0.404,0.188,0.033,0.066
"P50","Mala",0.064,0.113,0.243,0.628,0.238,0.056
"P50","Muy mala",0.046,0.089,0.085,0.082,0.692,0.254
"P50","No sabe",0.032,0,0.019,0,0,0.272
"P51","Muy buena",0.19,0.049,0.038,0.18,0.184,0.024
"P51","Buena",0.015,0.1,0.099,0.281,0.296,0.426
"P51","Ni buena ni mala",0.006,0.065,0.199,0.188,0.261,0.091
"P51","Mala",0.309,0.262,0.29,0.246,0.087,0.016
"P51","Muy mala",0.478,0.521,0.368,0.105,0.172,0.283
"P51","No sabe",0.002,0.003,0.006,0,0,0.16
"P52","Muy buena",0.884,0.537,0.28,0.121,0.035,0.259
"P52","Buena",0.052,0.27,0.282,0.083,0.016,0.28
"P52","Ni buena ni mala",0.006,0.1,0.251,0.156,0.023,0.102
"P52","Mala",0,0.02,0.114,0.577,0.13,0.11
"P52","Muy mala",0.058,0.073,0.072,0.063,0.796,0.16
"P52","No sabe",0,0,0.001,0,0,0.089
"P53","Muy buena",0.782,0.451,0.225,0.079,0.019,0.303
"P53","Buena",0.189,0.388,0.314,0.054,0.01,0.052
"P53","Ni buena ni mala",0.003,0.131,0.318,0.157,0.018,0.126
"P53","Mala",0.009,0.012,0.116,0.592,0.128,0.139
"P53","Muy mala",0.017,0.018,0.022,0.118,0.825,0.291
"P53","No sabe",0,0,0.005,0,0,0.089
"P54","Muy buena",0.647,0.273,0.072,0.037,0.013,0.039
"P54","Buena",0.22,0.335,0.2,0.017,0.004,0.048
"P54","Ni buena ni mala",0.113,0.323,0.579,0.258,0.03,0.326
"P54","Mala",0.015,0.029,0.077,0.56,0.136,0.174
"P54","Muy mala",0.002,0.021,0.043,0.095,0.808,0.271
"P54","No sabe",0.003,0.019,0.029,0.033,0.009,0.142
"P55","Muy buena",0.855,0.526,0.322,0.131,0.017,0.245
"P55","Buena",0.056,0.375,0.205,0.135,0.01,0.083
"P55","Ni buena ni mala",0.057,0.081,0.391,0.165,0.059,0.052
"P55","Mala",0.03,0.016,0.043,0.52,0.092,0.057
"P55","Muy mala",0.002,0,0.021,0.049,0.814,0.099
"P55","No sabe",0,0.002,0.018,0,0.008,0.464
"P56","Muy buena",0.339,0.115,0.085,0.024,0.024,0.035
"P56","Buena",0.252,0.428,0.175,0.141,0.042,0.129
"P56","Ni buena ni mala",0.315,0.342,0.625,0.398,0.287,0.173
"P56","Mala",0.073,0.064,0.067,0.407,0.244,0
"P56","Muy mala",0.013,0.045,0.024,0.019,0.398,0
"P56","No sabe",0.008,0.006,0.024,0.011,0.005,0.663
"P58","Muy buena",0.58,0.208,0.046,0.005,0.004,0
"P58","Buena",0.247,0.461,0.143,0.036,0.006,0.1
"P58","Ni buena ni mala",0.119,0.27,0.697,0.36,0.14,0.02
"P58","Mala",0.024,0.011,0.037,0.525,0.155,0
"P58","Muy mala",0,0,0.005,0.024,0.636,0.1
"P58","No sabe",0.03,0.05,0.072,0.05,0.059,0.78
