"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Muy mala",0.031,0.029,0.054,0.127,0.434,0.266
"P18","No sabe",0,0.013,0.003,0.01,0.005,0.139
"P19","Muy buena",0.198,0.029,0.042,0.012,0.002,0.281
"P19","Buena",0.277,0.216,0.145,0.069,0.03,0.364
"P19","Ni buena ni mala",0.159,0.28,0.25,0.158,0.102,0.047
"P19","Mala",0.275,0.351,0.424,0.512,0.167,0.089
"P19","Muy mala",0.091,0.101,0.123,0.247,0.693,0.068
"P19","No sabe",0,0.023,0.016,0.002,0.006,0.151
"P20","Muy buena",0.191,0.018,0.078,0.014,0.025,0
"P20","Buena",0.352,0.3,0.146,0.117,0.04,0.077
"P20","Ni buena ni mala",0.189,0.306,0.396,0.238,0.236,0.507
"P20","Mala",0.194,0.312,0.264,0.456,0.258,0
"P20","Muy mala",0.07,0.051,0.101,0.155,0.441,0.252
"P20","No sabe",0.004,0.013,0.015,0.02,0,0.164
"P21","Muy de acuerdo",0.54,0.397,0.279,0.187,0.128,0.042
"P21","De acuerdo",0.24,0.23,0.232,0.171,0.121,0.187
"P21","Ni de acuerdo ni en desacuerdo",0.119,0.219,0.343,0.259,0.297,0.321
"P21","En desacuerdo",0.091,0.124,0.114,0.275,0.144,0.046
"P21","Muy en desacuerdo",0.005,0.015,0.023,0.098,0.278,0
"P21","No sabe",0.005,0.015,0.009,0.01,0.032,0.404
"P22","El estado nacional",0.279,0.085,0.112,0.127,0.091,0
"P22","El estado provincial",0.573,0.582,0.5,0.416,0.391,0.097
"P22","Ambos de forma coordinada",0.142,0.231,0.32,0.343,0.4,0.498
"P22","No sabe",0.006,0.102,0.068,0.114,0.118,0.405
"P23","Si",0.522,0.46,0.511,0.559,0.54,0.169
"P23","No",0.376,0.446,0.364,0.364,0.399,0.456
"P23","No sabe",0.102,0.094,0.125,0.077,0.061,0.375
"P24","Excesiva",0.09,0.093,0.131,0.126,0.285,0.099
"P24","Adecuada",0.369,0.483,0.349,0.427,0.234,0.521
"P24","Insuficiente",0.285,0.285,0.256,0.272,0.214,0.056
"P24","Inaceptable",0.205,0.035,0.067,0.098,0.209,0
"P24","No sabe",0.051,0.104,0.197,0.077,0.058,0.324
"P26","Si",0.69,0.689,0.65,0.73,0.675,0.471
"P26","No",0.207,0.22,0.148,0.189,0.232,0.318
"P26","No sabe",0.103,0.091,0.202,0.081,0.093,0.211
"P27","Correcta",0.43,0.296,0.27,0.239,0.361,0.067
"P27","Incorrecta",0.441,0.466,0.461,0.706,0.556,0.371
"P27","No sabe",0.129,0.238,0.269,0.055,0.083,0.562
"P28","Si",0.595,0.562,0.522,0.65,0.645,0.391
"P28","No",0.294,0.38,0.286,0.267,0.342,0.09
"P28","No sabe",0.111,0.058,0.192,0.083,0.013,0.519
"P29","Correcta",0.487,0.368,0.48,0.559,0.46,0.504
"P29","Incorrecta",0.326,0.395,0.226,0.286,0.438,0.013
"P29","No sabe",0.187,0.237,0.294,0.155,0.102,0.483
"P30","Si",0.616,0.709,0.672,0.777,0.675,0.452
"P30","No",0.235,0.251,0.194,0.214,0.311,0.185
"P30","No sabe",0.149,0.04,0.134,0.009,0.014,0.363
"P31","Adecuada",0.336,0.24,0.174,0.164,0.272,0.042
"P31","Insuficiente",0.164,0.087,0.091,0.055,0.148,0.107
"P31","Excesiva",0.166,0.286,0.244,0.203,0.154,0.096
"P31","Inaceptable",0.314,0.316,0.373,0.551,0.416,0.378
"P31","No sabe",0.02,0.071,0.118,0.027,0.01,0.377
"P33","Si",0.583,0.479,0.438,0.371,0.401,0.286
"P33","No",0.256,0.358,0.394,0.527,0.581,0.318
"P33","No sabe",0.161,0.163,0.168,0.102,0.018,0.396
"P34","Si",0.541,0.381,0.484,0.642,0.505,0.526
"P34","No",0.338,0.475,0.345,0.291,0.413,0.33
"P34","No sabe",0.121,0.144,0.171,0.067,0.082,0.144
"P35","Inseguridad y narcotráfico",0.423,0.431,0.419,0.569,0.549,0.403
"P35","Altos impuestos y tarifas",0.304,0.293,0.276,0.298,0.246,0.047
"P35","Educación y estado de las escuelas",0.193,0.125,0.173,0.064,0.064,0.471
"P35","Inflación",0.059,0.086,0.042,0.014,0.048,0.013
"P35","Estado de la salud",0.006,0.008,0.018,0.005,0.014,0
"P35","Corrupción",0.008,0.037,0.043,0.048,0.074,0.066
"P35","Pobreza",0.007,0.017,0.003,0.002,0,0
"P35","Medio ambiente, incendios y contaminación",0,0.003,0,0,0,0
"P35","Falta de trabajo",0,0,0,0,0,0
"P35","No sabe",0,0,0.026,0,0.005,0
"P39","Muy buena",0.223,0.01,0.023,0.07,0.025,0
"P39","Buena",0.532,0.331,0.25,0.141,0.069,0.199
"P39","Ni buena ni mala",0.103,0.435,0.48,0.329,0.222,0.641
"P39","Mala",0.115,0.17,0.199,0.421,0.33,0
"P39","Muy mala",0.023,0.011,0.016,0.025,0.354,0
"P39","No sabe",0.004,0.043,0.032,0.014,0,0.16
"P40","Peor",0.447,0.261,0.359,0.382,0.496,0
"P40","Igual",0.403,0.434,0.429,0.461,0.371,0.385
"P40","Mejor",0.079,0.187,0.126,0.068,0.048,0.177
"P40","No sabe",0.071,0.118,0.086,0.089,0.085,0.438
"P41","Peor",0.447,0.272,0.246,0.352,0.556,0
"P41","Igual",0.368,0.298,0.355,0.344,0.217,0.101
"P41","Mejor",0.121,0.3,0.183,0.234,0.108,0.639
"P41","No sabe",0.064,0.13,0.216,0.07,0.119,0.26
"P42","El gobierno de Javier Milei",0.441,0.482,0.233,0.196,0.218,0.103
"P42","El gobierno de Alberto Fernández",0.413,0.346,0.549,0.711,0.701,0.616
"P42","Ambos",0.134,0.151,0.176,0.093,0.081,0
"P42","No sabe",0.012,0.021,0.042,0,0,0.281
"P43","Javier Milei",0.371,0.289,0.391,0.64,0.676,0.4
"P43","Los gobernadores",0.476,0.62,0.384,0.288,0.309,0.229
"P43","No sabe",0.153,0.091,0.225,0.072,0.015,0.371
"P44","Muy buena",0.307,0.187,0.076,0.17,0.025,0.383
"P44","Buena",0.436,0.464,0.311,0.156,0.13,0.075
"P44","Ni buena ni mala",0.136,0.287,0.405,0.468,0.364,0.1
"P44","Mala",0.067,0.041,0.135,0.158,0.2,0
"P44","Muy mala",0.03,0.009,0.025,0.048,0.281,0
"P44","No sabe",0.024,0.012,0.048,0,0,0.442
"P45","Muy buena",0.693,0.139,0.009,0.039,0,0
"P45","Buena",0.251,0.676,0.112,0.032,0.023,0
"P45","Ni buena ni mala",0.026,0.167,0.533,0.278,0.067,0.187
"P45","Mala",0.03,0.015,0.258,0.507,0.079,0.253
"P45","Muy mala",0,0.003,0.022,0.144,0.803,0
"P45","No sabe",0,0,0.066,0,0.028,0.56
"P46","Muy buena",0.276,0.023,0.04,0.018,0.019,0.034
"P46","Buena",0.337,0.27,0.119,0.069,0,0
"P46","Ni buena ni mala",0.196,0.302,0.292,0.196,0.048,0.02
"P46","Mala",0.147,0.293,0.373,0.481,0.165,0.459
"P46","Muy mala",0.044,0.07,0.134,0.236,0.759,0.129
"P46","No sabe",0,0.042,0.042,0,0.009,0.358
"P47","Muy buena",0.231,0.025,0.008,0.07,0.01,0
"P47","Buena",0.27,0.151,0.099,0.054,0.032,0.035
"P47","Ni buena ni mala",0.326,0.564,0.477,0.354,0.207,0.06
"P47","Mala",0.13,0.104,0.26,0.311,0.114,0.205
"P47","Muy mala",0.008,0.097,0.064,0.203,0.621,0.045
"P47","No sabe",0.035,0.059,0.092,0.008,0.016,0.655
"P48","Muy buena",0.201,0.101,0.068,0.063,0.018,0
"P48","Buena",0.274,0.259,0.171,0.086,0.054,0.081
"P48","Ni buena ni mala",0.273,0.405,0.396,0.28,0.127,0
"P48","Mala",0.148,0.166,0.257,0.342,0.2,0
"P48","Muy mala",0.036,0.065,0.053,0.207,0.601,0.322
"P48","No sabe",0.068,0.004,0.055,0.022,0,0.597
"P49","Muy buena",0.366,0.376,0.164,0.094,0.096,0.225
"P49","Buena",0.189,0.121,0.099,0.058,0.03,0.021
"P49","Ni buena ni mala",0.095,0.096,0.126,0.079,0.015,0.075
"P49","Mala",0.178,0.174,0.324,0.264,0.079,0
"P49","Muy mala",0.172,0.224,0.27,0.493,0.78,0.57
"P49","No sabe",0,0.009,0.017,0.012,0,0.109
"P50","Muy buena",0.194,0.087,0.114,0.067,0.084,0
"P50","Buena",0.15,0.175,0.27,0.188,0.182,0.045
"P50","Ni buena ni mala",0.19,0.146,0.225,0.24,0.195,0.075
"P50","Mala",0.316,0.245,0.159,0.317,0.163,0.337
"P50","Muy mala",0.15,0.347,0.18,0.188,0.376,0.185
"P50","No sabe",0,0,0.052,0,0,0.358
"P51","Muy buena",0.322,0.129,0.03,0.068,0.008,0.021
"P51","Buena",0.175,0.356,0.122,0.084,0.055,0.225
"P51","Ni buena ni mala",0.185,0.109,0.238,0.068,0.046,0
"P51","Mala",0.144,0.168,0.32,0.346,0.078,0
"P51","Muy mala",0.155,0.225,0.255,0.434,0.813,0.569
"P51","No sabe",0.019,0.013,0.035,0,0,0.185
"P52","Muy buena",0.274,0.199,0.312,0.418,0.384,0.493
"P52","Buena",0.205,0.12,0.15,0.204,0.194,0
"P52","Ni buena ni mala",0.081,0.118,0.183,0.076,0.086,0.121
"P52","Mala",0.164,0.19,0.13,0.114,0,0.165
"P52","Muy mala",0.276,0.373,0.204,0.188,0.336,0.11
"P52","No sabe",0,0,0.021,0,0,0.111
"P53","Muy buena",0.34,0.219,0.265,0.373,0.345,0.247
"P53","Buena",0.098,0.117,0.212,0.229,0.191,0.074
"P53","Ni buena ni mala",0.138,0.088,0.143,0.092,0.158,0.292
"P53","Mala",0.177,0.284,0.13,0.116,0.033,0.16
"P53","Muy mala",0.247,0.292,0.221,0.19,0.273,0.115
"P53","No sabe",0,0,0.029,0,0,0.112
"P54","Muy buena",0.229,0.053,0.205,0.161,0.127,0
"P54","Buena",0.109,0.072,0.141,0.188,0.141,0.32
"P54","Ni buena ni mala",0.209,0.319,0.266,0.334,0.336,0.248
"P54","Mala",0.236,0.195,0.109,0.12,0.052,0.128
"P54","Muy mala",0.217,0.335,0.239,0.19,0.328,0.108
"P54","No sabe",0,0.026,0.04,0.007,0.016,0.196
"P55","Muy buena",0.267,0.137,0.345,0.456,0.425,0.49
"P55","Buena",0.093,0.086,0.163,0.174,0.137,0
"P55","Ni buena ni mala",0.274,0.281,0.157,0.076,0.113,0.047
"P55","Mala",0.106,0.214,0.065,0.13,0.009,0.029
"P55","Muy mala",0.233,0.244,0.208,0.164,0.316,0.079
"P55","No sabe",0.027,0.038,0.062,0,0,0.355
"P56","Muy buena",0.246,0.02,0.085,0.044,0.078,0.263
"P56","Buena",0.178,0.225,0.15,0.167,0.14,0.047
"P56","Ni buena ni mala",0.284,0.366,0.442,0.419,0.363,0.243
"P56","Mala",0.102,0.21,0.145,0.224,0.138,0.088
"P56","Muy mala",0.159,0.125,0.091,0.139,0.281,0
"P56","No sabe",0.031,0.054,0.087,0.007,0,0.359
"P57","Muy buena",0.292,0.048,0.15,0.089,0.182,0.244
"P57","Buena",0.077,0.181,0.157,0.191,0.183,0.046
"P57","Ni buena ni mala",0.192,0.227,0.286,0.273,0.296,0.348
"P57","Mala",0.159,0.205,0.119,0.196,0.057,0
"P57","Muy mala",0.261,0.327,0.218,0.213,0.282,0.115
"P57","No sabe",0.019,0.012,0.07,0.038,0,0.247
"P58","Muy buena",0.241,0.06,0.093,0.101,0.156,0
"P58","Buena",0.073,0.139,0.224,0.217,0.141,0.046
"P58","Ni buena ni mala",0.278,0.349,0.329,0.319,0.396,0.319
"P58","Mala",0.184,0.162,0.104,0.147,0.036,0.109
"P58","Muy mala",0.187,0.225,0.134,0.182,0.265,0
"P58","No sabe",0.037,0.065,0.116,0.034,0.006,0.526
