"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P34","No sabe",0.18,0.113,0.168,0.073,0.101,0.24
"P35","Inseguridad y narcotráfico",0.695,0.317,0.461,0.462,0.58,0.513
"P35","Altos impuestos y tarifas",0.129,0.443,0.315,0.317,0.184,0.122
"P35","Educación y estado de las escuelas",0.153,0.144,0.107,0.142,0.055,0.284
"P35","Inflación",0.023,0.048,0.037,0.029,0.069,0.07
"P35","Estado de la salud",0,0.032,0.014,0.019,0.002,0
"P35","Corrupción",0,0.016,0.036,0.022,0.11,0.011
"P35","Pobreza",0,0,0.009,0.006,0,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0,0,0.005,0,0,0
"P35","No sabe",0,0,0.015,0.003,0,0
"P39","Muy buena",0.402,0.108,0.047,0.057,0.024,0.083
"P39","Buena",0.366,0.591,0.296,0.235,0.078,0.08
"P39","Ni buena ni mala",0.082,0.219,0.461,0.398,0.285,0.502
"P39","Mala",0.099,0.07,0.16,0.267,0.401,0.306
"P39","Muy mala",0.048,0,0.02,0.027,0.212,0.01
"P39","No sabe",0.003,0.012,0.016,0.016,0,0.019
"P40","Peor",0.589,0.217,0.306,0.416,0.334,0.242
"P40","Igual",0.26,0.544,0.474,0.368,0.42,0.419
"P40","Mejor",0.111,0.198,0.138,0.152,0.085,0.113
"P40","No sabe",0.04,0.041,0.082,0.064,0.161,0.226
"P41","Peor",0.521,0.198,0.326,0.339,0.389,0.136
"P41","Igual",0.165,0.417,0.321,0.311,0.287,0.185
"P41","Mejor",0.186,0.313,0.242,0.284,0.193,0.373
"P41","No sabe",0.128,0.072,0.111,0.066,0.131,0.306
"P42","El gobierno de Javier Milei",0.63,0.27,0.352,0.278,0.285,0.15
"P42","El gobierno de Alberto Fernández",0.305,0.59,0.46,0.577,0.573,0.518
"P42","Ambos",0.065,0.135,0.169,0.115,0.11,0.251
"P42","No sabe",0,0.005,0.019,0.03,0.032,0.081
"P43","Javier Milei",0.583,0.338,0.386,0.511,0.566,0.362
"P43","Los gobernadores",0.34,0.565,0.495,0.431,0.408,0.305
"P43","No sabe",0.077,0.097,0.119,0.058,0.026,0.333
"P44","Muy buena",0.557,0.24,0.173,0.135,0.071,0.118
"P44","Buena",0.223,0.495,0.34,0.22,0.146,0.176
"P44","Ni buena ni mala",0.183,0.191,0.383,0.424,0.257,0.292
"P44","Mala",0.022,0.049,0.081,0.188,0.258,0.153
"P44","Muy mala",0.015,0.02,0.019,0.03,0.268,0.01
"P44","No sabe",0,0.005,0.004,0.003,0,0.251
"P45","Muy buena",0.475,0.214,0.074,0.056,0.039,0.023
"P45","Buena",0.174,0.492,0.262,0.081,0.034,0.144
"P45","Ni buena ni mala",0.224,0.162,0.48,0.452,0.128,0.178
"P45","Mala",0.024,0.065,0.102,0.349,0.306,0.299
"P45","Muy mala",0.008,0.016,0.067,0.05,0.474,0.073
"P45","No sabe",0.095,0.051,0.015,0.012,0.019,0.283
"P46","Muy buena",0.524,0.102,0.043,0.02,0.024,0.006
"P46","Buena",0.215,0.544,0.136,0.034,0.003,0.053
"P46","Ni buena ni mala",0.098,0.174,0.441,0.069,0.014,0.196
"P46","Mala",0.147,0.151,0.294,0.752,0.144,0.301
"P46","Muy mala",0.016,0.029,0.086,0.123,0.788,0.17
"P46","No sabe",0,0,0,0.002,0.027,0.274
"P48","Muy buena",0.488,0.116,0.136,0.101,0.07,0.044
"P48","Buena",0.114,0.406,0.198,0.091,0.1,0.12
"P48","Ni buena ni mala",0.178,0.321,0.459,0.258,0.139,0.105
"P48","Mala",0.182,0.101,0.144,0.467,0.099,0.188
"P48","Muy mala",0.025,0.031,0.061,0.058,0.592,0.157
"P48","No sabe",0.013,0.025,0.002,0.025,0,0.386
"P49","Muy buena",0.444,0.226,0.229,0.237,0.158,0.085
"P49","Buena",0.137,0.296,0.114,0.054,0.068,0.08
"P49","Ni buena ni mala",0.083,0.067,0.147,0.106,0.041,0.156
"P49","Mala",0.236,0.227,0.256,0.357,0.029,0
"P49","Muy mala",0.1,0.184,0.243,0.244,0.699,0.629
"P49","No sabe",0,0,0.011,0.002,0.005,0.05
"P50","Muy buena",0.38,0.106,0.071,0.131,0.089,0.042
"P50","Buena",0.056,0.372,0.161,0.191,0.148,0.111
"P50","Ni buena ni mala",0.149,0.212,0.222,0.202,0.259,0.127
"P50","Mala",0.232,0.194,0.276,0.297,0.062,0.267
"P50","Muy mala",0.183,0.107,0.26,0.179,0.442,0.247
"P50","No sabe",0,0.009,0.01,0,0,0.206
"P51","Muy buena",0.564,0.123,0.114,0.061,0.028,0.007
"P51","Buena",0.081,0.323,0.173,0.143,0.114,0.147
"P51","Ni buena ni mala",0.084,0.112,0.193,0.17,0.094,0.167
"P51","Mala",0.159,0.233,0.232,0.353,0.07,0.092
"P51","Muy mala",0.099,0.201,0.285,0.268,0.694,0.537
"P51","No sabe",0.013,0.008,0.003,0.005,0,0.05
"P52","Muy buena",0.401,0.371,0.22,0.369,0.447,0.459
"P52","Buena",0.157,0.288,0.155,0.101,0.073,0.193
"P52","Ni buena ni mala",0.084,0.08,0.14,0.141,0.071,0.037
"P52","Mala",0.168,0.13,0.201,0.141,0.022,0.04
"P52","Muy mala",0.19,0.131,0.284,0.248,0.385,0.221
"P52","No sabe",0,0,0,0,0.002,0.05
"P53","Muy buena",0.534,0.29,0.198,0.302,0.33,0.217
"P53","Buena",0.179,0.292,0.16,0.193,0.169,0.227
"P53","Ni buena ni mala",0.084,0.117,0.171,0.093,0.112,0.183
"P53","Mala",0.08,0.182,0.181,0.194,0.032,0.05
"P53","Muy mala",0.123,0.119,0.287,0.218,0.355,0.273
"P53","No sabe",0,0,0.003,0,0.002,0.05
"P54","Muy buena",0.318,0.233,0.103,0.213,0.194,0.1
"P54","Buena",0.157,0.271,0.114,0.156,0.104,0.25
"P54","Ni buena ni mala",0.213,0.207,0.322,0.207,0.274,0.262
"P54","Mala",0.141,0.145,0.173,0.193,0.036,0.043
"P54","Muy mala",0.171,0.11,0.262,0.223,0.382,0.273
"P54","No sabe",0,0.034,0.026,0.008,0.01,0.072
"P55","Muy buena",0.467,0.22,0.25,0.448,0.374,0.467
"P55","Buena",0.099,0.353,0.141,0.109,0.128,0.053
"P55","Ni buena ni mala",0.187,0.121,0.229,0.099,0.072,0.136
"P55","Mala",0.08,0.141,0.131,0.12,0.066,0.03
"P55","Muy mala",0.167,0.131,0.243,0.201,0.36,0.146
"P55","No sabe",0,0.034,0.006,0.023,0,0.168
"P56","Muy buena",0.354,0.154,0.053,0.084,0.073,0.107
"P56","Buena",0.093,0.344,0.182,0.226,0.141,0.079
"P56","Ni buena ni mala",0.35,0.303,0.48,0.364,0.309,0.294
"P56","Mala",0.112,0.094,0.185,0.172,0.126,0.243
"P56","Muy mala",0.077,0.064,0.085,0.132,0.323,0.087
"P56","No sabe",0.014,0.041,0.015,0.022,0.028,0.19
"P57","Muy buena",0.325,0.131,0.109,0.156,0.131,0.117
"P57","Buena",0.165,0.349,0.143,0.23,0.234,0.128
"P57","Ni buena ni mala",0.252,0.189,0.279,0.172,0.192,0.261
"P57","Mala",0.09,0.14,0.158,0.185,0.033,0.118
"P57","Muy mala",0.154,0.153,0.3,0.239,0.357,0.189
"P57","No sabe",0.014,0.038,0.011,0.018,0.053,0.187
"P58","Muy buena",0.313,0.169,0.101,0.128,0.162,0.026
"P58","Buena",0.181,0.274,0.133,0.189,0.149,0.157
"P58","Ni buena ni mala",0.198,0.229,0.413,0.292,0.272,0.179
"P58","Mala",0.098,0.138,0.149,0.152,0.05,0.046
"P58","Muy mala",0.091,0.095,0.164,0.186,0.32,0.153
"P58","No sabe",0.119,0.095,0.04,0.053,0.047,0.439
