"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","No sabe",0.058,0.05,0.061,0.231
"P23","Si",0.557,0.551,0.591,0.289
"P23","No",0.321,0.349,0.32,0.469
"P23","No sabe",0.122,0.1,0.089,0.242
"P24","Excesiva",0.115,0.1,0.093,0.099
"P24","Adecuada",0.478,0.455,0.28,0.343
"P24","Insuficiente",0.265,0.251,0.417,0.22
"P24","Inaceptable",0.104,0.067,0.154,0.028
"P24","No sabe",0.038,0.127,0.056,0.31
"P26","Si",0.607,0.666,0.776,0.403
"P26","No",0.28,0.209,0.163,0.016
"P26","No sabe",0.113,0.125,0.061,0.581
"P27","Correcta",0.236,0.243,0.467,0.094
"P27","Incorrecta",0.67,0.526,0.401,0.182
"P27","No sabe",0.094,0.231,0.132,0.724
"P28","Si",0.522,0.566,0.72,0.189
"P28","No",0.43,0.325,0.227,0.252
"P28","No sabe",0.048,0.109,0.053,0.559
"P29","Correcta",0.581,0.457,0.365,0.41
"P29","Incorrecta",0.308,0.274,0.475,0.088
"P29","No sabe",0.111,0.269,0.16,0.502
"P30","Si",0.615,0.697,0.752,0.393
"P30","No",0.329,0.206,0.191,0.211
"P30","No sabe",0.056,0.097,0.057,0.396
"P31","Adecuada",0.173,0.174,0.382,0.112
"P31","Insuficiente",0.106,0.068,0.129,0.229
"P31","Excesiva",0.247,0.291,0.181,0.088
"P31","Inaceptable",0.455,0.403,0.252,0.21
"P31","No sabe",0.019,0.064,0.056,0.361
"P33","Si",0.372,0.437,0.639,0.419
"P33","No",0.524,0.407,0.28,0.107
"P33","No sabe",0.104,0.156,0.081,0.474
"P34","Si",0.631,0.532,0.378,0.356
"P34","No",0.284,0.315,0.488,0.166
"P34","No sabe",0.085,0.153,0.134,0.478
"P35","Inseguridad y narcotráfico",0.469,0.48,0.501,0.277
"P35","Altos impuestos y tarifas",0.358,0.284,0.271,0.117
"P35","Educación y estado de las escuelas",0.085,0.136,0.086,0.491
"P35","Inflación",0.015,0.047,0.064,0.056
"P35","Estado de la salud",0.015,0.009,0.021,0
"P35","Corrupción",0.052,0.026,0.037,0.059
"P35","Pobreza",0.002,0.006,0.008,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0
"P35","Falta de trabajo",0.003,0,0.005,0
"P35","No sabe",0.001,0.012,0.006,0
"P39","Positiva",0.485,0.357,0.282,0.258
"P39","Neutra",0.326,0.402,0.355,0.362
"P39","Negativa",0.184,0.232,0.345,0.301
"P39","No sabe",0.005,0.009,0.018,0.079
"P40","Peor",0.271,0.315,0.449,0.239
"P40","Igual",0.553,0.392,0.37,0.493
"P40","Mejor",0.124,0.165,0.107,0.222
"P40","No sabe",0.052,0.128,0.074,0.046
"P41","Peor",0.226,0.305,0.478,0.11
"P41","Igual",0.426,0.275,0.251,0.231
"P41","Mejor",0.285,0.301,0.15,0.358
"P41","No sabe",0.063,0.119,0.121,0.301
"P42","El gobierno de Javier Milei",0.142,0.285,0.597,0.188
"P42","El gobierno de Alberto Fernández",0.706,0.547,0.278,0.314
"P42","Ambos",0.136,0.145,0.122,0.27
"P42","No sabe",0.016,0.023,0.003,0.228
"P43","Javier Milei",0.598,0.433,0.313,0.244
"P43","Los gobernadores",0.312,0.445,0.641,0.379
"P43","No sabe",0.09,0.122,0.046,0.377
"P44","Positiva",0.562,0.456,0.4,0.578
"P44","Neutra",0.252,0.381,0.361,0.142
"P44","Negativa",0.186,0.144,0.232,0.028
"P44","No sabe",0,0.019,0.007,0.252
"P45","Positiva",0.422,0.264,0.32,0.282
"P45","Neutra",0.289,0.447,0.291,0.266
"P45","Negativa",0.251,0.252,0.375,0.15
"P45","No sabe",0.038,0.037,0.014,0.302
"P46","Positiva",0.364,0.188,0.141,0.301
"P46","Neutra",0.176,0.318,0.216,0.055
"P46","Negativa",0.451,0.481,0.629,0.404
"P46","No sabe",0.009,0.013,0.014,0.24
"P47","Positiva",0.34,0.169,0.125,0.208
"P47","Neutra",0.334,0.512,0.4,0.2
"P47","Negativa",0.291,0.277,0.411,0.253
"P47","No sabe",0.035,0.042,0.064,0.339
"P48","Positiva",0.366,0.275,0.335,0.327
"P48","Neutra",0.3,0.408,0.245,0.11
"P48","Negativa",0.33,0.288,0.399,0.127
"P48","No sabe",0.004,0.029,0.021,0.436
"P49","Positiva",0.269,0.246,0.576,0.352
"P49","Neutra",0.114,0.143,0.041,0.256
"P49","Negativa",0.617,0.599,0.38,0.292
"P49","No sabe",0,0.012,0.003,0.1
"P50","Positiva",0.523,0.224,0.157,0.227
"P50","Neutra",0.201,0.317,0.087,0.1
"P50","Negativa",0.261,0.448,0.756,0.404
"P50","No sabe",0.015,0.011,0,0.269
"P51","Positiva",0.273,0.197,0.416,0.516
"P51","Neutra",0.113,0.18,0.176,0.056
"P51","Negativa",0.614,0.621,0.408,0.216
"P51","No sabe",0,0.002,0,0.212
"P52","Positiva",0.717,0.467,0.261,0.498
"P52","Neutra",0.101,0.178,0.021,0.099
"P52","Negativa",0.182,0.355,0.718,0.304
"P52","No sabe",0,0,0,0.099
"P53","Positiva",0.758,0.451,0.202,0.298
"P53","Neutra",0.103,0.196,0.07,0.107
"P53","Negativa",0.139,0.351,0.728,0.496
"P53","No sabe",0,0.002,0,0.099
"P54","Positiva",0.6,0.293,0.095,0.114
"P54","Neutra",0.256,0.379,0.135,0.167
"P54","Negativa",0.127,0.314,0.757,0.459
"P54","No sabe",0.017,0.014,0.013,0.26
"P55","Positiva",0.795,0.468,0.207,0.155
"P55","Neutra",0.124,0.268,0.057,0.054
"P55","Negativa",0.077,0.262,0.732,0.222
"P55","No sabe",0.004,0.002,0.004,0.569
"P57","Positiva",0.645,0.287,0.121,0.073
"P57","Neutra",0.204,0.37,0.076,0.177
"P57","Negativa",0.134,0.329,0.803,0.091
"P57","No sabe",0.017,0.014,0,0.659
"P58","Positiva",0.536,0.28,0.123,0.051
"P58","Neutra",0.344,0.462,0.12,0.049
"P58","Negativa",0.045,0.212,0.707,0.158
"P58","No sabe",0.075,0.046,0.05,0.742
