"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","No sabe",0.174,0.244,0.2,0.832
"P30","Si",0.685,0.531,0.722,0.168
"P30","No",0.24,0.307,0.217,0
"P30","No sabe",0.075,0.162,0.061,0.832
"P31","Adecuada",0.385,0.137,0.144,0
"P31","Insuficiente",0.149,0.074,0.077,0
"P31","Excesiva",0.255,0.401,0.209,0
"P31","Inaceptable",0.161,0.298,0.518,0.676
"P31","No sabe",0.05,0.09,0.052,0.324
"P33","Si",0.692,0.347,0.366,0
"P33","No",0.215,0.338,0.518,0.636
"P33","No sabe",0.093,0.315,0.116,0.364
"P34","Si",0.324,0.449,0.646,0.676
"P34","No",0.512,0.279,0.262,0
"P34","No sabe",0.164,0.272,0.092,0.324
"P35","Inseguridad y narcotráfico",0.435,0.334,0.536,0.547
"P35","Altos impuestos y tarifas",0.337,0.46,0.229,0
"P35","Educación y estado de las escuelas",0.115,0.16,0.123,0.21
"P35","Inflación",0.063,0.017,0.031,0.204
"P35","Estado de la salud",0.016,0.009,0.013,0
"P35","Corrupción",0.011,0.02,0.057,0.039
"P35","Pobreza",0.013,0,0,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0
"P35","Falta de trabajo",0.006,0,0.001,0
"P35","No sabe",0.004,0,0.01,0
"P39","Positiva",0.52,0.362,0.28,0
"P39","Neutra",0.274,0.421,0.414,0.586
"P39","Negativa",0.195,0.217,0.292,0.293
"P39","No sabe",0.011,0,0.014,0.121
"P40","Peor",0.403,0.338,0.294,0.243
"P40","Igual",0.389,0.407,0.472,0.636
"P40","Mejor",0.128,0.227,0.128,0
"P40","No sabe",0.08,0.028,0.106,0.121
"P41","Peor",0.424,0.32,0.255,0.547
"P41","Igual",0.314,0.31,0.309,0.089
"P41","Mejor",0.142,0.31,0.321,0.04
"P41","No sabe",0.12,0.06,0.115,0.324
"P42","El gobierno de Javier Milei",0.699,0.319,0.091,0
"P42","El gobierno de Alberto Fernández",0.183,0.281,0.762,0.676
"P42","Ambos",0.104,0.337,0.131,0
"P42","No sabe",0.014,0.063,0.016,0.324
"P43","Javier Milei",0.176,0.237,0.654,0.676
"P43","Los gobernadores",0.793,0.497,0.237,0
"P43","No sabe",0.031,0.266,0.109,0.324
"P44","Positiva",0.622,0.49,0.394,0.04
"P44","Neutra",0.281,0.361,0.349,0.547
"P44","Negativa",0.093,0.093,0.245,0.089
"P44","No sabe",0.004,0.056,0.012,0.324
"P45","Positiva",0.551,0.248,0.202,0.04
"P45","Neutra",0.276,0.55,0.353,0.547
"P45","Negativa",0.134,0.123,0.418,0.089
"P45","No sabe",0.039,0.079,0.027,0.324
"P46","Positiva",0.383,0.255,0.134,0
"P46","Neutra",0.229,0.366,0.216,0.547
"P46","Negativa",0.377,0.336,0.637,0.089
"P46","No sabe",0.011,0.043,0.013,0.364
"P47","Positiva",0.325,0.139,0.152,0
"P47","Neutra",0.409,0.558,0.392,0.547
"P47","Negativa",0.241,0.227,0.393,0.129
"P47","No sabe",0.025,0.076,0.063,0.324
"P48","Positiva",0.601,0.258,0.156,0
"P48","Neutra",0.282,0.558,0.292,0.507
"P48","Negativa",0.1,0.137,0.52,0.129
"P48","No sabe",0.017,0.047,0.032,0.364
"P50","Positiva",0.238,0.157,0.36,0.129
"P50","Neutra",0.071,0.428,0.263,0
"P50","Negativa",0.691,0.366,0.369,0.039
"P50","No sabe",0,0.049,0.008,0.832
"P51","Positiva",0.667,0.312,0.048,0
"P51","Neutra",0.176,0.422,0.088,0
"P51","Negativa",0.157,0.25,0.86,0.597
"P51","No sabe",0,0.016,0.004,0.403
"P52","Positiva",0.255,0.304,0.668,0.129
"P52","Neutra",0.074,0.238,0.106,0.546
"P52","Negativa",0.671,0.458,0.225,0
"P52","No sabe",0,0,0.001,0.325
"P53","Positiva",0.205,0.191,0.693,0.166
"P53","Neutra",0.075,0.367,0.121,0.515
"P53","Negativa",0.72,0.442,0.183,0
"P53","No sabe",0,0,0.003,0.319
"P54","Positiva",0.192,0.164,0.443,0.039
"P54","Neutra",0.111,0.349,0.347,0.64
"P54","Negativa",0.678,0.484,0.186,0
"P54","No sabe",0.019,0.003,0.024,0.321
"P55","Positiva",0.205,0.265,0.71,0.167
"P55","Neutra",0.105,0.355,0.152,0.512
"P55","Negativa",0.67,0.324,0.129,0
"P55","No sabe",0.02,0.056,0.009,0.321
"P56","Positiva",0.226,0.306,0.341,0
"P56","Neutra",0.277,0.514,0.44,0.548
"P56","Negativa",0.466,0.107,0.202,0.089
"P56","No sabe",0.031,0.073,0.017,0.363
"P57","Positiva",0.187,0.1,0.495,0.128
"P57","Neutra",0.084,0.447,0.281,0.553
"P57","Negativa",0.704,0.386,0.201,0
"P57","No sabe",0.025,0.067,0.023,0.319
"P58","Positiva",0.168,0.133,0.433,0.128
"P58","Neutra",0.205,0.481,0.356,0.553
"P58","Negativa",0.555,0.299,0.135,0
"P58","No sabe",0.072,0.087,0.076,0.319
