"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Fernando Moreira por el Frente de Todos",0.4,0.201,0.351,0.394,0.444,0.332
"P12","Al candidato de los liberales libertarios",0.008,0.03,0.15,0.094,0.192,0.133
"P12","Al candidato del Frente de Izquierda",0.064,0.062,0.01,0.02,0.003,0.023
"P12","No sabe",0.141,0.08,0.195,0.155,0.208,0.3
"P14","A Santiago López Medrano por Juntos por el Cambio",0.472,0.551,0.304,0.256,0.172,0.182
"P14","A Juan Esleiman por el Frente de Todos",0.285,0.255,0.334,0.431,0.403,0.263
"P14","Al candidato de los liberales libertarios",0.066,0.026,0.153,0.105,0.169,0.144
"P14","Al candidato del Frente de Izquierda",0.017,0.062,0.021,0.025,0.042,0.05
"P14","No sabe",0.16,0.106,0.188,0.183,0.214,0.361
"P16","A Andrés Petrillo por Juntos por el Cambio",0.468,0.7,0.26,0.27,0.115,0.164
"P16","A Gabriel Katopodis por el Frente de Todos",0.468,0.207,0.43,0.461,0.525,0.409
"P16","Al candidato de los liberales libertarios",0,0.026,0.173,0.105,0.191,0.133
"P16","Al candidato del Frente de Izquierda",0.035,0.006,0.007,0.01,0.009,0.02
"P16","No sabe",0.029,0.061,0.13,0.154,0.16,0.274
"P17","A Andrés Petrillo por Juntos por el Cambio",0.534,0.696,0.282,0.235,0.057,0.179
"P17","A Fernando Moreira por el Frente de Todos",0.443,0.217,0.379,0.488,0.51,0.324
"P17","Al candidato de los liberales libertarios",0,0.033,0.176,0.084,0.188,0.158
"P17","Al candidato del Frente de Izquierda",0,0.024,0.023,0.01,0.017,0.031
"P17","No sabe",0.023,0.03,0.14,0.183,0.228,0.308
"P18","A Andrés Petrillo por Juntos por el Cambio",0.487,0.711,0.262,0.256,0.139,0.177
"P18","A Juan Esleiman por el Frente de Todos",0.435,0.182,0.321,0.402,0.428,0.238
"P18","Al candidato de los liberales libertarios",0.047,0.006,0.188,0.104,0.188,0.15
"P18","Al candidato del Frente de Izquierda",0,0.024,0.024,0.019,0.021,0.056
"P18","No sabe",0.031,0.077,0.205,0.219,0.224,0.379
"P19","Lo votaría",0.229,0.299,0.135,0.229,0.032,0.07
"P19","Puede que lo vote",0.198,0.259,0.162,0.203,0.04,0.104
"P19","Nunca lo votaría",0.423,0.329,0.419,0.404,0.693,0.355
"P19","No sabe",0.15,0.113,0.284,0.164,0.235,0.471
"P20","Lo votaría",0.223,0.106,0.189,0.22,0.365,0.167
"P20","Puede que lo vote",0.223,0.239,0.175,0.208,0.074,0.145
"P20","Nunca lo votaría",0.347,0.591,0.396,0.337,0.389,0.362
"P20","No sabe",0.207,0.064,0.24,0.235,0.172,0.326
"P21","Lo votaría",0.388,0.392,0.116,0.185,0.02,0.064
"P21","Puede que lo vote",0.187,0.382,0.223,0.034,0.067,0.114
"P21","Nunca lo votaría",0.178,0.145,0.421,0.599,0.75,0.341
"P21","No sabe",0.247,0.081,0.24,0.182,0.163,0.481
"P22","Lo votaría",0.366,0.2,0.389,0.381,0.456,0.306
"P22","Puede que lo vote",0.093,0.152,0.133,0.189,0.088,0.167
"P22","Nunca lo votaría",0.372,0.594,0.386,0.364,0.319,0.374
"P22","No sabe",0.169,0.054,0.092,0.066,0.137,0.153
"P23","Lo votaría",0.279,0.262,0.13,0.147,0.025,0.125
"P23","Puede que lo vote",0.301,0.344,0.217,0.11,0.098,0.135
"P23","Nunca lo votaría",0.185,0.276,0.434,0.606,0.691,0.384
"P23","No sabe",0.235,0.118,0.219,0.137,0.186,0.356
"P24","Lo votaría",0.392,0.087,0.069,0.125,0.163,0.04
"P24","Puede que lo vote",0.22,0.299,0.173,0.294,0.125,0.146
"P24","Nunca lo votaría",0.222,0.489,0.516,0.397,0.495,0.327
"P24","No sabe",0.166,0.125,0.242,0.184,0.217,0.487
"P25","Lo votaría",0.217,0.101,0.066,0.146,0.282,0.067
"P25","Puede que lo vote",0.374,0.11,0.123,0.151,0.157,0.126
"P25","Nunca lo votaría",0.228,0.643,0.553,0.416,0.455,0.334
"P25","No sabe",0.181,0.146,0.258,0.287,0.106,0.473
"P26","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.351,0.321,0.211,0.145,0.075,0.145
"P26","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.306,0.345,0.218,0.261,0.093,0.177
"P26","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.188,0.095,0.182,0.09,0.197,0.129
"P26","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.09,0.156,0.215,0.356,0.338,0.319
"P26","Por los liberales, a  Javier Milei presidente con Carolina Píparo de gobernadora",0.019,0.015,0.098,0.094,0.156,0.065
"P26","Solo como gobernador a José Luis Espert",0,0,0.031,0.007,0.014,0.018
"P26","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.056,0.005,0.01,0.003,0.017
"P26","No sabe",0.046,0.012,0.04,0.037,0.124,0.13
"P27","En Juntos por el Cambio, a Mauricio Macri presidente con Cristian Ritondo de gobernador",0.269,0.236,0.133,0.115,0.046,0.088
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.327,0.25,0.131,0.077,0.054,0.134
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.028,0.181,0.167,0.191,0.106,0.078
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.071,0.085,0.172,0.062,0.128,0.098
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.187,0.157,0.273,0.4,0.418,0.315
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0.055,0.035,0.075,0.094,0.103,0.079
"P27","Solo como gobernador a José Luis Espert",0.063,0,0.023,0.007,0.026,0.035
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.055,0.019,0.01,0.052,0.046
"P27","No sabe",0,0.001,0.007,0.044,0.067,0.127
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.353,0.553,0.176,0.141,0.113,0.179
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.313,0.185,0.36,0.478,0.436,0.269
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.047,0.064,0.169,0.176,0.208,0.116
"P28","Solo como gobernador a José Luis Espert",0.037,0.1,0.13,0.083,0.03,0.068
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.125,0,0.032,0.047,0.09,0.102
"P28","No sabe",0.125,0.098,0.133,0.075,0.123,0.266
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.455,0.678,0.317,0.205,0.164,0.213
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.336,0.203,0.359,0.498,0.471,0.381
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.016,0.055,0.139,0.164,0.186,0.098
"P29","Solo como gobernador a José Luis Espert",0.011,0.03,0.032,0.041,0.01,0.054
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0.061,0.009,0.007,0.004,0.046,0.027
"P29","No sabe",0.121,0.025,0.146,0.088,0.123,0.227
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.378,0.576,0.267,0.169,0.185,0.226
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.422,0.232,0.359,0.487,0.435,0.36
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.142,0.035,0.135,0.144,0.17,0.112
"P30","Solo como gobernador a José Luis Espert",0.017,0.069,0.102,0.084,0.042,0.05
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.064,0.012,0.01,0.036,0.031
"P30","No sabe",0.041,0.024,0.125,0.106,0.132,0.221
"P31","Muy buena",0.575,0.174,0.071,0.112,0.011,0.057
"P31","Buena",0.104,0.35,0.114,0.12,0.027,0.047
"P31","Ni buena ni mala",0.107,0.302,0.595,0.334,0.252,0.102
"P31","Mala",0.008,0.043,0.074,0.285,0.121,0.031
"P31","Muy mala",0.065,0.069,0.018,0.039,0.341,0.074
"P31","No sabe",0.141,0.062,0.128,0.11,0.248,0.689
"P32","Muy buena",0.61,0.089,0.062,0.117,0.207,0.082
"P32","Buena",0.092,0.302,0.135,0.093,0.096,0.077
"P32","Ni buena ni mala",0.092,0.259,0.592,0.357,0.078,0.074
"P32","Mala",0.101,0.211,0.093,0.345,0.053,0.109
"P32","Muy mala",0.019,0.078,0.073,0.015,0.5,0.068
"P32","No sabe",0.086,0.061,0.045,0.073,0.066,0.59
"P34","Muy buena",0.599,0.167,0.227,0.283,0.344,0.242
"P34","Buena",0.032,0.337,0.149,0.033,0.077,0.105
"P34","Ni buena ni mala",0.129,0.086,0.415,0.186,0.06,0.112
"P34","Mala",0.045,0.235,0.104,0.383,0.025,0.091
"P34","Muy mala",0.144,0.168,0.098,0.115,0.494,0.178
"P34","No sabe",0.051,0.007,0.007,0,0,0.272
"P35","Muy buena",0.504,0.275,0.096,0.052,0.085,0.065
"P35","Buena",0.061,0.32,0.142,0.12,0.05,0.091
"P35","Ni buena ni mala",0.212,0.223,0.555,0.256,0.038,0.179
"P35","Mala",0,0.105,0.141,0.368,0.09,0.078
"P35","Muy mala",0.169,0.03,0.032,0.143,0.705,0.132
"P35","No sabe",0.054,0.047,0.034,0.061,0.032,0.455
"P36","Muy buena",0.318,0.189,0.041,0.079,0.076,0.054
"P36","Buena",0.149,0.123,0.1,0.155,0.026,0.046
"P36","Ni buena ni mala",0.226,0.409,0.642,0.286,0.277,0.124
"P36","Mala",0.01,0.126,0.112,0.335,0.112,0.061
"P36","Muy mala",0.143,0.056,0.031,0.075,0.405,0.03
"P36","No sabe",0.154,0.097,0.074,0.07,0.104,0.685
"P37","Muy buena",0.239,0.153,0.028,0.141,0.257,0.051
"P37","Buena",0.318,0.1,0.078,0.081,0.088,0.047
"P37","Ni buena ni mala",0.192,0.324,0.615,0.351,0.174,0.16
"P37","Mala",0.011,0.188,0.105,0.325,0.11,0.035
"P37","Muy mala",0.148,0.064,0.039,0.065,0.31,0.077
"P37","No sabe",0.092,0.171,0.135,0.037,0.061,0.63
"P38","Muy buena",0.283,0.178,0.088,0.145,0.281,0.117
"P38","Buena",0.221,0.186,0.144,0.152,0.1,0.106
"P38","Ni buena ni mala",0.131,0.168,0.418,0.255,0.09,0.172
"P38","Mala",0.15,0.331,0.167,0.342,0.085,0.128
"P38","Muy mala",0.158,0.116,0.125,0.094,0.418,0.143
"P38","No sabe",0.057,0.021,0.058,0.012,0.026,0.334
"P39","Que continúe el intendente Fernando Moreira",0.493,0.166,0.106,0.063,0.238,0.105
"P39","Que continúe Fernando Moreira pero con mejoras",0.065,0.169,0.214,0.278,0.162,0.207
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.124,0.106,0.275,0.194,0.102,0.175
"P39","Que cambie el intendente Fernando Moreira",0.318,0.559,0.405,0.465,0.498,0.513
"P40","La seguridad",0.307,0.115,0.087,0.101,0.074,0.044
"P40","El tránsito",0.17,0.078,0.078,0.076,0.008,0.015
"P40","El arreglo de las calles",0.058,0.129,0.144,0.145,0.137,0.145
"P40","Los parques y espacios públicos",0.175,0.207,0.237,0.21,0.252,0.218
"P40","El sistema de salud",0,0.026,0.025,0.08,0.099,0.043
"P40","La limpieza de las calles",0.045,0.013,0.033,0,0.011,0.047
"P40","El deporte y la cultura",0.135,0.058,0.099,0.053,0.143,0.088
"P40","La luminaria",0.062,0.1,0.072,0.038,0.068,0.043
"P40","No sabe",0.048,0.274,0.225,0.297,0.208,0.357
"P41","La seguridad",0.542,0.555,0.583,0.588,0.49,0.523
"P41","El tránsito",0.137,0.125,0.046,0.049,0.047,0.033
"P41","El arreglo de las calles",0.042,0.151,0.114,0.049,0.038,0.073
"P41","Los parques y espacios públicos",0.043,0.013,0.026,0.01,0.127,0.015
"P41","El sistema de salud",0.093,0.028,0.066,0.077,0.076,0.079
"P41","La limpieza de las calles",0.032,0.051,0.049,0.024,0.046,0.03
"P41","El deporte y la cultura",0.067,0.008,0.037,0,0.045,0.044
"P41","La luminaria",0,0,0.014,0,0,0.014
"P41","No sabe",0.044,0.069,0.065,0.203,0.131,0.189
"P42","Agua corriente y cloacas",0.465,0.322,0.388,0.413,0.378,0.344
"P42","Energía eléctrica",0.19,0.286,0.1,0.222,0.196,0.145
"P42","Red de gas natural",0.025,0.042,0.08,0.02,0.025,0.024
"P42","Recolección de residuos",0.166,0.189,0.201,0.155,0.152,0.09
"P42","Ninguno",0.154,0.161,0.231,0.19,0.249,0.397
"P43","Los robos",0.488,0.47,0.299,0.388,0.213,0.296
"P43","El narcotráfico",0.133,0.229,0.361,0.365,0.408,0.273
"P43","La ausencia de patrulleros y personal policial",0.279,0.2,0.189,0.08,0.224,0.229
"P43","Otro",0.09,0.082,0.093,0.125,0.044,0.071
"P43","Ninguno",0.01,0.019,0.058,0.042,0.111,0.131
