"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.103,0.174,0.172,0.1
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.026,0.115,0.187,0.112
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.207,0.13,0.089,0.176
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.504,0.35,0.133,0.265
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0.027,0.002,0.131,0.079
"P27","Solo como gobernador a José Luis Espert",0.016,0.02,0.034,0.016
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0.012,0.042,0.034,0.035
"P27","No sabe",0.05,0.037,0.036,0.089
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.076,0.226,0.308,0.168
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.654,0.467,0.139,0.306
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.026,0.08,0.211,0.147
"P28","Solo como gobernador a José Luis Espert",0.039,0.044,0.112,0.093
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.056,0.093,0.07,0.057
"P28","No sabe",0.149,0.09,0.16,0.229
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.083,0.274,0.452,0.225
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.748,0.471,0.186,0.337
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.007,0.071,0.192,0.124
"P29","Solo como gobernador a José Luis Espert",0.018,0.028,0.043,0.027
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.053,0.025,0.032
"P29","No sabe",0.144,0.103,0.102,0.255
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.09,0.287,0.399,0.194
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.757,0.476,0.175,0.32
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.023,0.064,0.18,0.169
"P30","Solo como gobernador a José Luis Espert",0.02,0.048,0.111,0.068
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.056,0.028,0.029
"P30","No sabe",0.11,0.069,0.107,0.22
"P31","Muy buena",0.094,0.123,0.131,0.081
"P31","Buena",0.076,0.182,0.107,0.092
"P31","Ni buena ni mala",0.172,0.364,0.391,0.308
"P31","Mala",0.149,0.059,0.085,0.063
"P31","Muy mala",0.166,0.095,0.085,0.015
"P31","No sabe",0.343,0.177,0.201,0.441
"P32","Muy buena",0.453,0.078,0.045,0.063
"P32","Buena",0.229,0.297,0.037,0.036
"P32","Ni buena ni mala",0.122,0.439,0.269,0.374
"P32","Mala",0.039,0.041,0.277,0.029
"P32","Muy mala",0.082,0.023,0.219,0.062
"P32","No sabe",0.075,0.122,0.153,0.436
"P33","Muy buena",0.082,0.101,0.066,0.068
"P33","Buena",0.055,0.153,0.159,0.029
"P33","Ni buena ni mala",0.268,0.306,0.292,0.303
"P33","Mala",0.124,0.145,0.099,0.119
"P33","Muy mala",0.257,0.065,0.142,0.108
"P33","No sabe",0.214,0.23,0.242,0.373
"P34","Muy buena",0.664,0.319,0.121,0.168
"P34","Buena",0.099,0.187,0.104,0.141
"P34","Ni buena ni mala",0.073,0.183,0.241,0.256
"P34","Mala",0.03,0.122,0.174,0.148
"P34","Muy mala",0.092,0.081,0.309,0.149
"P34","No sabe",0.042,0.108,0.051,0.138
"P35","Muy buena",0.164,0.124,0.163,0.05
"P35","Buena",0.058,0.154,0.138,0.145
"P35","Ni buena ni mala",0.22,0.228,0.326,0.312
"P35","Mala",0.127,0.203,0.083,0.152
"P35","Muy mala",0.249,0.15,0.179,0.141
"P35","No sabe",0.182,0.141,0.111,0.2
"P36","Muy buena",0.183,0.115,0.07,0.023
"P36","Buena",0.137,0.119,0.054,0.075
"P36","Ni buena ni mala",0.375,0.335,0.345,0.365
"P36","Mala",0.056,0.075,0.198,0.064
"P36","Muy mala",0.063,0.139,0.126,0.068
"P36","No sabe",0.186,0.217,0.207,0.405
"P37","Muy buena",0.242,0.142,0.055,0.06
"P37","Buena",0.215,0.079,0.046,0.066
"P37","Ni buena ni mala",0.342,0.426,0.316,0.305
"P37","Mala",0.044,0.069,0.179,0.099
"P37","Muy mala",0.006,0.105,0.162,0.087
"P37","No sabe",0.151,0.179,0.242,0.383
"P38","Muy buena",0.537,0.084,0.046,0.041
"P38","Buena",0.22,0.359,0.045,0.069
"P38","Ni buena ni mala",0.124,0.286,0.225,0.333
"P38","Mala",0.022,0.1,0.303,0.172
"P38","Muy mala",0.046,0.1,0.3,0.111
"P38","No sabe",0.051,0.071,0.081,0.274
"P39","Que continúe el intendente Fernando Moreira",0.419,0.155,0.059,0.06
"P39","Que continúe Fernando Moreira pero con mejoras",0.388,0.343,0.065,0.141
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.123,0.179,0.149,0.32
"P39","Que cambie el intendente Fernando Moreira",0.07,0.323,0.727,0.479
"P40","La seguridad",0.109,0.15,0.073,0.076
"P40","El tránsito",0.067,0.034,0.043,0.098
"P40","El arreglo de las calles",0.226,0.096,0.099,0.142
"P40","Los parques y espacios públicos",0.171,0.281,0.211,0.262
"P40","El sistema de salud",0.081,0.048,0.013,0.066
"P40","La limpieza de las calles",0.017,0.03,0.038,0.016
"P40","El deporte y la cultura",0.175,0.111,0.084,0.017
"P40","La luminaria",0.021,0.074,0.097,0.033
"P40","No sabe",0.133,0.176,0.342,0.29
"P41","La seguridad",0.415,0.525,0.619,0.578
"P41","El tránsito",0.057,0.071,0.054,0.06
"P41","El arreglo de las calles",0.082,0.162,0.081,0.031
"P41","Los parques y espacios públicos",0.024,0.037,0.042,0.037
"P41","El sistema de salud",0.125,0.051,0.048,0.064
"P41","La limpieza de las calles",0.079,0.039,0.03,0.015
"P41","El deporte y la cultura",0.032,0.032,0.04,0.028
"P41","La luminaria",0,0.008,0.003,0.026
"P41","No sabe",0.186,0.075,0.083,0.161
"P42","Agua corriente y cloacas",0.471,0.328,0.307,0.459
"P42","Energía eléctrica",0.111,0.214,0.201,0.122
"P42","Red de gas natural",0.018,0.071,0.041,0.052
"P42","Recolección de residuos",0.133,0.108,0.224,0.088
"P42","Ninguno",0.267,0.279,0.227,0.279
"P43","Los robos",0.358,0.29,0.328,0.332
"P43","El narcotráfico",0.281,0.357,0.331,0.295
"P43","La ausencia de patrulleros y personal policial",0.173,0.202,0.186,0.246
"P43","Otro",0.094,0.045,0.107,0.053
"P43","Ninguno",0.094,0.106,0.048,0.074
