"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Fernando Moreira por el Frente de Todos",0.318,0.232,0.339,0.393,0.54,0.405
"P12","Al candidato de los liberales libertarios",0,0.028,0.141,0.169,0.118,0.157
"P12","Al candidato del Frente de Izquierda",0,0.007,0.014,0.013,0.136,0.015
"P12","No sabe",0.172,0.11,0.181,0.213,0.119,0.286
"P14","A Santiago López Medrano por Juntos por el Cambio",0.516,0.497,0.358,0.171,0.048,0.141
"P14","A Juan Esleiman por el Frente de Todos",0.301,0.408,0.292,0.385,0.43,0.311
"P14","Al candidato de los liberales libertarios",0.022,0.006,0.129,0.167,0.171,0.173
"P14","Al candidato del Frente de Izquierda",0.008,0.006,0.038,0.055,0.125,0.019
"P14","No sabe",0.153,0.083,0.183,0.222,0.226,0.356
"P16","A Andrés Petrillo por Juntos por el Cambio",0.558,0.536,0.305,0.132,0.064,0.129
"P16","A Gabriel Katopodis por el Frente de Todos",0.281,0.292,0.395,0.619,0.665,0.45
"P16","Al candidato de los liberales libertarios",0.026,0.079,0.141,0.155,0.131,0.154
"P16","Al candidato del Frente de Izquierda",0,0,0.01,0.013,0.035,0.019
"P16","No sabe",0.135,0.093,0.149,0.081,0.105,0.248
"P17","A Andrés Petrillo por Juntos por el Cambio",0.53,0.423,0.349,0.112,0.092,0.145
"P17","A Fernando Moreira por el Frente de Todos",0.326,0.335,0.348,0.444,0.6,0.422
"P17","Al candidato de los liberales libertarios",0.027,0.095,0.146,0.165,0.116,0.158
"P17","Al candidato del Frente de Izquierda",0.003,0.013,0.021,0.034,0.052,0.016
"P17","No sabe",0.114,0.134,0.136,0.245,0.14,0.259
"P18","A Andrés Petrillo por Juntos por el Cambio",0.53,0.469,0.351,0.175,0.054,0.138
"P18","A Juan Esleiman por el Frente de Todos",0.283,0.311,0.276,0.362,0.516,0.335
"P18","Al candidato de los liberales libertarios",0.027,0.124,0.129,0.159,0.169,0.165
"P18","Al candidato del Frente de Izquierda",0.003,0.013,0.042,0.034,0.059,0.019
"P18","No sabe",0.157,0.083,0.202,0.27,0.202,0.343
"P19","Lo votaría",0.51,0.3,0.113,0.032,0.017,0.022
"P19","Puede que lo vote",0.144,0.286,0.17,0.063,0.063,0.109
"P19","Nunca lo votaría",0.317,0.251,0.398,0.665,0.842,0.369
"P19","No sabe",0.029,0.163,0.319,0.24,0.078,0.5
"P20","Lo votaría",0.178,0.143,0.111,0.35,0.395,0.253
"P20","Puede que lo vote",0.189,0.28,0.191,0.111,0.183,0.106
"P20","Nunca lo votaría",0.465,0.384,0.478,0.377,0.382,0.281
"P20","No sabe",0.168,0.193,0.22,0.162,0.04,0.36
"P21","Lo votaría",0.247,0.295,0.153,0.137,0.042,0.071
"P21","Puede que lo vote",0.229,0.253,0.212,0.054,0.06,0.116
"P21","Nunca lo votaría",0.293,0.249,0.37,0.649,0.772,0.415
"P21","No sabe",0.231,0.203,0.265,0.16,0.126,0.398
"P22","Lo votaría",0.304,0.286,0.28,0.484,0.536,0.384
"P22","Puede que lo vote",0.154,0.104,0.176,0.135,0.095,0.132
"P22","Nunca lo votaría",0.461,0.463,0.436,0.32,0.339,0.319
"P22","No sabe",0.081,0.147,0.108,0.061,0.03,0.165
"P23","Lo votaría",0.277,0.271,0.123,0.076,0.058,0.092
"P23","Puede que lo vote",0.272,0.222,0.252,0.206,0.119,0.082
"P23","Nunca lo votaría",0.272,0.297,0.399,0.609,0.758,0.458
"P23","No sabe",0.179,0.21,0.226,0.109,0.065,0.368
"P24","Lo votaría",0.143,0.124,0.067,0.101,0.19,0.117
"P24","Puede que lo vote",0.221,0.249,0.214,0.196,0.24,0.11
"P24","Nunca lo votaría",0.455,0.372,0.463,0.532,0.465,0.344
"P24","No sabe",0.181,0.255,0.256,0.171,0.105,0.429
"P25","Lo votaría",0.128,0.058,0.064,0.149,0.403,0.122
"P25","Puede que lo vote",0.199,0.244,0.121,0.132,0.208,0.096
"P25","Nunca lo votaría",0.487,0.502,0.537,0.519,0.318,0.345
"P25","No sabe",0.186,0.196,0.278,0.2,0.071,0.437
"P26","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.359,0.158,0.252,0.043,0.073,0.151
"P26","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.346,0.429,0.208,0.211,0.025,0.129
"P26","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.133,0.095,0.167,0.296,0.165,0.119
"P26","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.079,0.256,0.199,0.282,0.459,0.356
"P26","Por los liberales, a  Javier Milei presidente con Carolina Píparo de gobernadora",0,0,0.121,0.094,0.094,0.087
"P26","Solo como gobernador a José Luis Espert",0,0,0.018,0.052,0.015,0.016
"P26","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0,0.001,0.013,0.1,0.009
"P26","No sabe",0.083,0.062,0.034,0.009,0.069,0.133
"P27","En Juntos por el Cambio, a Mauricio Macri presidente con Cristian Ritondo de gobernador",0.24,0.21,0.187,0.036,0,0.065
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.267,0.219,0.153,0.074,0.034,0.097
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.129,0.201,0.182,0.071,0.013,0.084
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.093,0.19,0.122,0.186,0.127,0.097
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.18,0.149,0.225,0.363,0.5,0.404
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0,0.01,0.093,0.114,0.126,0.078
"P27","Solo como gobernador a José Luis Espert",0.035,0,0.01,0.108,0.015,0.024
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0,0.012,0.013,0.114,0.058
"P27","No sabe",0.056,0.021,0.016,0.035,0.071,0.093
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.426,0.318,0.248,0.041,0.095,0.147
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.344,0.355,0.263,0.529,0.479,0.335
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.004,0.092,0.234,0.13,0.129,0.118
"P28","Solo como gobernador a José Luis Espert",0.057,0.124,0.084,0.177,0.025,0.068
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.007,0.031,0.04,0.066,0.223,0.069
"P28","No sabe",0.162,0.08,0.131,0.057,0.049,0.263
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.474,0.546,0.39,0.081,0.08,0.167
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.329,0.319,0.274,0.606,0.592,0.432
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.008,0.016,0.206,0.125,0.101,0.113
"P29","Solo como gobernador a José Luis Espert",0.007,0.022,0.008,0.141,0.015,0.046
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0,0.021,0.006,0.12,0.011
"P29","No sabe",0.182,0.097,0.101,0.041,0.092,0.231
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.484,0.547,0.339,0.132,0.009,0.128
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.364,0.335,0.281,0.445,0.54,0.441
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.052,0,0.208,0.083,0.139,0.118
"P30","Solo como gobernador a José Luis Espert",0.009,0.1,0.041,0.308,0.015,0.064
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0,0.018,0.013,0.148,0.014
"P30","No sabe",0.091,0.018,0.113,0.019,0.149,0.235
"P32","Muy buena",0.47,0.048,0.049,0.09,0.256,0.122
"P32","Buena",0.109,0.297,0.075,0.129,0.167,0.091
"P32","Ni buena ni mala",0.106,0.345,0.594,0.225,0.128,0.07
"P32","Mala",0.195,0.121,0.164,0.273,0.07,0.047
"P32","Muy mala",0.051,0.117,0.092,0.169,0.372,0.092
"P32","No sabe",0.069,0.072,0.026,0.114,0.007,0.578
"P33","Muy buena",0.388,0.072,0.026,0.007,0.054,0.037
"P33","Buena",0.165,0.343,0.102,0.054,0.081,0.023
"P33","Ni buena ni mala",0.184,0.306,0.549,0.251,0.056,0.131
"P33","Mala",0.116,0.129,0.123,0.388,0.05,0.045
"P33","Muy mala",0.014,0.036,0.115,0.204,0.543,0.126
"P33","No sabe",0.133,0.114,0.085,0.096,0.216,0.638
"P34","Muy buena",0.327,0.234,0.227,0.268,0.378,0.297
"P34","Buena",0.105,0.125,0.138,0.095,0.184,0.109
"P34","Ni buena ni mala",0.171,0.271,0.28,0.18,0.048,0.152
"P34","Mala",0.172,0.185,0.154,0.184,0.038,0.079
"P34","Muy mala",0.205,0.154,0.184,0.232,0.305,0.154
"P34","No sabe",0.02,0.031,0.017,0.041,0.047,0.209
"P35","Muy buena",0.328,0.225,0.104,0.061,0.065,0.089
"P35","Buena",0.159,0.211,0.13,0.045,0.099,0.107
"P35","Ni buena ni mala",0.299,0.426,0.459,0.183,0.072,0.135
"P35","Mala",0.076,0.057,0.145,0.357,0.092,0.1
"P35","Muy mala",0.122,0.047,0.129,0.256,0.568,0.161
"P35","No sabe",0.016,0.034,0.033,0.098,0.104,0.408
"P36","Muy buena",0.218,0.18,0.058,0.059,0.059,0.062
"P36","Buena",0.076,0.044,0.095,0.102,0.156,0.071
"P36","Ni buena ni mala",0.299,0.46,0.568,0.208,0.192,0.201
"P36","Mala",0.13,0.136,0.11,0.333,0.053,0.071
"P36","Muy mala",0.129,0.046,0.084,0.077,0.317,0.068
"P36","No sabe",0.148,0.134,0.085,0.221,0.223,0.527
"P37","Muy buena",0.211,0.089,0.021,0.13,0.355,0.091
"P37","Buena",0.085,0.082,0.073,0.171,0.189,0.062
"P37","Ni buena ni mala",0.215,0.446,0.576,0.228,0.098,0.191
"P37","Mala",0.134,0.145,0.135,0.237,0.056,0.054
"P37","Muy mala",0.168,0.078,0.08,0.085,0.243,0.07
"P37","No sabe",0.187,0.16,0.115,0.149,0.059,0.532
"P38","Muy buena",0.224,0.143,0.068,0.103,0.352,0.179
"P38","Buena",0.148,0.207,0.093,0.206,0.216,0.115
"P38","Ni buena ni mala",0.117,0.22,0.397,0.13,0.198,0.162
"P38","Mala",0.23,0.22,0.25,0.242,0.042,0.097
"P38","Muy mala",0.217,0.16,0.134,0.278,0.185,0.161
"P38","No sabe",0.064,0.05,0.058,0.041,0.007,0.286
"P39","Que continúe el intendente Fernando Moreira",0.229,0.178,0.091,0.178,0.25,0.149
"P39","Que continúe Fernando Moreira pero con mejoras",0.161,0.132,0.146,0.283,0.341,0.219
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.226,0.143,0.235,0.073,0.113,0.188
"P39","Que cambie el intendente Fernando Moreira",0.384,0.547,0.528,0.466,0.296,0.444
"P40","La seguridad",0.242,0.125,0.101,0.077,0.069,0.033
"P40","El tránsito",0.152,0.014,0.071,0.047,0.091,0.017
"P40","El arreglo de las calles",0.101,0.187,0.124,0.105,0.139,0.153
"P40","Los parques y espacios públicos",0.2,0.225,0.265,0.227,0.138,0.212
"P40","El sistema de salud",0.011,0.045,0.023,0.07,0.091,0.06
"P40","La limpieza de las calles",0.005,0.009,0.038,0.012,0.026,0.037
"P40","El deporte y la cultura",0.021,0.077,0.07,0.087,0.17,0.137
"P40","La luminaria",0.037,0.039,0.086,0.041,0.125,0.041
"P40","No sabe",0.231,0.279,0.222,0.334,0.151,0.31
"P41","La seguridad",0.745,0.492,0.633,0.443,0.435,0.474
"P41","El tránsito",0.055,0.095,0.041,0.059,0.102,0.051
"P41","El arreglo de las calles",0.065,0.135,0.102,0.067,0.057,0.067
"P41","Los parques y espacios públicos",0,0.087,0.031,0.043,0.03,0.036
"P41","El sistema de salud",0.05,0.072,0.043,0.096,0.095,0.088
"P41","La limpieza de las calles",0.02,0.026,0.043,0.058,0.036,0.044
"P41","El deporte y la cultura",0,0.009,0.007,0.037,0.078,0.073
"P41","La luminaria",0.013,0.017,0,0.012,0,0.012
"P41","No sabe",0.052,0.067,0.1,0.185,0.167,0.155
"P42","Agua corriente y cloacas",0.578,0.325,0.375,0.357,0.38,0.326
"P42","Energía eléctrica",0.12,0.253,0.175,0.125,0.141,0.166
"P42","Red de gas natural",0.071,0.059,0.044,0.072,0.019,0.022
"P42","Recolección de residuos",0.044,0.253,0.168,0.169,0.195,0.132
"P42","Ninguno",0.187,0.11,0.238,0.277,0.265,0.354
"P43","Los robos",0.4,0.35,0.334,0.415,0.169,0.309
"P43","El narcotráfico",0.315,0.219,0.321,0.306,0.296,0.368
"P43","La ausencia de patrulleros y personal policial",0.151,0.288,0.18,0.123,0.245,0.21
"P43","Otro",0.105,0.093,0.095,0.086,0.138,0.034
"P43","Ninguno",0.029,0.05,0.07,0.07,0.152,0.079
