"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Lo votaría",0.465,0.497,0.214,0.082,0.012,0.13
"P20","Puede que lo vote",0.211,0.141,0.206,0.099,0.166,0.12
"P20","Nunca lo votaría",0.2,0.199,0.376,0.624,0.631,0.397
"P20","No sabe",0.124,0.163,0.204,0.195,0.191,0.353
"P21","Lo votaría",0.073,0.166,0.162,0.201,0.12,0.118
"P21","Puede que lo vote",0.234,0.081,0.174,0.204,0.265,0.11
"P21","Nunca lo votaría",0.625,0.615,0.378,0.404,0.376,0.357
"P21","No sabe",0.068,0.138,0.286,0.191,0.239,0.415
"P22","Lo votaría",0.538,0.71,0.391,0.253,0.068,0.275
"P22","Puede que lo vote",0.28,0.05,0.133,0.049,0.207,0.126
"P22","Nunca lo votaría",0.161,0.168,0.347,0.68,0.574,0.434
"P22","No sabe",0.021,0.072,0.129,0.018,0.151,0.165
"P23","Lo votaría",0.135,0.135,0.131,0.248,0.161,0.119
"P23","Puede que lo vote",0.201,0.069,0.21,0.217,0.207,0.153
"P23","Nunca lo votaría",0.589,0.719,0.419,0.387,0.372,0.375
"P23","No sabe",0.075,0.077,0.24,0.148,0.26,0.353
"P24","Lo votaría",0.284,0.364,0.066,0.036,0.035,0.057
"P24","Puede que lo vote",0.31,0.303,0.202,0.149,0.192,0.1
"P24","Nunca lo votaría",0.29,0.274,0.415,0.73,0.592,0.345
"P24","No sabe",0.116,0.059,0.317,0.085,0.181,0.498
"P25","Lo votaría",0.666,0.377,0.025,0,0.046,0.008
"P25","Puede que lo vote",0.185,0.415,0.167,0.015,0.158,0.057
"P25","Nunca lo votaría",0.138,0.135,0.498,0.868,0.631,0.41
"P25","No sabe",0.011,0.073,0.31,0.117,0.165,0.525
"P26","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.261,0.158,0.228,0.213,0.13,0.112
"P26","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.028,0.19,0.22,0.32,0.241,0.269
"P26","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.09,0.176,0.206,0.103,0.149,0.126
"P26","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.538,0.362,0.239,0.12,0.107,0.253
"P26","Por los liberales, a  Javier Milei presidente con Carolina Píparo de gobernadora",0,0.002,0.059,0.191,0.24,0.074
"P26","Solo como gobernador a José Luis Espert",0,0,0.007,0.021,0.039,0.03
"P26","A los candidatos a presidente y gobernador del Frente de Izquierda",0.015,0.074,0.005,0,0,0.014
"P26","No sabe",0.068,0.038,0.036,0.032,0.094,0.122
"P27","En Juntos por el Cambio, a Mauricio Macri presidente con Cristian Ritondo de gobernador",0.021,0.068,0.142,0.223,0.139,0.111
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.104,0.132,0.177,0.161,0.102,0.144
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.033,0.028,0.156,0.145,0.214,0.138
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.06,0.076,0.191,0.028,0.064,0.096
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.696,0.537,0.23,0.279,0.107,0.235
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0.032,0.002,0.06,0.115,0.144,0.094
"P27","Solo como gobernador a José Luis Espert",0.033,0,0.004,0.001,0.064,0.058
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0.015,0.074,0.021,0,0.081,0.033
"P27","No sabe",0.006,0.083,0.019,0.048,0.085,0.091
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.133,0.22,0.283,0.294,0.12,0.192
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.672,0.591,0.326,0.228,0.134,0.257
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0,0.023,0.11,0.26,0.331,0.128
"P28","Solo como gobernador a José Luis Espert",0,0,0.085,0.102,0.106,0.111
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.112,0.143,0.042,0.029,0.09,0.052
"P28","No sabe",0.083,0.023,0.154,0.087,0.219,0.26
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.111,0.275,0.362,0.436,0.272,0.312
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.702,0.65,0.364,0.248,0.189,0.299
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0,0.009,0.093,0.249,0.262,0.109
"P29","Solo como gobernador a José Luis Espert",0,0,0.019,0.033,0.048,0.077
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0.05,0.043,0.014,0,0.035,0.011
"P29","No sabe",0.137,0.023,0.148,0.034,0.194,0.192
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.116,0.199,0.337,0.382,0.265,0.281
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.769,0.654,0.352,0.195,0.134,0.318
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.032,0.03,0.113,0.208,0.232,0.112
"P30","Solo como gobernador a José Luis Espert",0,0,0.04,0.131,0.102,0.103
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0.024,0.112,0.017,0,0.041,0.011
"P30","No sabe",0.059,0.005,0.141,0.084,0.226,0.175
"P31","Muy buena",0.215,0.104,0.072,0.131,0.184,0.086
"P31","Buena",0.087,0.096,0.142,0.136,0.082,0.07
"P31","Ni buena ni mala",0.059,0.253,0.538,0.371,0.246,0.148
"P31","Mala",0.104,0.164,0.059,0.181,0.072,0.054
"P31","Muy mala",0.3,0.191,0.027,0.046,0.22,0.022
"P31","No sabe",0.235,0.192,0.162,0.135,0.196,0.62
"P32","Muy buena",0.452,0.357,0.084,0.033,0.106,0.064
"P32","Buena",0.155,0.312,0.151,0.067,0.037,0.066
"P32","Ni buena ni mala",0.094,0.139,0.52,0.239,0.129,0.159
"P32","Mala",0.036,0.074,0.085,0.458,0.16,0.115
"P32","Muy mala",0.097,0.06,0.089,0.106,0.48,0.06
"P32","No sabe",0.166,0.058,0.071,0.097,0.088,0.536
"P33","Muy buena",0.16,0.255,0.042,0.008,0.106,0.028
"P33","Buena",0.154,0.121,0.106,0.182,0.069,0.077
"P33","Ni buena ni mala",0.074,0.247,0.533,0.268,0.11,0.161
"P33","Mala",0.145,0.1,0.118,0.319,0.071,0.017
"P33","Muy mala",0.345,0.142,0.076,0.142,0.447,0.037
"P33","No sabe",0.122,0.135,0.125,0.081,0.197,0.68
"P34","Muy buena",0.528,0.603,0.255,0.136,0.135,0.206
"P34","Buena",0.221,0.153,0.138,0.123,0.05,0.096
"P34","Ni buena ni mala",0.09,0.059,0.299,0.108,0.127,0.213
"P34","Mala",0.042,0.074,0.124,0.417,0.094,0.091
"P34","Muy mala",0.077,0.079,0.155,0.209,0.519,0.194
"P34","No sabe",0.042,0.032,0.029,0.007,0.075,0.2
"P35","Muy buena",0.254,0.197,0.118,0.088,0.102,0.104
"P35","Buena",0.153,0.15,0.123,0.166,0.096,0.109
"P35","Ni buena ni mala",0.097,0.129,0.476,0.266,0.094,0.241
"P35","Mala",0.095,0.186,0.113,0.283,0.091,0.09
"P35","Muy mala",0.315,0.209,0.127,0.164,0.509,0.044
"P35","No sabe",0.086,0.129,0.043,0.033,0.108,0.412
"P36","Muy buena",0.341,0.153,0.055,0.036,0.071,0.039
"P36","Buena",0.078,0.287,0.083,0.061,0.064,0.041
"P36","Ni buena ni mala",0.251,0.354,0.707,0.259,0.018,0.108
"P36","Mala",0.04,0.057,0.043,0.546,0.086,0.088
"P36","Muy mala",0.15,0.036,0.031,0.06,0.596,0.017
"P36","No sabe",0.14,0.113,0.081,0.038,0.165,0.707
"P38","Muy buena",0.668,0.298,0.084,0.041,0.019,0.078
"P38","Buena",0.117,0.509,0.156,0.045,0.03,0.075
"P38","Ni buena ni mala",0.108,0.061,0.437,0.187,0.134,0.154
"P38","Mala",0.083,0.114,0.184,0.54,0.048,0.134
"P38","Muy mala",0.024,0,0.113,0.158,0.746,0.147
"P38","No sabe",0,0.018,0.026,0.029,0.023,0.412
"P39","Que continúe el intendente Fernando Moreira",0.418,0.373,0.121,0.054,0.015,0.091
"P39","Que continúe Fernando Moreira pero con mejoras",0.321,0.362,0.193,0.099,0.099,0.165
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.157,0.157,0.251,0.19,0.021,0.176
"P39","Que cambie el intendente Fernando Moreira",0.104,0.108,0.435,0.657,0.865,0.568
"P40","La seguridad",0.305,0.103,0.067,0.121,0.045,0.04
"P40","El tránsito",0.05,0.206,0.07,0.01,0.014,0.026
"P40","El arreglo de las calles",0.077,0.207,0.157,0.085,0.08,0.149
"P40","Los parques y espacios públicos",0.163,0.114,0.247,0.285,0.322,0.194
"P40","El sistema de salud",0.067,0.156,0.032,0.046,0.002,0.027
"P40","La limpieza de las calles",0.005,0,0.032,0.028,0.011,0.049
"P40","El deporte y la cultura",0.181,0.123,0.077,0.077,0.105,0.075
"P40","La luminaria",0.054,0,0.091,0.038,0.077,0.057
"P40","No sabe",0.098,0.091,0.227,0.31,0.344,0.383
"P41","La seguridad",0.516,0.271,0.594,0.704,0.513,0.546
"P41","El tránsito",0.064,0.17,0.054,0.056,0.025,0.033
"P41","El arreglo de las calles",0.072,0.054,0.089,0.046,0.111,0.105
"P41","Los parques y espacios públicos",0.02,0.023,0.037,0,0.136,0.027
"P41","El sistema de salud",0.023,0.182,0.081,0.02,0.034,0.066
"P41","La limpieza de las calles",0.007,0.065,0.04,0.078,0.012,0.037
"P41","El deporte y la cultura",0.106,0.049,0.006,0.007,0.081,0.032
"P41","La luminaria",0,0,0.008,0,0,0.02
"P41","No sabe",0.192,0.186,0.091,0.089,0.088,0.134
"P42","Agua corriente y cloacas",0.45,0.356,0.393,0.45,0.359,0.293
"P42","Energía eléctrica",0.128,0.22,0.196,0.133,0.189,0.133
"P42","Red de gas natural",0.028,0.006,0.062,0.06,0.038,0.031
"P42","Recolección de residuos",0.152,0.156,0.127,0.185,0.228,0.167
"P42","Ninguno",0.242,0.262,0.222,0.172,0.186,0.376
"P43","Los robos",0.473,0.346,0.332,0.327,0.293,0.259
"P43","El narcotráfico",0.228,0.275,0.342,0.385,0.396,0.276
"P43","La ausencia de patrulleros y personal policial",0.137,0.183,0.154,0.138,0.218,0.324
"P43","Otro",0.083,0.07,0.095,0.064,0.077,0.082
"P43","Ninguno",0.079,0.126,0.077,0.086,0.016,0.059
