"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","Al candidato de los liberales libertarios",0.043,0.159,0.106,0.113,0.146,0.171
"P12","Al candidato del Frente de Izquierda",0.004,0.069,0.022,0.014,0.015,0.022
"P12","No sabe",0.134,0.171,0.176,0.191,0.207,0.352
"P14","A Santiago López Medrano por Juntos por el Cambio",0.421,0.386,0.349,0.197,0.192,0.121
"P14","A Juan Esleiman por el Frente de Todos",0.384,0.222,0.318,0.423,0.419,0.208
"P14","Al candidato de los liberales libertarios",0.05,0.146,0.14,0.08,0.146,0.176
"P14","Al candidato del Frente de Izquierda",0,0.07,0.028,0.057,0.042,0.03
"P14","No sabe",0.145,0.176,0.165,0.243,0.201,0.465
"P16","A Andrés Petrillo por Juntos por el Cambio",0.503,0.415,0.316,0.186,0.128,0.13
"P16","A Gabriel Katopodis por el Frente de Todos",0.376,0.277,0.376,0.62,0.56,0.365
"P16","Al candidato de los liberales libertarios",0.08,0.153,0.129,0.11,0.151,0.144
"P16","Al candidato del Frente de Izquierda",0,0.019,0.01,0.016,0.007,0.018
"P16","No sabe",0.041,0.136,0.169,0.068,0.154,0.343
"P17","A Andrés Petrillo por Juntos por el Cambio",0.434,0.444,0.353,0.225,0.12,0.108
"P17","A Fernando Moreira por el Frente de Todos",0.434,0.248,0.343,0.492,0.498,0.296
"P17","Al candidato de los liberales libertarios",0.097,0.138,0.126,0.115,0.136,0.198
"P17","Al candidato del Frente de Izquierda",0.017,0.043,0.009,0.027,0.029,0.017
"P17","No sabe",0.018,0.127,0.169,0.141,0.217,0.381
"P18","A Andrés Petrillo por Juntos por el Cambio",0.432,0.435,0.318,0.211,0.191,0.115
"P18","A Juan Esleiman por el Frente de Todos",0.377,0.21,0.306,0.374,0.448,0.21
"P18","Al candidato de los liberales libertarios",0.097,0.149,0.148,0.137,0.13,0.165
"P18","Al candidato del Frente de Izquierda",0.004,0.038,0.026,0.035,0.033,0.045
"P18","No sabe",0.09,0.168,0.202,0.243,0.198,0.465
"P19","Lo votaría",0.307,0.233,0.153,0.123,0.035,0.037
"P19","Puede que lo vote",0.181,0.152,0.18,0.134,0.087,0.113
"P19","Nunca lo votaría",0.424,0.364,0.383,0.488,0.63,0.309
"P19","No sabe",0.088,0.251,0.284,0.255,0.248,0.541
"P20","Lo votaría",0.26,0.096,0.161,0.206,0.287,0.25
"P20","Puede que lo vote",0.155,0.2,0.131,0.26,0.136,0.152
"P20","Nunca lo votaría",0.495,0.436,0.454,0.258,0.395,0.291
"P20","No sabe",0.09,0.268,0.254,0.276,0.182,0.307
"P21","Lo votaría",0.333,0.233,0.11,0.073,0.073,0.098
"P21","Puede que lo vote",0.171,0.229,0.183,0.197,0.099,0.133
"P21","Nunca lo votaría",0.345,0.337,0.397,0.503,0.591,0.331
"P21","No sabe",0.151,0.201,0.31,0.227,0.237,0.438
"P22","Lo votaría",0.445,0.124,0.319,0.529,0.398,0.357
"P22","Puede que lo vote",0.107,0.23,0.106,0.123,0.1,0.195
"P22","Nunca lo votaría",0.388,0.555,0.446,0.259,0.389,0.272
"P22","No sabe",0.06,0.091,0.129,0.089,0.113,0.176
"P23","Lo votaría",0.522,0.207,0.067,0.11,0.061,0.032
"P23","Puede que lo vote",0.175,0.314,0.246,0.069,0.14,0.101
"P23","Nunca lo votaría",0.215,0.341,0.401,0.632,0.641,0.412
"P23","No sabe",0.088,0.138,0.286,0.189,0.158,0.455
"P24","Lo votaría",0.293,0.085,0.058,0.128,0.098,0.064
"P24","Puede que lo vote",0.117,0.223,0.175,0.236,0.219,0.17
"P24","Nunca lo votaría",0.429,0.421,0.449,0.386,0.471,0.339
"P24","No sabe",0.161,0.271,0.318,0.25,0.212,0.427
"P25","Lo votaría",0.198,0.146,0.042,0.127,0.247,0.055
"P25","Puede que lo vote",0.162,0.204,0.096,0.12,0.203,0.117
"P25","Nunca lo votaría",0.507,0.413,0.523,0.516,0.399,0.32
"P25","No sabe",0.133,0.237,0.339,0.237,0.151,0.508
"P26","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.343,0.253,0.16,0.188,0.096,0.128
"P26","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.303,0.342,0.28,0.063,0.154,0.12
"P26","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.123,0.046,0.194,0.187,0.198,0.112
"P26","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.159,0.181,0.2,0.358,0.34,0.345
"P26","Por los liberales, a  Javier Milei presidente con Carolina Píparo de gobernadora",0.008,0.068,0.09,0.144,0.09,0.091
"P26","Solo como gobernador a José Luis Espert",0.003,0.026,0.008,0.013,0.009,0.044
"P26","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.065,0.005,0.009,0.008,0.011
"P26","No sabe",0.061,0.019,0.063,0.038,0.105,0.149
"P27","En Juntos por el Cambio, a Mauricio Macri presidente con Cristian Ritondo de gobernador",0.192,0.27,0.117,0.05,0.049,0.083
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.246,0.189,0.138,0.094,0.134,0.087
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.114,0.138,0.215,0.074,0.084,0.073
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.119,0.042,0.15,0.152,0.136,0.075
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.285,0.197,0.206,0.513,0.399,0.304
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0.014,0.068,0.098,0.065,0.078,0.087
"P27","Solo como gobernador a José Luis Espert",0.03,0.011,0.019,0.018,0.005,0.075
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.072,0.017,0.009,0.063,0.047
"P27","No sabe",0,0.013,0.04,0.025,0.052,0.169
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.276,0.457,0.202,0.128,0.132,0.173
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.353,0.194,0.295,0.517,0.442,0.277
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.077,0.096,0.153,0.183,0.132,0.138
"P28","Solo como gobernador a José Luis Espert",0.089,0.063,0.115,0.08,0.052,0.072
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.118,0.057,0.033,0.039,0.111,0.055
"P28","No sabe",0.087,0.133,0.202,0.053,0.131,0.285
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.463,0.538,0.352,0.153,0.192,0.149
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.38,0.148,0.318,0.601,0.527,0.338
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.051,0.116,0.113,0.168,0.094,0.142
"P29","Solo como gobernador a José Luis Espert",0.006,0.074,0.012,0.021,0.027,0.083
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.023,0.019,0.003,0.043,0.035
"P29","No sabe",0.1,0.101,0.186,0.054,0.117,0.253
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.483,0.464,0.263,0.164,0.21,0.136
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.408,0.155,0.323,0.593,0.464,0.36
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.035,0.11,0.141,0.146,0.117,0.141
"P30","Solo como gobernador a José Luis Espert",0.03,0.097,0.097,0.06,0.029,0.076
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.065,0.012,0.009,0.034,0.042
"P30","No sabe",0.044,0.109,0.164,0.028,0.146,0.245
"P31","Muy buena",0.282,0.142,0.118,0.067,0.076,0.012
"P31","Buena",0.191,0.187,0.167,0.049,0.029,0.025
"P31","Ni buena ni mala",0.246,0.322,0.5,0.35,0.223,0.068
"P31","Mala",0.04,0.032,0.056,0.243,0.124,0.056
"P31","Muy mala",0.046,0.073,0.023,0.067,0.291,0.063
"P31","No sabe",0.195,0.244,0.136,0.224,0.257,0.776
"P32","Muy buena",0.343,0.068,0.092,0.065,0.184,0.129
"P32","Buena",0.159,0.148,0.116,0.216,0.089,0.053
"P32","Ni buena ni mala",0.162,0.352,0.488,0.308,0.105,0.101
"P32","Mala",0.141,0.131,0.165,0.212,0.096,0.056
"P32","Muy mala",0.111,0.08,0.047,0.026,0.381,0.084
"P32","No sabe",0.084,0.221,0.092,0.173,0.145,0.577
"P33","Muy buena",0.285,0.036,0.055,0,0.069,0.027
"P33","Buena",0.227,0.275,0.085,0.089,0.018,0.034
"P33","Ni buena ni mala",0.216,0.331,0.572,0.324,0.051,0.066
"P33","Mala",0.045,0.107,0.101,0.322,0.089,0.045
"P33","Muy mala",0.096,0.059,0.02,0.103,0.578,0.031
"P33","No sabe",0.131,0.192,0.167,0.162,0.195,0.797
"P34","Muy buena",0.539,0.074,0.215,0.317,0.319,0.263
"P34","Buena",0.112,0.318,0.108,0.149,0.054,0.076
"P34","Ni buena ni mala",0.148,0.176,0.362,0.171,0.08,0.127
"P34","Mala",0.061,0.203,0.143,0.3,0.019,0.095
"P34","Muy mala",0.106,0.179,0.146,0.063,0.491,0.119
"P34","No sabe",0.034,0.05,0.026,0,0.037,0.32
"P36","Muy buena",0.413,0.049,0.013,0.054,0.052,0.066
"P36","Buena",0.077,0.314,0.037,0.114,0.052,0.015
"P36","Ni buena ni mala",0.274,0.366,0.618,0.303,0.242,0.099
"P36","Mala",0.049,0.059,0.147,0.321,0.08,0.045
"P36","Muy mala",0.03,0.061,0.038,0.037,0.412,0.009
"P36","No sabe",0.157,0.151,0.147,0.171,0.162,0.766
"P37","Muy buena",0.212,0.132,0.038,0.081,0.194,0.063
"P37","Buena",0.137,0.108,0.042,0.132,0.107,0.078
"P37","Ni buena ni mala",0.302,0.325,0.569,0.294,0.24,0.096
"P37","Mala",0.076,0.149,0.108,0.251,0.105,0.025
"P37","Muy mala",0.079,0.077,0.034,0.073,0.293,0.073
"P37","No sabe",0.194,0.209,0.209,0.169,0.061,0.665
"P38","Muy buena",0.341,0.083,0.088,0.136,0.173,0.173
"P38","Buena",0.162,0.171,0.087,0.203,0.151,0.121
"P38","Ni buena ni mala",0.162,0.294,0.384,0.242,0.134,0.099
"P38","Mala",0.149,0.199,0.253,0.266,0.112,0.068
"P38","Muy mala",0.142,0.118,0.135,0.091,0.368,0.143
"P38","No sabe",0.044,0.135,0.053,0.062,0.062,0.396
"P39","Que continúe el intendente Fernando Moreira",0.364,0.077,0.112,0.131,0.165,0.12
"P39","Que continúe Fernando Moreira pero con mejoras",0.102,0.205,0.189,0.222,0.259,0.194
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.129,0.187,0.253,0.196,0.067,0.23
"P39","Que cambie el intendente Fernando Moreira",0.405,0.531,0.446,0.451,0.509,0.456
"P40","La seguridad",0.236,0.128,0.061,0.141,0.038,0.03
"P40","El tránsito",0.056,0.118,0.075,0.06,0.033,0.004
"P40","El arreglo de las calles",0.168,0.072,0.156,0.117,0.123,0.149
"P40","Los parques y espacios públicos",0.177,0.223,0.205,0.261,0.253,0.236
"P40","El sistema de salud",0.019,0.008,0.023,0.067,0.089,0.074
"P40","La limpieza de las calles",0.051,0.024,0.016,0.012,0.009,0.069
"P40","El deporte y la cultura",0.094,0.045,0.099,0.12,0.114,0.084
"P40","La luminaria",0.031,0.111,0.081,0.024,0.06,0.055
"P40","No sabe",0.168,0.271,0.284,0.198,0.281,0.299
"P41","La seguridad",0.506,0.585,0.599,0.55,0.485,0.532
"P41","El tránsito",0.07,0.099,0.067,0.025,0.055,0.033
"P41","El arreglo de las calles",0.162,0.088,0.089,0.103,0.018,0.064
"P41","Los parques y espacios públicos",0.027,0.025,0.019,0.067,0.077,0.013
"P41","El sistema de salud",0.07,0.059,0.058,0.064,0.08,0.092
"P41","La limpieza de las calles",0.025,0.035,0.029,0.069,0.043,0.047
"P41","El deporte y la cultura",0.026,0,0.045,0.031,0.036,0.048
"P41","La luminaria",0,0.027,0.004,0,0,0.024
"P41","No sabe",0.114,0.082,0.09,0.091,0.206,0.147
"P42","Agua corriente y cloacas",0.425,0.311,0.374,0.405,0.39,0.348
"P42","Energía eléctrica",0.161,0.217,0.157,0.115,0.206,0.158
"P42","Red de gas natural",0.07,0.085,0.024,0.052,0.047,0.005
"P42","Recolección de residuos",0.158,0.161,0.212,0.134,0.139,0.088
"P42","Ninguno",0.186,0.226,0.233,0.294,0.218,0.401
"P43","Los robos",0.359,0.413,0.356,0.341,0.214,0.304
"P43","El narcotráfico",0.298,0.235,0.308,0.366,0.369,0.314
"P43","La ausencia de patrulleros y personal policial",0.213,0.258,0.154,0.118,0.227,0.26
"P43","Otro",0.077,0.029,0.133,0.034,0.104,0.055
"P43","Ninguno",0.053,0.065,0.049,0.141,0.086,0.067
