"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Al candidato de los liberales libertarios",0,0.038,0.105,0.154,0.312,0.169
"P16","Al candidato del Frente de Izquierda",0,0.012,0.011,0.026,0,0.024
"P16","No sabe",0.08,0.04,0.175,0.112,0.184,0.286
"P17","A Andrés Petrillo por Juntos por el Cambio",0.191,0.163,0.313,0.522,0.273,0.191
"P17","A Fernando Moreira por el Frente de Todos",0.747,0.745,0.366,0.102,0.168,0.301
"P17","Al candidato de los liberales libertarios",0,0.019,0.128,0.176,0.27,0.18
"P17","Al candidato del Frente de Izquierda",0,0.013,0.036,0.029,0.015,0.015
"P17","No sabe",0.062,0.06,0.157,0.171,0.274,0.313
"P18","A Andrés Petrillo por Juntos por el Cambio",0.191,0.165,0.319,0.476,0.363,0.186
"P18","A Juan Esleiman por el Frente de Todos",0.576,0.589,0.312,0.137,0.14,0.241
"P18","Al candidato de los liberales libertarios",0,0.037,0.127,0.159,0.276,0.197
"P18","Al candidato del Frente de Izquierda",0.008,0.071,0.029,0.054,0.005,0.017
"P18","No sabe",0.225,0.138,0.213,0.174,0.216,0.359
"P19","Lo votaría",0.16,0.085,0.138,0.328,0.131,0.021
"P19","Puede que lo vote",0.122,0.165,0.147,0.201,0.143,0.105
"P19","Nunca lo votaría",0.607,0.571,0.36,0.339,0.501,0.324
"P19","No sabe",0.111,0.179,0.355,0.132,0.225,0.55
"P20","Lo votaría",0.669,0.39,0.085,0.061,0.138,0.077
"P20","Puede que lo vote",0.096,0.42,0.255,0.053,0.031,0.105
"P20","Nunca lo votaría",0.13,0.121,0.365,0.835,0.713,0.308
"P20","No sabe",0.105,0.069,0.295,0.051,0.118,0.51
"P21","Lo votaría",0.119,0.19,0.151,0.272,0.104,0.068
"P21","Puede que lo vote",0.178,0.152,0.172,0.196,0.169,0.11
"P21","Nunca lo votaría",0.528,0.549,0.378,0.32,0.513,0.348
"P21","No sabe",0.175,0.109,0.299,0.212,0.214,0.474
"P22","Lo votaría",0.703,0.686,0.301,0.11,0.179,0.235
"P22","Puede que lo vote",0.133,0.148,0.162,0.153,0.09,0.148
"P22","Nunca lo votaría",0.114,0.132,0.386,0.697,0.618,0.41
"P22","No sabe",0.05,0.034,0.151,0.04,0.113,0.207
"P23","Lo votaría",0.134,0.159,0.099,0.253,0.143,0.106
"P23","Puede que lo vote",0.159,0.14,0.277,0.206,0.172,0.102
"P23","Nunca lo votaría",0.541,0.558,0.379,0.41,0.449,0.393
"P23","No sabe",0.166,0.143,0.245,0.131,0.236,0.399
"P24","Lo votaría",0.311,0.192,0.06,0.052,0.069,0.04
"P24","Puede que lo vote",0.204,0.306,0.227,0.163,0.097,0.135
"P24","Nunca lo votaría",0.346,0.31,0.429,0.598,0.628,0.311
"P24","No sabe",0.139,0.192,0.284,0.187,0.206,0.514
"P25","Lo votaría",0.316,0.176,0.041,0.059,0.108,0.117
"P25","Puede que lo vote",0.207,0.288,0.134,0.111,0.102,0.082
"P25","Nunca lo votaría",0.33,0.317,0.509,0.622,0.634,0.323
"P25","No sabe",0.147,0.219,0.316,0.208,0.156,0.478
"P26","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.24,0.089,0.247,0.204,0.2,0.123
"P26","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.138,0.18,0.188,0.405,0.245,0.162
"P26","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.136,0.135,0.186,0.099,0.2,0.138
"P26","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.417,0.483,0.217,0.069,0.098,0.321
"P26","Por los liberales, a  Javier Milei presidente con Carolina Píparo de gobernadora",0.004,0,0.066,0.141,0.169,0.11
"P26","Solo como gobernador a José Luis Espert",0,0.015,0.015,0.019,0.03,0.021
"P26","A los candidatos a presidente y gobernador del Frente de Izquierda",0.005,0.048,0.01,0.019,0,0.005
"P26","No sabe",0.06,0.05,0.071,0.044,0.058,0.12
"P27","En Juntos por el Cambio, a Mauricio Macri presidente con Cristian Ritondo de gobernador",0.104,0.038,0.191,0.18,0.164,0.067
"P27","En Juntos por el Cambio, a Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador",0.123,0.128,0.15,0.169,0.147,0.123
"P27","En Juntos por el Cambio, a Patricia Bullrich presidenta con Joaquín De La Torre de gobernador",0.034,0.072,0.147,0.241,0.16,0.097
"P27","En el Frente de Todos, a Alberto Fernández presidente con Victoria Tolosa paz de gobernadora",0.124,0.156,0.143,0.048,0.139,0.11
"P27","En el Frente de Todos, a Sergio Massa presidente con Axel Kicillof de gobernador",0.545,0.519,0.22,0.124,0.14,0.321
"P27","Por los liberales, a Javier Milei presidente con Carolina Píparo de gobernadora",0.004,0.009,0.068,0.131,0.125,0.107
"P27","Solo como gobernador a José Luis Espert",0.025,0,0.019,0.026,0.043,0.036
"P27","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.054,0.022,0.019,0.063,0.044
"P27","No sabe",0.041,0.024,0.04,0.062,0.019,0.095
"P28","A Horacio Rodríguez Larreta presidente con Diego Santilli de gobernador por Juntos por el Cambio",0.171,0.197,0.23,0.271,0.233,0.189
"P28","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.635,0.671,0.321,0.078,0.156,0.257
"P28","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.001,0.038,0.16,0.188,0.279,0.163
"P28","Solo como gobernador a José Luis Espert",0.031,0.013,0.125,0.14,0.085,0.071
"P28","A los candidatos a presidente y gobernador del Frente de Izquierda",0.051,0.013,0.059,0.114,0.079,0.06
"P28","No sabe",0.111,0.068,0.105,0.209,0.168,0.26
"P29","A Patricia Bullrich presidenta con Joaquín De La Torre de gobernador por Juntos por el Cambio",0.159,0.26,0.323,0.493,0.391,0.205
"P29","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.727,0.646,0.329,0.168,0.18,0.332
"P29","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.001,0.032,0.137,0.16,0.226,0.148
"P29","Solo como gobernador a José Luis Espert",0.003,0.007,0.031,0.059,0.024,0.062
"P29","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.016,0.039,0.014,0.04,0.005
"P29","No sabe",0.11,0.039,0.141,0.106,0.139,0.248
"P30","A Mauricio Macri presidente con Cristian Ritondo de gobernador por Juntos por el Cambio",0.117,0.225,0.29,0.417,0.366,0.226
"P30","A Sergio Massa presidente con Axel Kicillof de gobernador por el Frente de Todos",0.764,0.639,0.32,0.117,0.122,0.351
"P30","A Javier Milei presidente con Carolina Píparo de gobernadora por la Libertad Avanza",0.043,0.005,0.15,0.141,0.226,0.153
"P30","Solo como gobernador a José Luis Espert",0,0.007,0.103,0.136,0.105,0.057
"P30","A los candidatos a presidente y gobernador del Frente de Izquierda",0,0.056,0.033,0.019,0.032,0.007
"P30","No sabe",0.076,0.068,0.104,0.17,0.149,0.206
"P31","Muy buena",0.376,0.101,0.04,0.164,0.046,0.038
"P31","Buena",0.037,0.265,0.126,0.098,0.103,0.039
"P31","Ni buena ni mala",0.116,0.203,0.659,0.404,0.245,0.043
"P31","Mala",0.059,0.096,0.069,0.186,0.124,0.052
"P31","Muy mala",0.163,0.122,0.038,0.047,0.269,0.003
"P31","No sabe",0.249,0.213,0.068,0.101,0.213,0.825
"P33","Muy buena",0.332,0.057,0.025,0.057,0.012,0.033
"P33","Buena",0.068,0.26,0.099,0.168,0.068,0.033
"P33","Ni buena ni mala",0.131,0.318,0.617,0.202,0.173,0.065
"P33","Mala",0.098,0.088,0.149,0.3,0.014,0.042
"P33","Muy mala",0.216,0.112,0.04,0.058,0.588,0.048
"P33","No sabe",0.155,0.165,0.07,0.215,0.145,0.779
"P34","Muy buena",0.797,0.496,0.182,0.063,0.063,0.18
"P34","Buena",0.048,0.275,0.187,0.083,0.033,0.087
"P34","Ni buena ni mala",0.079,0.125,0.383,0.169,0.098,0.165
"P34","Mala",0.025,0.059,0.134,0.345,0.055,0.143
"P34","Muy mala",0.034,0.033,0.102,0.333,0.653,0.135
"P34","No sabe",0.017,0.012,0.012,0.007,0.098,0.29
"P35","Muy buena",0.319,0.168,0.076,0.136,0.119,0.055
"P35","Buena",0.061,0.15,0.159,0.122,0.082,0.138
"P35","Ni buena ni mala",0.186,0.266,0.5,0.35,0.109,0.13
"P35","Mala",0.059,0.222,0.142,0.201,0.027,0.111
"P35","Muy mala",0.236,0.13,0.068,0.128,0.559,0.131
"P35","No sabe",0.139,0.064,0.055,0.063,0.104,0.435
"P36","Muy buena",0.275,0.155,0.032,0.073,0.095,0.01
"P36","Buena",0.155,0.127,0.112,0.052,0.008,0.051
"P36","Ni buena ni mala",0.287,0.439,0.592,0.243,0.26,0.155
"P36","Mala",0.022,0.078,0.084,0.399,0.14,0.051
"P36","Muy mala",0.124,0.037,0.054,0.072,0.391,0.036
"P36","No sabe",0.137,0.164,0.126,0.161,0.106,0.697
"P37","Muy buena",0.352,0.137,0.037,0.029,0.087,0.092
"P37","Buena",0.232,0.23,0.046,0.049,0.045,0.027
"P37","Ni buena ni mala",0.202,0.41,0.631,0.211,0.245,0.12
"P37","Mala",0.027,0.062,0.098,0.385,0.099,0.056
"P37","Muy mala",0.077,0.031,0.048,0.12,0.404,0.045
"P37","No sabe",0.11,0.13,0.14,0.206,0.12,0.66
"P38","Muy buena",0.731,0.169,0.034,0.018,0.077,0.047
"P38","Buena",0.11,0.587,0.1,0.026,0.03,0.077
"P38","Ni buena ni mala",0.059,0.16,0.544,0.112,0.069,0.174
"P38","Mala",0.016,0.047,0.203,0.551,0.078,0.161
"P38","Muy mala",0.066,0.009,0.063,0.266,0.728,0.091
"P38","No sabe",0.018,0.028,0.056,0.027,0.018,0.45
"P39","Que continúe el intendente Fernando Moreira",0.47,0.223,0.067,0.041,0.159,0.085
"P39","Que continúe Fernando Moreira pero con mejoras",0.358,0.472,0.193,0.035,0.009,0.139
"P39","Que cambie Fernando Moreira pero que se mantengan los avances",0.125,0.203,0.311,0.094,0.01,0.208
"P39","Que cambie el intendente Fernando Moreira",0.047,0.102,0.429,0.83,0.822,0.568
"P40","La seguridad",0.175,0.092,0.103,0.079,0.073,0.05
"P40","El tránsito",0.112,0.11,0.065,0.013,0.035,0.019
"P40","El arreglo de las calles",0.188,0.228,0.137,0.096,0.052,0.114
"P40","Los parques y espacios públicos",0.135,0.231,0.222,0.224,0.27,0.255
"P40","El sistema de salud",0.102,0.086,0.031,0.003,0.012,0.05
"P40","La limpieza de las calles",0.009,0.011,0.042,0.026,0.013,0.043
"P40","El deporte y la cultura",0.199,0.12,0.059,0.091,0.105,0.051
"P40","La luminaria",0.015,0.035,0.108,0.026,0.12,0.036
"P40","No sabe",0.065,0.087,0.233,0.442,0.32,0.382
"P41","La seguridad",0.483,0.419,0.631,0.67,0.477,0.522
"P41","El tránsito",0.046,0.156,0.046,0.067,0.011,0.042
"P41","El arreglo de las calles",0.056,0.128,0.103,0.013,0.123,0.073
"P41","Los parques y espacios públicos",0.014,0.028,0.038,0.047,0.102,0.004
"P41","El sistema de salud",0.124,0.06,0.055,0.026,0.072,0.089
"P41","La limpieza de las calles",0.063,0.048,0.034,0.06,0.016,0.026
"P41","El deporte y la cultura",0.013,0.03,0.026,0,0.091,0.052
"P41","La luminaria",0,0,0.015,0,0,0.019
"P41","No sabe",0.201,0.131,0.052,0.117,0.108,0.173
"P42","Agua corriente y cloacas",0.572,0.325,0.368,0.29,0.308,0.402
"P42","Energía eléctrica",0.049,0.265,0.149,0.208,0.243,0.126
"P42","Red de gas natural",0.009,0.042,0.08,0.031,0.016,0.039
"P42","Recolección de residuos",0.067,0.164,0.164,0.265,0.216,0.082
"P42","Ninguno",0.303,0.204,0.239,0.206,0.217,0.351
"P43","Los robos",0.426,0.359,0.367,0.299,0.149,0.324
"P43","El narcotráfico",0.275,0.323,0.255,0.435,0.386,0.301
"P43","La ausencia de patrulleros y personal policial",0.213,0.174,0.173,0.126,0.319,0.213
"P43","Otro",0.051,0.086,0.132,0.098,0.046,0.04
"P43","Ninguno",0.035,0.058,0.073,0.042,0.1,0.122
