"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P15","Puede que lo vote",0.322,0.352,0.087,0.232
"P15","Nunca lo votaría",0.251,0.315,0.804,0.223
"P15","No sabe",0.085,0.148,0.048,0.252
"P16","Lo votaría",0.349,0.054,0.014,0.257
"P16","Puede que lo vote",0.359,0.36,0.038,0.316
"P16","Nunca lo votaría",0.258,0.374,0.928,0.162
"P16","No sabe",0.034,0.212,0.02,0.265
"P17","La votaría",0.616,0.507,0.09,0.225
"P17","Puede que la vote",0.108,0.097,0.047,0.163
"P17","Nunca la votaría",0.257,0.314,0.846,0.515
"P17","No sabe",0.019,0.082,0.017,0.097
"P18","Lo votaría",0.107,0.122,0.182,0.252
"P18","Puede que lo vote",0.1,0.144,0.344,0.228
"P18","Nunca lo votaría",0.745,0.638,0.409,0.107
"P18","No sabe",0.048,0.096,0.065,0.413
"P19","Lo votaría",0.072,0.058,0.108,0.115
"P19","Puede que lo vote",0.166,0.146,0.334,0.478
"P19","Nunca lo votaría",0.65,0.619,0.484,0.17
"P19","No sabe",0.112,0.177,0.074,0.237
"P20","La votaría",0.102,0.078,0.393,0.194
"P20","Puede que la vote",0.097,0.079,0.266,0.511
"P20","Nunca la votaría",0.777,0.791,0.308,0.091
"P20","No sabe",0.024,0.052,0.033,0.204
"P21","Lo votaría",0.114,0.083,0.272,0.099
"P21","Puede que lo vote",0.097,0.082,0.197,0.328
"P21","Nunca lo votaría",0.744,0.735,0.485,0.339
"P21","No sabe",0.045,0.1,0.046,0.234
"P22","La votaría",0.04,0.029,0.181,0.247
"P22","Puede que la vote",0.105,0.101,0.29,0.217
"P22","Nunca la votaría",0.784,0.756,0.471,0.159
"P22","No sabe",0.071,0.114,0.058,0.377
"P23","Lo votaría",0.215,0.099,0.031,0.099
"P23","Puede que lo vote",0.395,0.402,0.084,0.254
"P23","Nunca lo votaría",0.315,0.401,0.859,0.508
"P23","No sabe",0.075,0.098,0.026,0.139
"P24","Lo votaría",0.035,0.027,0.047,0.156
"P24","Puede que lo vote",0.121,0.105,0.19,0.254
"P24","Nunca lo votaría",0.721,0.689,0.677,0.116
"P24","No sabe",0.123,0.179,0.086,0.474
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.066,0.087,0.325,0.176
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.055,0.081,0.137,0.041
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.129,0.048,0.009,0
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.606,0.588,0.119,0.244
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.071,0.043,0.282,0.091
"P25","Otros candidatos",0.073,0.153,0.128,0.448
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.711,0.624,0.118,0.244
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.116,0.131,0.41,0.217
"P29","Javier Milei – José Luis Espert por los liberales",0.081,0.077,0.309,0.124
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.015,0.036,0.026,0
"P29","Otro candidato",0.077,0.132,0.137,0.415
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.138,0.162,0.342,0.111
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.582,0.385,0.059,0.077
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.103,0.071,0.342,0.124
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.028,0.069,0.028,0
"P31","Otro candidato",0.149,0.313,0.229,0.688
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.594,0.517,0.108,0.206
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.139,0.116,0.456,0.165
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.083,0.061,0.264,0.139
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.029,0.06,0.026,0
"P33","Otro candidato",0.155,0.246,0.146,0.49
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.465,0.416,0.172,0.231
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.232,0.237,0.279,0.086
"P35","Javier Milei – José Luis Espert por los liberales",0.105,0.057,0.341,0.124
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.028,0.062,0.021,0
"P35","Otro candidato",0.17,0.228,0.187,0.559
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.425,0.437,0.229,0.108
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.355,0.333,0.247,0.246
"P37","Javier Milei – José Luis Espert por los liberales",0.087,0.057,0.329,0.125
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.024,0.037,0.024,0
"P37","Otro candidato",0.109,0.136,0.171,0.521
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.695,0.603,0.137,0.091
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.158,0.168,0.582,0.271
"P38","No sabe",0.147,0.229,0.281,0.638
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.692,0.446,0.07,0.053
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.145,0.169,0.556,0.111
"P39","No sabe",0.163,0.385,0.374,0.836
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.648,0.521,0.118,0.206
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.152,0.139,0.628,0.165
"P40","No sabe",0.2,0.34,0.254,0.629
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.718,0.623,0.135,0.229
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.163,0.178,0.55,0.111
"P41","No sabe",0.119,0.199,0.315,0.66
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.667,0.571,0.122,0.117
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.149,0.15,0.528,0.144
"P42","No sabe",0.184,0.279,0.35,0.739
"P43","Positiva",0.626,0.185,0.039,0.186
"P43","Neutra",0.194,0.522,0.056,0.068
"P43","Negativa",0.165,0.262,0.899,0.288
"P43","No sabe",0.015,0.031,0.006,0.458
"P44","Muy de acuerdo",0.308,0.202,0.125,0
"P44","De acuerdo",0.264,0.25,0.131,0.069
"P44","Ni de acuerdo ni en desacuerdo",0.25,0.374,0.301,0.146
"P44","En desacuerdo",0.057,0.081,0.161,0.023
"P44","Muy en desacuerdo",0.087,0.021,0.219,0.016
"P44","No sabe",0.034,0.072,0.063,0.746
"P45","Muy de acuerdo",0.356,0.191,0.064,0.153
"P45","De acuerdo",0.296,0.286,0.087,0.053
"P45","Ni de acuerdo ni en desacuerdo",0.193,0.366,0.274,0.171
"P45","En desacuerdo",0.038,0.091,0.178,0.014
"P45","Muy en desacuerdo",0.103,0.031,0.368,0.107
"P45","No sabe",0.014,0.035,0.029,0.502
"P46","Si",0.59,0.396,0.11,0.206
"P46","No",0.251,0.152,0.693,0.025
"P46","No sabe",0.159,0.452,0.197,0.769
"P48","Positiva",0.699,0.53,0.102,0.091
"P48","Neutra",0.073,0.187,0.022,0
"P48","Negativa",0.215,0.274,0.875,0.271
"P48","No sabe",0.013,0.009,0.001,0.638
"P49","Positiva",0.14,0.133,0.454,0.237
"P49","Neutra",0.07,0.115,0.169,0.22
"P49","Negativa",0.775,0.734,0.375,0.018
"P49","No sabe",0.015,0.018,0.002,0.525
"P50","Positiva",0.164,0.186,0.437,0.238
"P50","Neutra",0.177,0.156,0.231,0.22
"P50","Negativa",0.633,0.611,0.324,0.048
"P50","No sabe",0.026,0.047,0.008,0.494
"P51","Positiva",0.561,0.343,0.086,0
"P51","Neutra",0.244,0.47,0.128,0
"P51","Negativa",0.183,0.18,0.778,0.251
"P51","No sabe",0.012,0.007,0.008,0.749
"P52","Positiva",0.219,0.128,0.594,0.304
"P52","Neutra",0.105,0.145,0.14,0.151
"P52","Negativa",0.657,0.697,0.257,0.049
"P52","No sabe",0.019,0.03,0.009,0.496
"P53","Positiva",0.159,0.115,0.406,0.051
"P53","Neutra",0.152,0.188,0.258,0.224
"P53","Negativa",0.661,0.671,0.325,0.137
"P53","No sabe",0.028,0.026,0.011,0.588
"P54","Positiva",0.119,0.115,0.478,0.352
"P54","Neutra",0.125,0.153,0.183,0.105
"P54","Negativa",0.744,0.713,0.332,0.09
"P54","No sabe",0.012,0.019,0.007,0.453
"P55","Positiva",0.541,0.324,0.07,0.031
"P55","Neutra",0.208,0.424,0.109,0
"P55","Negativa",0.239,0.237,0.817,0.248
"P55","No sabe",0.012,0.015,0.004,0.721
"P56","Positiva",0.192,0.175,0.321,0.26
"P56","Neutra",0.343,0.41,0.315,0.037
"P56","Negativa",0.387,0.327,0.333,0.049
"P56","No sabe",0.078,0.088,0.031,0.654
"P57","Positiva",0.114,0.096,0.216,0.21
"P57","Neutra",0.285,0.305,0.35,0.137
"P57","Negativa",0.527,0.488,0.378,0.049
"P57","No sabe",0.074,0.111,0.056,0.604
