"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Facundo Manes",0.123,0.032,0.049,0.037
"P12","A Gerardo Morales",0.025,0.014,0.011,0.065
"P13","Seguro lo votaria",0.21,0.183,0.182,0.686
"P13","Quizás lo votaría",0.318,0.309,0.265,0.032
"P13","Nunca lo votaría",0.472,0.508,0.553,0.282
"P14","Lo votaría",0.347,0.209,0.171,0.113
"P14","Puede que lo vote",0.241,0.192,0.156,0.124
"P14","Nunca lo votaría",0.32,0.523,0.603,0.618
"P14","No sabe",0.092,0.076,0.07,0.145
"P15","Lo votaría",0.095,0.16,0.169,0.235
"P15","Puede que lo vote",0.127,0.187,0.228,0.317
"P15","Nunca lo votaría",0.73,0.579,0.518,0.264
"P15","No sabe",0.048,0.074,0.085,0.184
"P16","Lo votaría",0.038,0.121,0.114,0.305
"P16","Puede que lo vote",0.094,0.19,0.216,0.217
"P16","Nunca lo votaría",0.842,0.633,0.608,0.355
"P16","No sabe",0.026,0.056,0.062,0.123
"P17","La votaría",0.105,0.299,0.41,0.413
"P17","Puede que la vote",0.047,0.096,0.065,0.09
"P17","Nunca la votaría",0.836,0.567,0.508,0.4
"P17","No sabe",0.012,0.038,0.017,0.097
"P18","Lo votaría",0.295,0.125,0.071,0.147
"P18","Puede que lo vote",0.366,0.282,0.149,0.164
"P18","Nunca lo votaría",0.293,0.503,0.736,0.5
"P18","No sabe",0.046,0.09,0.044,0.189
"P19","Lo votaría",0.272,0.023,0.033,0.014
"P19","Puede que lo vote",0.515,0.276,0.077,0.103
"P19","Nunca lo votaría",0.173,0.555,0.827,0.515
"P19","No sabe",0.04,0.146,0.063,0.368
"P20","La votaría",0.391,0.261,0.204,0.14
"P20","Puede que la vote",0.286,0.183,0.15,0.085
"P20","Nunca la votaría",0.294,0.509,0.631,0.647
"P20","No sabe",0.029,0.047,0.015,0.128
"P21","Lo votaría",0.227,0.186,0.187,0.217
"P21","Puede que lo vote",0.224,0.145,0.116,0.129
"P21","Nunca lo votaría",0.507,0.612,0.661,0.435
"P21","No sabe",0.042,0.057,0.036,0.219
"P22","La votaría",0.221,0.088,0.088,0.044
"P22","Puede que la vote",0.344,0.22,0.12,0.128
"P22","Nunca la votaría",0.385,0.612,0.747,0.58
"P22","No sabe",0.05,0.08,0.045,0.248
"P23","Lo votaría",0.04,0.084,0.115,0.226
"P23","Puede que lo vote",0.123,0.229,0.261,0.286
"P23","Nunca lo votaría",0.808,0.627,0.58,0.357
"P23","No sabe",0.029,0.06,0.044,0.131
"P24","Lo votaría",0.108,0.018,0.015,0.049
"P24","Puede que lo vote",0.286,0.158,0.082,0.068
"P24","Nunca lo votaría",0.528,0.676,0.85,0.495
"P24","No sabe",0.078,0.148,0.053,0.388
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.304,0.216,0.188,0.059
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.208,0.088,0.048,0.1
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.013,0.069,0.043,0.082
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.125,0.352,0.416,0.42
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.216,0.17,0.189,0.146
"P25","Otros candidatos",0.134,0.105,0.116,0.193
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.138,0.398,0.444,0.506
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.437,0.285,0.214,0.085
"P29","Javier Milei – José Luis Espert por los liberales",0.264,0.198,0.203,0.151
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.018,0.037,0.042
"P29","Otro candidato",0.153,0.101,0.102,0.216
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.438,0.257,0.147,0.118
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.12,0.271,0.305,0.39
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.274,0.216,0.235,0.187
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.011,0.03,0.059,0.035
"P31","Otro candidato",0.157,0.226,0.254,0.27
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.161,0.324,0.363,0.411
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.507,0.305,0.221,0.112
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.187,0.185,0.189,0.139
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.01,0.025,0.055,0.038
"P33","Otro candidato",0.135,0.161,0.172,0.3
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.232,0.312,0.299,0.269
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.368,0.26,0.189,0.222
"P35","Javier Milei – José Luis Espert por los liberales",0.254,0.217,0.242,0.16
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.026,0.046,0.035
"P35","Otro candidato",0.139,0.185,0.224,0.314
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.296,0.336,0.301,0.344
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.3,0.299,0.267,0.251
"P37","Javier Milei – José Luis Espert por los liberales",0.254,0.206,0.227,0.134
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.019,0.045,0.035
"P37","Otro candidato",0.141,0.14,0.16,0.236
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.158,0.391,0.458,0.442
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.57,0.417,0.313,0.156
"P38","No sabe",0.272,0.192,0.229,0.402
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.126,0.315,0.365,0.474
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.626,0.379,0.244,0.177
"P39","No sabe",0.248,0.306,0.391,0.349
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.166,0.343,0.395,0.423
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.639,0.415,0.309,0.19
"P40","No sabe",0.195,0.242,0.296,0.387
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.16,0.398,0.463,0.464
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.656,0.357,0.243,0.223
"P41","No sabe",0.184,0.245,0.294,0.313
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.188,0.363,0.4,0.423
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.636,0.342,0.222,0.139
"P42","No sabe",0.176,0.295,0.378,0.438
"P43","Positiva",0.152,0.202,0.266,0.301
"P43","Neutra",0.084,0.221,0.177,0.218
"P43","Negativa",0.752,0.561,0.552,0.386
"P43","No sabe",0.012,0.016,0.005,0.095
"P44","Muy de acuerdo",0.144,0.184,0.231,0.098
"P44","De acuerdo",0.156,0.212,0.188,0.167
"P44","Ni de acuerdo ni en desacuerdo",0.342,0.318,0.233,0.327
"P44","En desacuerdo",0.139,0.1,0.134,0.08
"P44","Muy en desacuerdo",0.174,0.124,0.175,0.071
"P44","No sabe",0.045,0.062,0.039,0.257
"P45","Muy de acuerdo",0.096,0.18,0.18,0.208
"P45","De acuerdo",0.138,0.154,0.213,0.168
"P45","Ni de acuerdo ni en desacuerdo",0.316,0.276,0.216,0.326
"P45","En desacuerdo",0.163,0.15,0.093,0.038
"P45","Muy en desacuerdo",0.264,0.204,0.283,0.148
"P45","No sabe",0.023,0.036,0.015,0.112
"P46","Si",0.163,0.299,0.323,0.378
"P46","No",0.585,0.47,0.486,0.166
"P46","No sabe",0.252,0.231,0.191,0.456
"P47","Positiva",0.19,0.265,0.292,0.365
"P47","Neutra",0.109,0.2,0.155,0.258
"P47","Negativa",0.696,0.534,0.552,0.317
"P47","No sabe",0.005,0.001,0.001,0.06
"P48","Positiva",0.141,0.336,0.434,0.412
"P48","Neutra",0.04,0.095,0.048,0.074
"P48","Negativa",0.813,0.563,0.515,0.466
"P48","No sabe",0.006,0.006,0.003,0.048
"P49","Positiva",0.442,0.314,0.265,0.091
"P49","Neutra",0.167,0.168,0.068,0.203
"P49","Negativa",0.387,0.514,0.658,0.646
"P49","No sabe",0.004,0.004,0.009,0.06
"P50","Positiva",0.584,0.3,0.16,0.24
"P50","Neutra",0.217,0.271,0.144,0.122
"P50","Negativa",0.189,0.416,0.689,0.421
"P50","No sabe",0.01,0.013,0.007,0.217
"P51","Positiva",0.188,0.266,0.272,0.342
"P51","Neutra",0.163,0.236,0.207,0.368
"P51","Negativa",0.64,0.492,0.518,0.172
"P51","No sabe",0.009,0.006,0.003,0.118
"P52","Positiva",0.646,0.406,0.297,0.215
"P52","Neutra",0.153,0.184,0.079,0.06
"P52","Negativa",0.195,0.405,0.616,0.511
"P52","No sabe",0.006,0.005,0.008,0.214
"P53","Positiva",0.378,0.268,0.266,0.236
"P53","Neutra",0.301,0.273,0.11,0.193
"P53","Negativa",0.309,0.453,0.613,0.368
"P53","No sabe",0.012,0.006,0.011,0.203
"P54","Positiva",0.593,0.302,0.18,0.109
"P54","Neutra",0.146,0.213,0.115,0.232
"P54","Negativa",0.251,0.482,0.701,0.522
"P54","No sabe",0.01,0.003,0.004,0.137
"P55","Positiva",0.187,0.208,0.278,0.348
"P55","Neutra",0.103,0.269,0.152,0.276
"P55","Negativa",0.706,0.515,0.57,0.229
"P55","No sabe",0.004,0.008,0,0.147
"P57","Positiva",0.472,0.085,0.043,0.034
"P57","Neutra",0.311,0.538,0.155,0.137
"P57","Negativa",0.172,0.327,0.779,0.168
"P57","No sabe",0.045,0.05,0.023,0.661
