"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0,0,0.042,0.068,0.041,0.254
"P19","Diego Santilli y Facundo Manes por “Juntos”",0.255,0.252,0.193,0.321,0.659,0.12
"P19","Victoria Tolosa Paz por el Frente de todos",0.707,0.68,0.551,0.375,0.146,0.217
"P19","Nicolás del Caño por el Frente de Izquierda",0.003,0.022,0.125,0.02,0.008,0
"P19","José Luis Espert por “Avanza Libertad”",0.006,0,0.024,0.03,0.023,0.068
"P19","Florencio Randazzo por “Vamos con vos”",0,0,0.017,0.08,0.021,0
"P19","Cynthia Hotton por “+Valores”",0,0,0.006,0,0.054,0
"P19","Ninguna en particular",0.029,0.016,0.061,0.154,0.059,0.219
"P19","No sabe",0,0.03,0.023,0.02,0.03,0.376
"P20","No alcanzan para cubrir las necesidades básicas familiares",0.244,0.361,0.221,0.36,0.31,0.512
"P20","Solo alcanzan para cubrir las necesidades básicas familiares",0.385,0.323,0.327,0.205,0.175,0
"P20","No alcanzan para cubrir los gastos totales de la familia",0.086,0.126,0.211,0.148,0.172,0.42
"P20","Alcanzan para cubrir los gastos totales de la familia",0.071,0.101,0.129,0.154,0.17,0.068
"P20","Tenemos un pequeño excedente, pero es excepcional",0.017,0.05,0.03,0.03,0.078,0
"P20","Tenemos un pequeño excedente habitual que ahorramos o invertimos",0.04,0.027,0.042,0.031,0.057,0
"P20","Tenemos un gran excedente pero es excepcional",0,0,0,0,0.026,0
"P20","Tenemos un gran excedente habitual que ahorramos o invertimos",0.068,0,0.024,0.002,0.004,0
"P20","No sabe",0.089,0.012,0.016,0.07,0.008,0
"P21","La inflación",0.265,0.269,0.257,0.244,0.332,0.103
"P21","El desempleo",0.109,0.145,0.202,0.238,0.132,0.122
"P21","La corrupción",0.459,0.46,0.326,0.368,0.266,0.29
"P21","La inseguridad",0.019,0.052,0.075,0.06,0.074,0.095
"P21","El precio del dólar",0.011,0.03,0.028,0.016,0.03,0
"P21","La pobreza",0.029,0.031,0.056,0.007,0.095,0.068
"P21","El narcotráfico",0.004,0.006,0.018,0.008,0.007,0
"P21","Las tarifas",0,0,0,0.004,0.015,0
"P21","Otro",0.029,0.007,0.038,0.055,0.038,0.068
"P21","No sabe",0.075,0,0,0,0.011,0.254
"P22","Muy buena",0.14,0.005,0.105,0.155,0.311,0.103
"P22","Buena",0.015,0.034,0.085,0.167,0.267,0.19
"P22","Ni buena ni mala",0.155,0.158,0.183,0.253,0.118,0.254
"P22","Mala",0.088,0.15,0.236,0.21,0.094,0.12
"P22","Muy mala",0.602,0.649,0.391,0.202,0.2,0.275
"P22","No sabe",0,0.004,0,0.013,0.01,0.058
"P23","Muy buena",0.098,0.005,0.133,0.216,0.522,0
"P23","Buena",0.131,0.101,0.038,0.148,0.123,0.19
"P23","Ni buena ni mala",0.004,0.045,0.156,0.144,0.085,0
"P23","Mala",0.076,0.046,0.081,0.173,0.059,0
"P23","Muy mala",0.691,0.797,0.571,0.319,0.211,0.498
"P23","No sabe",0,0.006,0.021,0,0,0.312
"P24","Muy buena",0.112,0.033,0.024,0.095,0.174,0
"P24","Buena",0.011,0.143,0.168,0.128,0.258,0.068
"P24","Ni buena ni mala",0.075,0.056,0.224,0.326,0.212,0.243
"P24","Mala",0.212,0.058,0.17,0.112,0.105,0.114
"P24","Muy mala",0.575,0.71,0.396,0.331,0.241,0.321
"P24","No sabe",0.015,0,0.018,0.008,0.01,0.254
"P26","Muy buena",0.523,0.49,0.198,0.089,0.031,0.209
"P26","Buena",0.313,0.425,0.293,0.278,0.077,0
"P26","Ni buena ni mala",0.027,0.064,0.338,0.431,0.15,0.28
"P26","Mala",0.131,0.012,0.132,0.144,0.125,0.089
"P26","Muy mala",0.006,0.009,0.025,0.048,0.61,0.069
"P26","No sabe",0,0,0.014,0.01,0.007,0.353
"P27","Muy buena",0.155,0.024,0.03,0.137,0.176,0
"P27","Buena",0.012,0.141,0.024,0.106,0.269,0.069
"P27","Ni buena ni mala",0.04,0.085,0.422,0.341,0.23,0.264
"P27","Mala",0.1,0.149,0.207,0.143,0.067,0
"P27","Muy mala",0.616,0.53,0.224,0.171,0.254,0.371
"P27","No sabe",0.077,0.071,0.093,0.102,0.004,0.296
