"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P54","Positiva",0.193,0.497,0.672,0.355
"P54","Neutra",0.064,0.248,0.152,0.274
"P54","Negativa",0.742,0.249,0.174,0.34
"P54","No sabe",0.001,0.006,0.002,0.031
"P55","Positiva",0.615,0.106,0.101,0.221
"P55","Neutra",0.213,0.411,0.095,0.086
"P55","Negativa",0.152,0.442,0.763,0.181
"P55","No sabe",0.02,0.041,0.041,0.512
"P56","Positiva",0.42,0.058,0.031,0.116
"P56","Neutra",0.364,0.365,0.072,0.113
"P56","Negativa",0.194,0.542,0.858,0.146
"P56","No sabe",0.022,0.035,0.039,0.625
"P57","Positiva",0.302,0.18,0.107,0.175
"P57","Neutra",0.356,0.491,0.153,0.19
"P57","Negativa",0.333,0.314,0.724,0.156
"P57","No sabe",0.009,0.015,0.016,0.479
"P59","Radio",0.287,0.198,0.149,0.041
"P59","Televisión",0.305,0.367,0.366,0.295
"P59","Diario",0.043,0.12,0.026,0.012
"P59","Medio digital",0.206,0.116,0.213,0.164
"P59","Redes Sociales",0.095,0.139,0.161,0.241
"P59","Ninguno en particular",0.064,0.06,0.085,0.202
"P59","No sabe",0,0,0,0.045
"P60","Positiva",0.428,0.159,0.104,0.15
"P60","Neutra",0.267,0.286,0.168,0.414
"P60","Negativa",0.291,0.54,0.714,0.286
"P60","No sabe",0.014,0.015,0.014,0.15
"P61","Positiva",0.176,0.134,0.128,0.132
"P61","Neutra",0.185,0.36,0.241,0.32
"P61","Negativa",0.631,0.492,0.626,0.433
"P61","No sabe",0.008,0.014,0.005,0.115
