"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P15","La luminaria",0.011,0.005,0.028,0.015
"P15","No sabe",0.098,0.106,0.111,0.154
"P16","Agua corriente y cloacas",0.562,0.425,0.47,0.317
"P16","Energía eléctrica",0.105,0.074,0.129,0.216
"P16","Red de gas natural",0.095,0.199,0.114,0.168
"P16","Recolección de residuos",0.144,0.152,0.139,0.201
"P16","Ninguno",0.094,0.15,0.148,0.098
"P17","Los robos",0.611,0.414,0.507,0.464
"P17","El narcotráfico",0.084,0.146,0.151,0.077
"P17","La ausencia de patrulleros y personal policial",0.21,0.36,0.205,0.311
"P17","Otro",0.085,0.073,0.089,0.148
"P17","Ninguno",0.01,0.007,0.048,0
"P18","Positiva",0.165,0.196,0.193,0.111
"P18","Neutra",0.204,0.371,0.321,0.363
"P18","Negativa",0.594,0.393,0.431,0.354
"P18","No sabe",0.037,0.04,0.055,0.172
"P19","Positiva",0.154,0.138,0.157,0.121
"P19","Neutra",0.215,0.418,0.362,0.285
"P19","Negativa",0.579,0.401,0.41,0.283
"P19","No sabe",0.052,0.043,0.071,0.311
"P20","Al candidato del Frente de Todos",0.135,0.184,0.402,0.172
"P20","Al candidato de Juntos por el Cambio",0.322,0.377,0.146,0.065
"P20","Al candidato de la Izquierda",0.105,0.08,0.132,0.008
"P20","A otro candidato",0.355,0.153,0.16,0.275
"P20","No sabe",0.083,0.206,0.16,0.48
"P21","A Gustavo Menéndez",0.565,0.394,0.493,0.402
"P21","A Karina Menéndez",0.042,0.159,0.173,0.515
"P21","A Florencia Lizaraso",0.077,0.173,0.159,0
"P21","No sabe",0.316,0.274,0.175,0.083
"P22","Frente de Todos y el peronismo",0.165,0.22,0.528,0.504
"P22","Cambiemos",0.234,0.361,0.157,0.096
"P22","Liberales",0.473,0.078,0.039,0.024
"P22","Izquierda",0.075,0.067,0.132,0.025
"P22","No sabe",0.053,0.274,0.144,0.351
"P24","A Alberto Fernández",0.398,0.187,0.279,0.631
"P24","A Sergio Massa",0.323,0.385,0.191,0
"P24","A algún candidato del peronismo",0.237,0.271,0.143,0.216
"P24","A algún candidato del kirchnerismo",0.042,0.157,0.387,0.153
"P25","Seguro la votaria",0.422,0.535,0.765,0.703
"P25","Quizás la votaría",0.15,0.187,0.109,0.209
"P25","Nunca la votaría",0.428,0.278,0.126,0.088
"P26","A Horacio Rodriguez Larreta",0.299,0.503,0.356,1
"P26","A Mauricio Macri",0.403,0.187,0.25,0
"P26","A Patricia Bullrich",0.243,0.175,0.245,0
"P26","A Facundo Manes",0.044,0.078,0.11,0
"P26","A Martín Lousteau",0.011,0.057,0.039,0
"P27","Seguro lo votaria",0.715,0.199,0.139,0.283
"P27","Quizás lo votaría",0.102,0.447,0.101,0.057
"P27","Nunca lo votaría",0.183,0.354,0.76,0.66
"P28","Positiva",0.2,0.161,0.326,0.32
"P28","Neutra",0.082,0.325,0.232,0.222
"P28","Negativa",0.712,0.48,0.442,0.421
"P28","No sabe",0.006,0.034,0,0.037
"P29","Positiva",0.4,0.245,0.137,0.061
"P29","Neutra",0.211,0.328,0.062,0.101
"P29","Negativa",0.386,0.411,0.796,0.724
"P29","No sabe",0.003,0.016,0.005,0.114
"P30","Positiva",0.174,0.193,0.545,0.494
"P30","Neutra",0.146,0.199,0.096,0.128
"P30","Negativa",0.678,0.573,0.359,0.241
"P30","No sabe",0.002,0.035,0,0.137
"P31","Positiva",0.509,0.395,0.165,0.185
"P31","Neutra",0.241,0.352,0.159,0.265
"P31","Negativa",0.246,0.177,0.661,0.238
"P31","No sabe",0.004,0.076,0.015,0.312
"P32","Positiva",0.133,0.167,0.314,0.145
"P32","Neutra",0.205,0.237,0.269,0.27
"P32","Negativa",0.659,0.52,0.403,0.33
"P32","No sabe",0.003,0.076,0.014,0.255
"P33","Positiva",0.523,0.394,0.155,0.088
"P33","Neutra",0.176,0.393,0.098,0.159
"P33","Negativa",0.301,0.213,0.74,0.574
"P33","No sabe",0,0,0.007,0.179
